1992 02 24 15 48676.625	  4.467701435908573e-10  -5.384734632768985e-08  -2.914614934966306e-10  -1.282308777049944e-07  -7.519816530344651e-09  -1.523269772572149e-10
1992 02 24 18 48676.750	 -8.670715959187675e-09  -5.077968078953337e-08  -2.541529434009619e-10  -9.537022288723252e-08   5.647897144433477e-08  -1.239907760512460e-10
1992 02 24 21 48676.875	 -5.797375479158946e-09  -5.157565725039183e-08  -2.206998811515635e-10  -5.144643616288926e-08   3.760431550807378e-08  -1.084884573346939e-10
1992 02 25 00 48677.0	  9.295973329242268e-09  -4.539529326103388e-08  -1.825295248773008e-10  -1.034881436269495e-08  -4.724203411561456e-09  -3.004277019120504e-11
1992 02 25 03 48677.125	  3.197940979430474e-08  -3.298775177647616e-08  -1.449634867065345e-10   2.032089487443824e-08  -1.575587032531688e-08   1.057599465007450e-10
1992 02 25 06 48677.250	  5.122189770518303e-08  -2.917478306595992e-08  -9.012318241191074e-11   5.707618379953204e-08  -3.573147127651522e-08   2.390953105380249e-10
1992 02 25 09 48677.375	  6.498374730852012e-08  -3.004392389533484e-08  -2.400160081895674e-11   4.211756340029174e-08  -1.009241415924950e-07   3.005444740236986e-10
1992 02 25 12 48677.500	  6.321626858013593e-08  -3.288857933745135e-08   2.059455509303375e-11   6.642765335910258e-09  -1.204530871212511e-07   3.215009391880319e-10
1992 02 25 15 48677.625	  4.248126467711829e-08  -5.189775658160218e-08   3.737848939324060e-11  -4.549381551425634e-08  -1.098743584119111e-07   3.705107793645681e-10
1992 02 25 18 48677.750	  2.323812472078924e-08  -8.293170888432367e-08   3.283764993298274e-11  -9.456488839360482e-08  -6.378021655502516e-08   3.618347452970018e-10
1992 02 25 21 48677.875	  2.450380429258887e-08  -1.124590091461838e-07   9.178799414679326e-12  -1.203367135744267e-07  -4.791293971068951e-08   3.126848590042796e-10
1992 02 26 00 48678.0	  3.172745531294149e-08  -1.333608408661915e-07  -4.149005720496963e-11  -9.176556185579370e-08  -6.310660962273332e-08   3.098239605616336e-10
1992 02 26 03 48678.125	  2.924199808013830e-08  -1.345442709408774e-07  -9.935594300310687e-11  -2.526510257182350e-08  -2.249002541313285e-08   2.978226069810972e-10
1992 02 26 06 48678.250	  2.276936361980251e-08  -1.250527237783257e-07  -1.382004985779272e-10   7.618803952539792e-08   8.570377528428226e-08   2.097385129998250e-10
1992 02 26 09 48678.375	  2.075285709733293e-08  -1.154128132215866e-07  -1.777662790434261e-10   1.404936266087173e-07   1.022003611197408e-07   7.093080424655391e-11
1992 02 26 12 48678.500	  1.113641072303173e-08  -1.062216379979493e-07  -2.226777711677919e-10   1.517543839595480e-07   1.061047251583561e-07  -3.524608195502005e-11
1992 02 26 15 48678.625	 -1.275710984184552e-08  -8.938599795136976e-08  -2.698887380656956e-10   9.936315029135382e-08   7.693191604250818e-08  -4.076668655374098e-11
1992 02 26 18 48678.750	 -3.783442744209498e-08  -7.783600265829974e-08  -3.425762251641727e-10   4.459420000387763e-08   2.945190394174649e-10  -1.268667966248796e-11
1992 02 26 21 48678.875	 -5.803328495707790e-08  -7.335372824995961e-08  -4.028753884115430e-10  -5.342593180251900e-08  -1.028967494481653e-07   1.693069435330995e-12
1992 02 27 00 48679.0	 -7.129808740239522e-08  -7.922957444209343e-08  -4.062440044138776e-10  -1.511890144380852e-07  -1.681752104460055e-07   4.779729758033184e-11
1992 02 27 03 48679.125	 -7.236428950496417e-08  -8.721535712385321e-08  -3.957447917029115e-10  -1.851233532323077e-07  -1.428387975580135e-07   1.075343329416652e-10
1992 02 27 06 48679.250	 -6.488720040112267e-08  -9.919449282605572e-08  -3.978846296220646e-10  -1.868688311673374e-07  -7.421539379499650e-08   1.354109750270570e-10
1992 02 27 09 48679.375	 -5.107064946234455e-08  -1.173953983811376e-07  -4.212454068421527e-10  -2.173015912614118e-07  -9.054068268693386e-08   1.121013110320810e-10
1992 02 27 12 48679.500	 -4.455796592360282e-08  -1.407478008689253e-07  -4.697555591610660e-10  -2.079978389874582e-07  -6.297066093827221e-08   1.352850075211322e-10
1992 02 27 15 48679.625	 -5.913659816637400e-08  -1.600216809812987e-07  -5.236991317963265e-10  -1.639531375455481e-07   1.295639952045446e-09   1.541682003306968e-10
1992 02 27 18 48679.750	 -7.821473083001874e-08  -1.719316554241352e-07  -5.462676714264761e-10  -8.045812766062490e-08   5.029269281766877e-08   8.529471413751184e-11
1992 02 27 21 48679.875	 -8.519057508229259e-08  -1.705929514500576e-07  -5.505518894678132e-10  -3.178838611623411e-08   5.397314799505617e-09   1.668261046700408e-11
1992 02 28 00 48680.0	 -7.902956678900299e-08  -1.658317622155400e-07  -5.436167975358739e-10  -8.710828498984074e-09  -5.766772226763908e-08   5.676377314668083e-12
1992 02 28 03 48680.125	 -5.548299342843482e-08  -1.559020655657659e-07  -5.046152082283070e-10   1.986930000140039e-08  -1.137104005749402e-07   3.033735791761990e-11
1992 02 28 06 48680.250	 -1.903589734219044e-08  -1.377039086801396e-07  -4.183983906281718e-10   5.772650654285020e-08  -1.883896760342620e-07   3.534308421388021e-11
1992 02 28 09 48680.375	  1.280709276445299e-08  -1.140139217065307e-07  -3.141805582436785e-10   3.796391758095783e-08  -3.323388368462322e-07  -4.182979849874079e-12
1992 02 28 12 48680.500	  2.731964050692350e-08  -1.013640441426489e-07  -2.150720216036881e-10  -1.230178638476100e-08  -4.004583250820399e-07  -2.667165277115057e-12
1992 02 28 15 48680.625	  3.166113674762904e-08  -1.013159350279171e-07  -1.596315191440093e-10  -5.764271852384686e-08  -4.075522753075044e-07   2.948982385238907e-11
1992 02 28 18 48680.750	  4.332784366682339e-08  -1.055804133825564e-07  -1.257541670066918e-10  -6.609336893627358e-08  -3.472100283607136e-07   5.358446398433685e-11
1992 02 28 21 48680.875	  5.328898294240572e-08  -9.780193207024957e-08  -1.252865879524414e-10  -1.184812929900754e-07  -2.872690537787885e-07   7.903587249400887e-11
1992 02 29 00 48681.0	  4.486693625661938e-08  -8.532610571225484e-08  -1.419712356355588e-10  -1.711013378895038e-07  -2.729581384637937e-07   9.199993709323918e-11
1992 02 29 03 48681.125	  3.429396862836167e-08  -7.188278811300582e-08  -1.332421429348605e-10  -1.711370704590653e-07  -2.266621710192329e-07   1.407137118079561e-10
1992 02 29 06 48681.250	  3.388666760603388e-08  -5.059736111119840e-08  -1.175558770258274e-10  -1.356330643371626e-07  -1.882959263269756e-07   2.223985969518212e-10
1992 02 29 09 48681.375	  4.049325835583150e-08  -6.944737646361546e-09  -8.163859991214010e-11  -1.339551889082481e-07  -2.132906537661902e-07   2.455250048428072e-10
1992 02 29 12 48681.500	  4.426496434231075e-08   3.231999604828984e-08  -4.153304358210897e-11  -1.400835220829933e-07  -1.804442961893782e-07   2.229428280031811e-10
1992 02 29 15 48681.625	  4.866499220609976e-08   4.063880086329840e-08  -2.618827405421169e-11  -1.424923482943461e-07  -1.584443550089300e-07   1.759083132015808e-10
1992 02 29 18 48681.750	  7.245896234689409e-08   3.835494225354903e-08  -6.363992515454161e-11  -1.352772062944421e-07  -1.442494217473243e-07   1.446131282715479e-10
1992 02 29 21 48681.875	  1.041377093668162e-07   4.894329387840649e-08  -1.280128568053543e-10  -1.643097487310056e-07  -1.576219422232618e-07   1.382312446209742e-10
1992 03 01 00 48682.0	  1.225692285369251e-07   5.331886479890670e-08  -1.865204512967824e-10  -1.592728178208359e-07  -1.536151507874062e-07   1.201075346508650e-10
1992 03 01 03 48682.125	  1.249888105174377e-07   5.130827324791409e-08  -2.109650375194724e-10  -1.061293954460508e-07  -9.180495616781154e-08   1.140105317811459e-10
1992 03 01 06 48682.250	  1.306272408088815e-07   6.430938346087461e-08  -1.995003860337485e-10  -3.689258005611906e-08  -6.313622545772835e-08   1.180453720876271e-10
1992 03 01 09 48682.375	  1.450958997953687e-07   8.578268884610790e-08  -1.893075172773034e-10  -4.863582449546664e-08  -1.125281048231329e-07   1.068957964971499e-10
1992 03 01 12 48682.500	  1.466151507586291e-07   9.087755985948797e-08  -2.197232517731570e-10  -5.632590123233297e-08  -1.252645291682022e-07   1.050055496967321e-10
1992 03 01 15 48682.625	  1.452790533519394e-07   8.747678552143577e-08  -2.528927903261217e-10  -7.668130937685240e-08  -1.234964192505311e-07   1.135330407949471e-10
1992 03 01 18 48682.750	  1.614597158279801e-07   8.378697228997741e-08  -2.799964074657163e-10  -9.504119879038242e-08  -9.851554026039101e-08   1.225073009337382e-10
1992 03 01 21 48682.875	  1.798710508886869e-07   9.341141913367539e-08  -2.810301896542942e-10  -1.027530590269840e-07  -6.816185957611163e-08   1.271969072506880e-10
1992 03 02 00 48683.0	  1.753940436421777e-07   9.906974474687747e-08  -2.950420456635815e-10  -1.145942524223688e-07  -2.438032851616092e-09   1.486351066401470e-10
1992 03 02 03 48683.125	  1.454242583156854e-07   9.167152088589236e-08  -3.460323992771431e-10  -1.393624109792907e-07   6.508017193003766e-09   1.659415096491380e-10
1992 03 02 06 48683.250	  1.122678280199185e-07   7.453102177327642e-08  -3.866681870587490e-10  -1.277897261422957e-07   4.773152486118777e-08   1.190924338562632e-10
1992 03 02 09 48683.375	  8.630993828998907e-08   4.833827318552521e-08  -3.783460748079206e-10  -8.317321503425659e-08   1.138678123394045e-07   1.941957963481063e-12
1992 03 02 12 48683.500	  6.626376359659210e-08   2.380318443254780e-08  -3.880051857951872e-10  -2.583492475806609e-08   1.925884870664061e-07  -5.150702039334415e-11
1992 03 02 15 48683.625	  5.443710124726930e-08   1.994958361528773e-08  -4.314493186499428e-10   2.618386141823080e-08   2.608710436410218e-07  -6.357344584663958e-12
1992 03 02 18 48683.750	  4.259049318425703e-08   1.863852266978793e-08  -4.409583753949123e-10   1.007853810812155e-07   2.745392121533459e-07   1.514766915210312e-11
1992 03 02 21 48683.875	  2.873354678895141e-08   1.586045333581059e-08  -3.900937421152903e-10   1.505202385102743e-07   2.418958930351978e-07  -8.857999724940621e-13
1992 03 03 00 48684.0	  2.205823777554007e-08   3.473060067971582e-10  -3.481223362713910e-10   1.859043238384454e-07   1.509486172085087e-07   8.325375191157805e-11
1992 03 03 03 48684.125	  2.164905175531018e-08  -2.096942091876078e-08  -3.316933908180187e-10   2.100610134747620e-07   1.584046540618253e-10   2.461190972353660e-10
1992 03 03 06 48684.250	  3.446057207587340e-08  -3.161034523556827e-08  -2.784850211359690e-10   2.129240087230328e-07  -8.090939142825848e-08   3.232383849556693e-10
1992 03 03 09 48684.375	  4.513438932305276e-08  -4.397518598731580e-08  -2.044483693379636e-10   1.661414853126797e-07  -1.518642249471234e-07   2.721258713628003e-10
1992 03 03 12 48684.500	  5.631653695082187e-08  -6.598318401894792e-08  -2.019059546661440e-10   1.329931129901115e-07  -1.449202009381720e-07   2.143424868883472e-10
1992 03 03 15 48684.625	  7.590646529056028e-08  -8.937435071608646e-08  -2.371715133310425e-10   9.246201920114988e-08  -1.501646958373351e-07   2.155410520408690e-10
1992 03 03 18 48684.750	  8.781913983619743e-08  -1.064980861648008e-07  -2.395632271183574e-10   8.742626365158698e-08  -8.569975618282744e-08   1.731036419955540e-10
1992 03 03 21 48684.875	  7.702773851626069e-08  -1.283315570010758e-07  -2.342402309579258e-10   6.293890014951414e-08  -2.530028680239884e-08   8.471749407809004e-11
1992 03 04 00 48685.0	  5.571964920338846e-08  -1.593799815586327e-07  -2.557760727204951e-10   4.032995500993010e-08   1.153041570563113e-08   5.659554309582020e-11
1992 03 04 03 48685.125	  4.052636034144178e-08  -1.696366839817585e-07  -2.561590799694877e-10   5.765833039785318e-08   3.249719279909486e-08   7.164543175580083e-11
1992 03 04 06 48685.250	  2.951943819389418e-08  -1.484548892665391e-07  -2.014005930787716e-10   6.905309762467135e-08   5.061134949005937e-08   6.739751189848690e-11
1992 03 04 09 48685.375	  1.276299728966932e-08  -1.174642662473144e-07  -1.222222678804796e-10   2.160658694029465e-08   2.505315880885146e-08   2.469719922338997e-11
1992 03 04 12 48685.500	 -5.491466259835719e-09  -1.055103382027472e-07  -1.046593450568051e-10   8.206785727896777e-09   2.640505579073076e-08   3.595212427857600e-11
1992 03 04 15 48685.625	 -1.428902869974048e-09  -1.008166052985339e-07  -1.052789957487350e-10  -1.517132929154043e-08  -1.041328386354244e-08   5.740226500411014e-11
1992 03 04 18 48685.750	  2.208132288045955e-08  -1.087497058710372e-07  -5.217894509610938e-11  -2.670834241601924e-08  -5.218238088734223e-09   4.443770982270897e-11
1992 03 04 21 48685.875	  3.624194734864764e-08  -1.259614388003126e-07  -1.637756040329536e-11  -3.467020314508133e-08   2.388625714581327e-08   4.507089154056699e-11
1992 03 05 00 48686.0	  4.024718831247205e-08  -1.549353626681073e-07  -2.428182743701621e-11  -1.310947460469518e-08   2.250984304896897e-08   9.826878194338708e-11
1992 03 05 03 48686.125	  5.473593098412906e-08  -1.837015379276389e-07   2.987700663492257e-11   1.255315330060222e-08   1.878698548397107e-08   1.783738789619590e-10
1992 03 05 06 48686.250	  6.529023300911828e-08  -2.022899768475963e-07   1.027534343384076e-10   6.505913304795224e-08   4.530058501378208e-08   2.692874477165307e-10
1992 03 05 09 48686.375	  5.824482225153768e-08  -2.023455291865536e-07   1.314285664798394e-10   1.032952367879444e-07   3.892152597526796e-08   3.406578341660451e-10
1992 03 05 12 48686.500	  3.128392793964249e-08  -1.939011988753900e-07   8.122097383187405e-11   1.421815840524215e-07   3.599985779163216e-08   3.828100298082527e-10
1992 03 05 15 48686.625	  6.745056285765303e-09  -1.874455878237382e-07   5.867168006019302e-11   1.555921158518947e-07  -1.856097153809300e-08   3.538275145296709e-10
1992 03 05 18 48686.750	 -7.524703948606702e-10  -1.822639690016865e-07   9.081423341911581e-11   2.018432382118056e-07  -3.715142555856878e-08   2.635591512902864e-10
1992 03 05 21 48686.875	 -6.036033299367468e-09  -1.687172682980463e-07   7.962561432638080e-11   2.046483150427697e-07  -7.751441796167909e-08   1.912562112132240e-10
1992 03 06 00 48687.0	 -1.661797683708140e-08  -1.549961613084952e-07   2.399603774197721e-11   1.669879391805670e-07  -9.872936739791278e-08   1.246545932884962e-10
1992 03 06 03 48687.125	 -2.060787450459401e-08  -1.539874708695396e-07   3.383935266601569e-11   1.268887891188088e-07  -9.408884611266003e-08   3.913492109257494e-11
1992 03 06 06 48687.250	 -2.263951742097468e-08  -1.673456226195455e-07   7.193594708615222e-11   1.186213649174306e-07  -7.347793477739314e-08  -4.638949188401209e-11
1992 03 06 09 48687.375	 -2.755100567725353e-08  -1.786209616218408e-07   6.911165278118162e-11   1.067247393197139e-07  -7.949555174594135e-08  -8.456471180225911e-11
1992 03 06 12 48687.500	 -3.842246952622145e-08  -1.824165778210806e-07   2.543761691315668e-11   1.303573570227603e-07  -2.894194598631866e-08  -7.057837647419909e-11
1992 03 06 15 48687.625	 -5.394576181693313e-08  -1.737165200899116e-07   9.152822007054527e-12   1.400258353861048e-07   1.943242624174866e-08  -3.823361407543981e-11
1992 03 06 18 48687.750	 -6.464483949840966e-08  -1.567674185831681e-07   3.514265552609668e-11   1.475127201206035e-07   4.167141829402686e-08  -2.906545613337093e-11
1992 03 06 21 48687.875	 -7.266622953996998e-08  -1.377924083728060e-07   4.409560297998489e-11   1.527346749516578e-07   3.034051496776968e-08  -5.509525153644010e-12
1992 03 07 00 48688.0	 -8.214232738129837e-08  -1.238054100079719e-07   3.040480449741534e-11   1.579506865077978e-07  -7.086497755129811e-09   5.268983933671516e-11
1992 03 07 03 48688.125	 -9.049081384712602e-08  -1.124309930114930e-07   4.404959315102011e-11   1.146147237677139e-07  -5.991714207495874e-08   6.682539378373899e-11
1992 03 07 06 48688.250	 -9.204797174795945e-08  -1.099124604468081e-07   7.445468604075837e-11   8.652992026382217e-08  -8.444936647683030e-08   5.616020847905913e-11
1992 03 07 09 48688.375	 -7.554203452108606e-08  -1.167228623851972e-07   5.402455719905392e-11   6.661172453597047e-08  -8.810199546534824e-08   4.031201107288293e-11
1992 03 07 12 48688.500	 -4.875866905086315e-08  -1.241566342647025e-07  -2.456887151917614e-12   7.280145396849753e-08  -6.873355183943284e-08   3.713234514162103e-11
1992 03 07 15 48688.625	 -3.324447320999700e-08  -1.205791773147992e-07  -8.815386557083082e-12   7.124969147288133e-08  -6.735599908429121e-08   1.439857228764317e-11
1992 03 07 18 48688.750	 -2.770456983392636e-08  -1.233080729379426e-07   3.658152347652906e-11   9.292244338297553e-08  -3.558421894233179e-08  -2.473623877549586e-11
1992 03 07 21 48688.875	 -3.934412379507405e-08  -1.309887790404564e-07   6.004983730057518e-11   1.068661393638892e-07  -4.942069514720995e-08  -6.915035690398980e-13
1992 03 08 00 48689.0	 -5.472716985851795e-08  -1.338856998630131e-07   7.052163324552240e-11   8.035374832345088e-08  -9.263276228536164e-08   5.229713622425799e-11
1992 03 08 03 48689.125	 -6.563059744025101e-08  -1.297096994440928e-07   1.031969811667589e-10   5.086716731004953e-08  -7.375441287410587e-08   5.060398929591710e-11
1992 03 08 06 48689.250	 -7.923753741824347e-08  -1.138749008668838e-07   1.366815538908441e-10   4.946481203869399e-08  -5.400123348265512e-08   2.726847528731703e-11
1992 03 08 09 48689.375	 -7.711906741554920e-08  -9.683835254690717e-08   1.067835708133735e-10   1.831848873278608e-08  -7.192147732675477e-08   1.978839921140312e-11
1992 03 08 12 48689.500	 -5.658657472897144e-08  -8.807956385913070e-08   3.614555838723502e-11   3.565516362581910e-08  -7.109065510462755e-08   3.740408103768182e-11
1992 03 08 15 48689.625	 -3.354688097469815e-08  -8.287537430698769e-08   1.455037358712186e-11   6.236335080749726e-08  -8.569034327560674e-08   3.478719104657883e-11
1992 03 08 18 48689.750	 -2.719527839948611e-08  -8.202256459536679e-08   2.971626020347061e-11   9.398939872102721e-08  -1.376206757107077e-08  -2.268495586244499e-11
1992 03 08 21 48689.875	 -3.397379923692729e-08  -8.831344561237779e-08   2.864606045927346e-11   9.481884834565776e-08   1.352030464408925e-08  -8.733535574521313e-11
1992 03 09 00 48690.0	 -2.873198536545386e-08  -1.013322192939830e-07   9.912429815203599e-12   9.627258281250817e-08  -1.484378811304144e-08  -8.300739107863014e-11
1992 03 09 03 48690.125	 -1.668671372957776e-08  -1.017720412629514e-07   4.089645203259122e-13   1.122007770348123e-07   2.772347404982805e-09  -4.337901423641693e-11
1992 03 09 06 48690.250	 -1.389903859506907e-08  -8.324629619106854e-08   5.426106093286094e-12   1.309843760821904e-07   1.490387711957764e-08  -4.453977610928711e-11
1992 03 09 09 48690.375	 -1.529825074845121e-08  -6.109446360930045e-08   1.195292062737757e-11   1.055858283083361e-07  -1.417677439018503e-08  -1.079688847159101e-10
1992 03 09 12 48690.500	 -1.106912475721331e-08  -4.914874978317062e-08   2.242329660452949e-11   8.944308798114321e-08  -3.074558292562924e-08  -1.459017457556621e-10
1992 03 09 15 48690.625	 -2.306383603299403e-09  -4.936458103479381e-08   4.042629392850680e-11   4.073855588768126e-08  -6.098281110690492e-08  -1.454639324720971e-10
1992 03 09 18 48690.750	  1.940154361514831e-08  -5.868637936788123e-08   4.268676635436033e-11   7.611308144110348e-09  -7.669221692665737e-08  -2.034692295632379e-10
1992 03 09 21 48690.875	  4.217554376090192e-08  -6.637491474026491e-08   2.004715748222547e-11  -1.922063357208660e-08  -8.560766338445014e-08  -2.826784923624619e-10
1992 03 10 00 48691.0	  6.656500625755921e-08  -7.512739242179432e-08   2.605626704143351e-11  -2.242717494784403e-08  -9.442634226298602e-08  -3.639194322520810e-10
1992 03 10 03 48691.125	  8.963454147809501e-08  -7.758307727500006e-08   3.658728834391105e-11  -2.715629093875480e-08  -8.388733307982029e-08  -4.135210727714712e-10
1992 03 10 06 48691.250	  9.909501066663016e-08  -7.795006794000009e-08   2.002273078875214e-11  -1.833789659844668e-08  -7.059389881096586e-08  -4.416819093769309e-10
1992 03 10 09 48691.375	  1.016479348074186e-07  -8.058415955469988e-08  -1.382241976221641e-12  -2.684533173151553e-08  -1.174898929717534e-07  -4.904722845656640e-10
1992 03 10 12 48691.500	  9.972388630981885e-08  -8.227268532789656e-08   1.532366161856753e-11  -1.797712357995878e-08  -9.276822541981014e-08  -5.015624460966340e-10
1992 03 10 15 48691.625	  8.544204806022189e-08  -8.055978309181470e-08   4.643375177824769e-11  -3.162836267912233e-08  -1.188830354305182e-07  -4.584789589045649e-10
1992 03 10 18 48691.750	  7.939351261482512e-08  -7.575319646590174e-08   9.605839528382747e-11  -3.171281528021897e-08  -1.410362784934627e-07  -4.244209029596389e-10
1992 03 10 21 48691.875	  8.491874862968955e-08  -5.793357893233153e-08   1.426141959713666e-10  -4.165284555511016e-08  -1.538652348923713e-07  -3.868122246016618e-10
1992 03 11 00 48692.0	  8.753029080117614e-08  -3.793962515020133e-08   1.695670412178985e-10  -6.243483179979703e-08  -1.676389923290625e-07  -3.104138819359040e-10
1992 03 11 03 48692.125	  8.711443496209343e-08  -2.755252854981566e-08   1.922422221204126e-10  -1.006036576051277e-07  -1.418075900500360e-07  -2.604494037312249e-10
1992 03 11 06 48692.250	  9.547881430404279e-08  -3.383078231852506e-08   1.814871344555085e-10  -1.054394116099365e-07  -1.425737906759942e-07  -2.739291754266790e-10
1992 03 11 09 48692.375	  1.176208625489226e-07  -5.750767880152167e-08   1.543930163685832e-10  -1.045506499336648e-07  -2.061855376724004e-07  -2.876397309898919e-10
1992 03 11 12 48692.500	  1.409170720552326e-07  -7.040943961974133e-08   1.543017257877320e-10  -4.610980052516410e-08  -1.811080624959739e-07  -2.863235031728301e-10
1992 03 11 15 48692.625	  1.506518337140214e-07  -6.344538900124414e-08   1.842361069711186e-10  -3.133417963179425e-08  -9.927672931433155e-08  -2.735127963481642e-10
1992 03 11 18 48692.750	  1.522553015866173e-07  -6.242672926775763e-08   2.085310279755589e-10  -2.092524601958022e-08  -8.055733803079961e-08  -3.070666428109990e-10
1992 03 11 21 48692.875	  1.487189309303483e-07  -6.502103853713695e-08   1.896622431161788e-10  -3.522003697994492e-08  -1.024075179492342e-07  -3.320065875274090e-10
1992 03 12 00 48693.0	  1.374416191977026e-07  -6.514158000313028e-08   1.651411303947291e-10  -7.181135875026521e-08  -7.956547759507427e-08  -2.832131941095742e-10
1992 03 12 03 48693.125	  1.129456168894887e-07  -7.038122908157708e-08   1.515473715461591e-10  -1.021294268362989e-07  -2.454801885312471e-08  -2.220992135468490e-10
1992 03 12 06 48693.250	  8.330321544680930e-08  -7.433349174709209e-08   1.311518724844886e-10  -8.456789070575721e-08  -2.463994231753799e-08  -2.448684887856169e-10
1992 03 12 09 48693.375	  5.927422896521427e-08  -7.992976764261142e-08   1.404129046653578e-10  -7.723650444643180e-08  -5.041008538632932e-08  -3.017049708941238e-10
1992 03 12 12 48693.500	  3.741940564261080e-08  -7.855165610699396e-08   1.697759298326830e-10  -4.310419924942884e-08  -2.780930676810997e-09  -2.815499064592120e-10
1992 03 12 15 48693.625	  1.339250599465243e-08  -7.643458052276010e-08   1.662920841524922e-10   6.466019540381939e-09   4.190905458762017e-08  -2.273272044111489e-10
1992 03 12 18 48693.750	 -1.437956847301090e-08  -7.337954532184881e-08   1.352342920756353e-10   4.884111483666641e-08   3.346618971614666e-08  -2.710878705915702e-10
1992 03 12 21 48693.875	 -3.279057548767923e-08  -7.493608233894534e-08   1.066551382885947e-10   4.925365715450933e-08  -1.029214678445921e-08  -3.382390733982909e-10
1992 03 13 00 48694.0	 -3.321065643941486e-08  -7.893021469848547e-08   1.066469675883162e-10   6.525158204178024e-08  -1.407245592428446e-08  -3.619313523011522e-10
1992 03 13 03 48694.125	 -2.125305254824010e-08  -8.576500185150178e-08   1.269284397466048e-10   1.072057301739495e-07   1.109664073754391e-08  -3.548835572530970e-10
1992 03 13 06 48694.250	 -8.667962915515485e-09  -9.549308857605461e-08   1.178079781840490e-10   1.355388280061911e-07  -5.701066996590197e-08  -3.575766112082349e-10
1992 03 13 09 48694.375	  1.088786192442801e-08  -1.143391126875792e-07   1.325857623016099e-10   1.358617941836497e-07  -1.094846574491377e-07  -3.558688574839538e-10
1992 03 13 12 48694.500	  3.108206685596416e-08  -1.306740113894097e-07   1.677248689694708e-10   1.598625495687746e-07  -9.270187188621418e-08  -3.082003058980951e-10
1992 03 13 15 48694.625	  4.492765563808252e-08  -1.430595415728377e-07   1.738921636729758e-10   1.619060887605697e-07  -7.138150870207921e-08  -2.590282760831061e-10
1992 03 13 18 48694.750	  4.758883770484510e-08  -1.471462607428983e-07   1.593243276331599e-10   1.349703979292215e-07  -1.091467372347093e-07  -2.751611139757211e-10
1992 03 13 21 48694.875	  3.913356696595307e-08  -1.368958078217363e-07   1.484204493447927e-10   8.526251450700419e-08  -1.555483133204739e-07  -3.082973818390692e-10
1992 03 14 00 48695.0	  2.180725454493436e-08  -1.212204073003718e-07   1.518105576356046e-10   7.061723755716912e-08  -1.811961298894220e-07  -3.221822051286159e-10
1992 03 14 03 48695.125	  2.800093472140210e-09  -1.139137422429307e-07   1.540678171956765e-10   6.000402594028443e-08  -1.607717353973928e-07  -3.174126846180720e-10
1992 03 14 06 48695.250	 -8.284465658098668e-09  -1.113010582090143e-07   1.367071048728703e-10   1.794329791475909e-08  -1.606562096915529e-07  -3.300029590740530e-10
1992 03 14 09 48695.375	 -1.479858537539007e-08  -1.137623081958402e-07   1.510904247213666e-10  -5.770332749394672e-08  -1.682137871226928e-07  -3.540733204603431e-10
1992 03 14 12 48695.500	 -9.391251789376452e-09  -1.144106329342122e-07   1.504069430845264e-10  -7.859188212462411e-08  -1.457586481623644e-07  -3.607533398772179e-10
1992 03 14 15 48695.625	  1.398607223915941e-08  -1.070269048608374e-07   9.692081272699727e-11  -7.145007090339400e-08  -1.320013041374680e-07  -3.449681254617890e-10
1992 03 14 18 48695.750	  3.474961554013352e-08  -9.368174700638795e-08   7.205471876975392e-11  -5.207818131105245e-08  -1.438357709310806e-07  -3.698061206573001e-10
1992 03 14 21 48695.875	  3.475781068272958e-08  -7.890444929049935e-08   9.126063997951999e-11  -5.557269622658739e-08  -1.772345137920020e-07  -3.740195156370841e-10
1992 03 15 00 48696.0	  1.754370976813556e-08  -7.949537673515854e-08   8.923407785379282e-11  -8.858947050398991e-08  -1.877302584511838e-07  -2.930081851588820e-10
1992 03 15 03 48696.125	 -3.748937190784466e-09  -9.777029943853682e-08   9.611779714586466e-11  -1.504748582177384e-07  -1.444669542631557e-07  -2.116985686982552e-10
1992 03 15 06 48696.250	 -6.009645720970784e-09  -1.199094149539087e-07   1.410878023394543e-10  -1.471787181186448e-07  -1.179053167145639e-07  -2.534034966798582e-10
1992 03 15 09 48696.375	  6.357729184273111e-09  -1.355300853064257e-07   2.029995331319987e-10  -1.201697931253306e-07  -1.395173483261525e-07  -3.274235516952578e-10
1992 03 15 12 48696.500	  2.528294516936983e-08  -1.335133038749637e-07   1.977275234663753e-10  -6.856274076683771e-08  -1.384537226716027e-07  -3.385094498704148e-10
1992 03 15 15 48696.625	  5.459543334552937e-08  -1.264383592240772e-07   1.402076231770105e-10  -2.232890028566177e-08  -1.033861497504198e-07  -3.255212528469459e-10
1992 03 15 18 48696.750	  7.362824168724780e-08  -1.118389224330671e-07   1.070547705165279e-10   4.369212192239171e-08  -1.009395843741159e-07  -3.589676309719699e-10
1992 03 15 21 48696.875	  8.547891961426533e-08  -9.008394025748057e-08   1.234256955853972e-10   6.870981547237556e-08  -1.540689406818031e-07  -3.814420665119698e-10
1992 03 16 00 48697.0	  8.357714186511950e-08  -7.089247447553313e-08   1.278403385421820e-10   5.863105853112130e-08  -2.088442750517398e-07  -3.680445973674250e-10
1992 03 16 03 48697.125	  6.686985521077093e-08  -5.697072943943842e-08   1.130452085524978e-10  -2.335786634950808e-08  -2.447191082906535e-07  -3.932991423766410e-10
