1991 03 15 12 48330.500	  2.029873983259380e-08  -5.911500048612461e-08  -2.800843142724526e-11  -5.094400762549827e-08  -1.650708839221081e-07   3.656780725675887e-09
1991 03 15 15 48330.625	  1.910647247833522e-08  -5.013817541141374e-08  -1.255623459036145e-11  -8.256255775966565e-08  -1.515130356845175e-07   3.844600510801651e-09
1991 03 15 18 48330.750	  1.843406478832577e-08  -4.358154693031539e-08  -1.681132483852366e-12  -7.157965454080518e-08  -1.218532706656879e-07   3.996541802027908e-09
1991 03 15 21 48330.875	  1.609392415789711e-08  -3.682587763561743e-08   6.766641340309758e-12  -7.482955142466731e-08  -5.581395990788621e-08   4.050646767308761e-09
1991 03 16 00 48331.0	  1.526937539097979e-08  -3.323472443745185e-08   2.880506727761103e-12  -6.882185275130738e-08   9.655210045274262e-09   4.124819510682273e-09
1991 03 16 03 48331.125	  1.463929427849234e-08  -2.573094323400505e-08   1.739000553603443e-11  -3.430496711147849e-08  -1.671047312505507e-09   4.187375599547870e-09
1991 03 16 06 48331.250	  1.169285488371148e-08  -2.045492605107348e-08   2.899907746039694e-11   1.992846215896674e-08  -2.799355580467922e-08   4.244742903479418e-09
1991 03 16 09 48331.375	  2.503459426413728e-09  -1.298822084059124e-08   3.110745999652713e-11   2.981916266891077e-08  -2.162049398805113e-08   4.313224549418037e-09
1991 03 16 12 48331.500	  4.062390391025708e-10  -1.038527283058169e-08   3.889546355819455e-11  -5.421140359624138e-09  -1.715920169861816e-08   4.372428587036537e-09
1991 03 16 15 48331.625	 -1.577701516297765e-09  -2.137324516578973e-09   6.559738634169208e-11  -4.764713099260053e-08  -1.308586103594258e-08   4.432404458421731e-09
1991 03 16 18 48331.750	 -8.202451913323654e-09   1.151992935206931e-09   8.641731885817330e-11  -5.809360591475773e-08   2.631254369139646e-08   4.489619830061107e-09
1991 03 16 21 48331.875	 -1.707772093593329e-08  -3.037876136849381e-10   1.051030916301111e-10  -2.896799642300472e-08   9.011312734065171e-08   4.497285721082532e-09
1991 03 17 00 48332.0	 -1.834682842314566e-08  -1.908901562919615e-09   1.208227508341534e-10  -7.074117536209404e-09   1.214502962848957e-07   4.517607705241751e-09
1991 03 17 03 48332.125	 -1.717840141589429e-08   3.291629085128596e-09   1.476657783483282e-10   4.474741344414680e-08   1.019901812897931e-07   4.550693279591077e-09
1991 03 17 06 48332.250	 -2.182957455024863e-08   3.547816588356662e-09   1.744161277701982e-10   1.056652871383182e-07   6.392228620913210e-08   4.596485962604650e-09
1991 03 17 09 48332.375	 -2.826124945497531e-08   2.407494148386389e-09   1.810908422237136e-10   1.034734002531828e-07   1.052896847358362e-08   4.651181157709837e-09
1991 03 17 12 48332.500	 -2.719374506864607e-08  -4.839218661029579e-09   1.880208252085407e-10   4.885831633054822e-08  -3.211157103943801e-08   4.708432554352359e-09
1991 03 17 15 48332.625	 -2.639459895644773e-08  -1.301629501377944e-08   1.742064986842871e-10   7.326286131353367e-09  -2.672302944265628e-08   4.806365317406480e-09
1991 03 17 18 48332.750	 -3.302034382378997e-08  -1.917679526518833e-08   1.621247010737320e-10   1.132792206432637e-08  -2.973512598360770e-09   4.870514975971987e-09
1991 03 17 21 48332.875	 -4.299633864340507e-08  -2.492738521011449e-08   1.855756087056120e-10  -1.829416298956764e-08   8.253434008510584e-09   4.854872229565081e-09
1991 03 18 00 48333.0	 -4.623998660964072e-08  -3.859835586180739e-08   1.916095586082674e-10  -3.881875071855330e-08   3.161232346202055e-08   4.873268487412341e-09
1991 03 18 03 48333.125	 -5.096870998903592e-08  -4.588496660087395e-08   1.901162483077960e-10  -2.022447283078047e-08   3.521573084242768e-08   4.874130367243462e-09
1991 03 18 06 48333.250	 -5.757045164006360e-08  -5.090478608670728e-08   1.734846626300891e-10   8.886394903256176e-09  -1.608112734563815e-08   4.891290018982177e-09
1991 03 18 09 48333.375	 -6.651168282474466e-08  -5.434214212826783e-08   1.592954554976203e-10   4.345826970227545e-09  -5.347079011418620e-08   4.886357813940710e-09
1991 03 18 12 48333.500	 -6.823800558454375e-08  -6.890087626997140e-08   1.313428482529879e-10  -1.450234564434853e-08  -3.768367882316022e-08   4.862851573996417e-09
1991 03 18 15 48333.625	 -6.655751265205964e-08  -8.176073413865683e-08   8.757215716239873e-11  -6.279183410935823e-08  -3.042353167644804e-08   4.850122477629011e-09
1991 03 18 18 48333.750	 -6.967265244012150e-08  -8.685366502272585e-08   5.940631672988149e-11  -8.613282834150596e-08  -1.988890092709197e-08   4.796267434650197e-09
1991 03 18 21 48333.875	 -7.386290444872286e-08  -9.375068954418660e-08   3.153516514482924e-11  -5.061017841768356e-08   4.283192264082387e-08   4.707724643018980e-09
1991 03 19 00 48334.0	 -7.584354391419910e-08  -1.057031453385632e-07   2.061001075526019e-12  -8.954314751289358e-09   1.173417015686078e-07   4.654825603066357e-09
1991 03 19 03 48334.125	 -7.692895883305667e-08  -1.146992688341745e-07  -6.418965451774012e-11   4.155974193352401e-08   1.276481677238086e-07   4.666671952450657e-09
1991 03 19 06 48334.250	 -7.456230027224275e-08  -1.219173037186886e-07  -1.206423018693420e-10   5.696500852324055e-08   1.033786989690002e-07   4.648916495763038e-09
1991 03 19 09 48334.375	 -7.544452248314639e-08  -1.294286430229271e-07  -1.312407786944420e-10   1.038518802149754e-07   9.127608525265880e-08   4.574911182303656e-09
1991 03 19 12 48334.500	 -7.109780434469525e-08  -1.402507780277200e-07  -1.302615488841475e-10   1.309107850726349e-07   7.288335443624728e-08   4.549690742003457e-09
1991 03 19 15 48334.625	 -6.666574691123118e-08  -1.483512984598187e-07  -1.261553202537528e-10   9.616265351362463e-08   1.269995931702104e-08   4.589837939825212e-09
1991 03 19 18 48334.750	 -6.077704557965112e-08  -1.464101368644571e-07  -8.386234845283939e-11   1.382598922481909e-08  -3.055189130691549e-08   4.566253451762326e-09
1991 03 19 21 48334.875	 -5.765103320547516e-08  -1.478688633040923e-07  -5.646672154098221e-11  -2.732798150075986e-08  -1.297555565348950e-08   4.483054023421012e-09
1991 03 20 00 48335.0	 -5.396882029149028e-08  -1.469984160373851e-07  -5.696997810244137e-11  -5.917533958905291e-08   1.993231170491201e-08   4.469515941061132e-09
1991 03 20 03 48335.125	 -5.021043907702014e-08  -1.429791230987271e-07  -2.530715027025598e-11  -9.619948710298746e-08   2.445113616087440e-08   4.398252666033522e-09
1991 03 20 06 48335.250	 -4.764312788170780e-08  -1.379744824051267e-07   5.747683065235957e-12  -1.292041188495829e-07   2.191943357752399e-08   4.247643809683458e-09
1991 03 20 09 48335.375	 -5.066789967095274e-08  -1.285187783215051e-07   2.975282114691280e-11  -9.301551874828881e-08   5.735830799763135e-08   4.177479544670791e-09
1991 03 20 12 48335.500	 -5.224304438351036e-08  -1.205527120082539e-07   2.988525696619800e-11  -5.522184241291429e-08   8.873525708381059e-08   4.179947109953418e-09
1991 03 20 15 48335.625	 -5.085778965257703e-08  -1.222497985110024e-07   1.472033999357859e-11  -3.745475807911122e-08   6.826035823596013e-08   4.245591464461278e-09
1991 03 20 18 48335.750	 -4.960440463836435e-08  -1.181602243391034e-07   1.200967721454136e-11  -2.732395926942804e-08   3.748452062779988e-08   4.257911027051627e-09
1991 03 20 21 48335.875	 -5.080489331714868e-08  -1.156846082915043e-07   2.782958721182942e-11  -9.886090816897810e-09   5.038478994199801e-08   4.208850564147127e-09
1991 03 21 00 48336.0	 -4.829617736650620e-08  -1.133573037090319e-07   1.570194252851692e-11  -2.115184719162029e-08   4.566293636973315e-08   4.216552636064142e-09
1991 03 21 03 48336.125	 -4.362681189976017e-08  -1.114130245563478e-07   8.957929276363163e-12  -1.712176721200743e-08   3.434662027964786e-08   4.247689058751707e-09
1991 03 21 06 48336.250	 -3.630637962741280e-08  -1.066707547074262e-07   1.328964730264731e-11  -1.421635246693025e-08   3.252577814905270e-08   4.196016768542528e-09
1991 03 21 09 48336.375	 -3.119633599161617e-08  -9.776051108984309e-08   2.560920314920046e-11  -3.583634580728719e-08   4.429556081353611e-08   4.135467683362637e-09
1991 03 21 12 48336.500	 -2.119869206686870e-08  -9.347141818723506e-08   2.985747066009425e-11  -5.670319896265252e-08   6.689306653206466e-08   4.156796802293461e-09
1991 03 21 15 48336.625	 -8.897646818666568e-09  -8.551510733091879e-08   4.090122754828805e-11  -4.976988490424756e-08   5.163027043337273e-08   4.156895364504596e-09
1991 03 21 18 48336.750	 -1.770407351701154e-09  -8.024404617373708e-08   4.922053951937943e-11   1.496767385676326e-10   4.950412165209927e-08   4.089398453708396e-09
1991 03 21 21 48336.875	  5.356798821138185e-10  -7.346957829082056e-08   5.064705773649815e-11  -5.972527928462191e-09   6.979381677642829e-08   4.058527890590192e-09
1991 03 22 00 48337.0	  6.852625408089944e-09  -6.796203275757586e-08   1.336620574853483e-11  -4.116893308021277e-08   4.587536338902047e-08   4.087753455602370e-09
1991 03 22 03 48337.125	  9.765892873401582e-09  -6.180767217770215e-08  -5.235288921055271e-11  -8.979920476543795e-08  -3.867618663119770e-09   4.202397713784812e-09
1991 03 22 06 48337.250	  1.118448543135606e-08  -5.297293536935742e-08  -9.793909732287158e-11  -1.124286203490326e-07  -2.592465899196687e-08   4.246839285922503e-09
1991 03 22 09 48337.375	  9.640921367211632e-09  -3.706365659640558e-08  -1.344702932664926e-10  -1.390054148134039e-07   5.907215225732821e-08   4.173898364039950e-09
1991 03 22 12 48337.500	  1.386071545953794e-08  -2.913396303252351e-08  -1.935404047742594e-10  -1.645531831794123e-07   1.477359685331904e-07   4.145462062199416e-09
1991 03 22 15 48337.625	  1.759092664316471e-08  -2.530825092751536e-08  -2.444859724226923e-10  -1.184030665248723e-07   1.743477776050542e-07   4.052236624197989e-09
1991 03 22 18 48337.750	  2.347527625895619e-08  -2.053973208699390e-08  -2.777413419252066e-10  -4.383717292172862e-08   1.552006954848876e-07   3.903311229138127e-09
1991 03 22 21 48337.875	  2.725358987278549e-08  -2.229912779090025e-08  -3.231614070427384e-10   1.773291383391975e-08   1.826943806962746e-07   3.853422089831259e-09
1991 03 23 00 48338.0	  2.856746729530459e-08  -2.506441383168199e-08  -3.637550143459731e-10   4.555265093414806e-08   1.406458691249105e-07   3.869314990855162e-09
1991 03 23 03 48338.125	  3.038444517857400e-08  -3.007447713651745e-08  -3.620888500769410e-10   5.810579755196790e-08   1.010374268980060e-07   3.874188302030981e-09
1991 03 23 06 48338.250	  3.029301506938039e-08  -3.554032574911599e-08  -3.270878156414171e-10   5.220054958205850e-08   6.070019560107552e-08   3.821526421102798e-09
1991 03 23 09 48338.375	  2.893575459027923e-08  -4.101435422268174e-08  -3.468441073484229e-10   5.880031794485892e-08   2.861338451455583e-08   3.803218186354572e-09
1991 03 23 12 48338.500	  3.164247970005088e-08  -4.947633060449631e-08  -3.734508396405369e-10   5.280837478858660e-08   2.751929176941332e-08   3.846234764738997e-09
1991 03 23 15 48338.625	  3.606581765742350e-08  -6.398090053638976e-08  -4.122142810415414e-10   3.387753039543058e-09   3.285471079052709e-08   3.764586233367230e-09
1991 03 23 18 48338.750	  3.813100812160822e-08  -6.825303906729987e-08  -4.310830486366313e-10  -2.221511233595666e-08   4.668260410655076e-08   3.609760813278522e-09
1991 03 23 21 48338.875	  4.048438921471961e-08  -6.850509060889974e-08  -4.247240546926078e-10   3.544002431079950e-08   7.509701446124501e-08   3.595861345550939e-09
1991 03 24 00 48339.0	  4.126821960283981e-08  -7.566837495536808e-08  -4.431979248700950e-10   7.892583769634285e-08   8.611414758543942e-08   3.666767907106980e-09
1991 03 24 03 48339.125	  4.487623809425576e-08  -8.601819237066365e-08  -4.690124428456578e-10   1.251771851316226e-07   5.099297412518413e-08   3.761212364316641e-09
1991 03 24 06 48339.250	  4.314166469583549e-08  -9.338537618693069e-08  -4.668028820655311e-10   1.620032258010818e-07  -2.461056698474641e-08   3.805193422779597e-09
1991 03 24 09 48339.375	  3.561053371724844e-08  -9.753422319601000e-08  -4.622206131315148e-10   1.595622528657061e-07  -1.067645684682098e-07   3.809357393267106e-09
1991 03 24 12 48339.500	  3.483827629372657e-08  -1.082522180929293e-07  -4.731791088234991e-10   8.936477877606408e-08  -1.456519673989012e-07   3.847343440645093e-09
1991 03 24 15 48339.625	  3.187780231132821e-08  -1.196762912284436e-07  -4.765324917390523e-10   1.888016764507286e-08  -1.436169819970175e-07   3.817083190125042e-09
1991 03 24 18 48339.750	  2.496912840726856e-08  -1.194985002073826e-07  -4.629240217293310e-10  -2.544438933135854e-08  -1.327794332842739e-07   3.758407776333890e-09
1991 03 24 21 48339.875	  1.780649939149046e-08  -1.192444003655322e-07  -4.547793949027761e-10  -3.314012841278650e-08  -8.614372169069539e-08   3.756245763961312e-09
1991 03 25 00 48340.0	  1.420222466925923e-08  -1.300866179479908e-07  -4.537725885915189e-10  -8.994872911189221e-09  -9.557115024827208e-09   3.784616976499912e-09
1991 03 25 03 48340.125	  1.474350567386797e-08  -1.400952088360300e-07  -4.347359839502282e-10   3.779874996725121e-08   2.587588219296756e-08   3.753658206179640e-09
1991 03 25 06 48340.250	  1.753768856034786e-08  -1.467317483249598e-07  -4.287506387940014e-10   8.839347653928987e-08  -3.232649176006538e-09   3.756551355043807e-09
1991 03 25 09 48340.375	  1.861613278843510e-08  -1.534513606929022e-07  -4.183365689442184e-10   1.520382823853485e-07  -5.964813787458640e-08   3.802485032822737e-09
1991 03 25 12 48340.500	  2.202740533387298e-08  -1.674208970983379e-07  -4.113823664591823e-10   1.749591008376342e-07  -1.075867281390794e-07   3.828777561188341e-09
1991 03 25 15 48340.625	  2.973821432309962e-08  -1.809131108009578e-07  -3.954262825631632e-10   1.664536121702769e-07  -1.527145655711283e-07   3.892228741826071e-09
1991 03 25 18 48340.750	  3.030490703414784e-08  -1.882553896735448e-07  -3.714322197390363e-10   1.622866141872049e-07  -1.785339418899780e-07   3.931767963307619e-09
1991 03 25 21 48340.875	  2.722875795279096e-08  -1.927905319933264e-07  -3.688307871634819e-10   1.330893083814592e-07  -2.425666266816331e-07   3.972532189538007e-09
1991 03 26 00 48341.0	  2.889817481119530e-08  -2.022253045541047e-07  -3.676520748179520e-10   7.644164134815565e-08  -2.647301250171870e-07   4.043055594768870e-09
1991 03 26 03 48341.125	  3.256127125758210e-08  -2.068020993036040e-07  -3.726281900466368e-10   3.656702325642572e-08  -2.224631767820265e-07   4.098672229236220e-09
1991 03 26 06 48341.250	  3.441371329497579e-08  -2.084877413596932e-07  -4.124862918988364e-10   2.523555124944442e-08  -1.592183939744268e-07   4.196050066268132e-09
1991 03 26 09 48341.375	  3.366948907727593e-08  -2.098932182649224e-07  -4.328956395778639e-10   6.317407656872189e-08  -1.705931353929169e-07   4.260446729868187e-09
1991 03 26 12 48341.500	  3.805300013369252e-08  -2.212318964484112e-07  -4.466084779669724e-10   1.074866547518799e-07  -1.684558813751407e-07   4.300816609353726e-09
1991 03 26 15 48341.625	  4.317231401002538e-08  -2.326821797643338e-07  -4.132669838322306e-10   9.490337860676209e-08  -1.762029507882261e-07   4.339171720170220e-09
1991 03 26 18 48341.750	  4.185248565877734e-08  -2.453259013750489e-07  -3.948218221450553e-10   5.971646442541876e-08  -1.789119939461306e-07   4.390882373563031e-09
1991 03 26 21 48341.875	  4.095860768056283e-08  -2.552961566586488e-07  -3.814005650524490e-10   6.116659903294713e-08  -2.015594620097180e-07   4.427010089285747e-09
1991 03 27 00 48342.0	  3.645376881158776e-08  -2.644298626063438e-07  -3.839459392202774e-10   2.001467312149824e-08  -1.973025881854518e-07   4.443297973429451e-09
1991 03 27 03 48342.125	  3.379087005655824e-08  -2.782710050784665e-07  -4.164794872244306e-10  -3.905550905092161e-08  -1.342608726424404e-07   4.569420204540581e-09
1991 03 27 06 48342.250	  2.767744538629183e-08  -2.877932076684902e-07  -4.506831391966948e-10  -7.192514004513485e-08  -4.690942797210066e-08   4.691919093035042e-09
1991 03 27 09 48342.375	  2.175864981913321e-08  -2.943265085366067e-07  -4.399211462925725e-10  -2.648599193375331e-08  -3.962835151111766e-08   4.704688708647607e-09
1991 03 27 12 48342.500	  2.376081302702390e-08  -2.999563879015924e-07  -4.534956722612001e-10   2.291903061905423e-08  -8.890066693603560e-09   4.699742585431397e-09
1991 03 27 15 48342.625	  2.284082957299480e-08  -3.091150962820015e-07  -4.490321694782488e-10   5.349305027958533e-08   7.868710050495700e-09   4.706003171879837e-09
1991 03 27 18 48342.750	  1.575609373782005e-08  -3.170244324207253e-07  -4.651371936226466e-10   7.174656125935876e-08   1.222568825394365e-08   4.716696432582321e-09
1991 03 27 21 48342.875	  7.455212177917880e-09  -3.281003715868352e-07  -4.558964304083490e-10   1.061241590738943e-07  -5.933493169866731e-08   4.698118581552567e-09
1991 03 28 00 48343.0	 -1.638012033162413e-10  -3.366853937605900e-07  -4.502462844927552e-10   9.875462325799451e-08  -9.390695206682707e-08   4.662890558831299e-09
1991 03 28 03 48343.125	 -4.004375456456317e-09  -3.467936816354515e-07  -4.451997999924078e-10   2.727127092681305e-08  -1.056215138912764e-07   4.663874398486032e-09
1991 03 28 06 48343.250	 -1.490100246052265e-08  -3.445550009379942e-07  -4.477924700695652e-10  -6.649215259212141e-09  -7.251251944224362e-08   4.667920730758706e-09
1991 03 28 09 48343.375	 -2.853717117766074e-08  -3.381826276538277e-07  -4.143394428124645e-10  -1.984051676230205e-08  -6.625506051964472e-08   4.660831861068948e-09
1991 03 28 12 48343.500	 -2.789400776870680e-08  -3.364638654512646e-07  -4.017957725424429e-10  -4.767095592544505e-08  -1.663131721082956e-08   4.643962180579672e-09
1991 03 28 15 48343.625	 -2.413206710526333e-08  -3.321900143003439e-07  -3.550135151055822e-10  -4.122565609587518e-08   7.298019642323503e-08   4.546988403893050e-09
1991 03 28 18 48343.750	 -2.800458138069611e-08  -3.226180864973554e-07  -3.375020129898726e-10   2.648195015825989e-09   1.572209287678458e-07   4.461879601350066e-09
1991 03 28 21 48343.875	 -3.353799790130840e-08  -3.127308264583445e-07  -3.094036261828041e-10   8.688632327826310e-08   7.737081702010113e-08   4.428478287303618e-09
1991 03 29 00 48344.0	 -3.715649571447421e-08  -3.006718415674348e-07  -3.112360169479879e-10   1.326892293155479e-07  -1.139436679793380e-08   4.394838881529951e-09
1991 03 29 03 48344.125	 -4.001331308081762e-08  -2.912619448426770e-07  -2.797160087241029e-10   9.112470567739917e-08  -4.783637223075687e-08   4.430891520943858e-09
1991 03 29 06 48344.250	 -5.021734058705540e-08  -2.856434712590503e-07  -2.649177302532464e-10   3.839896367518641e-08  -3.211842650039313e-08   4.465180377995701e-09
1991 03 29 09 48344.375	 -5.678930829864525e-08  -2.718037779827561e-07  -2.367189413998719e-10   2.047339395856579e-08  -1.009813897953274e-07   4.462174144526919e-09
1991 03 29 12 48344.500	 -4.824626756830764e-08  -2.505062012545956e-07  -2.177691640990661e-10  -2.967803412117195e-08  -9.690051457725167e-08   4.482642298053387e-09
1991 03 29 15 48344.625	 -4.335481922560717e-08  -2.353410609931278e-07  -1.941471167897124e-10  -8.394052917242189e-08  -5.996929283093175e-08   4.357130426121797e-09
1991 03 29 18 48344.750	 -4.220266465748684e-08  -2.220697164753364e-07  -1.885720997297222e-10  -7.491573321232426e-08   1.246570832348010e-08   4.225298598824737e-09
1991 03 29 21 48344.875	 -3.828602045188100e-08  -2.045624089376726e-07  -1.752943280811634e-10  -3.606238663188307e-08   2.537271540787829e-08   4.229110199251898e-09
1991 03 30 00 48345.0	 -2.850988859466711e-08  -1.879260758120118e-07  -1.812447192248806e-10  -1.910656237973825e-08   3.621155940054194e-08   4.230465150040877e-09
1991 03 30 03 48345.125	 -1.776087170777838e-08  -1.720583784752663e-07  -1.751502297124367e-10   2.739787080534597e-08   1.694831972552043e-08   4.243151658165838e-09
1991 03 30 06 48345.250	 -1.200464118166413e-08  -1.572161170147795e-07  -1.875995666428871e-10   6.413394474252410e-08  -1.606556478812185e-08   4.256025679864679e-09
1991 03 30 09 48345.375	 -4.900627114201203e-09  -1.417959135297458e-07  -1.681979181692141e-10   4.519658364660892e-08  -8.391347856547470e-08   4.225825859612298e-09
1991 03 30 12 48345.500	  1.214506950903171e-08  -1.218867487237241e-07  -1.490259613959307e-10  -2.204191102397922e-08  -1.216633229097643e-07   4.177148536738199e-09
1991 03 30 15 48345.625	  2.643388111015322e-08  -1.067015863391178e-07  -1.236949153221209e-10  -8.893264905921834e-08  -8.876821925443318e-08   4.136172446028078e-09
1991 03 30 18 48345.750	  3.170375047667822e-08  -9.229536221975430e-08  -1.138110535339476e-10  -1.311059069738282e-07  -3.790220977297705e-08   4.021616478387130e-09
1991 03 30 21 48345.875	  3.592795941674280e-08  -7.719110545156085e-08  -9.312780793150669e-11  -1.397328525029935e-07  -1.280553563846820e-08   3.961432032131077e-09
1991 03 31 00 48346.0	  4.055473605067284e-08  -6.850530050823548e-08  -1.110795428742114e-10  -1.102054490259241e-07   5.123343934029646e-08   3.968635189739467e-09
1991 03 31 03 48346.125	  4.711716325464478e-08  -5.944702851242272e-08  -1.160463334206609e-10  -6.911135042380236e-08   9.869406597673764e-08   3.850444616718267e-09
1991 03 31 06 48346.250	  5.141427825685816e-08  -4.381872705437602e-08  -1.070064844437306e-10  -3.100201188400429e-08   8.370925348691376e-08   3.674391556530229e-09
1991 03 31 09 48346.375	  5.445160542752001e-08  -2.417106918986554e-08  -8.697548120439952e-11   1.766507597248287e-08   3.084669556521988e-08   3.623327078030049e-09
1991 03 31 12 48346.500	  6.192453741893853e-08  -1.612945495770800e-08  -8.485135656096417e-11   3.647801532318587e-08   2.644332895861907e-08   3.649215812026271e-09
1991 03 31 15 48346.625	  6.708358619897265e-08  -9.995861372401292e-11  -4.902820610877699e-11  -2.260645884608719e-08   1.730374166833790e-08   3.654642889219526e-09
1991 03 31 18 48346.750	  6.577020340429422e-08   1.321230550758836e-08  -2.551511806059756e-11  -1.241450629648917e-07   2.248216090777686e-08   3.697684233038642e-09
1991 03 31 21 48346.875	  6.239631546000302e-08   1.795180574751177e-08   1.838215003701730e-11  -1.056986710948758e-07   6.314306053433041e-08   3.720405585079822e-09
1991 04 01 00 48347.0	  6.094561781054468e-08   2.145057326289822e-08   4.980484964428680e-11  -6.487293549965709e-08   1.423108327826671e-07   3.736132197373388e-09
1991 04 01 03 48347.125	  5.905508928769659e-08   1.830747928233031e-08   6.556720127382041e-11  -4.050578768056019e-08   1.398766053581437e-07   3.805818024404058e-09
1991 04 01 06 48347.250	  5.749993019236727e-08   2.264884458316514e-08   7.580706876918674e-11  -4.994702737811176e-08   9.601867475965551e-08   3.876205251703590e-09
1991 04 01 09 48347.375	  5.592821814989617e-08   3.386142483444161e-08   9.919264432927207e-11  -5.231779863244498e-08   7.475045255000600e-08   3.881415637281729e-09
1991 04 01 12 48347.500	  5.808747509575077e-08   3.499275194461569e-08   1.340677974939825e-10  -6.488819304861366e-08   8.368756233304168e-08   3.872356010968919e-09
1991 04 01 15 48347.625	  6.433031648508127e-08   3.760622267332752e-08   1.786444785792151e-10  -6.781484306765107e-08   8.315860796626876e-08   3.962869830149309e-09
1991 04 01 18 48347.750	  6.813135074646330e-08   3.243388378458420e-08   1.884367582998488e-10  -6.397358698287805e-08   1.129200009612910e-07   4.045451626404269e-09
1991 04 01 21 48347.875	  6.385669033645471e-08   2.405371585369680e-08   2.166121479515121e-10  -7.146000420858973e-08   1.381519354574591e-07   4.027447751697652e-09
1991 04 02 00 48348.0	  6.170088124566736e-08   1.840762496388834e-08   2.377113036066201e-10  -7.904412036237480e-08   1.372587496187813e-07   4.026257934826848e-09
1991 04 02 03 48348.125	  6.467888153886185e-08   9.422494989215779e-09   2.662205414939098e-10  -1.114581309191387e-07   1.500499222099075e-07   4.034470021548342e-09
1991 04 02 06 48348.250	  6.532870111520386e-08   6.875197682155336e-09   2.856966848208671e-10  -1.346439206512768e-07   1.631901922739129e-07   4.072780288144911e-09
1991 04 02 09 48348.375	  6.249036475667979e-08   1.063244248422641e-08   3.034146616132642e-10  -8.656792047882915e-08   1.953953558936455e-07   4.052778654864057e-09
1991 04 02 12 48348.500	  6.691039131471721e-08   8.964994901807881e-09   3.070949701780735e-10  -2.920518734799889e-08   2.175124439837787e-07   3.989946791685317e-09
1991 04 02 15 48348.625	  7.170628450860816e-08   8.244690460066499e-09   3.058733450024606e-10  -1.354836869979467e-10   1.870972947800862e-07   3.861250640466467e-09
1991 04 02 18 48348.750	  7.216780182205714e-08  -2.971855428825350e-09   2.787938317062880e-10  -5.648201836827434e-09   1.529659668209883e-07   3.779639865165298e-09
1991 04 02 21 48348.875	  6.774604150728146e-08  -1.321796044695130e-08   2.918368926905157e-10   3.828976279496047e-08   1.184792260545306e-07   3.751694117792231e-09
1991 04 03 00 48349.0	  7.037350483708589e-08  -1.434969683280943e-08   2.895588115844283e-10   3.224612117883151e-08   8.007343952051811e-08   3.700715913046748e-09
1991 04 03 03 48349.125	  6.870603210558254e-08  -1.795868992034797e-08   2.470992889013642e-10  -3.048637712040918e-08   5.445293760178659e-08   3.774068631702273e-09
1991 04 03 06 48349.250	  6.591978445362240e-08  -1.738292884960018e-08   1.939121319886214e-10  -1.206270542436444e-07   5.816811898516772e-08   3.899942623580607e-09
1991 04 03 09 48349.375	  6.047912026435007e-08  -1.288838295885813e-08   1.856261779032158e-10  -9.082945597613421e-08   9.980838220779010e-08   3.923561268785387e-09
1991 04 03 12 48349.500	  6.050974465614488e-08  -8.780520525054732e-09   1.847021897647505e-10  -3.034592318686934e-08   1.658792387607224e-07   3.909418398254612e-09
1991 04 03 15 48349.625	  5.750564057681335e-08  -8.869016887311392e-09   1.803449855409428e-10   1.897607109383949e-08   1.430143682827984e-07   3.931885153214001e-09
1991 04 03 18 48349.750	  5.055241024902653e-08  -1.866569313667745e-08   1.778264134151748e-10   5.200043486721548e-08   1.100444212052923e-07   3.953084415922452e-09
1991 04 03 21 48349.875	  4.477934359202884e-08  -3.098438713808043e-08   1.865656694798586e-10   1.272172011583207e-07   7.969130544760804e-08   3.988051220779620e-09
1991 04 04 00 48350.0	  4.474436492037620e-08  -3.812389053240897e-08   1.800532262444854e-10   1.204964922146671e-07   9.366435068403329e-09   4.028374508514918e-09
1991 04 04 03 48350.125	  4.510180161336533e-08  -4.301961317680053e-08   1.416489912491856e-10   6.624312153568526e-08  -9.129597303251498e-08   4.143571789102527e-09
1991 04 04 06 48350.250	  4.228646677956236e-08  -4.163658471931878e-08   1.049753830956073e-10  -2.963375091940166e-08  -1.444126084206204e-07   4.266318967679310e-09
1991 04 04 09 48350.375	  3.947780198907505e-08  -3.639338687202106e-08   1.175356654677907e-10  -9.612293851925692e-08  -7.970810670811798e-08   4.296167535463929e-09
1991 04 04 12 48350.500	  4.594548451050643e-08  -2.825394096416626e-08   1.129900742352610e-10  -1.320417843013898e-07   2.720024003244119e-08   4.325429679918183e-09
1991 04 04 15 48350.625	  5.323131350051864e-08  -1.547453737099657e-08   1.452765089045469e-10  -9.280490388761878e-08   9.490514489902175e-08   4.406585349614769e-09
1991 04 04 18 48350.750	  5.785299734631686e-08  -8.904942264474132e-09   1.625552902127263e-10  -7.529780632937051e-09   1.452159125955191e-07   4.518580131004376e-09
1991 04 04 21 48350.875	  5.360431294880680e-08  -9.023195732546217e-09   1.757428648866329e-10   8.364998101233504e-08   1.330116041526682e-07   4.590836073411057e-09
1991 04 05 00 48351.0	  5.299528749276419e-08  -1.014770521412179e-08   1.772331922904371e-10   1.102418822791692e-07   5.340658443433488e-08   4.644435805996072e-09
1991 04 05 03 48351.125	  4.977657369125169e-08  -1.718480667488899e-08   2.057365108312308e-10   9.153913360975045e-08  -4.264105331651079e-08   4.683123930437240e-09
1991 04 05 06 48351.250	  4.100948359743746e-08  -1.543900254679667e-08   2.180744726817577e-10   2.484824682362896e-08  -9.982948498850579e-08   4.721659418809721e-09
