1982 03 30 09 45058.375	  1.437562309536634e-07   1.048301743932395e-07  -6.339274677686620e-11  -4.046311814423593e-08   3.696522376259126e-09  -3.401556786250959e-10
1982 03 30 12 45058.500	  1.275577839660125e-07   1.158672838167079e-07  -7.915315974065261e-11  -5.563116641074440e-08   2.459416671552557e-08  -2.786683640670481e-10
1982 03 30 15 45058.625	  1.307977356855058e-07   1.268298572338185e-07  -9.356538792610270e-11  -7.881093545478600e-08   2.235357738069567e-08  -2.689321522608989e-10
1982 03 30 18 45058.750	  1.470391459159646e-07   1.237331843315841e-07  -3.110381977236167e-11  -4.581217917162742e-08   2.433505508778737e-08  -2.806573445740932e-10
1982 03 30 21 45058.875	  1.563328546038902e-07   1.165516942814744e-07   1.025578267268246e-11   2.206252555918100e-08   7.902918846107976e-08  -1.907574806736280e-10
1982 03 31 00 45059.0	  1.601055164335634e-07   1.190678899811229e-07  -1.185035001686083e-11   7.142119695659834e-08   1.155877782817753e-07  -8.480738904576692e-11
1982 03 31 03 45059.125	  1.617117627594489e-07   1.165005454444429e-07  -1.229165286153959e-11   4.477988006656597e-08   7.950850728612606e-08  -1.098546312386158e-10
1982 03 31 06 45059.250	  1.572125840529928e-07   9.314025738517989e-08   3.619846691591983e-11   4.280735381663600e-08   3.988284229527858e-08  -2.004341763106102e-10
1982 03 31 09 45059.375	  1.580936042989048e-07   6.464261604787724e-08   4.857179979387071e-11   1.041857401518360e-07   3.218957837256637e-08  -2.014338914229500e-10
1982 03 31 12 45059.500	  1.749993408461726e-07   5.036066191998266e-08  -1.121593388751793e-11   1.729385658992793e-07   5.342249015495957e-08  -1.040089437793181e-10
1982 03 31 15 45059.625	  1.991698339267439e-07   4.243037047895223e-08  -3.015379162534703e-11   1.889005566211896e-07   4.565029093047272e-11  -1.208602776306060e-10
1982 03 31 18 45059.750	  2.185493338282980e-07   3.998232338396485e-08   1.450259451678443e-11   1.654005306432324e-07  -6.508451842708233e-08  -2.598485304348232e-10
1982 03 31 21 45059.875	  2.263966613631949e-07   4.477289308569219e-08   1.431761685863147e-11   1.258810607054176e-07  -1.171039773846196e-07  -2.916127045019082e-10
1982 04 01 00 45060.0	  2.197748201777689e-07   5.203302006390422e-08  -4.147530959518471e-11   1.237974294016566e-07  -1.037741952056119e-07  -2.469141721404470e-10
1982 04 01 03 45060.125	  1.940183517769212e-07   6.566510099508747e-08  -6.322164549652178e-11   8.408850371884964e-08  -9.472646381061876e-08  -2.759470594717420e-10
1982 04 01 06 45060.250	  1.692404543777724e-07   7.502911010703985e-08  -8.483710416983954e-11  -1.821919083871292e-08  -1.371861138276885e-07  -3.072275085680671e-10
1982 04 01 09 45060.375	  1.402906382616847e-07   8.523970638526992e-08  -1.367085483341420e-10  -1.107520843863121e-07  -1.260317053865341e-07  -3.133390587894750e-10
1982 04 01 12 45060.500	  1.126910200855823e-07   9.336584672160629e-08  -1.905241654859188e-10  -1.114018011223031e-07  -3.947597586616792e-08  -2.890988363815472e-10
1982 04 01 15 45060.625	  9.957553878524372e-08   1.012847722113339e-07  -2.161278143073032e-10  -7.253441038962251e-08  -1.784048272006149e-08  -2.889504904065091e-10
1982 04 01 18 45060.750	  1.061819058124952e-07   1.115718008504462e-07  -2.204101499248373e-10  -6.362030261598946e-08   1.248203690440678e-08  -3.433065044757381e-10
1982 04 01 21 45060.875	  1.076039868178381e-07   1.252907225306400e-07  -2.851248236156488e-10  -4.568854349044363e-08   6.990398552804667e-08  -3.693923297319558e-10
1982 04 02 00 45061.0	  1.000563143236723e-07   1.323651072594399e-07  -3.592328933266075e-10   5.735473731175698e-09   1.473007087163173e-07  -3.357071708113210e-10
1982 04 02 03 45061.125	  9.263909188762036e-08   1.282791115166641e-07  -3.827410445643774e-10   6.698108256386444e-08   1.945475045354863e-07  -3.064796860185440e-10
1982 04 02 06 45061.250	  8.267577827415318e-08   1.169430675674120e-07  -3.915639732963969e-10   9.414864372116733e-08   1.583248887523907e-07  -2.720830748849858e-10
1982 04 02 09 45061.375	  6.994763789172572e-08   1.094015957320841e-07  -4.213511511731535e-10   1.175337122944506e-07   1.073873913317981e-07  -2.619437838254000e-10
1982 04 02 12 45061.500	  6.897173190289695e-08   1.041821207273576e-07  -4.010363774818959e-10   1.735902755884080e-07   1.005863301435062e-07  -2.617900075061609e-10
1982 04 02 15 45061.625	  8.123638291000084e-08   1.074757642029627e-07  -3.239774462307320e-10   2.497600331311003e-07   8.906343301417748e-08  -2.851113086773360e-10
1982 04 02 18 45061.750	  9.876286641267661e-08   1.189196982526087e-07  -2.784050822689656e-10   2.794786868510863e-07   8.667437233980578e-08  -2.897510327273030e-10
1982 04 02 21 45061.875	  1.087965804237947e-07   1.373226216002121e-07  -2.940649477215280e-10   2.415128246555801e-07   3.572589644982316e-08  -2.716055689181048e-10
1982 04 03 00 45062.0	  1.134344921495759e-07   1.377128360247773e-07  -2.746341729468494e-10   1.962321638409889e-07   5.978364836016996e-08  -2.830053784371311e-10
1982 04 03 03 45062.125	  1.125169611376069e-07   1.155288406236405e-07  -2.105575306816010e-10   1.852259699860003e-07   9.038245781741056e-08  -2.875464252302660e-10
1982 04 03 06 45062.250	  1.065016965484157e-07   7.881787437728676e-08  -1.597704756893169e-10   1.998073732885649e-07   8.654413605946567e-08  -2.694611996304451e-10
1982 04 03 09 45062.375	  1.035774603085142e-07   5.552971812961975e-08  -1.432296801643810e-10   2.095507282025754e-07   9.775885050138296e-08  -2.582483427465788e-10
1982 04 03 12 45062.500	  9.894593909546188e-08   4.819905044691115e-08  -1.050085241866680e-10   2.105522001274130e-07   1.411262440452125e-07  -2.164506963443789e-10
1982 04 03 15 45062.625	  7.943433454787634e-08   5.046457760610388e-08  -4.225880351203184e-11   2.257620303104714e-07   1.726056581793443e-07  -1.280534723256590e-10
1982 04 03 18 45062.750	  7.175335651402660e-08   5.343283647794696e-08  -8.987042969965377e-12   2.327109115428902e-07   1.655951690132795e-07  -4.805078476143009e-11
1982 04 03 21 45062.875	  7.881471393405499e-08   6.087106198242148e-08  -3.797744405685560e-11   2.049922883332500e-07   1.189092409206460e-07   5.363312600641092e-12
1982 04 04 00 45063.0	  8.608664483055241e-08   6.205202300419248e-08  -2.546301733572662e-11   1.557709441342565e-07   1.107248399713925e-07  -1.289692739019347e-13
1982 04 04 03 45063.125	  8.300978558232157e-08   3.893369030794401e-08   3.216644214461370e-11   1.217685618404025e-07   1.263429416410129e-07  -4.893713178353982e-12
1982 04 04 06 45063.250	  8.926457458831515e-08  -4.683983217814490e-09   4.529425480182024e-11   1.019258043253345e-07   1.028742543391628e-07   5.556560373915611e-11
1982 04 04 09 45063.375	  1.121469864347445e-07  -4.953656788775144e-08   8.965553697370640e-12   8.784820139274421e-08   6.403420596600928e-08   1.379455575536220e-10
1982 04 04 12 45063.500	  1.239964820286657e-07  -8.261462514325102e-08   2.233872995832761e-11   1.037586566666668e-07   6.712226665803346e-08   1.917246275568029e-10
1982 04 04 15 45063.625	  1.049678372492274e-07  -9.898209000031234e-08   9.495877896716288e-11   1.375584750116117e-07   8.670967597907486e-08   2.373835994207591e-10
1982 04 04 18 45063.750	  7.812143792320907e-08  -1.014605746611323e-07   9.987142819980156e-11   1.595990125941436e-07   8.085151091131597e-08   2.647647751908981e-10
1982 04 04 21 45063.875	  4.819540571375494e-08  -9.113861107389109e-08   4.932042391557955e-11   1.442876676483323e-07   2.815017302483807e-08   2.590830346075639e-10
1982 04 05 00 45064.0	  1.528341781903384e-08  -6.310510584028501e-08   3.505185404913801e-11   1.049849092925868e-07   6.862724368629246e-10   1.889461328791471e-10
1982 04 05 03 45064.125	 -1.499804463639686e-08  -3.031898784848720e-08   2.873704088321201e-11   5.158018287944544e-08  -4.317788275375662e-08   8.304844855298313e-11
1982 04 05 06 45064.250	 -1.762154491127766e-08  -1.271407845084482e-08  -1.066944987423768e-11   9.413768035393199e-09  -1.137731039714622e-07   2.746588362129907e-11
1982 04 05 09 45064.375	  1.858065209784680e-08  -1.467446065247458e-08  -6.416949222639513e-11  -4.182584483327608e-08  -1.652596009175656e-07   2.333200923403388e-11
1982 04 05 12 45064.500	  7.138031038593554e-08  -2.948894252763427e-08  -8.266937545574340e-11  -7.768783867282831e-08  -1.380673471938718e-07   4.483635823038102e-11
1982 04 05 15 45064.625	  1.096590867560366e-07  -6.130395540758765e-08  -4.838072108872587e-11  -5.455015396177060e-08  -5.745233190684868e-08   1.686033439757286e-11
1982 04 05 18 45064.750	  1.217086803414269e-07  -9.776389850607040e-08  -1.987063942428402e-11  -1.127006236137932e-08  -6.205295543264069e-10  -5.506451092516889e-11
1982 04 05 21 45064.875	  1.081061245952218e-07  -1.199679070763412e-07  -5.974997670985634e-12   4.444561249532826e-08   1.179282374980717e-08  -7.253010511985796e-11
1982 04 06 00 45065.0	  8.527790231878518e-08  -1.087684858545404e-07   1.984518300736638e-12   1.382385576392219e-07   6.355933681971776e-08  -4.594182414913112e-11
1982 04 06 03 45065.125	  5.512913505201828e-08  -6.861659033984167e-08  -1.096161740880612e-11   2.020417326808208e-07   1.005050729936191e-07  -4.859243169300008e-11
1982 04 06 06 45065.250	  1.606458808897825e-08  -8.660465224690045e-09  -2.563317214353824e-11   1.738603722161513e-07   3.663617513063097e-08  -9.475747520304618e-11
1982 04 06 09 45065.375	 -6.566158260375174e-09   3.967890322103612e-08   1.462743368038358e-11   9.857474068962773e-08  -3.579527530345325e-08  -1.639045651682450e-10
1982 04 06 12 45065.500	  3.889815286749572e-09   5.337435647044033e-08   6.649794499539475e-11   6.190087072762244e-08  -7.284373442607733e-08  -1.534794118508541e-10
1982 04 06 15 45065.625	  3.200478975899059e-08   5.195928861917326e-08   5.991754483939942e-11   3.439244402157907e-08  -1.354880356026987e-07  -1.078273693586489e-10
1982 04 06 18 45065.750	  7.038468256037643e-08   4.239651111175596e-08   6.657518872853716e-11  -5.293907084617631e-08  -1.985405167275701e-07  -1.205842484219868e-10
1982 04 06 21 45065.875	  8.955609637202029e-08   2.719732095082037e-08   1.175021513554871e-10  -8.405558968811341e-08  -1.457803491611070e-07  -1.536087670763160e-10
1982 04 07 00 45066.0	  9.313888160739510e-08   4.440349443108206e-09   1.544649851131128e-10  -4.621613920858353e-08  -5.251129808884380e-08  -7.297567354528601e-11
1982 04 07 03 45066.125	  8.585339106281931e-08  -2.096610247393000e-08   1.227038188304608e-10   5.018890764918078e-09   4.265504020920755e-10   1.605429276575618e-11
1982 04 07 06 45066.250	  7.314753675859390e-08  -3.429557793809109e-08   9.126791062104503e-11   2.292343899210470e-08   1.413361278885298e-08  -3.321181245584395e-11
1982 04 07 09 45066.375	  6.683624124687333e-08  -3.019831329422458e-08   1.080275590853994e-10   3.407205176938164e-08  -2.225233713922557e-08  -1.124131327026970e-10
1982 04 07 12 45066.500	  7.809670324153216e-08  -2.326352069133183e-08   1.224616854334794e-10   7.496331903339265e-08  -2.873135854596957e-08  -1.006479951643801e-10
1982 04 07 15 45066.625	  1.010487991857082e-07  -1.877462941170737e-08   8.455008863211794e-11   1.130414268415652e-07  -1.140915987969449e-07   1.766801890316044e-12
1982 04 07 18 45066.750	  1.382559845821140e-07  -1.434531669958546e-08   5.250619080999303e-11   5.155145434036551e-08  -2.551095578734142e-07   5.058103535500586e-11
1982 04 07 21 45066.875	  1.704357273914172e-07  -2.135020189940975e-08   8.758084357574735e-11  -3.899923343161318e-08  -2.823600495224480e-07   7.368958668836299e-11
1982 04 08 00 45067.0	  1.846578623856931e-07  -3.632979559313223e-08   1.356071167220665e-10  -4.588893318902720e-08  -2.173829719182832e-07   1.557036548757310e-10
1982 04 08 03 45067.125	  1.743837896514340e-07  -4.881495571631837e-08   1.409007156681195e-10  -4.207996094613084e-08  -1.614061525385051e-07   1.979261382680490e-10
1982 04 08 06 45067.250	  1.363660422365106e-07  -5.641659242365591e-08   1.420017158379186e-10  -6.743754740989512e-08  -9.682972546199579e-08   1.445951563882102e-10
1982 04 08 09 45067.375	  9.257525721559001e-08  -6.146281153359892e-08   1.488181775766772e-10  -6.275914903570209e-08  -4.720222274439028e-08   8.974971674324602e-11
1982 04 08 12 45067.500	  5.996902495622192e-08  -6.148725182191357e-08   1.347980263432323e-10  -1.706352346157800e-08   3.148437847820567e-08   8.588960680471805e-11
1982 04 08 15 45067.625	  3.848235103964448e-08  -5.321415740008190e-08   9.064813772131125e-11   4.388143025289550e-08   5.688899470492987e-08   1.243376242789099e-10
1982 04 08 18 45067.750	  4.019905933588029e-08  -3.353871421482568e-08   6.765328501533384e-11   6.566930992042699e-08   4.369937572286308e-08   1.040987754562622e-10
1982 04 08 21 45067.875	  5.821019985792942e-08  -1.565028037045824e-08   8.321954122483013e-11   4.551312634161056e-08   1.273524905656545e-08   5.271375903504803e-11
1982 04 09 00 45068.0	  7.622387443062345e-08  -1.390254903763255e-08   1.072065368756320e-10  -1.500247296844697e-08  -6.931303616787323e-08   1.081669187409149e-10
1982 04 09 03 45068.125	  9.471734566552780e-08  -3.124990019836847e-08   1.320966335830932e-10  -7.591580558181670e-08  -1.518558598224091e-07   2.173686082145470e-10
1982 04 09 06 45068.250	  1.128939997823987e-07  -5.798289409421707e-08   1.615139130437732e-10  -1.432739631278407e-07  -2.031887935145343e-07   2.691576230703717e-10
1982 04 09 09 45068.375	  1.370369186497010e-07  -9.282054997226265e-08   1.866338383598784e-10  -1.983351290847536e-07  -1.648174265144475e-07   2.732464462669047e-10
1982 04 09 12 45068.500	  1.478251268521026e-07  -1.247728755272641e-07   1.860901455596404e-10  -2.166686967813794e-07  -8.395953358944276e-08   2.884638390420324e-10
1982 04 09 15 45068.625	  1.312269579695750e-07  -1.385874037833301e-07   1.532614652461876e-10  -1.851347418300189e-07  -4.419139807368096e-08   2.711318418637686e-10
1982 04 09 18 45068.750	  9.444667936077644e-08  -1.413734282833020e-07   1.544427112007854e-10  -1.458171712270458e-07   3.508091163888997e-08   1.506283506213051e-10
1982 04 09 21 45068.875	  5.768053024033660e-08  -1.488501715765447e-07   1.294586555161944e-10  -1.016443627567288e-07   1.512355088085325e-07   2.353026538755114e-11
1982 04 10 00 45069.0	  2.934498753852970e-08  -1.523189474147605e-07   5.004616695374258e-11  -3.875505163605841e-08   1.948181351373733e-07  -1.359512545021097e-11
1982 04 10 03 45069.125	  1.151384410691600e-08  -1.278566904087216e-07   6.846335980146528e-12  -3.453300371405770e-09   1.706095017798316e-07  -3.912515387229317e-11
1982 04 10 06 45069.250	 -8.892027822851405e-10  -1.010752752480810e-07   3.862971829807698e-11   2.441437059195379e-08   8.214382442085987e-08  -8.198534879018198e-11
1982 04 10 09 45069.375	 -1.045439860109730e-08  -8.396830805572011e-08   8.653506651752823e-11   7.428475664920763e-08   2.313629088370036e-08  -7.641595221400886e-11
1982 04 10 12 45069.500	 -1.759553228980338e-08  -6.539397052628048e-08   1.143522033006700e-10   9.710787937379237e-08  -4.898724391184642e-08  -2.145966070427789e-11
1982 04 10 15 45069.625	 -2.052189390933759e-08  -5.024673510592985e-08   1.430460356559974e-10   7.369310020786193e-08  -2.113922764847629e-07   1.255699149253516e-11
1982 04 10 18 45069.750	 -1.394955831692147e-08  -4.281614836792241e-08   1.951125055476384e-10   4.348920698951929e-08  -3.054704446925739e-07  -2.452461981497101e-11
1982 04 10 21 45069.875	  5.682339245172492e-09  -4.122914912876804e-08   2.395691679548416e-10   2.022918686036299e-08  -3.015862020961693e-07  -4.615994667205817e-11
1982 04 11 00 45070.0	  3.504145648660984e-08  -4.431250184326749e-08   2.756735132546570e-10   6.277514328503149e-09  -2.282657026567584e-07   2.196800307406606e-11
1982 04 11 03 45070.125	  5.517206752300507e-08  -4.440930980349536e-08   3.136607427250074e-10   2.938040760804238e-09  -1.438796170088406e-07   9.829000313940900e-11
1982 04 11 06 45070.250	  6.130127269935717e-08  -3.988951841246522e-08   3.706770282208497e-10  -8.685224490210849e-10  -7.177592834693159e-08   9.010957101072595e-11
1982 04 11 09 45070.375	  4.396165311373848e-08  -2.764548705037173e-08   3.865944810457318e-10   5.442635902398254e-08   5.415770464759157e-08   7.754683873529212e-11
1982 04 11 12 45070.500	  1.010461145809330e-08  -1.201651279503837e-08   3.452814722889164e-10   1.541942119455411e-07   1.157653432724191e-07   1.138604613581762e-10
1982 04 11 15 45070.625	 -1.744721750124585e-08   7.382488892853569e-09   3.185131058296831e-10   1.939853188861896e-07   1.008086578530439e-07   1.171208403052352e-10
1982 04 11 18 45070.750	 -3.411792278476490e-08   3.533618498660502e-08   3.562193660041953e-10   1.833873905222498e-07   7.968581392337498e-08   2.136733472526904e-11
1982 04 11 21 45070.875	 -4.973888750153545e-08   6.963269227461471e-08   3.951123985598745e-10   1.585834712387444e-07   8.101259989447558e-08  -7.545063838727299e-11
1982 04 12 00 45071.0	 -6.519795856084502e-08   9.113113181663443e-08   3.946298491663935e-10   1.281023997595246e-07   6.354989738034018e-08  -7.758776384133607e-11
1982 04 12 03 45071.125	 -6.141466991693174e-08   8.238042369404252e-08   3.686515946832544e-10   9.657682710551610e-08   8.560650642497672e-09  -1.957235001436491e-11
1982 04 12 06 45071.250	 -3.993576528577067e-08   6.643895697453401e-08   3.445291145192090e-10   2.352161785880263e-08  -5.048924097529829e-08   3.583899966284102e-11
1982 04 12 09 45071.375	 -1.155165839472784e-08   4.847072258618013e-08   3.295994720819637e-10  -2.549889516628879e-08  -3.397899379824093e-08   9.264860241589312e-11
1982 04 12 12 45071.500	  7.125589329948325e-09   2.793452272495971e-08   3.208541135276920e-10  -1.213592170931867e-08   3.239617005145387e-08   1.370711096615049e-10
1982 04 12 15 45071.625	  2.096154476916966e-08   1.054149674553017e-08   3.148221271124255e-10  -1.249710682512463e-08   9.920541387159797e-09   1.536257788709789e-10
1982 04 12 18 45071.750	  2.589999876470400e-08   1.028342718106857e-09   3.226307038478579e-10  -5.078009743562062e-08  -4.948944748516641e-08   1.394807792470619e-10
1982 04 12 21 45071.875	  1.926626754939627e-08   5.259247897534892e-09   3.152157988813242e-10  -4.065507579624610e-08  -3.999359343597983e-08   1.362112860299852e-10
1982 04 13 00 45072.0	  1.432164318146303e-08   7.417079886887517e-09   3.068653026667219e-10   1.995916093686800e-08  -3.204935172974883e-08   1.562034373504060e-10
1982 04 13 03 45072.125	  1.885153412605511e-08   1.214087270803035e-08   3.160380472971208e-10   5.868949851650021e-08  -8.086259793596059e-08   1.366774055091300e-10
1982 04 13 06 45072.250	  2.349922993479634e-08   1.369636285067770e-08   3.088254022260597e-10   3.636641208968151e-08  -1.628694447726772e-07   9.091467704027892e-11
1982 04 13 09 45072.375	  5.239267053357113e-08   1.009992465550840e-08   2.958033720894222e-10   4.045907054242559e-08  -1.720426425680230e-07   3.386941735620907e-11
1982 04 13 12 45072.500	  9.583184940619296e-08   8.602836493954916e-09   2.638850889624575e-10   9.448910318810643e-08  -1.364795502842521e-07  -1.621215110142506e-11
1982 04 13 15 45072.625	  1.216265965933626e-07   2.071072398909436e-08   2.145923914021884e-10   8.744825071107487e-08  -1.528892639417478e-07  -4.559505579808983e-11
1982 04 13 18 45072.750	  1.322681427478558e-07   3.518438740282325e-08   1.694492038564241e-10   7.048523712009985e-08  -1.355190958930858e-07  -8.814275639156102e-11
1982 04 13 21 45072.875	  1.376709815746880e-07   5.198703144603836e-08   1.463521148438668e-10   5.819575383070059e-08  -7.850020199001721e-08  -1.751884786079799e-10
1982 04 14 00 45073.0	  1.394392207188928e-07   6.719056760901223e-08   1.378807796611769e-10   3.321308962316397e-08  -1.029925260602857e-08  -2.170392286743922e-10
1982 04 14 03 45073.125	  1.265884837704874e-07   8.283773645550584e-08   1.287164207133747e-10  -8.185248361176685e-09   2.256676162887307e-08  -2.110340141470548e-10
1982 04 14 06 45073.250	  1.122020749787296e-07   9.598015454130132e-08   1.171375410663648e-10  -6.257455374055679e-08   1.212080969428166e-08  -1.922003825541202e-10
1982 04 14 09 45073.375	  1.162560105971660e-07   1.093617918896184e-07   1.331604629041157e-10  -7.587975303491991e-08   3.437404770104797e-08  -1.743920683915189e-10
1982 04 14 12 45073.500	  1.349886791691127e-07   1.171280455866371e-07   1.622997732568692e-10  -8.814371313397651e-08   3.912722278270768e-08  -1.430396757405900e-10
1982 04 14 15 45073.625	  1.564349982916222e-07   1.203028823997653e-07   1.639237748178203e-10  -1.259715026868327e-07   4.026167552101417e-08  -1.654688733768461e-10
1982 04 14 18 45073.750	  1.714258982669526e-07   1.107603465032486e-07   1.391005963474791e-10  -1.645393230053330e-07   8.044627553008588e-08  -2.319053085719300e-10
1982 04 14 21 45073.875	  1.815215016408546e-07   9.104610961643231e-08   9.157539337523947e-11  -1.473607278237714e-07   1.458992261328525e-07  -2.743779169980448e-10
1982 04 15 00 45074.0	  1.948435637230322e-07   7.017167867483702e-08   6.369278569003482e-11  -9.008709828509990e-08   2.367171383788985e-07  -2.586265495325252e-10
1982 04 15 03 45074.125	  1.888868137657301e-07   6.418000321995998e-08   7.077244291849521e-11  -5.436495691953904e-08   2.463030574825640e-07  -2.665121491389980e-10
1982 04 15 06 45074.250	  1.550151075070333e-07   6.168856195686582e-08   8.160494920192280e-11  -2.190666339336836e-08   2.141469633621844e-07  -2.711205376633299e-10
1982 04 15 09 45074.375	  1.285997819513804e-07   6.162132479836208e-08   1.139719915504527e-10   5.375125511797865e-08   2.246670734082222e-07  -2.221974439065148e-10
1982 04 15 12 45074.500	  1.194368135396497e-07   7.039563191606398e-08   1.742746100182639e-10   8.531504343454642e-08   2.150282124795518e-07  -1.376384533436740e-10
1982 04 15 15 45074.625	  1.109205370024845e-07   9.620175783964794e-08   1.989401736541117e-10   8.113112896043197e-08   1.400391985949116e-07  -9.024366481104215e-11
1982 04 15 18 45074.750	  1.046028957023724e-07   1.269508890454539e-07   1.697177564214221e-10   3.963627575801421e-08   5.139252238504536e-08  -1.013465855123009e-10
1982 04 15 21 45074.875	  9.810766507747781e-08   1.503379525475469e-07   1.577288348279150e-10   1.980767040581535e-08   4.662972932570836e-08  -1.376340498867508e-10
1982 04 16 00 45075.0	  9.690121999158755e-08   1.548669349293966e-07   1.579597180400785e-10   4.853881029878349e-08   9.757836369494356e-08  -1.220509463572032e-10
1982 04 16 03 45075.125	  9.329638225250858e-08   1.368069484811318e-07   1.226185643796509e-10   4.945480191210523e-08   1.139708052246905e-07  -1.340601395027810e-10
1982 04 16 06 45075.250	  8.394768926324700e-08   1.060632613376491e-07   1.023394786232077e-10   1.578791727212337e-08   1.319301570723669e-07  -1.824206006682582e-10
1982 04 16 09 45075.375	  7.896477404906504e-08   7.044308759213829e-08   1.253053414871791e-10   5.249531782601727e-08   2.188158743977596e-07  -2.314612446941252e-10
1982 04 16 12 45075.500	  7.750104560077178e-08   4.186871320610534e-08   1.594466867140492e-10   1.436596981628863e-07   3.313276743249808e-07  -1.854259835230579e-10
1982 04 16 15 45075.625	  7.281406097853718e-08   4.175007697275120e-08   1.731123953602419e-10   2.251253234323088e-07   2.985098834726201e-07  -1.350478978419851e-10
1982 04 16 18 45075.750	  6.449305250106194e-08   6.807567091257957e-08   1.808988176347703e-10   2.473736583695626e-07   1.954677395788466e-07  -1.541807347048331e-10
1982 04 16 21 45075.875	  5.984385835679675e-08   8.934685035701838e-08   2.086464275094465e-10   2.493591061683788e-07   1.397779819587124e-07  -2.030210516869421e-10
1982 04 17 00 45076.0	  5.686890339965606e-08   8.803177914820801e-08   2.312178154434931e-10   2.674326782309757e-07   1.206662482164362e-07  -2.368501581858630e-10
1982 04 17 03 45076.125	  5.570574374714338e-08   8.125753382557615e-08   2.280043699948562e-10   2.328107026375690e-07   5.954156987741377e-08  -2.699352745583279e-10
1982 04 17 06 45076.250	  6.346488834945777e-08   6.856994301882356e-08   2.212194130962491e-10   1.154445910658851e-07  -4.646599115371212e-08  -3.218133738697900e-10
1982 04 17 09 45076.375	  7.466254716707678e-08   4.975426393420079e-08   2.531644061895531e-10   6.115560269457952e-08  -9.441024146457721e-08  -3.381631357795420e-10
1982 04 17 12 45076.500	  7.719934515544563e-08   2.799788484675072e-08   3.003761779694167e-10   4.203617379141521e-08  -3.956470761855988e-08  -2.574753868249770e-10
1982 04 17 15 45076.625	  7.144933637700985e-08   1.684944424107450e-08   2.858775578831441e-10   4.998080441115098e-08  -3.070322072954057e-08  -1.769610790201459e-10
1982 04 17 18 45076.750	  5.162720060034773e-08   7.377717119844031e-09   2.516886714514089e-10   4.381968313387786e-08  -3.873113450995842e-08  -2.030607945849012e-10
1982 04 17 21 45076.875	  3.620519683023459e-08   4.242166096676689e-09   2.579876636543500e-10   3.221977387873782e-08   1.455671939743586e-08  -2.243883609901791e-10
1982 04 18 00 45077.0	  1.434950317369307e-08   1.143884628763299e-09   2.594640361211491e-10   4.852511081422389e-08   5.637608231896436e-08  -2.057341135680479e-10
1982 04 18 03 45077.125	 -2.612356494109004e-08   2.081507728587575e-09   2.292131923835356e-10   6.901588398313382e-08   5.588325609593438e-08  -2.178396059798760e-10
1982 04 18 06 45077.250	 -5.172624650443950e-08   6.619660251495739e-09   2.034337774332888e-10   2.729801816412099e-08  -1.711461977733123e-08  -2.366264322154861e-10
1982 04 18 09 45077.375	 -4.252208950581955e-08   2.606687801891295e-09   1.994848640036160e-10  -1.857936208930419e-09  -5.881996200234023e-08  -2.014658398778629e-10
1982 04 18 12 45077.500	 -2.459113412642521e-08  -1.116683811691138e-08   2.066957898006319e-10  -1.597705315514628e-08  -7.744541194925305e-08  -1.264832523788941e-10
1982 04 18 15 45077.625	 -8.522611554513811e-09  -2.899001473613436e-08   2.196466623926614e-10  -2.649009342268235e-08  -7.489176588963377e-08  -8.622343417912192e-11
1982 04 18 18 45077.750	  5.712942866844202e-09  -5.644043113813060e-08   2.416044065753856e-10  -1.483238927251435e-08  -3.014677860729928e-08  -7.257473580502498e-11
1982 04 18 21 45077.875	  2.461086811399391e-08  -8.002177343101175e-08   2.344184713094167e-10   3.491927907378551e-08  -1.076144478368245e-08  -1.048068852752186e-11
1982 04 19 00 45078.0	  3.987672019692922e-08  -8.865539993472584e-08   2.108609836545249e-10   9.736954087957500e-08   8.595383663128706e-09   5.181548969396582e-11
1982 04 19 03 45078.125	  3.562927784478473e-08  -8.182308234971912e-08   1.962159564642842e-10   1.286349654953245e-07   2.213808207005407e-08   5.748105114757415e-11
1982 04 19 06 45078.250	  7.820683052899700e-09  -7.555826942771394e-08   1.872349223871673e-10   1.426325027962564e-07  -5.317682617716062e-08   5.511659575873384e-11
1982 04 19 09 45078.375	 -1.014741604299081e-08  -6.056555064478739e-08   1.443668080789228e-10   1.659237722466263e-07  -6.504091549676328e-08   1.031195747029311e-10
1982 04 19 12 45078.500	 -7.331157091881504e-09  -3.466742378408519e-08   9.771270958545100e-11   1.629134821051284e-07  -7.908266668499903e-08   1.349891040418339e-10
1982 04 19 15 45078.625	  5.197720505766210e-10  -2.840589288187426e-09   8.168982024450135e-11   1.108093587772108e-07  -1.405349746090950e-07   2.546372261095182e-11
1982 04 19 18 45078.750	  1.000887915094705e-08   1.453226811154144e-08   9.480141241003966e-11   3.172686374538288e-08  -2.051519716206956e-07  -1.050488609165658e-10
1982 04 19 21 45078.875	  3.635955312866735e-08   9.834521568161939e-09   7.626881217611192e-11   1.152609077430916e-09  -2.598994274565100e-07  -1.128606841906609e-10
1982 04 20 00 45079.0	  8.022659799115844e-08   1.017210663210501e-08   5.744302219517010e-11   1.112847674952363e-08  -2.065921764265138e-07  -1.230726046234231e-10
1982 04 20 03 45079.125	  1.031675226204713e-07   2.348764174737695e-08   7.872572196736709e-11   6.750513931564287e-09  -1.293038618318927e-07  -2.138846422224859e-10
1982 04 20 06 45079.250	  1.031263766473512e-07   3.071947071242850e-08   1.198712292093489e-10  -3.947824016030952e-08  -1.026298629642322e-07  -2.631423695174460e-10
