1983 02 11 09 45376.375	 -3.445085125258951e-08  -3.851491007522031e-08  -6.905733083011817e-11   1.501223631110732e-07   3.420384228548037e-08  -3.527596477804190e-10
1983 02 11 12 45376.500	 -4.293464967853134e-08  -1.907296911102270e-08  -6.157016595342700e-11   1.393772695822044e-07  -2.877042794883831e-08  -3.945086283241701e-10
1983 02 11 15 45376.625	 -4.009169255560768e-08  -7.315347414318316e-09  -5.143434830150064e-11   1.413420771029282e-07  -7.791163857422782e-08  -3.945252510447680e-10
1983 02 11 18 45376.750	 -4.006460851726727e-08  -1.491239400965788e-10  -4.847609967605981e-11   1.498217919601722e-07  -5.370813972502160e-08  -3.529197630017100e-10
1983 02 11 21 45376.875	 -5.773943762351314e-08   5.860149853474625e-10  -2.402628578367013e-11   1.173152381311925e-07  -7.731445193377350e-08  -4.041262089848180e-10
1983 02 12 00 45377.0	 -7.082313542668674e-08  -1.447783654757636e-08   3.845821763864017e-11   8.742856072240134e-08  -1.229191007394557e-07  -5.103510130664571e-10
1983 02 12 03 45377.125	 -6.233590887125872e-08  -2.603131028677135e-08   6.652059767347669e-11   9.531570796418480e-08  -1.639734019928596e-07  -5.068763900205559e-10
1983 02 12 06 45377.250	 -5.237660118059063e-08  -2.692909644015774e-08   3.361350786288673e-11   9.988122999445813e-08  -1.577969529628642e-07  -4.092173930379669e-10
1983 02 12 09 45377.375	 -6.396740124952106e-08  -3.628036625334887e-08   2.167860518957770e-11   9.278330358513306e-08  -1.340655529668081e-07  -3.904056516699730e-10
1983 02 12 12 45377.500	 -7.702371695043647e-08  -5.617990627427648e-08   7.232650701676741e-11   7.578474423247730e-08  -1.371295206152233e-07  -4.150739477988979e-10
1983 02 12 15 45377.625	 -7.030788142702794e-08  -7.235699089857261e-08   1.132521758726072e-10   8.353173000195981e-08  -1.468231485567013e-07  -3.486534984442051e-10
1983 02 12 18 45377.750	 -6.089916498133614e-08  -7.758361437193916e-08   1.392753211000272e-10   1.005893021016738e-07  -1.814610841416530e-07  -2.032104180059740e-10
1983 02 12 21 45377.875	 -5.737528616665404e-08  -7.073174885087126e-08   1.841402431374614e-10   6.498747169976404e-08  -2.297597210980718e-07  -1.502620659200910e-10
1983 02 13 00 45378.0	 -5.346926851444817e-08  -6.378626802658882e-08   2.371385313150208e-10   3.181839980403433e-08  -2.195805757983593e-07  -1.951301281706139e-10
1983 02 13 03 45378.125	 -4.222629559602451e-08  -6.738190584490161e-08   2.510735695555211e-10  -1.237614195381770e-08  -2.333780545034441e-07  -2.184292624149121e-10
1983 02 13 06 45378.250	 -2.657549616461301e-08  -7.909893827042477e-08   2.303305282238621e-10  -6.875286893058550e-08  -2.713190881523515e-07  -1.858442314793338e-10
1983 02 13 09 45378.375	 -1.410388842995912e-08  -9.544669996347893e-08   2.201315312989876e-10  -1.164977849998901e-07  -2.713057992355912e-07  -1.989541373997171e-10
1983 02 13 12 45378.500	 -1.344047101260798e-08  -1.187501417552530e-07   2.206706228445778e-10  -1.372168107501883e-07  -2.832121641733157e-07  -2.382393048769080e-10
1983 02 13 15 45378.625	 -1.965114631846928e-08  -1.487328188489831e-07   2.161139977337759e-10  -1.585513400111691e-07  -2.777780064613990e-07  -2.534111424413942e-10
1983 02 13 18 45378.750	 -3.029123308062545e-08  -1.785039426212088e-07   2.170943506601185e-10  -1.776320212177568e-07  -2.431714911221048e-07  -2.448336525491880e-10
1983 02 13 21 45378.875	 -4.524573882422434e-08  -1.919730140420916e-07   1.997622160980190e-10  -2.208255827296762e-07  -2.239566235806907e-07  -2.355801590677170e-10
1983 02 14 00 45379.0	 -5.454346607991159e-08  -1.891162386987454e-07   1.583511985924248e-10  -2.449872032604570e-07  -2.215837263181296e-07  -2.701662325832740e-10
1983 02 14 03 45379.125	 -6.157896891191289e-08  -1.713182255573859e-07   1.131355300808047e-10  -2.417207879515616e-07  -2.387768055814764e-07  -2.707552591845488e-10
1983 02 14 06 45379.250	 -5.796873694884223e-08  -1.484424055596632e-07   6.775866945784567e-11  -2.275904955182103e-07  -2.219735748796931e-07  -2.477186263029600e-10
1983 02 14 09 45379.375	 -5.534819253441031e-08  -1.283175386993849e-07   4.469557566988217e-11  -2.057069900625605e-07  -2.227120768481462e-07  -2.951512903525741e-10
1983 02 14 12 45379.500	 -6.290180610459395e-08  -1.135357141681227e-07   3.577489600742839e-11  -2.146331480228612e-07  -2.437653378779636e-07  -3.734985148233300e-10
1983 02 14 15 45379.625	 -7.593908406749683e-08  -1.119833911617460e-07   3.166506205064396e-11  -2.125663242328405e-07  -2.169535781974793e-07  -4.109426423740142e-10
1983 02 14 18 45379.750	 -7.785968008099868e-08  -1.207924972680937e-07   2.706931018085340e-11  -1.478394730027189e-07  -1.629578893635637e-07  -3.832592062301758e-10
1983 02 14 21 45379.875	 -7.672436410602586e-08  -1.231009338202309e-07   1.418038945649994e-11  -1.053844770133660e-07  -1.296629085013931e-07  -3.867022299315249e-10
1983 02 15 00 45380.0	 -8.123763490838046e-08  -1.121336274475549e-07   8.253163595600641e-12  -4.413901108281752e-08  -1.058972382177035e-07  -4.273791318108901e-10
1983 02 15 03 45380.125	 -7.920652320528305e-08  -9.402370959172010e-08   1.098861642224287e-11   4.592651526289268e-08  -3.560587441539260e-08  -4.480151908548830e-10
1983 02 15 06 45380.250	 -6.461774454666051e-08  -7.578579173299483e-08  -2.526650600521261e-11   1.368963517183850e-07   4.634129959643107e-08  -4.353317424747890e-10
1983 02 15 09 45380.375	 -4.447930873146409e-08  -5.765680706385984e-08  -6.166081921825797e-11   1.801308875278696e-07   3.046752875257257e-08  -3.996868289599590e-10
1983 02 15 12 45380.500	 -2.785356397166509e-08  -4.666830560654235e-08  -7.260552936822084e-11   1.765213424714231e-07  -2.207653569732308e-09  -3.421517953785571e-10
1983 02 15 15 45380.625	 -1.998754268560091e-08  -4.395652622734257e-08  -7.320769912705211e-11   1.724049971356998e-07   1.391548409502771e-08  -2.759639964238050e-10
1983 02 15 18 45380.750	 -1.603516529332974e-08  -5.644330327487686e-08  -6.778803003123728e-11   1.533385520676933e-07  -1.475221564613858e-09  -1.751479689206790e-10
1983 02 15 21 45380.875	 -5.180408011395742e-09  -7.326693811125246e-08  -9.615704383218606e-11   9.940955233819705e-08  -3.223323424684278e-08  -1.037081482589702e-10
1983 02 16 00 45381.0	  1.081095165730036e-08  -8.469134491441649e-08  -1.158101790004097e-10   8.850312617911262e-08   9.470499658484222e-09  -7.433570639136801e-11
1983 02 16 03 45381.125	  1.989918627365942e-08  -9.436763445783176e-08  -1.323616229410570e-10   1.195364167101320e-07   9.476796440787467e-08  -5.801506350527182e-11
1983 02 16 06 45381.250	  7.658088391483805e-09  -9.628285151241677e-08  -1.786581225328788e-10   1.739114809011666e-07   1.658666283500675e-07  -8.944099248645996e-11
1983 02 16 09 45381.375	 -2.273467265530675e-08  -8.654632252756450e-08  -2.467596521705053e-10   1.906154116712247e-07   1.632583111871417e-07  -1.885303849118891e-10
1983 02 16 12 45381.500	 -5.938887805633984e-08  -8.249532941974959e-08  -2.883626214736245e-10   1.576382992208732e-07   1.464617545212002e-07  -2.622614519802269e-10
1983 02 16 15 45381.625	 -9.679256106816005e-08  -9.293218668078148e-08  -2.978852159854395e-10   1.357634097518128e-07   1.908636524643490e-07  -2.647884343531059e-10
1983 02 16 18 45381.750	 -1.321478950002315e-07  -1.010492559758651e-07  -2.938266181474411e-10   1.434137336332869e-07   2.033787630194454e-07  -2.147950634398592e-10
1983 02 16 21 45381.875	 -1.567749034276247e-07  -8.403734921035717e-08  -2.923272121541643e-10   1.251967643103496e-07   6.924117743544457e-08  -2.241791817954989e-10
1983 02 17 00 45382.0	 -1.572071223499809e-07  -6.434889320357150e-08  -2.514827123634129e-10   8.404284196161047e-08  -4.207554563178550e-08  -2.599565118215348e-10
1983 02 17 03 45382.125	 -1.323408380864787e-07  -5.305229002116652e-08  -1.743565336522910e-10   8.731895422052800e-08  -2.532331336457946e-08  -2.423807353151151e-10
1983 02 17 06 45382.250	 -1.088885633836490e-07  -3.865208868155209e-08  -1.396154705013166e-10   9.473554273247565e-08  -2.490112451324116e-08  -2.034072031506360e-10
1983 02 17 09 45382.375	 -9.307860674766219e-08  -4.269599639347830e-08  -1.604770700988554e-10   7.041635848837470e-08  -7.196132675106999e-08  -2.632327374444771e-10
1983 02 17 12 45382.500	 -7.751163560226748e-08  -7.744762406232049e-08  -1.643070733259457e-10   7.931184302183651e-08  -8.883895500577117e-08  -3.740828499170860e-10
1983 02 17 15 45382.625	 -5.774540580007114e-08  -1.149752182118223e-07  -1.469460836354936e-10   1.177288718030374e-07  -7.841107960032269e-08  -4.505527449476610e-10
1983 02 17 18 45382.750	 -4.687292351997734e-08  -1.306259641397909e-07  -1.510792286730063e-10   1.685054790266727e-07  -4.075068976366839e-08  -4.733383356131899e-10
1983 02 17 21 45382.875	 -2.813618605995637e-08  -1.210401407571304e-07  -1.773450787517817e-10   1.884892684641754e-07  -6.260836914849699e-08  -4.957610601351370e-10
1983 02 18 00 45383.0	 -3.733947935670812e-09  -9.996404371047242e-08  -1.695350252894026e-10   1.904194120618065e-07  -6.764592238765261e-08  -5.488219409762470e-10
1983 02 18 03 45383.125	  5.988161272597443e-09  -6.842026174916945e-08  -1.142167910973340e-10   1.822260775043190e-07  -4.998286559467335e-08  -5.610356444084020e-10
1983 02 18 06 45383.250	  1.637006631657836e-08  -3.409596815284275e-08  -9.637647195075595e-11   1.435551095868934e-07  -7.755232560087945e-08  -5.475877727042842e-10
1983 02 18 09 45383.375	  2.430724233785194e-08  -5.135841932000313e-09  -9.710820677835602e-11   9.143329716135397e-09  -1.636161805677044e-07  -5.433033024408700e-10
1983 02 18 12 45383.500	  1.889014899444969e-08   1.138667558959495e-08  -4.665258116264121e-11  -1.111663483755923e-07  -1.857926998635857e-07  -5.345346770240229e-10
1983 02 18 15 45383.625	  6.075505087948314e-09   1.669171529205573e-08   4.378444256827266e-11  -1.799103899832979e-07  -1.276472750431871e-07  -5.237879216455631e-10
1983 02 18 18 45383.750	 -7.843199341802032e-10   4.855309073976180e-09   8.556380332954011e-11  -1.920660985007477e-07  -4.781885909156691e-08  -4.738085968800360e-10
1983 02 18 21 45383.875	 -1.168884922005002e-08  -1.148712363945686e-08   8.663369264847593e-11  -2.054161938850469e-07   2.305705833060936e-08  -4.449226826416101e-10
1983 02 19 00 45384.0	 -2.933582166798911e-08  -2.679115465417329e-08   9.385618721192189e-11  -1.960621450391835e-07   1.450273714237519e-07  -4.404175390047601e-10
1983 02 19 03 45384.125	 -3.858143482364040e-08  -3.464249517371419e-08   1.052460020233503e-10  -1.176660564903363e-07   2.497063737831047e-07  -3.804227665303098e-10
1983 02 19 06 45384.250	 -4.357633453341998e-08  -2.296786639924372e-08   6.585030535788260e-11  -1.751833357142027e-08   2.975700025520624e-07  -3.011184209228580e-10
1983 02 19 09 45384.375	 -3.945858835641869e-08  -2.676449941482973e-09   2.371324786932021e-11   5.015496643267239e-08   2.414636517561500e-07  -2.671407002761999e-10
1983 02 19 12 45384.500	 -2.228450478120448e-08   1.011469888418647e-08   4.973008344917015e-11   1.249735269490799e-07   1.277645249798990e-07  -2.462862490472480e-10
1983 02 19 15 45384.625	 -6.519983213610189e-10   1.430252684112820e-08   1.124084881787459e-10   1.689168272642859e-07   3.895939556663136e-08  -1.992454480612060e-10
1983 02 19 18 45384.750	  2.606964713894774e-08  -5.890836882738314e-09   1.267855448666684e-10   1.663324938558143e-07  -7.080889418261715e-08  -1.369100545245139e-10
1983 02 19 21 45384.875	  5.416236795938959e-08  -3.683942026122687e-08   1.245536131593603e-10   1.135599657304227e-07  -2.133040592599581e-07  -1.261146245283610e-10
1983 02 20 00 45385.0	  8.687452197724311e-08  -7.030156418811218e-08   1.390047192075027e-10   7.498673324977953e-08  -2.664717866576661e-07  -1.634688750619369e-10
1983 02 20 03 45385.125	  1.209515066214189e-07  -9.226822664159419e-08   1.285765033340060e-10   8.132225269457605e-08  -2.130387952359790e-07  -1.827206804226580e-10
1983 02 20 06 45385.250	  1.325331835436115e-07  -8.875310317139253e-08   5.101906867849012e-11   1.173437933692234e-07  -1.359996912507085e-07  -2.037121441067651e-10
1983 02 20 09 45385.375	  1.290262993301919e-07  -7.053479950665248e-08  -3.319876337127787e-11   1.142191156833492e-07  -8.688269315536151e-08  -3.121244372572729e-10
1983 02 20 12 45385.500	  1.067990593894617e-07  -5.478546982107217e-08  -7.449478483420751e-11   1.044090993462380e-07  -5.436970293355934e-08  -4.352510654258419e-10
1983 02 20 15 45385.625	  7.145843398127065e-08  -4.015840915120029e-08  -1.080315633283670e-10   7.332549242622845e-08  -4.260888199885479e-08  -4.804301117534211e-10
1983 02 20 18 45385.750	  3.775162208944047e-08  -4.237808222987970e-08  -1.455926815120766e-10   3.242881784784937e-08  -5.071640432779294e-08  -4.733834084855989e-10
1983 02 20 21 45385.875	  1.483115560597150e-08  -4.013789888958314e-08  -1.415611678232892e-10  -1.501297499839388e-08  -7.560286888516205e-08  -5.137110178265572e-10
1983 02 21 00 45386.0	  6.314582404354312e-09  -2.143292970466501e-08  -8.620242558201386e-11  -8.632983149797041e-08  -1.064501421926305e-07  -5.384243431735708e-10
1983 02 21 03 45386.125	  1.243223251374829e-08  -5.153974136302939e-09  -2.622351979365424e-11  -1.127885042512159e-07  -1.014989178464476e-07  -4.546164299965058e-10
1983 02 21 06 45386.250	  2.561207189574894e-08   4.820918299284450e-09  -2.796378535097172e-11  -1.094366106808378e-07  -8.247184858407125e-08  -3.170025848915342e-10
1983 02 21 09 45386.375	  3.158434839308622e-08  -6.805844503120000e-09  -7.063161916835808e-11  -1.320344301615762e-07  -1.362882701493496e-07  -2.724070475084710e-10
1983 02 21 12 45386.500	  2.773360649525124e-08  -4.451802629106596e-08  -8.154633952908374e-11  -1.421238539862194e-07  -1.704243517293214e-07  -2.587624552643859e-10
1983 02 21 15 45386.625	  1.828624932800259e-08  -8.574019218051187e-08  -7.486666997965707e-11  -1.237288086290741e-07  -1.480467839784889e-07  -2.442921841769349e-10
1983 02 21 18 45386.750	  1.559566228922876e-08  -1.199123812218199e-07  -6.766407297873778e-11  -1.124810758471141e-07  -1.156456746663463e-07  -2.226882642671149e-10
1983 02 21 21 45386.875	  6.639993021974170e-09  -1.440755214724682e-07  -8.433446710143945e-11  -1.017366639947138e-07  -1.066685455295192e-07  -2.009914383239149e-10
1983 02 22 00 45387.0	 -3.629234404337512e-09  -1.596059669420576e-07  -1.273249488698312e-10  -8.719732553185950e-08  -1.360056707889944e-07  -2.233812641663660e-10
1983 02 22 03 45387.125	  4.506328451316548e-10  -1.645338870191721e-07  -1.733448304752777e-10  -5.111096766072770e-08  -1.310202266111630e-07  -2.457550099887930e-10
1983 02 22 06 45387.250	  1.607504050426389e-08  -1.620965428390397e-07  -2.151552350291921e-10   1.416709116627596e-08  -1.012211311809725e-07  -2.882378715044790e-10
1983 02 22 09 45387.375	  1.897284667986133e-08  -1.626058166471451e-07  -2.295585645707463e-10   2.526623010810708e-08  -1.188672863241421e-07  -4.146399808734899e-10
1983 02 22 12 45387.500	  1.116592074047952e-08  -1.658347370821804e-07  -2.294816927216530e-10   9.504795907246798e-09  -1.682853330401030e-07  -5.351090624701129e-10
1983 02 22 15 45387.625	  8.124595737320845e-10  -1.676280358679640e-07  -2.349095982930408e-10   3.089575380422008e-09  -1.445223488856768e-07  -6.031025142307959e-10
1983 02 22 18 45387.750	 -1.603097926519045e-08  -1.623380054070052e-07  -2.791109360262524e-10  -3.793543263046155e-08  -7.764493785190423e-08  -6.310778127344178e-10
1983 02 22 21 45387.875	 -4.028253747863842e-08  -1.491129999730627e-07  -3.355637050729947e-10  -8.420484327870030e-08  -8.054358338769687e-08  -6.444706630167409e-10
1983 02 23 00 45388.0	 -6.229146153440574e-08  -1.392793890394985e-07  -3.749415416282900e-10  -9.954579342770892e-08  -6.026197662906039e-08  -6.153752943658881e-10
1983 02 23 03 45388.125	 -8.396180805728530e-08  -1.363577230791553e-07  -3.845512487519941e-10  -1.041396538848519e-07   2.167242237219266e-09  -5.591932383791929e-10
1983 02 23 06 45388.250	 -8.212141743255376e-08  -1.376254258011817e-07  -3.548820766445540e-10  -6.202527225393165e-08   6.587274127548216e-08  -4.973441527879009e-10
1983 02 23 09 45388.375	 -7.065563226506904e-08  -1.332006804389013e-07  -3.154627160994360e-10  -2.597986309940252e-08   9.802085033840147e-08  -4.661061793393442e-10
1983 02 23 12 45388.500	 -6.730317299016708e-08  -1.239386187967708e-07  -2.794787816590349e-10  -6.705059935211375e-09   6.814840257680357e-08  -4.285830961685180e-10
1983 02 23 15 45388.625	 -7.103644423519517e-08  -1.266778551127088e-07  -2.406881867954544e-10   4.050626640825949e-08   1.099853557837281e-07  -3.760479223899250e-10
1983 02 23 18 45388.750	 -7.300988968668148e-08  -1.276128216458355e-07  -2.321168832571850e-10   8.967960136038347e-08   1.635795718652387e-07  -3.609862221375821e-10
1983 02 23 21 45388.875	 -6.942373898985840e-08  -1.183561135210724e-07  -2.345778249917565e-10   8.112218786735938e-08   7.287900882009697e-08  -4.322039742647020e-10
1983 02 24 00 45389.0	 -6.301497521579434e-08  -1.167413884190768e-07  -2.309225523187136e-10   7.769856291908787e-08  -4.827759528628413e-09  -4.564828444027101e-10
1983 02 24 03 45389.125	 -5.401685613275527e-08  -1.209790675158467e-07  -2.254078463749662e-10   8.579028353092701e-08  -2.342020786905645e-08  -4.501307831543459e-10
1983 02 24 06 45389.250	 -4.041943167275860e-08  -1.261849480061182e-07  -1.843220588795442e-10   9.627941285921150e-08  -4.516296880594127e-08  -4.441571271884880e-10
1983 02 24 09 45389.375	 -2.491290877874929e-08  -1.271391941630438e-07  -1.354208455265182e-10   6.360130280723475e-08  -7.438421277256357e-08  -4.570346276936899e-10
1983 02 24 12 45389.500	 -1.871409115753896e-08  -1.230861016828803e-07  -8.253299188736149e-11   2.441507721264501e-08  -8.133127321809332e-08  -4.585843143811888e-10
1983 02 24 15 45389.625	 -2.023257631177760e-08  -1.135697112086713e-07  -7.089979372670273e-12   1.698759197558599e-08  -6.219296715176114e-08  -4.244791885507131e-10
1983 02 24 18 45389.750	 -2.835207269798875e-08  -1.020268625843635e-07   3.580715271574941e-11   2.282185010365566e-08  -6.062953438397916e-08  -3.492349423018258e-10
1983 02 24 21 45389.875	 -3.113625548403558e-08  -8.429313762704424e-08   1.790228740260244e-11  -1.342741958188253e-08  -1.124971183938408e-07  -2.872749497687090e-10
1983 02 25 00 45390.0	 -3.466096757977683e-08  -6.450471427400877e-08  -5.411167042585652e-12  -4.392235144903927e-08  -1.199951123760317e-07  -2.542885708194312e-10
1983 02 25 03 45390.125	 -5.242674264372694e-08  -5.021158988754608e-08  -2.384750866844081e-12  -8.014486600121380e-08  -1.046024341066839e-07  -2.896875000766338e-10
1983 02 25 06 45390.250	 -6.166326790997003e-08  -4.804797401436786e-08   2.145971249643468e-11  -9.004484213381320e-08  -7.320475730808849e-08  -3.397047833587720e-10
1983 02 25 09 45390.375	 -4.488543043962048e-08  -5.595505666189568e-08   2.688412803454161e-11  -6.302401129969739e-08  -2.902781901305169e-08  -3.762031563679868e-10
1983 02 25 12 45390.500	 -1.857217646464806e-08  -6.631160854772541e-08   4.432893493120739e-12  -4.973750087688656e-08   1.344973982203471e-08  -3.502263993891259e-10
1983 02 25 15 45390.625	  6.699039427725896e-10  -7.668192540262154e-08   2.281079618283206e-12   3.396268835331669e-09   6.694122620195688e-08  -3.135203621497240e-10
1983 02 25 18 45390.750	  1.404339352078610e-08  -9.171889242904569e-08   1.989020197922771e-11   8.877387055457291e-08   1.499209351484436e-07  -2.888313888061669e-10
1983 02 25 21 45390.875	  1.978537837102981e-08  -1.013257408910222e-07   3.115744936928216e-11   1.600944081846977e-07   1.818007213730053e-07  -2.621252157206808e-10
1983 02 26 00 45391.0	  2.148330975677327e-08  -1.067212669021397e-07   2.112708469453163e-11   2.215311640703705e-07   1.794494939461672e-07  -2.619949996479529e-10
1983 02 26 03 45391.125	  1.046006616449824e-08  -1.062136639493209e-07   1.489745558633520e-11   2.220797292796321e-07   1.255879037933230e-07  -2.811798186711940e-10
1983 02 26 06 45391.250	 -1.225430344780807e-08  -9.677537157072195e-08   3.276526248223872e-11   2.134700432628104e-07   8.373509665272448e-08  -3.004006062182249e-10
1983 02 26 09 45391.375	 -2.702311725563496e-08  -8.014190176534640e-08   4.771196428414119e-11   1.946112003272894e-07   9.041446791900128e-08  -3.293731880823509e-10
1983 02 26 12 45391.500	 -2.976691357665305e-08  -7.158462743514187e-08   2.518592082531360e-11   1.526747454809915e-07   3.564673473064258e-08  -3.416742077958429e-10
1983 02 26 15 45391.625	 -2.248728891500742e-08  -7.243056952106855e-08   2.019164800612496e-12   1.110454527829910e-07  -2.356379026382121e-08  -3.545354353693228e-10
1983 02 26 18 45391.750	 -1.011507266240410e-08  -7.633938137564356e-08   1.491078976153202e-11   6.659889729843035e-08  -3.606404057934242e-08  -3.802678896420238e-10
1983 02 26 21 45391.875	 -1.079511647050350e-09  -7.743320732561832e-08   1.802457318928234e-11   4.699229287605823e-08  -2.412976248092310e-08  -3.961203640605589e-10
1983 02 27 00 45392.0	  4.766096052563704e-09  -8.740507646757904e-08   3.090709004787767e-13   6.058155774605863e-08   7.373406347263047e-09  -4.077008863875540e-10
1983 02 27 03 45392.125	 -1.338757979417595e-09  -9.467528522453575e-08  -1.053095829930495e-12   4.991937303810747e-08   2.873659304714568e-08  -4.442224402097329e-10
1983 02 27 06 45392.250	 -1.656110242475443e-08  -8.999412348772924e-08   3.776824155930337e-11   1.107459294219220e-08   1.624159970020449e-08  -4.742025150785321e-10
1983 02 27 09 45392.375	 -5.244064581704994e-08  -9.178366811534517e-08   9.922825075998717e-11  -1.027775781690326e-08   1.963382185629026e-08  -4.597919573615438e-10
1983 02 27 12 45392.500	 -9.558566228503275e-08  -9.755639678815586e-08   1.319124280606702e-10   7.122421967749589e-09  -2.201141019894657e-08  -3.813483164509118e-10
1983 02 27 15 45392.625	 -1.205024754454597e-07  -9.603622685379793e-08   1.624528680252041e-10   5.159573264775680e-08  -9.908145087574454e-08  -3.129932542039432e-10
1983 02 27 18 45392.750	 -1.077421284703391e-07  -9.096027112164164e-08   2.242380875858205e-10   3.753543980927216e-08  -1.170195661238592e-07  -2.888498133192488e-10
1983 02 27 21 45392.875	 -8.420452150915577e-08  -9.152404637977409e-08   2.633779381369011e-10   1.695400890222460e-08  -1.247802186382523e-07  -2.738764632112701e-10
1983 02 28 00 45393.0	 -6.144526450971934e-08  -1.055258836252999e-07   2.803880304110485e-10   3.186777476037660e-08  -1.174029639029251e-07  -2.683996589002822e-10
1983 02 28 03 45393.125	 -3.011189829538970e-08  -1.321875258414403e-07   3.105693760999957e-10   5.186530015732553e-08  -1.170468977458705e-07  -2.540004934768370e-10
1983 02 28 06 45393.250	 -1.498976670296933e-09  -1.597903564660692e-07   3.225055278406507e-10   8.782372494929885e-08  -1.176301817114874e-07  -2.151099926495019e-10
1983 02 28 09 45393.375	  2.005215139647834e-08  -1.732467978922469e-07   3.207760716808593e-10   1.042123183498369e-07  -9.400241544193740e-08  -1.975186685483489e-10
1983 02 28 12 45393.500	  2.924691027144690e-08  -1.794982326510037e-07   3.258131370264299e-10   1.314560922170600e-07  -6.587287376655197e-08  -2.010090972528340e-10
1983 02 28 15 45393.625	  2.848414330334374e-08  -1.737341695925291e-07   3.353668992699241e-10   1.432413230950537e-07  -6.465611814655660e-08  -2.099236377386500e-10
1983 02 28 18 45393.750	  3.132731438865083e-08  -1.676695673143189e-07   3.371497669779263e-10   1.432507202774649e-07  -9.868361171876990e-08  -1.850137894553352e-10
1983 02 28 21 45393.875	  3.769104951767858e-08  -1.554730777596796e-07   3.320581206737251e-10   1.123914592163953e-07  -1.617354706790856e-07  -1.995759077612200e-10
1983 03 01 00 45394.0	  4.057577531532039e-08  -1.381358368976699e-07   3.317011808281042e-10   8.513869883543283e-08  -1.879154094331415e-07  -2.406813585248722e-10
1983 03 01 03 45394.125	  3.201870844673787e-08  -1.261858753551567e-07   3.466612288808178e-10   2.079879930567033e-08  -2.041106876011289e-07  -2.728636404297612e-10
1983 03 01 06 45394.250	  2.176500510530751e-08  -1.366006084346243e-07   3.527081223883922e-10  -3.649721967420757e-08  -1.955618690465192e-07  -2.776225775289340e-10
1983 03 01 09 45394.375	  1.805733107771303e-08  -1.651691607886233e-07   3.010976662902138e-10  -1.028948226362695e-07  -1.379725828736463e-07  -2.954158128414001e-10
1983 03 01 12 45394.500	  9.989380853038808e-09  -1.913599502348609e-07   2.018439648421314e-10  -9.429461847980592e-08  -5.781349798297851e-08  -3.266424817892478e-10
1983 03 01 15 45394.625	 -9.518917235522069e-10  -2.047441223054146e-07   1.279453370132273e-10  -6.170285932475158e-08  -6.028349352239023e-10  -3.990128454890209e-10
1983 03 01 18 45394.750	 -1.358368265623777e-08  -1.959096293833995e-07   8.755171884313328e-11  -1.012420105013578e-08   5.360583079759888e-08  -4.165997704112510e-10
1983 03 01 21 45394.875	 -2.149944379387449e-08  -1.679331661628483e-07   1.349692534925895e-11   1.662109216285774e-08   2.920579478185997e-08  -3.691828739319732e-10
1983 03 02 00 45395.0	 -2.914185185972719e-08  -1.434921941347319e-07  -4.911859852672415e-11   4.464077296685878e-08  -2.761323771396585e-09  -3.566255996678858e-10
1983 03 02 03 45395.125	 -3.986921088573655e-08  -1.251449893139053e-07  -2.959277186782495e-11   2.171157383394888e-08  -3.742379285961829e-08  -4.438106368423061e-10
1983 03 02 06 45395.250	 -4.404161107553409e-08  -1.114863801902910e-07   6.979215961085952e-12   2.216543057758180e-09  -1.158297015507279e-07  -5.595723441995092e-10
1983 03 02 09 45395.375	 -4.379662448428648e-08  -1.107928131983546e-07  -1.374900802587573e-11  -6.783596280087392e-09  -1.455533644657769e-07  -5.600599269604882e-10
1983 03 02 12 45395.500	 -5.289369632580245e-08  -1.206573028125260e-07  -9.360299482989686e-11   2.723627782073688e-09  -1.802007752538171e-07  -5.045371860333651e-10
1983 03 02 15 45395.625	 -6.217508602169052e-08  -1.283016513146942e-07  -1.691699031274349e-10  -3.782150351372508e-08  -2.141672191393153e-07  -5.398962845902260e-10
1983 03 02 18 45395.750	 -6.042339434572289e-08  -1.392584341463254e-07  -2.294025083959680e-10  -5.520509552601523e-08  -1.509900610237130e-07  -5.766915402563551e-10
1983 03 02 21 45395.875	 -6.841191741441174e-08  -1.433007401403068e-07  -3.042735447577650e-10  -1.926890587314717e-08  -1.234530184246453e-07  -5.795818603064450e-10
1983 03 03 00 45396.0	 -8.069904152528492e-08  -1.331221489097829e-07  -3.569784763677474e-10   1.457753987909883e-08  -1.101645845428597e-07  -5.788440222311371e-10
1983 03 03 03 45396.125	 -8.320197436968878e-08  -1.070000323875166e-07  -3.499473116417287e-10   2.033381098749306e-09  -1.012353561829211e-07  -6.004131252357901e-10
1983 03 03 06 45396.250	 -7.750380493684680e-08  -7.819615934547041e-08  -3.303212515136102e-10  -1.713694916221108e-08  -9.759435315832896e-08  -6.213783455474998e-10
1983 03 03 09 45396.375	 -8.212518419637275e-08  -5.962389854556444e-08  -3.394839289496037e-10  -4.000108154486220e-08  -8.519386386890672e-08  -6.269565962823209e-10
1983 03 03 12 45396.500	 -9.463706626529160e-08  -5.383280398887246e-08  -3.493849302764531e-10  -3.243931136950433e-08  -1.035510403928730e-07  -6.125269839853020e-10
1983 03 03 15 45396.625	 -1.001463055730873e-07  -5.787753481743467e-08  -3.408203229070910e-10   1.186763558467786e-08  -9.520006736226401e-08  -6.277587351589830e-10
1983 03 03 18 45396.750	 -9.431166992749005e-08  -6.268312922162797e-08  -3.575346523456016e-10   5.695747005848784e-08  -7.985576111476267e-08  -6.639851429772560e-10
