1993 04 20 06 49097.250	 -3.437357654660484e-09  -9.913156293222199e-08   2.012854050836990e-10   6.736537678001314e-08  -2.115434737282529e-07  -1.529007294010930e-10
1993 04 20 09 49097.375	  1.707239294992064e-09  -9.854881987512559e-08   1.491500390533757e-10   3.639789129474869e-08  -2.318018479282846e-07  -1.417962872554278e-10
1993 04 20 12 49097.500	  1.798837397937159e-08  -9.802987256409795e-08   1.348907322232098e-10   4.853967515040272e-08  -1.800209715104401e-07  -1.554007715234740e-10
1993 04 20 15 49097.625	  2.247371233810834e-08  -9.864397915648632e-08   1.327046582035578e-10   3.647692737432499e-08  -1.507236115981462e-07  -1.995250544112431e-10
1993 04 20 18 49097.750	  2.278112987980777e-08  -1.034199666585557e-07   1.313955208294375e-10   2.503674024566497e-08  -1.652253240975052e-07  -2.072451334008390e-10
1993 04 20 21 49097.875	  2.828790556903649e-08  -1.088163875177287e-07   1.119016227326627e-10   4.073920399244326e-08  -1.565222078812031e-07  -2.294250185919709e-10
1993 04 21 00 49098.0	  3.142750266102636e-08  -1.006336623282427e-07   1.125316880974416e-10   6.541407941819751e-08  -1.414183827048785e-07  -2.798379485492078e-10
1993 04 21 03 49098.125	  2.850732035277744e-08  -8.650442510551956e-08   1.217650561633872e-10   7.717865032622276e-08  -1.510433891596497e-07  -3.177113862056980e-10
1993 04 21 06 49098.250	  1.830388151923328e-08  -7.844649473920002e-08   1.059092781265014e-10   6.203799641989664e-08  -2.056179806367613e-07  -3.165185821691210e-10
1993 04 21 09 49098.375	  8.948587795106273e-09  -8.340061996037506e-08   7.990349788033291e-11   2.477072535784387e-08  -2.576993450333405e-07  -2.796020170028960e-10
1993 04 21 12 49098.500	  1.459526194973992e-08  -9.064541904380103e-08   7.136556860489545e-11   2.951331446409558e-09  -2.531999233384927e-07  -2.814965142627188e-10
1993 04 21 15 49098.625	  3.049640410560786e-08  -1.001645893171152e-07   8.370216714112741e-11  -2.477743542749800e-08  -2.471030754535619e-07  -3.132192427788258e-10
1993 04 21 18 49098.750	  5.538435250738739e-08  -1.110055880700124e-07   7.038589808294731e-11  -2.644490982609510e-08  -2.627852122312900e-07  -2.993019099257089e-10
1993 04 21 21 49098.875	  7.987412542381079e-08  -1.173205602750793e-07   5.091092630169868e-11  -2.824307966489363e-08  -2.320947185497831e-07  -2.817111745960478e-10
1993 04 22 00 49099.0	  8.837556744975074e-08  -1.219870617274791e-07   7.903188075292125e-11  -3.465102128546785e-08  -1.565423516606256e-07  -2.778318682815061e-10
1993 04 22 03 49099.125	  7.977344117737403e-08  -1.286974689116079e-07   1.273379953374482e-10  -3.809647092661790e-08  -1.199835477980613e-07  -2.446538747633031e-10
1993 04 22 06 49099.250	  6.482312365233323e-08  -1.294950056625993e-07   1.320335879898017e-10  -5.785079354377776e-08  -7.531147528811944e-08  -1.939001267240321e-10
1993 04 22 09 49099.375	  4.268964438963613e-08  -1.311660981429525e-07   8.420291487415264e-11  -8.291192091589299e-08  -3.725089275886187e-08  -1.332625998652829e-10
1993 04 22 12 49099.500	  2.605103983155317e-08  -1.336678646145890e-07   6.718813517775064e-11  -1.175352407856753e-07   1.696481691138898e-08  -9.697237275405394e-11
1993 04 22 15 49099.625	  1.787568499102529e-08  -1.273173338735297e-07   8.293583149560325e-11  -1.255173005007846e-07   6.934200882524467e-08  -7.753660578279513e-11
1993 04 22 18 49099.750	  1.408818002102952e-08  -1.120024394958802e-07   9.385394662437363e-11  -1.150942702545480e-07   7.553210767412456e-08  -2.580843012435893e-11
1993 04 22 21 49099.875	  1.032659396575469e-08  -1.099738183712975e-07   1.175225604397953e-10  -1.158460294807531e-07   8.538789631721127e-08   1.374442775078102e-11
1993 04 23 00 49100.0	  8.487219439563320e-09  -1.250282430031402e-07   1.784021452246667e-10  -1.092041325298856e-07   1.411581698593636e-07   3.010405967333813e-11
1993 04 23 03 49100.125	  6.938916532917217e-09  -1.497513590865253e-07   2.157999167290358e-10  -7.435867061028211e-08   1.914314141688454e-07   4.274306113956391e-11
1993 04 23 06 49100.250	  1.479791412744386e-08  -1.641512510920438e-07   1.989810304164972e-10  -3.886489748222551e-08   1.930502816930972e-07   5.377090240144696e-11
1993 04 23 09 49100.375	  2.338538688453840e-08  -1.736965185217278e-07   1.542870869996036e-10   8.394585083270390e-09   1.912854024387289e-07   5.414854592124211e-11
1993 04 23 12 49100.500	  2.083113539464123e-08  -1.734168499390032e-07   1.571655838724039e-10   5.496792189527724e-08   1.972714395301356e-07   4.885443942244784e-11
1993 04 23 15 49100.625	  1.542950937648509e-08  -1.615910006522851e-07   1.820523641141073e-10   7.847814777840508e-08   1.654981052450402e-07   3.658474799956104e-11
1993 04 23 18 49100.750	  1.563261088987158e-08  -1.501757600203589e-07   1.859829178760941e-10   7.369234363761650e-08   9.477980841154648e-08   6.616107351038300e-11
1993 04 23 21 49100.875	  2.282633372548415e-08  -1.452982049274014e-07   2.031981910364811e-10   6.552866615345422e-08   2.863100252837487e-08   1.023772523442569e-10
1993 04 24 00 49101.0	  3.666904082836961e-08  -1.398919683955961e-07   2.543561688715399e-10   4.157354395884718e-08   5.859794763587516e-08   9.400292718259007e-11
1993 04 24 03 49101.125	  5.092855810443203e-08  -1.400774875447010e-07   3.074643862488063e-10  -2.705294903983122e-08   8.192978675484426e-08   4.543114531640811e-12
1993 04 24 06 49101.250	  6.577847336495729e-08  -1.467206953477159e-07   3.356193120696285e-10  -8.891197742119742e-08   2.511018754217357e-08  -8.736924563915101e-11
1993 04 24 09 49101.375	  7.761600062245794e-08  -1.618535249748187e-07   3.276200485476307e-10  -8.340969931110321e-08   5.514372145973776e-08  -7.761125964192089e-11
1993 04 24 12 49101.500	  7.693957267039903e-08  -1.747904152071030e-07   3.173322831952853e-10  -5.037656670947544e-08   1.197990354031570e-07  -1.479623453131189e-11
1993 04 24 15 49101.625	  5.865522271131139e-08  -1.804610792819699e-07   3.229825574610850e-10  -3.765077163848960e-08   1.199599806092341e-07  -3.118367991834584e-11
1993 04 24 18 49101.750	  3.313938319296005e-08  -1.794744429648731e-07   3.296055867384368e-10  -4.592579317381262e-08   6.994279110767197e-08  -9.072558866725999e-11
1993 04 24 21 49101.875	  1.443689366073257e-08  -1.783243728995117e-07   3.600914622956049e-10  -8.988714516759181e-09   3.979429417275376e-08  -1.358390376754621e-10
1993 04 25 00 49102.0	  5.996744769807456e-09  -1.684287159114769e-07   4.197902229639232e-10   3.542130320601607e-08   6.265756114001787e-08  -1.796849565162839e-10
1993 04 25 03 49102.125	  3.712871138386053e-09  -1.529801181384371e-07   4.691406191930004e-10   4.585920222796618e-08   5.376639355159482e-09  -2.649980688307840e-10
1993 04 25 06 49102.250	  1.444301635088484e-08  -1.454622997959420e-07   4.834005027237927e-10   2.359665888822932e-08  -1.329624297836188e-07  -3.257862070019689e-10
1993 04 25 09 49102.375	  4.147969045381157e-08  -1.460949108874916e-07   4.861486132713035e-10  -8.357758234105544e-10  -2.099886931836467e-07  -2.867069737676411e-10
1993 04 25 12 49102.500	  6.497385819940607e-08  -1.421965732012626e-07   4.940747600132344e-10  -9.872431091674865e-09  -2.029427253111463e-07  -2.157316995434891e-10
1993 04 25 15 49102.625	  7.450616176477966e-08  -1.329246739648833e-07   5.073556911465455e-10  -7.107034519845940e-09  -1.868459598783509e-07  -2.327733365342781e-10
1993 04 25 18 49102.750	  8.300308972855798e-08  -1.391051386822147e-07   5.208017404188333e-10  -5.629044571727585e-08  -2.622871953684451e-07  -2.842999111140259e-10
1993 04 25 21 49102.875	  1.025979405652604e-07  -1.528708091512694e-07   5.354064763036124e-10  -7.119817777407880e-08  -2.858412207105861e-07  -2.838867947154629e-10
1993 04 26 00 49103.0	  1.191197082372467e-07  -1.421971497438816e-07   5.320043576882404e-10  -3.268150151997305e-08  -2.029579668559587e-07  -2.459506443256640e-10
1993 04 26 03 49103.125	  1.155841910200285e-07  -1.118026291130794e-07   5.003995454343574e-10  -2.288050881131781e-08  -1.006462588674770e-07  -2.576804587106412e-10
1993 04 26 06 49103.250	  9.851472304452210e-08  -8.078450040284901e-08   4.515660122617331e-10  -7.334634286582069e-08  -6.428404415310742e-08  -3.070063807217459e-10
1993 04 26 09 49103.375	  7.691562116733949e-08  -6.388494748376896e-08   3.805372384669592e-10  -9.690476275997701e-08  -3.118827452709473e-08  -3.284457596569829e-10
1993 04 26 12 49103.500	  6.285127940367059e-08  -5.156618975351071e-08   2.994551049848119e-10  -6.169168089128655e-08   5.067436135709318e-08  -3.216574072715370e-10
1993 04 26 15 49103.625	  5.616314950842937e-08  -3.771352114860611e-08   2.428134450216034e-10  -8.407936587643663e-09   7.505054163370647e-08  -3.531313582985840e-10
1993 04 26 18 49103.750	  6.076442171210878e-08  -2.319088233365896e-08   2.229950754396117e-10   1.788708911278702e-08   4.552674575355076e-08  -3.831108831842790e-10
1993 04 26 21 49103.875	  5.817136616860191e-08  -1.424840150461321e-08   2.329242700602004e-10   2.686006622971218e-08   6.038574385329988e-08  -3.718941881158450e-10
1993 04 27 00 49104.0	  5.545685368228918e-08  -2.063775417342774e-09   2.408048180743688e-10   2.055658339068398e-08   5.967555949400517e-08  -2.882539918466099e-10
1993 04 27 03 49104.125	  6.177017526357312e-08   1.422399192069460e-08   2.316013408550493e-10   2.881546637108457e-09   2.468156971702968e-08  -1.884855214081761e-10
1993 04 27 06 49104.250	  7.836875523624738e-08   2.471750147472812e-08   2.487522684591591e-10  -3.765506400775813e-09  -5.807583114682085e-10  -1.570139522893122e-10
1993 04 27 09 49104.375	  8.681229405035147e-08   2.794182662632110e-08   2.974112089371419e-10   1.586840774183716e-08  -3.287244570861887e-08  -1.184756686073800e-10
1993 04 27 12 49104.500	  9.163657277946576e-08   3.190158572316845e-08   3.114042887933467e-10   1.454621306744558e-08  -4.179402796087926e-08  -1.801900218154907e-11
1993 04 27 15 49104.625	  1.023121352373445e-07   2.412577641596215e-08   2.866551528496875e-10   3.377082682285993e-08  -5.523811708978170e-08   5.485546922111995e-11
1993 04 27 18 49104.750	  1.172107274127671e-07   3.571864519914855e-09   2.956187324930113e-10   3.076106425933182e-08  -7.663907878783828e-08   8.911037803226301e-11
1993 04 27 21 49104.875	  1.301440129511375e-07  -1.478295739575690e-08   3.204477151398801e-10   2.364556452535388e-08  -4.705392896449692e-08   7.426738646467199e-11
1993 04 28 00 49105.0	  1.397168968295714e-07  -1.742021538962483e-08   3.030590721820004e-10   6.996626536463499e-08  -3.588064133559628e-08   6.203885739061514e-11
1993 04 28 03 49105.125	  1.451470676497406e-07  -1.195150368472786e-08   2.837628932108479e-10   1.216093153978044e-07  -1.544055523346277e-08  -7.928687329387989e-12
1993 04 28 06 49105.250	  1.405539995157587e-07   2.493277408261166e-09   2.918680927049343e-10   1.566233720850667e-07  -4.658105389224600e-08  -9.121307051511097e-11
1993 04 28 09 49105.375	  1.329747389655204e-07   2.071625119216382e-08   2.762785858391295e-10   1.681836211309073e-07  -9.413771127114134e-08  -1.153413604423692e-10
1993 04 28 12 49105.500	  1.296181184863475e-07   3.186300605376393e-08   2.393835367979014e-10   1.571934327076045e-07  -7.903689827238893e-08  -9.339531268902986e-11
1993 04 28 15 49105.625	  1.244062959610113e-07   3.001165323992361e-08   2.182251973193579e-10   1.245798144344893e-07  -6.298137982698317e-08  -1.137784712481829e-10
1993 04 28 18 49105.750	  1.211682186203682e-07   2.781454009946929e-08   2.314958262158243e-10   7.703967559217318e-08  -8.025763279761235e-08  -1.595626305606719e-10
1993 04 28 21 49105.875	  1.174694858552656e-07   2.671752202339199e-08   2.345607675655395e-10   1.270537698613113e-08  -7.289657094200298e-08  -1.697390197957009e-10
1993 04 29 00 49106.0	  1.057760122296782e-07   2.564681653589772e-08   2.059548908055850e-10  -4.099719950118717e-08  -4.213711645025054e-08  -1.152231251580669e-10
1993 04 29 03 49106.125	  8.719230662689042e-08   2.445927306220409e-08   2.175139267802660e-10  -5.692248746689071e-08  -6.726836097668224e-09  -3.753168908766389e-11
1993 04 29 06 49106.250	  7.656911347802293e-08   2.076932576046169e-08   2.508946568805847e-10  -6.121139556126635e-08   1.074665151420603e-08   2.282700223348018e-11
1993 04 29 09 49106.375	  7.679272463945116e-08   7.284040318213273e-09   2.548919138871174e-10  -8.992472711593792e-08  -7.292189306809740e-09   6.460659047020519e-11
1993 04 29 12 49106.500	  7.941459868677313e-08  -9.930698710343379e-09   2.591859038609735e-10  -9.009796094798141e-08   2.582814348261227e-08   8.430518373766494e-11
1993 04 29 15 49106.625	  8.029886312379282e-08  -1.924033830829504e-08   2.879996927596447e-10  -6.352898259059648e-08   1.039951401904641e-07   3.786486186368202e-11
1993 04 29 18 49106.750	  8.916888307324419e-08  -3.114095784731049e-08   3.002415435387744e-10  -5.452672124334364e-08   1.097778834416838e-07  -2.386978543583279e-11
1993 04 29 21 49106.875	  1.076780982359902e-07  -4.811703278231609e-08   2.634745251346423e-10  -3.822158280554399e-08   6.796730864269197e-08  -2.163786485519691e-11
1993 04 30 00 49107.0	  1.176129533552951e-07  -6.032031455311490e-08   2.289096501656299e-10  -3.440848454608446e-08   6.812639253514707e-08   2.707058348835887e-11
1993 04 30 03 49107.125	  1.157975483930947e-07  -7.136329683724871e-08   2.471717829336220e-10  -1.048699726878586e-08   6.193366056640927e-08   2.172327743923404e-11
1993 04 30 06 49107.250	  1.061513051743729e-07  -7.925271614650323e-08   2.800215014289690e-10   3.432751987106873e-08   4.966921291533201e-09  -9.069413028639828e-12
1993 04 30 09 49107.375	  9.404840678308377e-08  -7.986005898887060e-08   2.782738752978606e-10   3.792423513114396e-08  -1.357670346633969e-08  -2.858017658483791e-11
1993 04 30 12 49107.500	  9.087608839869537e-08  -7.042384227347171e-08   2.649405715931116e-10   5.064428740699410e-08   2.952166071313298e-08  -3.688379649632881e-11
1993 04 30 15 49107.625	  9.469063105197474e-08  -5.187259426389905e-08   2.693082473265224e-10   6.417641892048770e-08   3.525967465677957e-08  -7.368156908485107e-11
1993 04 30 18 49107.750	  9.104728517443895e-08  -3.281904918297161e-08   2.742144675385316e-10   4.877980896606528e-08   5.868152611607451e-09  -8.744143607984391e-11
1993 04 30 21 49107.875	  8.662998080916938e-08  -1.525646276372840e-08   2.371162154509375e-10   3.293011628405773e-08  -5.632231168165680e-08  -3.926083413568707e-11
1993 05 01 00 49108.0	  8.951732725515015e-08  -3.381002901487406e-09   2.028218237223332e-10   1.879020754448617e-08  -3.276992570123176e-08   6.129537364960197e-12
1993 05 01 03 49108.125	  9.460475046746230e-08  -1.504851908713946e-09   2.277160623994403e-10   1.346373792648552e-08  -1.060258933544360e-09  -2.394794712685005e-11
1993 05 01 06 49108.250	  1.056420783884899e-07   1.364945814432845e-09   2.648308884466950e-10   3.924645877179986e-08   2.901091465677767e-08  -6.024080167841485e-11
1993 05 01 09 49108.375	  1.090892515689650e-07   1.222369894563867e-08   2.625725874331283e-10   6.037487209145851e-08   1.083144389830432e-07  -5.710809889427401e-11
1993 05 01 12 49108.500	  1.005996696434165e-07   2.504060116233614e-08   2.569406688414744e-10   8.756544996010734e-08   1.975277532578500e-07  -4.578631801624579e-11
1993 05 01 15 49108.625	  8.662734055528952e-08   3.291672650106313e-08   2.869023448448513e-10   1.481939952611206e-07   2.362390185300836e-07  -6.881927311970096e-11
1993 05 01 18 49108.750	  6.956906934288805e-08   3.898569917368039e-08   2.838599455412863e-10   1.746147851111551e-07   2.186504901182194e-07  -6.265274777658404e-11
1993 05 01 21 49108.875	  6.449008115889066e-08   4.078406995550720e-08   2.322798436571508e-10   1.800294478866543e-07   1.744676599079389e-07  -3.159281212003682e-11
1993 05 02 00 49109.0	  6.684534010583624e-08   3.978617157810388e-08   2.361191449959211e-10   2.308406343358552e-07   2.120881639463138e-07  -4.726994354194905e-11
1993 05 02 03 49109.125	  6.214171450349818e-08   4.861087639267686e-08   3.165729334740613e-10   2.653953711764953e-07   2.241533530868392e-07  -1.576928222310180e-10
1993 05 02 06 49109.250	  6.482996745963013e-08   6.301262825821209e-08   3.651824556426015e-10   2.223148269416230e-07   1.516687305350932e-07  -2.046162892651930e-10
1993 05 02 09 49109.375	  6.096566644186391e-08   6.392231289464073e-08   3.450697756022318e-10   1.652537280321839e-07   8.478349436189486e-08  -1.304151592436649e-10
1993 05 02 12 49109.500	  3.849350190214239e-08   5.821431957512703e-08   3.432434062679764e-10   1.473115347008130e-07   1.291250508093360e-07  -3.196939705152014e-11
1993 05 02 15 49109.625	  1.420063166702916e-08   5.633718114855700e-08   4.011944009431344e-10   1.149459182712404e-07   1.311795245234751e-07  -2.153318926377407e-11
1993 05 02 18 49109.750	 -5.282268025296931e-09   5.790827953588444e-08   4.263114452493258e-10   6.293329688183294e-08   5.612747478917588e-08  -4.392599032232085e-11
1993 05 02 21 49109.875	 -1.097522691026687e-08   5.217903324071737e-08   3.982862371062428e-10   9.972422026720498e-09   2.650157487891521e-09  -4.539120788085405e-11
1993 05 03 00 49110.0	 -1.235387850157117e-08   3.824476782898165e-08   3.882241244388570e-10  -1.336719610662065e-08   4.422310836362907e-08  -6.926481609414806e-11
1993 05 03 03 49110.125	 -1.624168777996179e-08   2.176154634193846e-08   3.929665735029568e-10  -3.229851876822234e-09   9.918597626848946e-08  -1.474188143008091e-10
1993 05 03 06 49110.250	 -1.809239972306013e-08   1.515081766294018e-08   3.265262084856487e-10  -1.077850538843395e-08   1.239778796645711e-07  -1.807935770614851e-10
1993 05 03 09 49110.375	 -2.849205375840875e-08   4.722367122653423e-09   2.402265528760463e-10  -1.880505252096794e-08   9.945242763483638e-08  -1.829407998221421e-10
1993 05 03 12 49110.500	 -4.295460387330512e-08  -1.172740022105579e-08   2.157843638658444e-10   2.073772916751276e-08   1.230994734477497e-07  -2.051798887511678e-10
1993 05 03 15 49110.625	 -4.979150207490320e-08  -1.730432999175615e-08   2.215281229642219e-10   5.113190557886328e-08   1.486431351962628e-07  -2.681222755568100e-10
1993 05 03 18 49110.750	 -4.094297541460778e-08  -1.742349611161914e-08   1.912622262396162e-10   4.798929852497428e-08   8.846883796634646e-08  -2.991211488170660e-10
1993 05 03 21 49110.875	 -1.791008562206682e-08  -1.735561898978133e-08   1.236302777556908e-10   4.419037227516524e-08   2.348045164285067e-08  -2.939569637633709e-10
1993 05 04 00 49111.0	  8.827607354401837e-10  -1.674982179593586e-08   8.801367495149935e-11   6.962228483688259e-08   5.427527205878848e-08  -3.027014141315509e-10
1993 05 04 03 49111.125	  1.543537479723272e-09  -1.672332943056449e-08   8.284973680274639e-11   7.163453204364251e-08   6.200559610974657e-08  -3.118512163212350e-10
1993 05 04 06 49111.250	 -6.556272655089643e-09  -1.277834633021357e-08   6.221133558112672e-11   3.933999307673511e-08   1.263716702669798e-08  -2.849477452131770e-10
1993 05 04 09 49111.375	 -1.508464302217285e-08  -1.242402088265373e-08   1.167148872870435e-11   2.523971188057534e-08  -8.056819959070573e-09  -2.445592231086188e-10
1993 05 04 12 49111.500	 -1.731567116797375e-08  -9.642554454515884e-09  -1.600265738793626e-11   1.442789871864759e-08   1.905223224778357e-08  -2.548185490689091e-10
1993 05 04 15 49111.625	 -1.112528279392397e-08   7.324496996965976e-09  -3.469079054423757e-11   1.822481487335382e-08   5.712728950493707e-08  -3.507396655508659e-10
1993 05 04 18 49111.750	 -8.233603307346449e-10   2.801512542650959e-08  -8.989395610932767e-11   2.160093229190451e-08   7.831993228630167e-08  -4.332320579206030e-10
1993 05 04 21 49111.875	  1.154547301496262e-08   3.787575156528444e-08  -1.710799270390568e-10   3.441287421371929e-08   1.429184376269210e-08  -4.243177999046341e-10
1993 05 05 00 49112.0	  3.882029993224727e-08   4.478625109698745e-08  -2.217261507118521e-10   4.642694184516472e-08  -2.173183130896339e-08  -3.763273502241180e-10
1993 05 05 03 49112.125	  7.365057936680097e-08   6.085863715117014e-08  -2.272562716891584e-10   6.254297351902774e-08  -2.227161173600020e-08  -3.565716567931350e-10
1993 05 05 06 49112.250	  1.015640571140982e-07   8.248455878609618e-08  -2.162128084664040e-10   3.388020168129999e-08  -4.710064719649500e-08  -3.321894180708649e-10
1993 05 05 09 49112.375	  1.076123291436472e-07   9.687222666990455e-08  -1.850234054560008e-10  -2.152106574786571e-08  -4.199532688969455e-08  -2.814393579489559e-10
1993 05 05 12 49112.500	  9.654512817312723e-08   1.049755696968852e-07  -1.402892418913703e-10  -4.195003947632164e-08  -1.322224073536852e-08  -2.314880598792230e-10
1993 05 05 15 49112.625	  8.742843752720206e-08   1.097460359999598e-07  -1.160442641487435e-10  -7.066600010683839e-08  -3.442489453419437e-08  -2.390409055027499e-10
1993 05 05 18 49112.750	  8.454724806070093e-08   1.131566734318279e-07  -1.394396282971269e-10  -1.303511373846699e-07   1.690381329711923e-08  -2.241775926054640e-10
1993 05 05 21 49112.875	  7.216046763450267e-08   1.079875062093648e-07  -1.979644434202421e-10  -1.121499001723978e-07   9.481703160191266e-08  -1.788325573645580e-10
1993 05 06 00 49113.0	  6.164090134228283e-08   9.538471106349190e-08  -2.064710630362603e-10  -8.833703892463761e-08   1.349893647554342e-07  -1.794675090410969e-10
1993 05 06 03 49113.125	  6.306603936223662e-08   8.055929246516092e-08  -1.711441103939730e-10  -6.546189633519288e-08   1.465507343709895e-07  -2.439880015983800e-10
1993 05 06 06 49113.250	  6.438488505049104e-08   6.857243219848491e-08  -1.344346831190518e-10  -2.448879839577451e-08   1.763072531101318e-07  -3.106627304678420e-10
1993 05 06 09 49113.375	  5.525634668652844e-08   5.149834709351685e-08  -1.253559003204572e-10   4.709241851359836e-08   1.812096433576691e-07  -3.120671514443339e-10
1993 05 06 12 49113.500	  4.695060193816765e-08   3.433485110780747e-08  -1.187424148729098e-10   7.291294111191699e-08   1.595023806329372e-07  -2.964811335309380e-10
1993 05 06 15 49113.625	  4.511133120044639e-08   3.033793397243517e-08  -1.110408952206490e-10   7.025694582781928e-08   1.248394302304267e-07  -3.587105545829591e-10
1993 05 06 18 49113.750	  4.332358730148220e-08   3.654519827170365e-08  -1.110357377454188e-10   4.390227003570118e-08   9.517577959492647e-08  -4.610561102735080e-10
1993 05 06 21 49113.875	  3.732345920907825e-08   3.163016594750354e-08  -1.308927097563930e-10   3.436047488611052e-08   6.696143267016067e-08  -4.730737534424369e-10
1993 05 07 00 49114.0	  3.788883970103421e-08   7.666797152078879e-09  -1.307532684832743e-10   6.430350232030106e-08   1.758993524415358e-08  -3.791992528481320e-10
1993 05 07 03 49114.125	  4.461934682388938e-08  -1.920746140276987e-08  -8.377243815401584e-11   5.591351964106745e-08  -4.600989689079835e-08  -3.533378123492201e-10
1993 05 07 06 49114.250	  4.825672433722221e-08  -4.820192927118590e-08  -1.316114242352130e-11  -1.479451095928224e-08  -5.404176321090332e-08  -3.667708744855419e-10
1993 05 07 09 49114.375	  4.569429045962713e-08  -8.056864575312085e-08   2.390614313384238e-11  -7.074930194320240e-08  -4.315272377405263e-08  -3.264383879033300e-10
1993 05 07 12 49114.500	  4.710776443744991e-08  -1.121963215721173e-07   3.295446219867746e-11  -6.937939740382241e-08  -3.717011852648186e-13  -2.162249436787642e-10
1993 05 07 15 49114.625	  5.195853023048256e-08  -1.360100882301313e-07   4.804003813890757e-11  -3.361547739537214e-08  -8.831690665499489e-09  -1.220257990416729e-10
1993 05 07 18 49114.750	  5.521763898707311e-08  -1.320655463378246e-07   8.289311210955421e-11  -5.339274962211264e-09  -5.308998270897580e-08  -7.882630782893185e-11
1993 05 07 21 49114.875	  4.343658364137757e-08  -1.139668853133993e-07   1.203386590376132e-10   3.079119182126791e-08  -6.877381825063159e-08  -6.366557089502014e-11
1993 05 08 00 49115.0	  2.267482734633326e-08  -1.044449716676447e-07   1.636606125569903e-10   5.103985164492288e-08  -2.363213137633771e-08  -5.490325412994497e-11
1993 05 08 03 49115.125	  1.650721873803293e-09  -1.031349775358193e-07   1.924924549599748e-10   3.702123510650451e-08  -1.087337387880266e-07  -5.485255257770992e-11
1993 05 08 06 49115.250	 -4.595865992594107e-09  -1.065852523974834e-07   1.870500161780473e-10   9.343920875010209e-09  -1.406506091439295e-07  -2.596461188583598e-11
1993 05 08 09 49115.375	  2.506862004619322e-09  -1.176480426704617e-07   1.776829562858288e-10   2.759938250418759e-08  -1.340577920074061e-07   4.636669983110988e-11
1993 05 08 12 49115.500	  8.971100170541303e-09  -1.219344471541799e-07   1.971634239847249e-10   5.100582604659056e-08  -1.237598871090518e-07   1.178765536493448e-10
1993 05 08 15 49115.625	  1.840021528312580e-09  -1.089558259853982e-07   2.372768330544981e-10   5.380685414051603e-08  -1.604132930371577e-07   1.781740716998551e-10
1993 05 08 18 49115.750	 -1.209041097733774e-08  -9.759501007307833e-08   2.833156851579112e-10   5.480604708720740e-08  -1.930534656261395e-07   2.358742774544832e-10
1993 05 08 21 49115.875	 -2.344589351384104e-08  -9.876077919458488e-08   2.957860281812057e-10   5.775998211528483e-08  -1.649960258546606e-07   2.714598690700511e-10
1993 05 09 00 49116.0	 -3.332845640795523e-08  -9.444937494018759e-08   2.929345444559701e-10   4.510280504003173e-08  -1.288794573735521e-07   2.730871505185284e-10
1993 05 09 03 49116.125	 -3.897798513832459e-08  -6.868948617370059e-08   3.137763862131243e-10   5.074517490993989e-09  -1.362398007825385e-07   2.182072007284291e-10
1993 05 09 06 49116.250	 -3.493017943606786e-08  -3.574824863357408e-08   3.258325037941823e-10  -3.297891992155837e-08  -1.006327044600223e-07   1.754150407257170e-10
1993 05 09 09 49116.375	 -2.821795699497859e-08  -1.485843975119677e-08   2.955997357214373e-10  -4.891379160543686e-08  -5.371625979048805e-08   1.986459244132550e-10
1993 05 09 12 49116.500	 -1.619551989472689e-08  -2.893146959348382e-09   2.646913096339257e-10  -6.892659834602550e-08  -2.399726410448747e-08   2.171009925842451e-10
1993 05 09 15 49116.625	 -5.837824647710642e-09  -1.973299281140047e-09   2.701614211049690e-10  -9.505994362673332e-08  -1.477818434434143e-09   1.396367051176212e-10
1993 05 09 18 49116.750	  2.012036770699494e-09  -1.378462567249337e-08   2.866865991707038e-10  -9.003138781817720e-08   1.879502999489167e-08   7.085439488878707e-11
1993 05 09 21 49116.875	  8.317472296170984e-09  -3.343426294648799e-08   3.022007432947933e-10  -4.425581760476370e-08   3.546742693651148e-08   8.308108550905921e-11
1993 05 10 00 49117.0	  1.118161396197804e-08  -4.369302551257004e-08   3.214163539204323e-10   1.676271846411706e-09   6.872827952832176e-08   1.049907149066122e-10
1993 05 10 03 49117.125	  1.076812713203579e-08  -3.750813231142206e-08   3.393946859216814e-10   8.501844685880977e-09   4.939602153420246e-08   1.120713309590298e-10
1993 05 10 06 49117.250	  1.466741201684405e-08  -2.920103349279116e-08   3.175169335999670e-10  -7.352856287104173e-09   5.118843783929938e-08   1.220211884692341e-10
1993 05 10 09 49117.375	  1.181484600870632e-08  -2.439735278783438e-08   2.533355010329766e-10  -6.423576565547602e-09   6.355766907077166e-08   1.216174928641241e-10
1993 05 10 12 49117.500	  6.624918441895714e-09  -2.386108098280937e-08   2.029951545251939e-10  -7.920004341046595e-09   5.084409156991386e-08   1.031332421858390e-10
1993 05 10 15 49117.625	  1.891104181106495e-08  -2.993202979099343e-08   1.967827137845704e-10  -2.638740350308201e-08  -3.374083499396719e-08   5.365571440931615e-11
1993 05 10 18 49117.750	  4.122455799124110e-08  -3.656451234219350e-08   2.099015232048299e-10  -2.108755979191032e-08  -5.037800070027949e-08   2.226248795154016e-11
1993 05 10 21 49117.875	  5.888444987830737e-08  -3.750227648074816e-08   2.353346240623815e-10  -1.217666187358747e-08  -1.047590912258952e-08   4.242833064482868e-12
1993 05 11 00 49118.0	  7.179504501034551e-08  -4.099775010663375e-08   2.517486561249919e-10  -9.748320892233549e-09   3.900640241332917e-08  -1.306899066532503e-11
