1994 04 18 21 49460.875	  8.672167119703627e-08  -1.712319513015656e-07   1.986543815032560e-10  -5.421481587623885e-08  -2.313553367791341e-07  -1.665245579184438e-10
1994 04 19 00 49461.0	  8.053261472177206e-08  -1.797885824241541e-07   2.739087975787486e-10  -3.028288293347522e-08  -1.514839539188633e-07  -1.146821070711428e-10
1994 04 19 03 49461.125	  5.768060378055344e-08  -1.788311859863360e-07   3.263680675777409e-10  -8.966368880585875e-09  -8.236343683168757e-08  -1.535016755656419e-10
1994 04 19 06 49461.250	  3.006942354118348e-08  -1.700915691872356e-07   3.415379220233247e-10   2.088793916747465e-08  -6.305037586260891e-08  -2.165353750371701e-10
1994 04 19 09 49461.375	  1.159888893618240e-08  -1.434496140458311e-07   3.515502859516963e-10   5.658238794642127e-08  -1.356245568059211e-08  -2.353303188863568e-10
1994 04 19 12 49461.500	  2.773983050279318e-09  -1.038323441953613e-07   3.740333258862112e-10   8.127667764002864e-08   5.942989378698188e-08  -2.405240679760682e-10
1994 04 19 15 49461.625	 -3.016992048260075e-09  -7.555603240857999e-08   3.791289471305764e-10   7.977684471148563e-08   5.732743235338817e-08  -2.943193399076720e-10
1994 04 19 18 49461.750	  1.285784573720405e-09  -5.191760880773958e-08   3.741479282320128e-10   5.283430882931938e-08   2.685657705391747e-08  -3.703556830759349e-10
1994 04 19 21 49461.875	  1.952340284218444e-08  -4.006422607387485e-08   3.834863753002248e-10   2.549215291870784e-08   4.208487222290867e-09  -4.018975002503760e-10
1994 04 20 00 49462.0	  5.071972914643213e-08  -4.200963934104842e-08   4.069532664941157e-10   3.440409505991719e-08   2.748975684088737e-08  -3.588177996551810e-10
1994 04 20 03 49462.125	  8.048217828987446e-08  -5.057964619247525e-08   4.163760537446306e-10   1.109140912963480e-08   4.838174130698657e-08  -3.202313191744290e-10
1994 04 20 06 49462.250	  9.197589701441348e-08  -6.326676537360547e-08   4.316104090264069e-10  -3.582604263792504e-08   7.855958279352788e-08  -3.062114573646528e-10
1994 04 20 09 49462.375	  9.103537082748169e-08  -8.450815226072526e-08   4.580225108181330e-10  -5.491534448959455e-09   1.404948208708687e-07  -3.037798628060160e-10
1994 04 20 12 49462.500	  8.053374166452923e-08  -1.039221336748019e-07   4.770836856566924e-10   8.161969134820940e-08   2.292664280722901e-07  -3.038174565194239e-10
1994 04 20 15 49462.625	  6.056856040026723e-08  -1.145280848120497e-07   4.528330597563881e-10   1.172103700693718e-07   2.465587454109311e-07  -3.019297250829711e-10
1994 04 20 18 49462.750	  4.001354421559856e-08  -1.063862033715385e-07   3.697261282401743e-10   9.281807998036914e-08   1.996212534141188e-07  -2.805168958315491e-10
1994 04 20 21 49462.875	  1.758731910380046e-08  -9.250656797901332e-08   2.802759710932226e-10   6.695229271341491e-08   1.481317428252666e-07  -2.606092016845890e-10
1994 04 21 00 49463.0	  1.090584854191286e-08  -8.965164845395806e-08   2.591550580885252e-10   9.729791265035793e-08   1.236215989756023e-07  -2.930947175703991e-10
1994 04 21 03 49463.125	  1.745852280238233e-08  -8.684168348763497e-08   2.769186487491413e-10   9.878876667774835e-08   4.922962462477896e-08  -3.853700290207892e-10
1994 04 21 06 49463.250	  3.264624971391482e-08  -7.882234324528076e-08   2.634353310439729e-10   4.945085446733870e-08  -4.903824538425644e-08  -5.174560875555512e-10
1994 04 21 09 49463.375	  4.816577359663493e-08  -7.951824965744923e-08   2.359922138040466e-10  -2.646442551426844e-09  -7.506751269094079e-08  -5.833320122392201e-10
1994 04 21 12 49463.500	  5.573596460275733e-08  -9.685833585704295e-08   2.158324082230320e-10  -1.161222841859547e-08  -1.795395477273113e-08  -6.023609059802981e-10
1994 04 21 15 49463.625	  6.339623186619655e-08  -1.170384607231510e-07   1.663902419643025e-10   3.393078100274374e-08   1.206590805109168e-08  -5.816335876549461e-10
1994 04 21 18 49463.750	  8.201623042503585e-08  -1.303530444937616e-07   1.264092872151661e-10   5.192598298634036e-08  -1.377426122645559e-08  -5.099145828298540e-10
1994 04 21 21 49463.875	  7.733657845654714e-08  -1.327911851921728e-07   1.411681343595452e-10   4.840818663871475e-08  -5.386809182272258e-08  -4.296640147401339e-10
1994 04 22 00 49464.0	  5.319740835070454e-08  -1.255867510673601e-07   1.979729459330732e-10   8.209413476511555e-08  -4.198307212343272e-08  -3.718427836357130e-10
1994 04 22 03 49464.125	  3.804047553947897e-08  -1.141099334831715e-07   2.214678374709960e-10   6.523184406266195e-08  -6.032322012521715e-08  -3.448378813844149e-10
1994 04 22 06 49464.250	  3.750537781767546e-08  -1.045111074482219e-07   1.958028577620542e-10  -1.769182403397409e-09  -1.365101246663838e-07  -2.971788339839859e-10
1994 04 22 09 49464.375	  4.185249782528109e-08  -9.484838822718217e-08   1.682186804203356e-10  -4.544598715028161e-08  -1.810787253044959e-07  -2.180546371532601e-10
1994 04 22 12 49464.500	  4.538815567126972e-08  -8.464426132574263e-08   1.849080276348803e-10  -5.401998310406990e-08  -1.310412969152514e-07  -1.813417678932330e-10
1994 04 22 15 49464.625	  4.263619597765360e-08  -8.577845483710864e-08   2.129210473897864e-10  -1.698547138875033e-08  -9.185554561996341e-08  -2.201710981927030e-10
1994 04 22 18 49464.750	  4.597581416120897e-08  -9.478173808950120e-08   2.448080987728609e-10   1.415163572081125e-08  -7.896521341948233e-08  -2.739196324418719e-10
1994 04 22 21 49464.875	  3.730531474294428e-08  -1.084519190785657e-07   2.494932714683431e-10  -9.086250379554345e-09  -1.170580208593304e-07  -3.055528232772472e-10
1994 04 23 00 49465.0	  1.669576208331578e-08  -1.111393977806904e-07   2.372864208131700e-10  -2.891907007049751e-08  -7.785610393204413e-08  -3.145215065843142e-10
1994 04 23 03 49465.125	  1.397404667676076e-11  -1.024369621055705e-07   2.279288642402356e-10   2.068918751028240e-08  -4.248939100907734e-08  -3.600550323806929e-10
1994 04 23 06 49465.250	  1.471023557023315e-09  -7.776874198800674e-08   1.932779865650093e-10   5.500263573765248e-08  -6.438724136655531e-08  -3.879098720014361e-10
1994 04 23 09 49465.375	  1.201079354907254e-08  -5.032525890863835e-08   1.478209197983628e-10   4.518233390577083e-08  -1.352130035160107e-07  -3.878136543205149e-10
1994 04 23 12 49465.500	  2.280889164484754e-08  -3.077398117750078e-08   1.434251075810814e-10  -4.429167471081202e-09  -1.594243908890760e-07  -4.184275881854292e-10
1994 04 23 15 49465.625	  2.821051016288929e-08  -3.079094668840875e-08   1.475838111551841e-10  -3.429889347986093e-08  -1.841687483882316e-07  -4.565666828638940e-10
1994 04 23 18 49465.750	  3.476080227473398e-08  -5.323355994225259e-08   1.394445486980543e-10  -4.022312883388678e-08  -1.910352556526838e-07  -4.564377699752089e-10
1994 04 23 21 49465.875	  4.823152130337249e-08  -7.829486014440389e-08   1.421645319851841e-10  -6.436874197703879e-08  -1.554840142050839e-07  -4.845724845800399e-10
1994 04 24 00 49466.0	  6.474221334845599e-08  -8.270671844607228e-08   1.575555132682376e-10  -9.559217737450430e-08  -1.377613430120551e-07  -4.868267478091268e-10
1994 04 24 03 49466.125	  6.542873274715089e-08  -7.571534453691378e-08   1.643297807619608e-10  -8.168870294677811e-08  -8.362060511648698e-08  -4.542953656622432e-10
1994 04 24 06 49466.250	  4.807979576622603e-08  -6.020723722415162e-08   1.188697117861945e-10  -6.790187241859540e-08  -7.220245844986075e-08  -3.762052521940292e-10
1994 04 24 09 49466.375	  2.887598553904039e-08  -5.327672686124218e-08   6.769076497193995e-11  -7.608522028203710e-08  -8.023934705591291e-08  -3.269307407673310e-10
1994 04 24 12 49466.500	  1.673298045186151e-08  -5.660129572892327e-08   5.948961332178144e-11  -9.392607846210302e-08  -2.109057218159683e-08  -3.756903772860270e-10
1994 04 24 15 49466.625	  1.396508957411907e-08  -6.387345438755975e-08   6.028006725740607e-11  -1.001578812092316e-07  -3.089102938873331e-08  -4.620652488100299e-10
1994 04 24 18 49466.750	  2.550071578045130e-08  -7.436680751177712e-08   3.933230305126080e-11  -1.030327860669575e-07  -1.446037922740897e-08  -4.623382941861720e-10
1994 04 24 21 49466.875	  3.426659425897609e-08  -8.662351682587038e-08  -2.604282801549520e-12  -7.329580940363210e-08   1.789441933587288e-08  -4.260638217939411e-10
1994 04 25 00 49467.0	  4.597012551418883e-08  -9.518494500659636e-08  -2.317120899931349e-11  -3.492100321073749e-08   6.370276594156326e-08  -4.003414422333509e-10
1994 04 25 03 49467.125	  5.846758045020580e-08  -1.024334647385770e-07  -3.009481471391302e-11  -3.044185096457687e-08   6.609779812418478e-08  -4.009981070457069e-10
1994 04 25 06 49467.250	  6.034243632854402e-08  -1.146090447034246e-07  -3.348656863395118e-11  -4.555684669472313e-08   3.782703606653316e-08  -3.473313270990129e-10
1994 04 25 09 49467.375	  4.123605405656594e-08  -1.253050945579683e-07  -3.832806741235463e-11  -2.321951912705445e-08   8.455587331465438e-08  -3.130396751553279e-10
1994 04 25 12 49467.500	  2.266433873528253e-08  -1.256854000635435e-07  -1.785291983128846e-11   6.506898522212449e-09   1.271077341606349e-07  -3.619772287162660e-10
1994 04 25 15 49467.625	  2.332445134807354e-08  -1.179079735450918e-07   2.070870541865000e-11  -2.874011475779495e-09   9.510878786258028e-08  -3.947016649905662e-10
1994 04 25 18 49467.750	  2.485779360980620e-08  -1.074810094600996e-07   1.895517298291889e-11  -6.124538491230341e-08   7.078722858835486e-08  -3.346547397980698e-10
1994 04 25 21 49467.875	  8.448233131283445e-09  -1.054905307774391e-07   7.866016961442191e-12  -7.175718124461940e-08   9.128992102904826e-08  -2.595313468719510e-10
1994 04 26 00 49468.0	 -6.431517472204218e-10  -1.116563559230707e-07   3.206650054127605e-11  -9.119746411565251e-08   1.631216307914067e-07  -2.551766420809199e-10
1994 04 26 03 49468.125	  4.025848949337403e-09  -1.229711750057082e-07   6.995109769765598e-11  -1.083987491850477e-07   1.100904310858781e-07  -2.813349982199431e-10
1994 04 26 06 49468.250	 -9.494192669766274e-10  -1.294827266623225e-07   1.115536679616346e-10  -1.260256869105550e-07   1.558707187196621e-08  -2.814367101653421e-10
1994 04 26 09 49468.375	 -1.914269549984262e-08  -1.368038221810069e-07   1.571258867017276e-10  -1.145800407419560e-07   3.206188793503207e-08  -2.533736442458602e-10
1994 04 26 12 49468.500	 -3.051935010553067e-08  -1.395026178881625e-07   2.035411298972665e-10  -7.344200722976441e-08   7.649453253445667e-08  -2.600345436724399e-10
1994 04 26 15 49468.625	 -2.966463335045223e-08  -1.381692307164575e-07   2.407137003683029e-10  -5.569466253927110e-08   6.353603250122568e-08  -2.903061967983942e-10
1994 04 26 18 49468.750	 -2.464585741401788e-08  -1.275060388903122e-07   2.562763748437847e-10  -8.189753138952060e-08   4.092531938418538e-08  -3.047364307720399e-10
1994 04 26 21 49468.875	 -2.127716733269656e-08  -1.196669640798254e-07   2.719479973620246e-10  -7.195220790851149e-08   5.143748188894247e-08  -3.460314507612418e-10
1994 04 27 00 49469.0	 -1.706457009216540e-08  -1.178797884262229e-07   3.172749130881845e-10  -1.909136187503181e-08   1.190940710669352e-07  -3.965395649415650e-10
1994 04 27 03 49469.125	 -1.521616356988292e-08  -1.159964976846908e-07   3.855127979437651e-10   4.626226432277488e-09   9.412110730246417e-08  -4.043789748663019e-10
1994 04 27 06 49469.250	 -1.377125621034129e-08  -1.037724081181239e-07   4.587888514216625e-10  -2.976802884347172e-08   5.759318706428907e-08  -3.439051670882449e-10
1994 04 27 09 49469.375	 -2.053763763201289e-08  -1.007974858896094e-07   5.185690167791828e-10  -4.345555627102567e-08   3.987405659126196e-08  -2.831164679979478e-10
1994 04 27 12 49469.500	 -3.627669969700028e-08  -1.019208600534349e-07   5.773092976686845e-10  -4.092876332564586e-08   5.997685692206948e-08  -2.462603818997770e-10
1994 04 27 15 49469.625	 -5.262735465010189e-08  -8.896397273287810e-08   6.456126723656257e-10  -3.878091747205045e-08   4.300230095689796e-08  -2.123290660114228e-10
1994 04 27 18 49469.750	 -5.399203782002818e-08  -6.548159308780657e-08   6.606581340784065e-10  -4.707332847107420e-08  -1.196630603109166e-08  -1.779625547478460e-10
1994 04 27 21 49469.875	 -4.603231994545161e-08  -3.975015937674356e-08   6.489852472484679e-10  -2.861884166488830e-08  -8.091212961277301e-09  -1.898170272096930e-10
1994 04 28 00 49470.0	 -3.918487234172932e-08  -1.824307386720529e-08   6.887824997964579e-10   1.121230609034133e-08   6.982901547018248e-08  -2.301005826430360e-10
1994 04 28 03 49470.125	 -3.284176677426267e-08   1.056286689585352e-09   7.257902093831717e-10   2.337265310465439e-08   7.007640726438477e-08  -2.429435500318968e-10
1994 04 28 06 49470.250	 -2.373542326091960e-08   9.466390794983961e-09   7.042113976300019e-10  -2.037756593071734e-08   7.004571945586396e-08  -1.961950934802161e-10
1994 04 28 09 49470.375	 -2.316851005671889e-08  -1.247426116976613e-09   6.661875393327115e-10  -5.841205817395292e-08   1.042533484257359e-07  -1.358130639102128e-10
1994 04 28 12 49470.500	 -3.113722574603335e-08  -7.099370633965649e-09   6.809417911462969e-10  -1.471045402969976e-08   1.400930863592237e-07  -7.919302363831817e-11
1994 04 28 15 49470.625	 -3.296901758271955e-08   8.925260859046085e-09   7.254272403599784e-10   6.822334580776137e-08   1.291190801562897e-07  -1.291576592718101e-11
1994 04 28 18 49470.750	 -4.177591085931323e-08   3.230521038272704e-08   7.494975384826074e-10   1.206520822849721e-07   1.364490641114857e-07   4.112121301585809e-11
1994 04 28 21 49470.875	 -5.765749389875262e-08   5.341945549611794e-08   7.609223664228784e-10   1.337306053364666e-07   1.479058813494863e-07   2.951620790240396e-11
1994 04 29 00 49471.0	 -6.198773474822945e-08   6.867867083469173e-08   7.639695636488011e-10   1.196877459437687e-07   1.425574094418369e-07   9.040614569129634e-13
1994 04 29 03 49471.125	 -4.960410863666507e-08   7.788638367073283e-08   7.304245916314007e-10   1.188813888245505e-07   1.035319523527253e-07   3.956261715764023e-12
1994 04 29 06 49471.250	 -3.622742814461344e-08   8.639449813615387e-08   6.679434476900690e-10   1.135969726174675e-07   6.419566168388636e-08   1.303046568392886e-11
1994 04 29 09 49471.375	 -2.257044830960844e-08   8.559510240812724e-08   5.929577277327018e-10   7.507478923051690e-08   1.396238150442949e-08   3.164434578568006e-11
1994 04 29 12 49471.500	 -2.164317290401005e-09   7.578218209040102e-08   5.577141760725398e-10   2.765892299370667e-08  -1.417752073661936e-08   5.769065332673703e-11
1994 04 29 15 49471.625	  1.841942648237707e-08   6.623791539994526e-08   5.663541036707191e-10  -2.082964481105572e-08  -3.157315820775600e-08   5.928453857007995e-11
1994 04 29 18 49471.750	  3.862582352044104e-08   6.359408181172718e-08   5.492897394089838e-10  -4.513900054302524e-08  -5.191884806575093e-08   4.744193123973706e-11
1994 04 29 21 49471.875	  5.585123916410769e-08   6.613430836625398e-08   5.265464934741101e-10  -3.375381925563939e-08  -6.876021208728460e-08   4.126469609753782e-11
1994 04 30 00 49472.0	  7.189254783472931e-08   6.454142771266175e-08   5.485429554735624e-10  -2.140166272714298e-08   9.114215655043980e-09   4.215990103728796e-11
1994 04 30 03 49472.125	  7.748797281618192e-08   6.640331021973066e-08   5.652469181295143e-10  -2.972278681522855e-08   5.759892556952078e-08   4.653905826325497e-11
1994 04 30 06 49472.250	  6.839551944497784e-08   7.913914193524170e-08   5.072058922783791e-10  -5.582423596181652e-08   5.699011349642958e-08   4.961902424973289e-11
1994 04 30 09 49472.375	  6.183371955461786e-08   8.328045043503069e-08   4.163035805516067e-10  -7.825127416497681e-08   7.238857767807128e-08   3.916809448237795e-11
1994 04 30 12 49472.500	  6.189052108701037e-08   7.846478658682848e-08   3.633324808425301e-10  -5.092850848282878e-08   1.366871116828328e-07   2.189152091094295e-11
1994 04 30 15 49472.625	  6.328393698154119e-08   8.129533215275108e-08   3.399074850825029e-10  -1.445545694177326e-08   1.460990948273835e-07  -1.708034447021097e-11
1994 04 30 18 49472.750	  7.467354751000261e-08   8.745833472710325e-08   2.980632566049904e-10  -3.810016403086463e-08   1.064164533289061e-07  -4.229169932133056e-12
1994 04 30 21 49472.875	  8.737245412585291e-08   9.228728646666350e-08   2.607341078409385e-10  -6.827071325933381e-08   9.701753856243767e-08   6.334823696554191e-11
1994 05 01 00 49473.0	  1.013187512669579e-07   8.575655217630706e-08   2.677488362441128e-10  -5.594728721983695e-08   1.816730410572401e-07   1.385475003869660e-10
1994 05 01 03 49473.125	  1.118560314108430e-07   7.835429041648051e-08   2.688801569623603e-10  -1.200200657347177e-08   2.642209422991917e-07   1.451502200377660e-10
1994 05 01 06 49473.250	  1.239940766692965e-07   7.889499013799532e-08   2.650369579758463e-10  -4.592267052515025e-09   2.393350181410459e-07   9.704832355743390e-11
1994 05 01 09 49473.375	  1.301447688420376e-07   8.198216806847097e-08   2.724390891559955e-10  -7.561241676026271e-09   2.128519514693074e-07   7.700484688190788e-11
1994 05 01 12 49473.500	  1.298475097066357e-07   8.988817602290887e-08   2.793153059109657e-10   2.412244689330568e-08   2.327351681530857e-07   1.496433939269162e-10
1994 05 01 15 49473.625	  1.211040798381232e-07   9.988609383455287e-08   2.749029868744237e-10   7.031736215958315e-08   2.583860058854471e-07   1.823305629019288e-10
1994 05 01 18 49473.750	  1.047549240365553e-07   9.904677060973787e-08   2.777314065500187e-10   6.329667379239897e-08   2.650702896564724e-07   1.414583094581960e-10
1994 05 01 21 49473.875	  8.376221128283193e-08   9.005709832581454e-08   2.777025339998546e-10   1.427638870156212e-08   2.419901615227972e-07   9.079709644815804e-11
1994 05 02 00 49474.0	  7.310291184847367e-08   8.404675038051862e-08   2.762257571164975e-10   3.599848128943719e-08   2.726813946012562e-07   1.884503380749683e-11
1994 05 02 03 49474.125	  6.010041988678168e-08   8.556147167928839e-08   2.567621467338972e-10   1.017773962748666e-07   2.970873554074498e-07  -6.618544986127680e-11
1994 05 02 06 49474.250	  5.301975037782170e-08   9.377035849684416e-08   2.261024284944828e-10   1.238730220340651e-07   2.737534795343168e-07  -1.063439506928501e-10
1994 05 02 09 49474.375	  5.441118436224699e-08   9.484139387241723e-08   2.222323673227349e-10   1.401988770261187e-07   2.131706761187108e-07  -6.699820200885581e-11
1994 05 02 12 49474.500	  6.229742155558078e-08   1.024819487290266e-07   2.517522810102509e-10   1.368726128274034e-07   1.570264148426251e-07  -7.598316730379015e-12
1994 05 02 15 49474.625	  6.940501864096597e-08   1.104661120548682e-07   3.055020205205332e-10   1.042364179561714e-07   8.094806943841516e-08   2.325256778826914e-11
1994 05 02 18 49474.750	  6.896591788181796e-08   1.148014099129678e-07   3.846587390686019e-10   5.664612459182204e-08   5.968170011618216e-08   5.053308419585784e-11
1994 05 02 21 49474.875	  6.056870527599544e-08   1.090644604839759e-07   4.466464296002313e-10  -3.290215335183084e-09   5.198194496786727e-08   1.095202841718621e-10
1994 05 03 00 49475.0	  4.654992418481330e-08   9.241438693879730e-08   4.749548657516765e-10  -7.483869999872691e-08   3.720174992720437e-08   1.485308779346651e-10
1994 05 03 03 49475.125	  3.151663826763295e-08   7.195154679947660e-08   4.900604701835051e-10  -1.565466182176275e-07   4.570790348676488e-08   1.168505343426740e-10
1994 05 03 06 49475.250	  1.443465794543733e-08   5.687359880403742e-08   4.667796509706457e-10  -1.661876975745704e-07   1.222360240472215e-07   1.025655453163861e-10
1994 05 03 09 49475.375	 -2.100024217107576e-09   4.671869062530077e-08   4.325982948712067e-10  -1.188056118112964e-07   1.568454836853391e-07   1.445922228941451e-10
1994 05 03 12 49475.500	 -1.203803184111858e-08   3.792982564239306e-08   4.266056514546374e-10  -8.169056377067379e-08   2.034934276576151e-07   1.527820854619899e-10
1994 05 03 15 49475.625	 -2.124267254961210e-08   3.451783506820227e-08   4.372358022250992e-10  -3.683536461008354e-08   1.919277613552788e-07   6.695388156466794e-11
1994 05 03 18 49475.750	 -2.940934470396354e-08   3.957198924235643e-08   4.509699034261896e-10   5.400257746145303e-10   1.503140812042044e-07  -5.911699214384135e-12
1994 05 03 21 49475.875	 -3.170830200814624e-08   4.385599697874446e-08   4.472960810571729e-10   2.959728147239427e-09   1.026376075665168e-07  -2.239883705744812e-11
1994 05 04 00 49476.0	 -2.059375304159703e-08   4.201116932347257e-08   4.174846550872978e-10  -3.619182695785982e-09   1.032629303571423e-08  -1.672476200740483e-11
1994 05 04 03 49476.125	  7.734122813658982e-10   3.971411175110040e-08   3.887461271251535e-10  -2.363517493369364e-08  -7.330754035951719e-08  -9.143174507393897e-11
1994 05 04 06 49476.250	  2.955467095540781e-08   3.845346515204783e-08   3.281812784710968e-10  -3.158668207157247e-08  -6.872083395209104e-08  -1.888648739846730e-10
1994 05 04 09 49476.375	  4.476114417825724e-08   2.274809904583464e-08   2.639409083966437e-10  -3.769681623045451e-08  -7.261761106652991e-08  -2.222855676975779e-10
1994 05 04 12 49476.500	  5.074991946480407e-08  -4.310696597344629e-09   2.307017382274846e-10  -6.190245873506495e-08  -3.492536267161074e-08  -2.473727446952190e-10
1994 05 04 15 49476.625	  5.808676297488633e-08  -2.629507347604527e-08   2.236561672609824e-10  -7.943633384302700e-08  -1.244962973080814e-08  -3.122366147810619e-10
1994 05 04 18 49476.750	  6.891532642279068e-08  -4.148394147525247e-08   2.115623843147572e-10  -4.882575580022251e-08   8.144764046161458e-09  -3.552757639467560e-10
1994 05 04 21 49476.875	  7.044261561959499e-08  -4.903199491073083e-08   1.977219955027905e-10   2.419075389855838e-08   6.915398173889218e-08  -3.370054058295839e-10
1994 05 05 00 49477.0	  5.822288146539098e-08  -4.361203754526192e-08   2.051346874649382e-10   9.611355692198783e-08   1.084472863596162e-07  -3.307662218187942e-10
1994 05 05 03 49477.125	  4.562581598596870e-08  -2.359916954425117e-08   1.854724300821424e-10   1.199896016482034e-07   8.047401334805708e-08  -3.846058743367619e-10
1994 05 05 06 49477.250	  4.154806411916039e-08  -8.175169136487961e-09   1.537234851213305e-10   1.292494661006064e-07   5.934419579549537e-08  -4.600289804709438e-10
1994 05 05 09 49477.375	  3.750137311901372e-08  -4.615935004293374e-09   1.569022867724305e-10   1.439382601390220e-07   4.429117969312556e-08  -4.925721737893351e-10
1994 05 05 12 49477.500	  3.600806336376437e-08  -6.850784052840224e-09   1.617876349511958e-10   1.173845188077083e-07   9.952617072802121e-09  -4.545842539221071e-10
1994 05 05 15 49477.625	  4.069505091329933e-08  -1.409318622709097e-08   1.167576266728406e-10   8.670066875718328e-08  -2.854164137675787e-08  -3.880113744274469e-10
1994 05 05 18 49477.750	  5.525368833219649e-08  -2.014358262616146e-08   8.735995487836822e-11   5.921758573209045e-08  -4.547908424605222e-08  -3.393387963878849e-10
1994 05 05 21 49477.875	  7.169329026451716e-08  -2.002835405591671e-08   1.147735605325514e-10   5.242435348574893e-08   5.199120725325778e-09  -2.996803521003870e-10
1994 05 06 00 49478.0	  7.221323158114898e-08  -2.439229200834398e-08   1.745449597626540e-10   5.879134863178004e-08   6.833959030467116e-08  -2.372371520945382e-10
1994 05 06 03 49478.125	  5.584572687734750e-08  -3.456491716641185e-08   1.780899594986426e-10   9.338282282096193e-08   5.391597031847626e-08  -2.220954431235939e-10
1994 05 06 06 49478.250	  4.394087786001564e-08  -3.631932713692221e-08   1.784140178859112e-10   1.333011677924805e-07   5.010325677397786e-08  -2.303754039115580e-10
1994 05 06 09 49478.375	  3.751055275153423e-08  -3.399399301319472e-08   2.065578993707779e-10   1.419362054372190e-07   8.171168174922468e-08  -2.108446647116011e-10
1994 05 06 12 49478.500	  1.903412663289485e-08  -3.676722604797855e-08   2.256241117880467e-10   9.875421047652809e-08   1.302269920881025e-07  -1.753711759936949e-10
1994 05 06 15 49478.625	 -1.430173968818927e-08  -4.201655716083564e-08   2.118487431761047e-10   6.991959484953534e-08   1.325464523222465e-07  -1.751411380059881e-10
1994 05 06 18 49478.750	 -4.458560463360759e-08  -4.079726646726453e-08   2.209040872259461e-10   3.361805127757732e-08   8.416966688288127e-08  -2.142683603335089e-10
1994 05 06 21 49478.875	 -6.497852511305140e-08  -3.426369548967363e-08   2.792425124988198e-10   2.237223823853264e-08   3.061170677287937e-08  -1.971150821100660e-10
1994 05 07 00 49479.0	 -7.744246083177677e-08  -2.350638132318612e-08   3.295677693302310e-10   2.731951112421387e-08  -2.509251719981113e-08  -1.359606199935260e-10
1994 05 07 03 49479.125	 -7.973971999734527e-08  -3.597410784653470e-09   3.374052904654092e-10  -1.175475971616674e-08  -9.317597306869302e-08  -1.243530632023792e-10
1994 05 07 06 49479.250	 -6.063108339049109e-08   1.093772098389792e-08   3.534507484329141e-10  -7.764884532799191e-08  -6.368918151120006e-08  -1.810119900586218e-10
1994 05 07 09 49479.375	 -3.668400425871821e-08   5.748150479970939e-09   3.643182463666997e-10  -9.474085463133801e-08  -5.625818187670658e-08  -1.943063683271580e-10
1994 05 07 12 49479.500	 -2.474003941306259e-08  -3.353001080579087e-09   3.355232986705323e-10  -9.013687488373650e-08  -2.761806963098679e-08  -1.519089561733662e-10
1994 05 07 15 49479.625	 -2.649818549711396e-08  -1.267311362784952e-08   3.108645231762389e-10  -9.623758685459811e-08  -1.243932475190587e-08  -1.315410118884520e-10
1994 05 07 18 49479.750	 -3.290069504659010e-08  -2.289740245049329e-08   3.236706569044789e-10  -7.281421402571620e-08  -2.725143688743470e-08  -1.105822032958459e-10
1994 05 07 21 49479.875	 -3.700983993255665e-08  -1.859714636884025e-08   3.727528226241659e-10  -4.979360515349409e-08   1.139868016554176e-08  -3.498298073177717e-11
1994 05 08 00 49480.0	 -4.080334484419587e-08  -3.645547655092812e-09   3.993803407217997e-10  -4.133865596255299e-08   5.901958560663577e-09   5.116697941529800e-11
1994 05 08 03 49480.125	 -4.586861878506166e-08   8.556098160173191e-09   4.017255725247624e-10  -2.504706966276693e-08  -4.110438862297574e-08   6.157382140159622e-11
1994 05 08 06 49480.250	 -3.794134111360219e-08   3.133369449353262e-08   4.077722661441077e-10  -8.975940895900033e-09  -3.947444438694830e-08   3.634950710188408e-11
1994 05 08 09 49480.375	 -2.185972565647795e-08   5.707519901290590e-08   3.921778318202306e-10  -7.499680305370589e-09  -3.178596999695941e-08   2.293443060989115e-11
1994 05 08 12 49480.500	 -8.618691576883617e-09   7.990212859295812e-08   3.349144041395259e-10  -4.286352846280276e-08   1.055764491432034e-08   9.509239012004958e-12
1994 05 08 15 49480.625	  9.234292571200387e-10   9.237065700049987e-08   2.472549013156195e-10  -9.087092457928280e-08   4.761442616603007e-08   5.295110600633115e-12
1994 05 08 18 49480.750	  8.630048602821428e-09   8.277552133844531e-08   1.809199070292558e-10  -9.265857312628530e-08   7.790040427732928e-08  -6.534380295349850e-12
1994 05 08 21 49480.875	  1.157015549072837e-08   7.248287620676961e-08   1.585728458251138e-10  -4.036966732079738e-08   1.397837614997218e-07   1.082962747635700e-11
1994 05 09 00 49481.0	  1.004284654572309e-08   7.806813774006201e-08   1.467891704675156e-10  -8.212305122223561e-09   2.140231195327586e-07   6.715233046895098e-11
1994 05 09 03 49481.125	  7.153798697497474e-10   9.924041954620354e-08   1.381390449466169e-10   1.473929738071604e-08   2.114774425786033e-07   6.274556205341185e-11
1994 05 09 06 49481.250	 -1.155223436763819e-09   1.307004628897694e-07   1.551007108250276e-10   4.604068133555750e-08   2.398298382346441e-07   6.647867667433387e-11
1994 05 09 09 49481.375	  2.400146089568105e-09   1.665114250716191e-07   1.459180015110015e-10   7.155128445999882e-08   2.408751546525420e-07   1.635407140246561e-10
1994 05 09 12 49481.500	  8.303540443224441e-09   2.012771452009918e-07   9.804541409999111e-11   6.393705786471753e-08   2.144058647414258e-07   2.553866126202802e-10
1994 05 09 15 49481.625	  1.526795574799190e-08   2.179763055552131e-07   6.417151532212075e-11   5.593334783752723e-08   1.913277483758054e-07   2.464127347675238e-10
