1991 02 18 12 48305.500	  6.051355488077774e-08  -1.020888402201518e-07   1.484153569955507e-10  -2.998726558357229e-08  -6.621453846343150e-08  -5.475003725025293e-11
1991 02 18 15 48305.625	  6.224400407143016e-08  -1.118642500013797e-07   1.566568848165857e-10  -4.930926675833655e-08  -4.668031360506385e-08  -1.019058084399289e-10
1991 02 18 18 48305.750	  6.397920900459658e-08  -1.277838246414637e-07   1.785819018899745e-10  -2.620678734118710e-08   4.221332398655297e-09  -1.579893398401330e-10
1991 02 18 21 48305.875	  4.862850359118245e-08  -1.328495986289536e-07   1.849848039146930e-10  -2.171103277305576e-08   4.740592086282898e-08  -2.207717600232209e-10
1991 02 19 00 48306.0	  2.677529218047853e-08  -1.224285112840746e-07   1.793969498817255e-10  -2.509727835632950e-08   7.268693860110937e-08  -2.960723616397590e-10
1991 02 19 03 48306.125	  1.656038029752631e-08  -1.086000631157940e-07   1.902915848617484e-10  -4.100510259693852e-08   8.739623326877127e-08  -3.471934561345759e-10
1991 02 19 06 48306.250	  1.083178685721771e-08  -1.027835599542762e-07   1.893149385240680e-10  -1.093760208130817e-08   7.842332286527097e-08  -3.660684418971179e-10
1991 02 19 09 48306.375	  1.005197687764477e-08  -9.080332787547748e-08   1.868622728138475e-10   5.040354211679507e-08   5.317838970258897e-08  -3.785198357716708e-10
1991 02 19 12 48306.500	  1.541994911808384e-08  -6.566826057735474e-08   2.390835988659396e-10   9.303028591610473e-08   4.146638513880018e-08  -3.993837971389819e-10
1991 02 19 15 48306.625	  1.358214447999573e-08  -5.481912478566835e-08   3.425949206485944e-10   1.142459981725941e-07   3.270929284165767e-08  -3.665072712638640e-10
1991 02 19 18 48306.750	  1.010018264651317e-09  -5.775529879663378e-08   4.337207935658940e-10   1.135141575938857e-07  -1.455422328738958e-08  -2.963340204375898e-10
1991 02 19 21 48306.875	 -3.083838303401052e-09  -6.830738609635741e-08   4.911553915026146e-10   1.033899498502752e-07  -9.701342292077699e-08  -2.366463584261540e-10
1991 02 20 00 48307.0	  3.020961373859287e-09  -7.803839289520971e-08   5.378872874855567e-10   1.057178471022882e-07  -1.202793955579417e-07  -1.743796357828749e-10
1991 02 20 03 48307.125	  7.081424713525590e-09  -7.672547236868025e-08   5.480503191436294e-10   1.269286629910765e-07  -8.713469163828525e-08  -7.336946585252307e-11
1991 02 20 06 48307.250	  8.076095539682178e-09  -6.214548149891366e-08   5.436266442061438e-10   1.370863176097373e-07  -8.407088056443295e-08  -9.954204849896051e-12
1991 02 20 09 48307.375	  2.759061613441931e-08  -4.551960775281793e-08   5.540728903090461e-10   1.234419356843610e-07  -1.067274466293378e-07  -8.473597753154927e-12
1991 02 20 12 48307.500	  4.770758212861029e-08  -3.362233159874809e-08   5.692391436284267e-10   1.021582571663018e-07  -1.180175969005516e-07  -4.496242764954901e-11
1991 02 20 15 48307.625	  4.892274077950747e-08  -3.345203263850981e-08   5.912866582283627e-10   4.677544902553982e-08  -7.984273531598427e-08  -7.831665886709282e-11
1991 02 20 18 48307.750	  4.127615896125253e-08  -4.222516859410093e-08   5.638842965909849e-10  -1.517893052363715e-08  -6.877872795201647e-08  -7.193064174738486e-11
1991 02 20 21 48307.875	  3.718234790366538e-08  -5.311827642198634e-08   5.064255445566160e-10  -8.409373922831870e-08  -1.059085206441741e-07  -6.880168654875298e-11
1991 02 21 00 48308.0	  4.202153202425568e-08  -6.088793229721233e-08   4.850689362262058e-10  -1.470647917408109e-07  -6.781235994676381e-08  -1.025290482686082e-10
1991 02 21 03 48308.125	  4.443959667898166e-08  -5.450362565115218e-08   4.994381329864879e-10  -1.662974918145607e-07   1.800573614003686e-08  -1.413207590220870e-10
1991 02 21 06 48308.250	  4.808936088174622e-08  -4.096710583825551e-08   5.042842236226968e-10  -1.554971451403951e-07   7.032326587990498e-08  -1.739746936719850e-10
1991 02 21 09 48308.375	  4.346200571307337e-08  -2.365678983464763e-08   4.893893307346697e-10  -1.694403038948851e-07   5.061876829526206e-08  -1.821069181085231e-10
1991 02 21 12 48308.500	  3.534952264465513e-08  -1.888635158573255e-08   4.681389958426171e-10  -1.950052246483651e-07   2.396639957734027e-08  -1.387384305283878e-10
1991 02 21 15 48308.625	  3.278397952083511e-08  -3.124570093577654e-08   4.397477593848365e-10  -2.154558119859388e-07   3.463253781303677e-08  -9.337721410782496e-11
1991 02 21 18 48308.750	  2.544320149078159e-08  -4.919542543448327e-08   4.090639325736314e-10  -2.596080379217299e-07   1.219113369112929e-08  -1.217662098676482e-10
1991 02 21 21 48308.875	  2.001012518548468e-08  -6.431484555044064e-08   3.967469914532329e-10  -2.950072076565964e-07  -2.550831023152739e-08  -1.896328638155019e-10
1991 02 22 00 48309.0	  2.240091369216203e-08  -7.391059755607522e-08   4.013523730787097e-10  -2.721513427794864e-07  -6.595237687330183e-08  -1.964511635867340e-10
1991 02 22 03 48309.125	  3.281444958945280e-08  -8.336842881861650e-08   3.917694193292416e-10  -2.224792628506567e-07  -5.274713993518515e-08  -1.571757649232919e-10
1991 02 22 06 48309.250	  4.743226502960761e-08  -9.521683873651695e-08   3.590569406222918e-10  -1.763272883028379e-07  -4.205900688994204e-08  -1.932481241185689e-10
1991 02 22 09 48309.375	  6.014056609509578e-08  -1.041478966027528e-07   3.382655873817972e-10  -1.394554520579522e-07  -4.421562142257413e-08  -3.187763899607299e-10
1991 02 22 12 48309.500	  6.668450333765948e-08  -1.067440413427443e-07   3.290644540104436e-10  -7.458577269699969e-08  -1.584035915664537e-09  -4.181278962423160e-10
1991 02 22 15 48309.625	  6.580039204309866e-08  -9.575860658514904e-08   2.916234979417162e-10  -2.302799848475180e-08   6.468854875740445e-09  -4.304044948224030e-10
1991 02 22 18 48309.750	  5.366743061753214e-08  -8.876307015855209e-08   2.367334200120904e-10   4.457930803402598e-09  -2.037013615508067e-08  -4.259665330836251e-10
1991 02 22 21 48309.875	  3.945378967693759e-08  -7.329196607981290e-08   2.456309030958771e-10   3.833417715554908e-09  -9.344483690520532e-08  -4.659618875470110e-10
1991 02 23 00 48310.0	  3.266060110153851e-08  -5.064087460262463e-08   3.022476389920528e-10  -1.033847243793606e-08  -1.577791947887560e-07  -4.801632548786562e-10
1991 02 23 03 48310.125	  3.120771051913223e-08  -4.448513531407776e-08   3.326440976667244e-10  -2.935074655739946e-08  -1.926859344387250e-07  -4.208268620668611e-10
1991 02 23 06 48310.250	  2.584129604755695e-08  -4.617309831884287e-08   3.257377186113154e-10  -2.376974574239792e-08  -2.022158865546737e-07  -3.698762699919549e-10
1991 02 23 09 48310.375	  2.640925431965450e-08  -4.188119508823533e-08   3.394165868167879e-10  -4.293488822268208e-08  -2.206605999036608e-07  -3.566489623675550e-10
1991 02 23 12 48310.500	  2.901322104408089e-08  -3.620197106086935e-08   3.632916041989318e-10  -3.800668188711302e-08  -1.680211419959083e-07  -3.602541622466050e-10
1991 02 23 15 48310.625	  1.150369114382043e-08  -3.700789626028551e-08   3.437718961758221e-10  -2.219307505038700e-08  -8.320459421763398e-08  -3.332058105492571e-10
1991 02 23 18 48310.750	 -1.570760265895503e-08  -4.498336243393034e-08   3.153315957383640e-10  -2.592824529201256e-08  -4.482121869440239e-08  -3.072472536439801e-10
1991 02 23 21 48310.875	 -3.319281713069487e-08  -5.438073810384298e-08   3.032594447939571e-10  -2.278042911468728e-08  -6.593069490123664e-08  -2.856267635556801e-10
1991 02 24 00 48311.0	 -3.830054221762615e-08  -6.503601667559882e-08   3.073254839963872e-10  -1.194653078822806e-08  -4.920133664563959e-08  -2.625189620549350e-10
1991 02 24 03 48311.125	 -4.093303807278930e-08  -6.758692627489911e-08   3.087119483742190e-10   8.813553995421117e-09  -4.609342847468267e-08  -2.174382768284140e-10
1991 02 24 06 48311.250	 -3.864130452264304e-08  -5.825308868236031e-08   3.352888162313146e-10   4.842875352955211e-08  -2.630794937571473e-08  -2.179286849146529e-10
1991 02 24 09 48311.375	 -2.221528260675940e-08  -5.459475872539050e-08   3.788264886361393e-10   6.547787269194070e-08  -1.120432181028314e-08  -2.501998535505799e-10
1991 02 24 12 48311.500	 -1.909278983189251e-09  -5.722400592839836e-08   3.727568233770878e-10   8.734812659398670e-08  -7.091360557389226e-09  -2.422643317101211e-10
1991 02 24 15 48311.625	  3.423732425747483e-09  -6.537688251893369e-08   3.182213173194880e-10   8.098054469768096e-08  -3.038525085381866e-08  -1.726041536918569e-10
1991 02 24 18 48311.750	  1.002666384592949e-09  -8.270661757067360e-08   2.806192995089815e-10   3.952212253100633e-08  -4.546353880967912e-08  -1.490590939925880e-10
1991 02 24 21 48311.875	  1.960674059495522e-09  -1.059348161929357e-07   2.826155252199696e-10   6.606921100137399e-09  -9.363496176587095e-08  -1.632773059463672e-10
1991 02 25 00 48312.0	  6.524822170933218e-09  -1.138066186310887e-07   2.608289115340044e-10   1.961622737780774e-08  -1.035587706497763e-07  -1.483163951097709e-10
1991 02 25 03 48312.125	  1.001532795459135e-08  -1.057231686784801e-07   2.282539853427939e-10   2.801155748600173e-08  -8.813042795718631e-08  -1.292652089536999e-10
1991 02 25 06 48312.250	  1.009476491830457e-08  -9.103779777595807e-08   2.193145150059529e-10  -3.286190181450784e-09  -8.354045433643984e-08  -1.281034328577409e-10
1991 02 25 09 48312.375	  7.609522495489159e-09  -8.446412711172926e-08   1.985330141939110e-10  -8.429652846328540e-08  -7.620157534957233e-08  -1.512376260685631e-10
1991 02 25 12 48312.500	  5.581402361880715e-09  -8.187159851714031e-08   1.408534529895822e-10  -1.466497403411846e-07  -3.195472824251537e-08  -1.334460421407628e-10
1991 02 25 15 48312.625	 -8.915172812980525e-09  -8.353424996797728e-08   5.948476572115152e-11  -1.744082060015109e-07  -2.833556862610434e-08  -8.956199779380184e-11
1991 02 25 18 48312.750	 -2.813133818867737e-08  -9.110239337292799e-08   2.292016955790064e-11  -2.057068705854276e-07  -3.356853986925872e-08  -1.150846427801391e-10
1991 02 25 21 48312.875	 -5.644999756494918e-08  -9.370176445217162e-08   1.978439254801475e-11  -2.133590279383674e-07   1.024096016662723e-08  -2.040090261256560e-10
1991 02 26 00 48313.0	 -8.660962436008844e-08  -8.808171929386243e-08  -1.682593390110401e-11  -1.827360118487124e-07   4.573308797875818e-08  -2.155153949732700e-10
1991 02 26 03 48313.125	 -1.161013722097312e-07  -8.629206048408040e-08  -9.036650590045722e-11  -1.574495326226381e-07   4.785711999589907e-08  -1.424577982552942e-10
1991 02 26 06 48313.250	 -1.390563383353968e-07  -8.096468048171611e-08  -1.559727276334878e-10  -1.364260961143053e-07   7.878501616977726e-08  -1.131184711978209e-10
1991 02 26 09 48313.375	 -1.537425390297490e-07  -7.357669799182914e-08  -2.125167952417588e-10  -1.134473123911815e-07   7.102950843504917e-08  -1.742089680073890e-10
1991 02 26 12 48313.500	 -1.539857872168849e-07  -7.723445281210738e-08  -2.716816807437898e-10  -3.957352478295163e-08   6.005541263076017e-08  -2.433410581797699e-10
1991 02 26 15 48313.625	 -1.472201007599002e-07  -7.960008787857806e-08  -3.275568402798563e-10   6.105655168004526e-08   1.602105810417053e-08  -2.842720183318730e-10
1991 02 26 18 48313.750	 -1.318841510766637e-07  -7.948755432278558e-08  -3.587582543009200e-10   1.059579816269005e-07  -2.562042285265917e-08  -3.744709450851200e-10
1991 02 26 21 48313.875	 -1.085242305160255e-07  -8.580515922378421e-08  -3.969360254045870e-10   8.936630727275613e-08  -3.571526307441407e-08  -4.630545762245460e-10
1991 02 27 00 48314.0	 -8.706447781645805e-08  -9.912358173626068e-08  -4.619558275497534e-10   1.177038991658718e-07  -5.662498853788717e-08  -4.738060263250251e-10
1991 02 27 03 48314.125	 -7.910224976135777e-08  -1.076016732003499e-07  -5.043228272686962e-10   1.667811657347044e-07  -6.067410281589773e-08  -4.249061355248918e-10
1991 02 27 06 48314.250	 -7.326123831506216e-08  -1.003190303203601e-07  -4.820605751067223e-10   1.965778665998644e-07  -7.546204407864707e-08  -4.311094204804009e-10
1991 02 27 09 48314.375	 -6.574465582591087e-08  -8.186932852217662e-08  -4.467957892038733e-10   1.997667980281205e-07  -8.374613730739676e-08  -4.691163802257539e-10
1991 02 27 12 48314.500	 -6.889348293342768e-08  -6.018375655413685e-08  -4.495776249616104e-10   1.864618681953220e-07  -7.988335951238192e-08  -4.348804252960581e-10
1991 02 27 15 48314.625	 -8.026500594162439e-08  -4.540350411928874e-08  -4.528395861910771e-10   1.517809928700730e-07  -8.166596900014495e-08  -3.335726907461280e-10
1991 02 27 18 48314.750	 -8.856832547038109e-08  -4.032949047141365e-08  -4.297772117953891e-10   1.280058016628826e-07  -3.508575079347890e-08  -2.482828640774171e-10
1991 02 27 21 48314.875	 -1.043612402525174e-07  -3.416512132813985e-08  -4.050367211527050e-10   1.020972758841418e-07   1.693313894276463e-08  -2.043086239100722e-10
1991 02 28 00 48315.0	 -1.302064861408235e-07  -2.912301388933965e-08  -3.878662499263691e-10   8.679671473857954e-08   5.542040559155098e-08  -1.504554033942572e-10
1991 02 28 03 48315.125	 -1.544250617532108e-07  -2.014393999688902e-08  -3.760577206077350e-10   8.986435510685442e-08   1.124271776821351e-07  -7.867560258203996e-11
1991 02 28 06 48315.250	 -1.553904890299106e-07  -1.209432429338963e-08  -3.139439581042794e-10   1.466130260805712e-07   1.746048844703304e-07  -5.496808567979018e-11
1991 02 28 09 48315.375	 -1.464053503677135e-07  -1.408467222318030e-08  -2.703618906607656e-10   1.983020628054676e-07   1.667860321986806e-07  -7.102295665109682e-11
1991 02 28 12 48315.500	 -1.335289573820324e-07  -1.379247751902784e-08  -2.742854807673646e-10   2.326076290309657e-07   1.102198537793063e-07  -4.559915143539004e-11
1991 02 28 15 48315.625	 -1.077744830542438e-07  -6.974255376426788e-09  -2.700227955350725e-10   2.771062162841984e-07   8.789893244146337e-08   1.123330705164605e-11
1991 02 28 18 48315.750	 -7.485440932410816e-08  -7.444754520116397e-09  -2.311363504871524e-10   2.742361959074923e-07   1.045151022614431e-07   1.088129727283005e-11
1991 02 28 21 48315.875	 -5.140023844540609e-08  -2.519624074615481e-08  -2.166028545793271e-10   2.583016373830696e-07   7.656800612736608e-08  -5.199254891457601e-11
1991 03 01 00 48316.0	 -4.102186425033882e-08  -5.243108949192202e-08  -2.472232601780625e-10   2.490562529060240e-07   2.639695717732637e-08  -8.647705181453088e-11
1991 03 01 03 48316.125	 -4.202287166259095e-08  -7.098633575135806e-08  -2.540550819209442e-10   2.256503880256672e-07   4.278325820583548e-08  -1.075096701693728e-10
1991 03 01 06 48316.250	 -5.410525971074832e-08  -8.392463063016936e-08  -1.735480450293793e-10   2.082012630510154e-07   3.288896201924496e-08  -1.141204083912569e-10
1991 03 01 09 48316.375	 -5.424227016137894e-08  -7.873010248416005e-08  -8.330098642179625e-11   1.901511982279798e-07   2.622003143527967e-08  -8.680983972646682e-11
1991 03 01 12 48316.500	 -5.286992818753203e-08  -5.209245775852804e-08  -2.495770547779207e-11   1.774154863369919e-07   3.311061480305576e-08  -1.511531956511691e-11
1991 03 01 15 48316.625	 -6.692399327620283e-08  -1.865206464607837e-08   6.305741054572035e-11   1.596653884000406e-07   5.712162643871736e-08   2.885128126449805e-11
1991 03 01 18 48316.750	 -8.477490460099229e-08   7.784604991128342e-09   1.548122039386157e-10   1.135175870961478e-07   4.724029275654056e-08  -3.832226358281419e-11
1991 03 01 21 48316.875	 -8.962960846141983e-08   1.439943810316780e-08   1.538251719919874e-10   2.773766216886478e-08  -6.428031605701657e-09  -1.440437561128290e-10
1991 03 02 00 48317.0	 -7.828143219882106e-08   1.113904845983856e-08   8.146749670342220e-11  -4.305407236239849e-08  -3.738779817826800e-08  -2.092939013441530e-10
1991 03 02 03 48317.125	 -6.275659013947310e-08   1.585738727746329e-08   6.007540236144009e-11  -9.480783129742790e-08   1.726705333486791e-08  -2.420423995613640e-10
1991 03 02 06 48317.250	 -5.667265270830352e-08   1.317332058343801e-08   1.102006703547722e-10  -1.029239426330567e-07   3.991874249457696e-08  -2.992748831357472e-10
1991 03 02 09 48317.375	 -3.572322274482597e-08  -1.092994794899813e-08   1.366682922936958e-10  -8.605059898391641e-08   2.319307250941607e-08  -3.453011922663948e-10
1991 03 02 12 48317.500	 -8.034333064185615e-09  -3.760903744750554e-08   1.333452384985725e-10  -6.337241010855198e-08   2.308173927669837e-08  -3.346720966604761e-10
1991 03 02 15 48317.625	  8.054138551610588e-09  -4.477444127530269e-08   1.705180229911564e-10  -4.015350077829932e-09   8.858538122942152e-09  -3.155514299349139e-10
1991 03 02 18 48317.750	  3.224433461986229e-08  -2.979193712886491e-08   2.028290798715410e-10   5.798737248655547e-08   2.934261726480008e-08  -3.645314266225361e-10
1991 03 02 21 48317.875	  5.550521592554282e-08  -1.079739313353347e-08   1.535701232306930e-10   5.536065328249565e-08   1.023378866179179e-08  -4.332021692517561e-10
1991 03 03 00 48318.0	  6.684274001909922e-08  -6.162984054823168e-11   6.841987975861001e-11   1.176759941829927e-08  -1.011147995232485e-07  -4.547075518715979e-10
1991 03 03 03 48318.125	  7.465546181463220e-08   1.193860397681239e-09   4.071156483124976e-11  -2.188318302046167e-08  -1.532968127285402e-07  -4.697851426972211e-10
1991 03 03 06 48318.250	  8.194077325370107e-08  -3.507068590003668e-09   3.169009981735423e-11  -4.703600963215874e-08  -1.736953718901563e-07  -5.045030209927250e-10
1991 03 03 09 48318.375	  8.463753719245061e-08  -1.010729872013471e-08   5.753398720915005e-12  -1.022066177169131e-07  -1.953991686248682e-07  -5.194617265369259e-10
1991 03 03 12 48318.500	  7.482279166587043e-08  -1.546324459901656e-08  -1.384112274769816e-11  -1.225803510762786e-07  -1.565638124435142e-07  -4.888255739547329e-10
1991 03 03 15 48318.625	  6.245116593396840e-08  -1.047476551059393e-08   1.039375851495946e-11  -1.227528539684892e-07  -1.250787368133887e-07  -4.478795234127622e-10
1991 03 03 18 48318.750	  5.922064068962128e-08   1.060017303709719e-08   1.112980111856895e-11  -1.261280302654131e-07  -1.161092282585194e-07  -4.275205425033489e-10
1991 03 03 21 48318.875	  5.112812797065966e-08   2.925535227490278e-08  -3.497681154646002e-11  -1.043270934580185e-07  -9.005227617917011e-08  -4.381344260485662e-10
1991 03 04 00 48319.0	  3.121191328609802e-08   3.914039502646754e-08  -8.364983743475631e-11  -4.145284951860130e-08  -5.496278744650510e-08  -4.321488383590699e-10
1991 03 04 03 48319.125	  1.165692531102139e-08   5.153499410595801e-08  -9.216121419442709e-11  -8.961587970669465e-09   8.588351482527366e-09  -4.164536373969468e-10
1991 03 04 06 48319.250	 -7.065695394671752e-09   5.329435682604671e-08  -8.999419340404216e-11   1.791919169654056e-08   2.889964877906648e-08  -4.307096248398789e-10
1991 03 04 09 48319.375	 -1.320000231864059e-08   4.547892073476721e-08  -8.712253388833820e-11   4.862220377357697e-08   2.019355977820307e-08  -4.488957646345810e-10
1991 03 04 12 48319.500	 -7.730158231584093e-09   4.072313223734356e-08  -6.233463788090041e-11   9.127513772880991e-08   2.696330265119427e-08  -3.959615197470780e-10
1991 03 04 15 48319.625	  9.592083802509826e-09   3.604113481289160e-08  -2.047642803154389e-11   1.570214748141126e-07  -1.203555583427453e-08  -2.910557631064509e-10
1991 03 04 18 48319.750	  3.527525792868710e-08   4.623797706748846e-08  -3.304709824760067e-12   2.223677705157087e-07  -5.816333427686675e-08  -2.364655809724069e-10
1991 03 04 21 48319.875	  5.876156349338696e-08   6.199101076734953e-08   5.381417471528386e-13   2.436365522478899e-07  -9.597265041232251e-08  -3.121758530837520e-10
1991 03 05 00 48320.0	  6.715866426564303e-08   6.022533376935959e-08   1.428521271131034e-11   2.579458519595712e-07  -1.015708415080685e-07  -3.763654923105359e-10
1991 03 05 03 48320.125	  6.719548449440394e-08   4.573120217189217e-08   1.660896531283857e-11   2.478374672555193e-07  -8.877135327452255e-08  -3.904639349311080e-10
1991 03 05 06 48320.250	  7.108441990676148e-08   3.381935676097331e-08  -1.340230041386338e-11   2.029589816231412e-07  -1.329050931515961e-07  -4.431967795861909e-10
1991 03 05 09 48320.375	  8.648235975574720e-08   2.726532578045950e-08  -4.693741346733204e-11   9.213505995410736e-08  -1.238010676173366e-07  -5.511037393972902e-10
1991 03 05 12 48320.500	  1.006183719717509e-07   1.482678598950828e-08  -6.371175492450744e-11   2.595210689627500e-08  -6.125796217418687e-08  -6.061323183679489e-10
1991 03 05 15 48320.625	  1.153872144465060e-07  -1.024461586123871e-09  -7.284053330008490e-11   2.742784567705008e-08  -3.277056263067363e-08  -5.860231194200358e-10
1991 03 05 18 48320.750	  1.385157753543195e-07  -1.434998507216237e-08  -7.112707789100283e-11   5.907160920156478e-08  -3.224477272417832e-08  -6.024938726408350e-10
1991 03 05 21 48320.875	  1.678972701137898e-07  -1.823109872198987e-08  -5.223105106531656e-11   4.874362511928423e-08   3.401100051031469e-09  -6.440029410653649e-10
1991 03 06 00 48321.0	  1.817841282758959e-07  -1.905326446161549e-08  -5.954322599211963e-11   1.913347678758437e-08  -1.571489044867255e-08  -6.067179748023220e-10
1991 03 06 03 48321.125	  1.674822444040829e-07  -2.670131025119772e-08  -1.043161983384164e-10  -2.159432609841284e-08  -2.915548788368239e-08  -5.168870418630150e-10
1991 03 06 06 48321.250	  1.327384377842979e-07  -4.860800821385199e-08  -1.298671653170150e-10  -8.437094311953320e-08  -5.440902870764316e-08  -4.683799384304121e-10
1991 03 06 09 48321.375	  1.044303745240665e-07  -7.222685569420002e-08  -1.210998651304563e-10  -1.467397770437351e-07  -1.177614839792486e-07  -4.630308837331980e-10
1991 03 06 12 48321.500	  9.061264906924681e-08  -8.205762778771862e-08  -1.503541884179391e-10  -1.855939430657628e-07  -1.276239003251007e-07  -3.648888675211739e-10
1991 03 06 15 48321.625	  8.314869723441657e-08  -8.904234130279919e-08  -1.948695822718858e-10  -1.957543109021672e-07  -1.023868096317729e-07  -2.383747046738878e-10
1991 03 06 18 48321.750	  7.264429745630559e-08  -9.560443402655659e-08  -1.894263076798523e-10  -1.803170213061993e-07  -2.492510310209625e-08  -2.261585992396080e-10
1991 03 06 21 48321.875	  6.811339152195940e-08  -1.050945399168326e-07  -1.586915978445924e-10  -1.282830573745138e-07   7.708803473683606e-08  -2.730532610496170e-10
1991 03 07 00 48322.0	  6.928884865522531e-08  -1.138923252176281e-07  -1.794931746191803e-10  -8.637540085059631e-08   1.100021162236791e-07  -2.601041087733009e-10
1991 03 07 03 48322.125	  6.267522316498093e-08  -1.140567227489774e-07  -2.476481226785171e-10  -1.610844181667458e-08   1.693936229824447e-07  -2.230530369701121e-10
1991 03 07 06 48322.250	  3.955952713881718e-08  -1.082707824506329e-07  -2.608220795940242e-10   3.522353909536714e-08   2.109272096138827e-07  -2.617743328964660e-10
1991 03 07 09 48322.375	  2.839943579459294e-08  -1.087139241545200e-07  -2.496898506223820e-10   6.769222306028483e-08   1.724462350030185e-07  -3.338167910741490e-10
1991 03 07 12 48322.500	  3.563606971923125e-08  -1.057598355208325e-07  -2.985916976596648e-10   1.111897633777274e-07   1.142459648580032e-07  -3.144025826447632e-10
1991 03 07 15 48322.625	  4.933092834852852e-08  -8.593231767222931e-08  -3.442318859207480e-10   1.233581958754472e-07   5.345637438341806e-08  -2.710169255612900e-10
1991 03 07 18 48322.750	  6.106431167561909e-08  -5.303479082648299e-08  -2.876037559856862e-10   1.391147756108215e-07   4.742067872960596e-08  -3.115521825627561e-10
1991 03 07 21 48322.875	  6.030842691109855e-08  -2.029851920953206e-08  -2.290620688734101e-10   1.125797011873347e-07   1.913032384949527e-08  -3.490308112247502e-10
1991 03 08 00 48323.0	  5.650051496165126e-08   2.840598905503664e-09  -2.377908349686861e-10   2.367187553472281e-08  -3.614796338705849e-08  -2.596904386022751e-10
1991 03 08 03 48323.125	  4.983999630434479e-08   1.924382701167859e-08  -2.511829090179192e-10  -3.664661445149265e-08  -2.370038615829585e-08  -1.097737025819798e-10
1991 03 08 06 48323.250	  2.884387501359400e-08   2.976412506234199e-08  -2.117066043798744e-10  -8.552563210347220e-08  -8.468432486553273e-09  -6.678492817473198e-11
1991 03 08 09 48323.375	  2.453443184949118e-09   2.260147406361967e-08  -1.616284880668435e-10  -1.417818069749160e-07   1.215461186722859e-08  -8.563207126273604e-11
1991 03 08 12 48323.500	 -1.519269943811043e-08   1.524387983512067e-08  -1.765516934982599e-10  -1.405619831277697e-07   6.058996269851128e-08  -6.041893031965079e-11
1991 03 08 15 48323.625	 -2.410768242193911e-08   2.658087295431110e-08  -2.123496620578728e-10  -1.009259358184611e-07   1.295600443239859e-07  -4.018809938951202e-11
1991 03 08 18 48323.750	 -3.516711114220289e-08   4.957571063993598e-08  -1.918873331870586e-10  -4.547680427068304e-08   1.768321099246284e-07  -1.079279482762721e-10
1991 03 08 21 48323.875	 -4.871393628156797e-08   7.244718108219536e-08  -1.735827263515973e-10   1.347276072742562e-08   1.290138536762968e-07  -1.639942912551190e-10
1991 03 09 00 48324.0	 -5.488818696891010e-08   8.609574477982740e-08  -2.031418712221118e-10   7.893556945542022e-08   6.247440592597087e-08  -1.081966588190848e-10
1991 03 09 03 48324.125	 -5.131718747653974e-08   9.897635656909124e-08  -2.207855665036853e-10   1.405214444296788e-07   5.006115020646067e-08  -7.158207524156912e-11
1991 03 09 06 48324.250	 -4.379574258658501e-08   1.158935969454292e-07  -1.562091271090617e-10   1.691781173650168e-07   2.232482192494707e-08  -1.410668021730602e-10
1991 03 09 09 48324.375	 -2.929396262210062e-08   1.166018721314759e-07  -1.002578128351086e-10   1.618087914868161e-07  -3.911907616330464e-08  -2.085813192962660e-10
1991 03 09 12 48324.500	 -2.926856367923918e-09   1.104379507984846e-07  -1.229755726346736e-10   1.349858845949560e-07  -1.031622544913773e-07  -1.708310477046700e-10
1991 03 09 15 48324.625	  3.493761439589113e-08   1.099502845136775e-07  -1.616720008960496e-10   1.214307435265096e-07  -8.386723024334676e-08  -9.366570462580908e-11
1991 03 09 18 48324.750	  6.511087794997159e-08   1.197593565063935e-07  -1.566538273713834e-10   1.279092705579432e-07  -3.334714256270572e-08  -8.820456741626419e-11
1991 03 09 21 48324.875	  7.049397325518178e-08   1.366425158837503e-07  -1.161531161302573e-10   1.315945146404405e-07   2.328417984766117e-08  -1.146638219891090e-10
1991 03 10 00 48325.0	  5.052268807974085e-08   1.473861598203580e-07  -7.998451947362971e-11   1.258214110430240e-07   7.735798788027686e-08  -9.781011193232283e-11
1991 03 10 03 48325.125	  1.762225941035524e-08   1.453380746900712e-07  -7.298717213557280e-11   1.125096710455656e-07   1.547702720902585e-07  -9.264656034019712e-11
1991 03 10 06 48325.250	 -9.023569309691826e-09   1.505509917435089e-07  -4.824882259738725e-11   8.212135246336798e-08   1.888702170093771e-07  -1.250162273500281e-10
1991 03 10 09 48325.375	 -1.393221590808600e-08   1.700867972018653e-07  -4.453364060470259e-11   5.317558434665624e-08   1.830247790198837e-07  -1.485321160117611e-10
1991 03 10 12 48325.500	 -5.494468685607145e-12   1.891947313375725e-07  -7.391000100362515e-11   4.480449815826277e-08   2.329350788714983e-07  -1.310490943774689e-10
1991 03 10 15 48325.625	  2.041412530143579e-08   1.947683847613325e-07  -7.892559900194600e-11   5.298767584001330e-08   2.607743777341443e-07  -1.001765082706200e-10
1991 03 10 18 48325.750	  3.935130321997597e-08   1.956046907573192e-07  -3.896574144442236e-11   6.687935398169562e-08   2.295705373779090e-07  -1.143933739830988e-10
1991 03 10 21 48325.875	  4.473396742664239e-08   1.917352801762202e-07   2.187982011196314e-12   7.841120691801961e-08   2.092622965461686e-07  -9.344441825584199e-11
1991 03 11 00 48326.0	  3.249346749283608e-08   1.796680251869144e-07   4.363512269641288e-11   5.631582010490198e-08   1.848290781353035e-07  -3.924048872182219e-11
