1988 02 07 06 47198.250	  7.397562088614467e-08   7.571310385769196e-08   1.756627886347556e-10   3.175783671182466e-08   4.409517785410208e-09  -7.723740256617816e-11
1988 02 07 09 47198.375	  1.022032888567626e-07   5.666685245042883e-08   2.374488961772590e-10   2.925278660672709e-08   5.405862235917434e-09  -1.483978818234829e-10
1988 02 07 12 47198.500	  1.132881026157946e-07   3.265900165821859e-08   2.619870510730672e-10   3.080538749929737e-08  -1.221764192897770e-08  -1.561505970731859e-10
1988 02 07 15 47198.625	  1.008675230075146e-07   1.062547730951156e-08   2.172395155914903e-10   4.898558475581438e-08  -9.118293940714877e-09  -6.543335486474398e-11
1988 02 07 18 47198.750	  9.849067915004672e-08  -1.002417695366231e-08   1.573430347723317e-10   7.266471574829319e-08  -3.036652553793648e-08  -2.623083793916992e-11
1988 02 07 21 47198.875	  9.880399491609804e-08  -2.620568702612523e-08   1.649033486311435e-10   7.016095570792789e-08  -4.089307721710971e-08  -9.361634677215307e-11
1988 02 08 00 47199.0	  7.966846392924592e-08  -2.853756345170533e-08   1.921346395473684e-10   5.708313464598914e-08  -5.664746506697498e-08  -1.300083097938610e-10
1988 02 08 03 47199.125	  5.351354697241855e-08  -1.898731337992337e-08   1.876516732156949e-10   7.500920253243872e-08  -1.095537516298149e-07  -8.736958012121512e-11
1988 02 08 06 47199.250	  4.744498343512897e-08  -1.865403699978171e-08   1.811535720587140e-10   7.841421366075710e-08  -1.116128506641881e-07  -7.997777099198907e-11
1988 02 08 09 47199.375	  6.021239413220822e-08  -1.498102700846821e-08   2.108064737016255e-10   5.451182972028104e-08  -1.031591561076564e-07  -1.253445875059858e-10
1988 02 08 12 47199.500	  7.037773366174865e-08   2.503392741214042e-10   2.055126374859079e-10  -2.562608563632196e-08  -1.645629969174085e-07  -1.265649538612981e-10
1988 02 08 15 47199.625	  7.262990259978051e-08   7.723564883574404e-09   1.550910553650747e-10  -8.366366703755830e-08  -1.870705668918915e-07  -8.445304396075992e-11
1988 02 08 18 47199.750	  6.944727524001309e-08   1.137234278101239e-09   1.296260629005822e-10  -1.039887140999092e-07  -1.721181841082177e-07  -1.156403220231808e-10
1988 02 08 21 47199.875	  6.119912971899982e-08  -6.123571238658813e-09   1.393457747599736e-10  -1.238299612676362e-07  -1.379909096837751e-07  -1.992904001096649e-10
1988 02 09 00 47200.0	  5.720942979727289e-08  -1.368547419752792e-08   1.584533357258346e-10  -1.861952842838613e-07  -1.636273098475980e-07  -2.163403373197201e-10
1988 02 09 03 47200.125	  5.260101795077784e-08  -2.815318633433947e-08   1.736778242526117e-10  -1.901541409994552e-07  -1.346601596668760e-07  -1.614081661223341e-10
1988 02 09 06 47200.250	  4.532801312571679e-08  -3.488200512245805e-08   2.156411931116513e-10  -1.452526090258140e-07  -6.327121542698498e-08  -1.377325759250800e-10
1988 02 09 09 47200.375	  4.551975288341097e-08  -2.702004199125196e-08   2.670301675039526e-10  -1.015776957453292e-07  -3.490765897948151e-08  -1.971035014338580e-10
1988 02 09 12 47200.500	  5.993238071323972e-08  -1.338337728049767e-08   2.920790548345480e-10  -6.404026533807408e-08  -5.874187199929581e-08  -2.745538347276300e-10
1988 02 09 15 47200.625	  7.674514520306720e-08  -2.175983279381767e-09   2.790545129661776e-10   2.476094424335077e-09  -7.518821998706667e-08  -2.987950253509540e-10
1988 02 09 18 47200.750	  9.022628370651705e-08   1.281843640103664e-08   2.667518418826372e-10   3.525691702045236e-08  -7.222071673343298e-08  -2.901055648845950e-10
1988 02 09 21 47200.875	  9.419826328631086e-08   3.066753168755332e-08   2.772081086431818e-10   2.987686451046980e-08  -9.256722302513710e-08  -2.984013407864108e-10
1988 02 10 00 47201.0	  9.307498257140825e-08   3.340148984423454e-08   2.901050149927393e-10   2.722709936718907e-09  -1.021302863371760e-07  -2.802619136068020e-10
1988 02 10 03 47201.125	  9.389904863752893e-08   2.682704756895076e-08   2.806600664072973e-10   1.922208940264689e-08  -6.476078077360313e-08  -2.145369974945239e-10
1988 02 10 06 47201.250	  9.884437913433203e-08   2.960340565688358e-08   2.809936973349720e-10   1.840054544182981e-08  -6.283423772751712e-08  -1.974948054915332e-10
1988 02 10 09 47201.375	  1.053474214624110e-07   3.464987668508345e-08   2.963067990182665e-10   3.218667170839316e-08  -3.671436960600973e-08  -2.540601201958391e-10
1988 02 10 12 47201.500	  1.115886715325207e-07   3.356030288830133e-08   2.896673908541119e-10   5.391953938999645e-08  -3.096944862874412e-08  -2.364594333280958e-10
1988 02 10 15 47201.625	  1.242985639989356e-07   3.044857183264494e-08   2.659423619998396e-10   8.860837422806878e-08   1.002991573853888e-08  -1.553493538127510e-10
1988 02 10 18 47201.750	  1.299242545437041e-07   3.383193178031013e-08   2.750296300042375e-10   1.242347142017518e-07   5.388703352017626e-08  -1.168512324085741e-10
1988 02 10 21 47201.875	  1.187748256565209e-07   4.117102062380558e-08   2.759300067932714e-10   1.381747340759627e-07   5.223987496323896e-08  -1.390538814515499e-10
1988 02 11 00 47202.0	  1.020089422266944e-07   4.017534327072436e-08   2.517898643628875e-10   1.373907014408279e-07   4.889043967138277e-08  -1.561516977271201e-10
1988 02 11 03 47202.125	  8.280714201899079e-08   3.453089591096692e-08   2.148233518858844e-10   1.642585791154577e-07   7.487771131638138e-08  -1.116484555384689e-10
1988 02 11 06 47202.250	  7.132524765137692e-08   3.893757204985947e-08   2.080710089176626e-10   1.519215673871492e-07   9.202383217246009e-09  -7.794907693143389e-11
1988 02 11 09 47202.375	  6.533463463495657e-08   4.290425567262643e-08   2.039476043988555e-10   1.181581516844274e-07  -7.758538926820849e-08  -1.099590164259512e-10
1988 02 11 12 47202.500	  6.109709949343907e-08   4.574183892269935e-08   1.758903035335251e-10   9.696207042349973e-08  -1.094040444368041e-07  -1.376855734832680e-10
1988 02 11 15 47202.625	  5.772836905042997e-08   4.431559685335952e-08   1.358823431395236e-10   7.305770087621280e-08  -5.854012919514057e-08  -1.123744354872690e-10
1988 02 11 18 47202.750	  6.094627860398266e-08   4.309872997050864e-08   1.063587392620595e-10   2.299211354736358e-08  -6.866183773764830e-08  -1.048648779609591e-10
1988 02 11 21 47202.875	  7.649539003252828e-08   2.502619876923142e-08   4.992866559333073e-11  -1.590458263677139e-08  -1.345669661218086e-07  -1.567177093851320e-10
1988 02 12 00 47203.0	  8.808634342328542e-08   2.818807617985252e-09  -2.938185647866705e-11  -3.660286884868796e-08  -1.292100183464502e-07  -1.976204645692638e-10
1988 02 12 03 47203.125	  8.695455971202510e-08  -5.955471952837921e-09  -7.701321936549538e-11  -1.179451857048823e-08  -1.021364184466497e-07  -2.033493654455919e-10
1988 02 12 06 47203.250	  9.356696625585575e-08  -1.592121437547490e-08  -1.029280975726549e-10  -8.364152495986082e-09  -1.147838209738285e-07  -2.082727374723291e-10
1988 02 12 09 47203.375	  1.123810865704202e-07  -2.907228472885835e-08  -1.487703883109394e-10  -1.832507236678611e-08  -1.171236286897543e-07  -2.156759030232440e-10
1988 02 12 12 47203.500	  1.292277767780763e-07  -4.031806584096246e-08  -1.930013751172905e-10  -3.144264555055437e-08  -1.193065010157207e-07  -2.059597308164660e-10
1988 02 12 15 47203.625	  1.284502289989322e-07  -4.326223951548488e-08  -2.018026985616063e-10  -3.517982610574711e-08  -3.876740752992495e-08  -1.842398891076631e-10
1988 02 12 18 47203.750	  1.131575142726619e-07  -5.189394856714680e-08  -2.062511252825645e-10  -4.664577895014019e-08  -1.456978217850826e-08  -2.127907530594250e-10
1988 02 12 21 47203.875	  1.078151668955469e-07  -6.958957580356450e-08  -2.501775034683231e-10  -7.175070321799661e-08  -6.561458679020691e-08  -2.416560873232029e-10
1988 02 13 00 47204.0	  1.101140628660350e-07  -8.295807348230130e-08  -3.234655097460187e-10  -5.522293396782839e-08  -6.331511023963873e-08  -2.128768140845871e-10
1988 02 13 03 47204.125	  9.966985470776002e-08  -8.557512569108922e-08  -3.719017196504372e-10  -1.916273328472766e-08  -3.712257013242819e-08  -1.903787223859140e-10
1988 02 13 06 47204.250	  8.756411550082807e-08  -8.830052546379444e-08  -3.713414017521565e-10  -1.750919765793448e-08  -2.771513142746910e-08  -2.179791689239868e-10
1988 02 13 09 47204.375	  8.235872736892404e-08  -9.748801753803848e-08  -3.863961092113553e-10  -3.235487208366676e-08  -4.424645635969676e-08  -2.845751712770449e-10
1988 02 13 12 47204.500	  7.955124108087891e-08  -1.010090537421106e-07  -4.223373454424390e-10  -3.538840233785173e-08  -5.834364016958725e-08  -2.941124347356071e-10
1988 02 13 15 47204.625	  7.225967754450757e-08  -9.695642512922205e-08  -4.589149725664036e-10  -5.046365955383450e-08  -8.022875375493731e-09  -2.620893372509829e-10
1988 02 13 18 47204.750	  5.623770345816165e-08  -8.819273454725775e-08  -4.851307285292304e-10  -8.679955902828801e-08  -4.233597032466843e-09  -2.582505595146530e-10
1988 02 13 21 47204.875	  4.122427370223117e-08  -8.870458737071048e-08  -4.998757268777958e-10  -1.007345903854607e-07  -2.845719175728112e-08  -2.863374680342050e-10
1988 02 14 00 47205.0	  2.012460556019649e-08  -9.293623709140855e-08  -5.108894474627062e-10  -7.533321668470249e-08  -1.274181683418212e-08  -2.700600601877721e-10
1988 02 14 03 47205.125	 -7.129231773077923e-09  -9.197250798717621e-08  -4.968028072148674e-10  -2.564761950111319e-08  -9.840487399464768e-09  -1.976653549791901e-10
1988 02 14 06 47205.250	 -2.017501420599078e-08  -8.985438031666738e-08  -4.693818129285957e-10   1.334954522109848e-08  -9.195046037224946e-09  -1.937049664121118e-10
1988 02 14 09 47205.375	 -2.281501635119717e-08  -9.068026618471655e-08  -4.737069679784438e-10   1.815511107745507e-08  -5.580975342025140e-08  -3.026836453340201e-10
1988 02 14 12 47205.500	 -2.339269656741539e-08  -9.577210134173633e-08  -4.932025954927823e-10   4.360060272461775e-08  -6.966330914966694e-08  -3.540553104169490e-10
1988 02 14 15 47205.625	 -2.604466584097675e-08  -9.992881607803736e-08  -4.962331983425761e-10   8.323199379464322e-08  -3.945357820150496e-08  -3.363727416894249e-10
1988 02 14 18 47205.750	 -3.219218417669253e-08  -9.627840886801652e-08  -4.946872485341139e-10   1.283329498956728e-07  -5.689580026689821e-08  -3.121309379325339e-10
1988 02 14 21 47205.875	 -3.990492642846620e-08  -9.232796333484633e-08  -4.828780346419609e-10   1.093315078079023e-07  -1.251876667258961e-07  -3.194132628517609e-10
1988 02 15 00 47206.0	 -5.048041178553160e-08  -9.400263729838455e-08  -4.406868149238952e-10   9.445785505486737e-08  -1.484147152849988e-07  -3.375228895762041e-10
1988 02 15 03 47206.125	 -6.163436213206862e-08  -8.813282081668545e-08  -3.911662812272846e-10   8.540127417410590e-08  -1.262188888855584e-07  -2.567177438668661e-10
1988 02 15 06 47206.250	 -6.245813197680554e-08  -6.983735579105136e-08  -3.732061046691314e-10   7.853427322435321e-08  -9.966081039736566e-08  -1.778556117532640e-10
1988 02 15 09 47206.375	 -4.495278175953663e-08  -5.224390640509484e-08  -3.745330022720096e-10   4.199981196109065e-08  -1.178810862825237e-07  -1.983293730096408e-10
1988 02 15 12 47206.500	 -2.398921060075345e-08  -4.422792715856404e-08  -3.519102968163757e-10   1.460870494531927e-08  -1.089447166017015e-07  -2.205475137311461e-10
1988 02 15 15 47206.625	 -1.623155588081246e-08  -4.302172778354593e-08  -3.402159914642413e-10   4.990168689795396e-08  -5.130148483856646e-08  -1.617226468789001e-10
1988 02 15 18 47206.750	 -1.931540985210560e-08  -4.495059629094084e-08  -3.575001626520983e-10   9.542011403216375e-08  -2.181275748545607e-08  -9.940894663609204e-11
1988 02 15 21 47206.875	 -6.550017484332238e-09  -5.785750213321459e-08  -3.711561948748718e-10   8.785614308988820e-08  -6.208026208456299e-08  -7.497615591436795e-11
1988 02 16 00 47207.0	  9.344701630782899e-09  -7.027975408416328e-08  -3.389197369833542e-10   8.319010142782310e-08  -4.751443495385259e-08  -6.681612537126718e-11
1988 02 16 03 47207.125	  1.394863639938188e-08  -6.948835938214110e-08  -3.193272875157789e-10   1.136570403913279e-07  -5.652698692373341e-09  -2.316541530260291e-11
1988 02 16 06 47207.250	  1.877151881246657e-08  -4.792428858994605e-08  -3.444418755895643e-10   1.264313399072448e-07  -1.864224505216252e-08   1.270407052092599e-11
1988 02 16 09 47207.375	  2.867249707584066e-08  -1.786137829150090e-08  -3.520182096966773e-10   1.058046550975261e-07  -9.039743123792387e-08  -1.833632156936294e-11
1988 02 16 12 47207.500	  4.408734508734385e-08   4.979597088818488e-09  -3.206354190943510e-10   1.290799065595973e-07  -1.058401827719033e-07  -3.154569119248093e-11
1988 02 16 15 47207.625	  4.951574070777625e-08   1.955442872057549e-08  -3.017012139523384e-10   1.545618604105414e-07  -6.941922751663397e-08  -2.286216619183583e-11
1988 02 16 18 47207.750	  5.190832321169061e-08   2.080779038906416e-08  -2.831537130890262e-10   1.191083640534469e-07  -3.761066511243204e-08  -8.659952568219192e-11
1988 02 16 21 47207.875	  5.373231161418080e-08   8.892544494591469e-09  -2.600915620083154e-10   5.225273298395935e-08  -2.746173917557121e-08  -1.501578277304508e-10
1988 02 17 00 47208.0	  4.397052749988417e-08   8.038754591836757e-10  -2.446584265431961e-10   4.176043891831616e-08   6.118490645455736e-08  -1.078403022534451e-10
1988 02 17 03 47208.125	  2.254717046136728e-08   1.331220182448610e-08  -2.615996546876316e-10   4.761941040181867e-08   1.201523982449164e-07  -1.562337864684311e-11
1988 02 17 06 47208.250	  2.058027737382348e-09   3.926173204843869e-08  -3.057918057845101e-10   3.109812126082541e-08   1.114077064975207e-07   9.952147095530036e-12
1988 02 17 09 47208.375	 -5.642658023639550e-09   6.135298050462014e-08  -3.218625739996312e-10   3.106219956598521e-08   9.317529585954078e-08  -2.702278339429113e-11
1988 02 17 12 47208.500	  2.339268817702050e-09   7.271023040231615e-08  -2.841879907112457e-10   5.663202610416005e-08   8.041112718407438e-08  -2.592060624146405e-11
1988 02 17 15 47208.625	  2.120777520986729e-08   8.434789381202602e-08  -2.523115894772484e-10   7.488304704270181e-08   1.012673343233926e-07  -1.428993330193901e-11
1988 02 17 18 47208.750	  5.521416083534547e-08   8.865990211629720e-08  -2.226501541899586e-10   4.807508336092649e-08   1.053697615141156e-07  -1.067415309207550e-10
1988 02 17 21 47208.875	  8.798553694389931e-08   7.290189978997742e-08  -2.069140257355018e-10  -2.967188013433601e-09   6.083080027072788e-08  -1.788515230638201e-10
1988 02 18 00 47209.0	  1.048388265615750e-07   4.241927890669879e-08  -2.156426793387584e-10  -8.870611213233754e-09   6.723007967310898e-08  -1.084287390981638e-10
1988 02 18 03 47209.125	  1.064680576331253e-07   2.810186347911323e-08  -2.463957861164895e-10   2.427116719068047e-08   1.047942101784583e-07  -4.641606615688206e-11
1988 02 18 06 47209.250	  1.054935693187065e-07   2.359082952414891e-08  -2.530894693545842e-10   2.124050947338501e-08   1.123537471224039e-07  -8.692358247726011e-11
1988 02 18 09 47209.375	  9.362231487735170e-08   2.074161526700135e-08  -2.088371141965472e-10   1.431429255056936e-09   1.722990882652521e-08  -9.574655505631514e-11
1988 02 18 12 47209.500	  7.841842251797393e-08   2.908145153654292e-08  -1.761319614516330e-10  -4.480095851040510e-09  -6.589190325697066e-08   9.103402491672058e-12
1988 02 18 15 47209.625	  7.992210893905117e-08   5.105940064190515e-08  -1.806499378734775e-10  -4.172963323866740e-08  -1.002502211912381e-07   7.320493224548512e-11
1988 02 18 18 47209.750	  9.104793759320620e-08   6.142779289072786e-08  -1.601811519804972e-10  -1.016317274112567e-07  -1.076396465125529e-07  -6.394878223835024e-12
1988 02 18 21 47209.875	  9.973279001022050e-08   6.180816927611107e-08  -1.190572737818702e-10  -1.647311894803791e-07  -1.345875431196355e-07  -4.138001688115500e-11
1988 02 19 00 47210.0	  1.065032405963005e-07   6.501940933373382e-08  -1.353499846855624e-10  -2.030080503204085e-07  -1.471014924965527e-07   6.794419524618286e-11
1988 02 19 03 47210.125	  1.115491721612865e-07   6.589344180293283e-08  -2.014466232676418e-10  -2.327272899950959e-07  -9.220241942817181e-08   1.728542430862209e-10
1988 02 19 06 47210.250	  1.064633641801829e-07   5.252871866931705e-08  -2.052468645652338e-10  -2.235063900105277e-07  -3.512705420618401e-08   1.926916377925241e-10
1988 02 19 09 47210.375	  8.785832152877001e-08   3.838340912847642e-08  -1.442125344916995e-10  -1.834131270790459e-07  -2.185184507766758e-08   2.230430350746622e-10
1988 02 19 12 47210.500	  7.682627964948276e-08   4.135890473544271e-08  -8.728171874015470e-11  -1.409391478033927e-07  -4.260406465769992e-08   3.149065740817409e-10
1988 02 19 15 47210.625	  7.701048222829232e-08   5.679536139516799e-08  -9.405323514046514e-11  -9.337339495889010e-08  -1.711479913173978e-08   3.829132326769314e-10
1988 02 19 18 47210.750	  8.096214478464316e-08   7.994340084872845e-08  -8.688882350950147e-11  -3.776792737648565e-08   4.911241903168038e-08   3.078080720078737e-10
1988 02 19 21 47210.875	  9.194924653181246e-08   9.700474257626680e-08  -8.127969476000067e-11  -1.463263844186579e-08   5.277414845285038e-08   1.968246252106841e-10
1988 02 20 00 47211.0	  1.076095387285031e-07   9.935362578444165e-08  -1.424061733279832e-10  -1.285141547145639e-08   2.304638593708597e-09   1.552451778309371e-10
1988 02 20 03 47211.125	  1.224832712341908e-07   8.295750206082254e-08  -2.386832123672040e-10  -1.366073435188703e-08  -2.411997235835205e-08   1.307561563352399e-10
1988 02 20 06 47211.250	  1.346735590805129e-07   5.737365181513267e-08  -2.676210621862231e-10  -2.139415934253957e-08  -7.150703803708517e-08   5.733186304835191e-11
1988 02 20 09 47211.375	  1.399622453826512e-07   3.125780559620929e-08  -2.331378580702106e-10  -4.868642196115889e-08  -1.251175723094914e-07   1.374475904105417e-11
1988 02 20 12 47211.500	  1.438628821656191e-07   1.027357960482278e-08  -2.065269010066301e-10  -6.398996880677749e-08  -1.391954021087678e-07   6.278718908411217e-11
1988 02 20 15 47211.625	  1.573378255758247e-07   6.436488408210249e-10  -2.169182047392737e-10  -7.650619312949971e-08  -1.210920652637908e-07   8.126623614696486e-11
1988 02 20 18 47211.750	  1.776249737959949e-07   7.375468234294010e-09  -2.106992080929398e-10  -1.067635424860513e-07  -9.209628208806400e-08   3.150791018244215e-11
1988 02 20 21 47211.875	  1.763987934214077e-07   2.256056913704031e-08  -2.084881781419086e-10  -1.397942863159985e-07  -8.773245102167589e-09   6.101669867484843e-12
1988 02 21 00 47212.0	  1.441291500358962e-07   3.085072832510970e-08  -2.509815060963728e-10  -1.596240365441331e-07   1.016375938118293e-08   2.043073619908987e-12
1988 02 21 03 47212.125	  1.041197593352876e-07   2.373687229385412e-08  -3.015102187101156e-10  -1.700819034682547e-07   5.334756731380007e-08   7.518095553020991e-12
1988 02 21 06 47212.250	  6.766442249763270e-08   1.101763923118680e-08  -3.132456962486370e-10  -1.617802718621486e-07   9.616818796483498e-08   1.254285553986609e-11
1988 02 21 09 47212.375	  3.484411029611397e-08  -9.841198927015448e-10  -3.081010197200153e-10  -1.457762817919332e-07   9.702877644641837e-08   7.940369081618702e-11
1988 02 21 12 47212.500	  8.490717718507818e-09  -7.326991213190561e-09  -2.946281169802498e-10  -1.297047411222275e-07   8.406641303513226e-08   1.953145409165630e-10
1988 02 21 15 47212.625	 -1.543893322798644e-09  -6.152462601363207e-09  -2.861442959497750e-10  -8.829994729795002e-08   7.535729910651986e-08   2.611355846074911e-10
1988 02 21 18 47212.750	 -5.947020806758463e-09  -9.268044090413582e-09  -2.735720063922706e-10  -1.059935570849550e-08   3.000530748623307e-08   2.559424750438102e-10
1988 02 21 21 47212.875	 -1.304885705889231e-08  -1.446836764944829e-08  -2.662912822574731e-10   5.021101197651750e-08   2.419433213299827e-08   2.240192050646900e-10
1988 02 22 00 47213.0	 -2.639657434331561e-08  -1.416793746428672e-08  -2.735536626940292e-10   4.792217807042814e-08  -3.786506118125860e-08   2.172388109338971e-10
1988 02 22 03 47213.125	 -4.614266221947814e-08  -1.252377636668987e-08  -3.010831731762450e-10   6.680548913902452e-08  -4.980209162245762e-08   2.214579658677639e-10
1988 02 22 06 47213.250	 -5.360611367887210e-08  -1.099607232428674e-08  -2.815214723549184e-10   1.115767319609002e-07  -2.531234995140041e-08   1.966462135848370e-10
1988 02 22 09 47213.375	 -3.797010182486326e-08  -7.938169478377276e-09  -2.551589996085879e-10   1.412099101706155e-07  -5.997119856158059e-08   1.431865017294952e-10
1988 02 22 12 47213.500	 -8.534519499580051e-09   3.241002262768780e-09  -2.460988884603283e-10   1.308687911083183e-07  -1.176384463765463e-07   1.248965066487839e-10
1988 02 22 15 47213.625	  1.787309126463513e-08   1.192343027439845e-08  -2.175774487361244e-10   1.175954937593427e-07  -1.443477603882884e-07   8.111222093201408e-11
1988 02 22 18 47213.750	  3.808663316881331e-08   5.683510528530048e-09  -1.658025236440580e-10   1.539759403055684e-07  -1.246201433957835e-07   8.776863663741045e-12
1988 02 22 21 47213.875	  4.581811774897490e-08  -2.122727588929234e-09  -1.459319279917067e-10   1.876826751653473e-07  -8.378952946946874e-08  -4.993012016449703e-11
1988 02 23 00 47214.0	  3.763876924934415e-08   2.579222570807228e-09  -1.355673586156616e-10   1.573966072193353e-07  -1.157842294934994e-07  -5.428029500533585e-11
1988 02 23 03 47214.125	  2.054210810971480e-08   1.162496904515166e-08  -8.757274568708548e-11   1.104401674881870e-07  -9.905059025728558e-08  -4.777619743591799e-11
1988 02 23 06 47214.250	 -5.658250006504303e-09   1.644586070211427e-08   7.751284210490016e-13   1.149970535788072e-07  -1.080767162081089e-08  -5.438669972702010e-11
1988 02 23 09 47214.375	 -3.542366871964288e-08   2.089451440035168e-08   5.161965267506793e-11   1.386080031973644e-07   2.208722249138357e-08  -9.920224588465498e-11
1988 02 23 12 47214.500	 -4.496600689344063e-08   3.943506373556299e-08   6.632533341318608e-11   1.299674135617082e-07  -5.044329124508567e-09  -1.191848687552801e-10
1988 02 23 15 47214.625	 -3.318246453562459e-08   6.062020178648718e-08   9.641043727198004e-11   1.008572773707424e-07  -7.528825957298586e-09  -1.025887671269121e-10
1988 02 23 18 47214.750	 -2.543278238092769e-08   7.108903492717865e-08   1.485041123032816e-10   1.012291459085984e-07   1.056500095591328e-08  -6.550647227814299e-11
1988 02 23 21 47214.875	 -2.098655821200404e-08   6.822308849289384e-08   1.547510245208881e-10   1.167639017106659e-07  -3.885266946399669e-08  -1.587700185210705e-11
1988 02 24 00 47215.0	 -9.820528170343576e-09   5.194301652579782e-08   1.715855071321832e-10   8.943490156973119e-08  -1.374761335682346e-07   4.627297203932889e-11
1988 02 24 03 47215.125	  6.902340855456142e-09   2.339162098337515e-08   2.251492842452643e-10   7.839604850450688e-08  -1.617306527904447e-07   8.460213568282808e-11
1988 02 24 06 47215.250	  2.396285264016984e-08  -2.969491549283043e-09   2.921699071849462e-10   6.200510430215585e-08  -1.828272151102219e-07   6.249419168846393e-11
1988 02 24 09 47215.375	  4.797596904561433e-08  -2.330914059276554e-08   3.101886809714912e-10   3.585117876624379e-08  -1.704631668913768e-07   1.957668560148900e-11
1988 02 24 12 47215.500	  7.953935958109310e-08  -3.620169094101149e-08   2.840764606893827e-10   4.121988938848600e-08  -1.715895976391160e-07  -1.171921354996102e-11
1988 02 24 15 47215.625	  1.165833959315933e-07  -4.920540092714477e-08   2.562180946275974e-10   3.583312913429022e-08  -1.326710098082101e-07  -8.442236323326887e-11
1988 02 24 18 47215.750	  1.469795101895517e-07  -5.558398301536658e-08   2.261778000296044e-10   4.631569965319412e-08  -1.221948004689699e-07  -1.733543413225592e-10
1988 02 24 21 47215.875	  1.520403434671668e-07  -5.602027114965125e-08   1.618518680967999e-10   7.456972051727929e-08  -1.004939862570013e-07  -2.406260843551098e-10
1988 02 25 00 47216.0	  1.316512878353985e-07  -6.317372629791178e-08   8.912417295459510e-11   6.292080797490432e-08  -9.175402315962180e-08  -2.256606644829511e-10
1988 02 25 03 47216.125	  1.041393164041702e-07  -7.520250389112413e-08   5.256975194080449e-11   3.546346463230775e-08  -5.507307882912391e-08  -2.101735177470378e-10
1988 02 25 06 47216.250	  9.164185718113148e-08  -7.268303609241617e-08   6.350784354463769e-11   3.572328020660267e-08  -5.923704802010226e-08  -3.244007782383410e-10
1988 02 25 09 47216.375	  7.500141308942511e-08  -5.803766721720573e-08   6.906620549060717e-11   2.917463285223304e-08  -7.421740512208311e-08  -4.330517014056888e-10
1988 02 25 12 47216.500	  5.086731916499888e-08  -2.798375715681812e-08   4.449835172338401e-11   1.028525208014360e-08  -9.428164028742288e-08  -4.252686792484672e-10
1988 02 25 15 47216.625	  4.025646926558139e-08   1.809926569758156e-09   9.143934181398322e-12   7.548668499263778e-09  -5.698453169931937e-08  -3.916652695274420e-10
1988 02 25 18 47216.750	  5.458690221446471e-08   2.006799936485936e-08  -3.032766607373206e-11   9.121473837976879e-09  -2.084633517675963e-08  -4.025921374016731e-10
1988 02 25 21 47216.875	  7.433305605225312e-08   2.066490578042848e-08  -8.984900196025078e-11   9.765897441684794e-10  -1.456254876438492e-08  -4.122746915177332e-10
1988 02 26 00 47217.0	  8.490726184406235e-08   1.551670478975145e-08  -1.465173903578575e-10   3.169666309889069e-09  -1.226397577889091e-08  -3.608014565627309e-10
1988 02 26 03 47217.125	  1.033082364618597e-07   5.647189181998535e-09  -1.674599969131061e-10   3.475383086338023e-08   1.899084940830067e-08  -2.705950488915539e-10
1988 02 26 06 47217.250	  1.306571225792489e-07  -4.398191639767797e-09  -1.430607730599677e-10   8.555580359977363e-08   3.084452134465798e-08  -1.983944553718639e-10
1988 02 26 09 47217.375	  1.431796979818607e-07  -1.036840304610642e-08  -1.287712431164081e-10   1.335509786293121e-07   5.500774117459878e-08  -1.106715630228140e-10
1988 02 26 12 47217.500	  1.297618272850352e-07  -2.981917202716487e-09  -1.329934920085124e-10   1.560517966984051e-07   6.620162648295477e-08   2.800291822234925e-12
1988 02 26 15 47217.625	  1.138256742828071e-07   1.161514565341322e-08  -1.394036471920814e-10   1.692960777339126e-07   9.357814589295998e-08   7.607845374721909e-11
1988 02 26 18 47217.750	  9.755842557483748e-08   2.403435425868349e-08  -1.373701353612593e-10   1.935143079439729e-07   9.106991182665057e-08   9.543594872429992e-11
1988 02 26 21 47217.875	  7.372449464551741e-08   3.666894603073841e-08  -1.553622948808323e-10   2.071350821447174e-07   8.864863283097428e-08   5.586218412143200e-11
1988 02 27 00 47218.0	  5.008409284855625e-08   4.703035214423983e-08  -2.154315293472644e-10   1.718347111827499e-07   4.274959807085726e-08  -1.751396922994198e-11
1988 02 27 03 47218.125	  3.794509483681249e-08   4.210516520685347e-08  -2.946458203787704e-10   1.327534369884472e-07   1.357624733412531e-08  -7.808046459315215e-11
1988 02 27 06 47218.250	  4.072307331820106e-08   2.669211943014575e-08  -3.316474242713898e-10   1.336299697282713e-07   2.435007136367697e-08  -1.232062097356992e-10
1988 02 27 09 47218.375	  4.375963296555589e-08   1.206291389485755e-08  -3.328196647537878e-10   1.301880351724366e-07   1.267746975137537e-08  -1.274581644172139e-10
1988 02 27 12 47218.500	  4.698162768246463e-08   1.136274967174367e-08  -3.279723762405493e-10   1.171132677982900e-07  -2.218089774958293e-08  -9.766293507870313e-11
1988 02 27 15 47218.625	  5.613858137273113e-08   1.895300423428400e-08  -3.054785551557147e-10   7.341104068348773e-08  -6.924383169619331e-08  -7.126558620907789e-11
1988 02 27 18 47218.750	  5.821478503713480e-08   2.168800997349262e-08  -2.681558183696249e-10   5.501383821118926e-08  -7.834744130173229e-08  -5.219724672731185e-11
1988 02 27 21 47218.875	  4.693869897913382e-08   2.235121783593894e-08  -2.347805862279685e-10   6.781127041443114e-08  -3.546834858437179e-08  -7.366768627826923e-12
