1982 04 17 15 45076.625	  9.212502397700184e-08   8.578861927076830e-08  -1.500724049179260e-10  -2.066395291142818e-08   9.712105161664828e-08   4.372715062529068e-09
1982 04 17 18 45076.750	  9.578320805259900e-08   8.889597942477349e-08  -1.129026114304012e-10   1.683779515366974e-08   7.883423253262988e-08   4.384382976519556e-09
1982 04 17 21 45076.875	  9.821405162671380e-08   8.947287793209398e-08  -8.729809800509397e-11   1.740307251737782e-08   2.149519800224626e-08   4.337225823051836e-09
1982 04 18 00 45077.0	  1.055990689428674e-07   8.657644187680272e-08  -5.965010507797046e-11  -4.070062341066548e-08   1.737689406707922e-08   4.252173237630891e-09
1982 04 18 03 45077.125	  1.047681906105953e-07   8.627169897250703e-08  -4.997168906444604e-11  -6.072186968786931e-08   5.109313995311828e-08   4.250808854143337e-09
1982 04 18 06 45077.250	  1.045829656857738e-07   9.182559216615722e-08  -5.045656908621278e-11  -6.881500710019027e-08   8.797888905634174e-08   4.284391169303992e-09
1982 04 18 09 45077.375	  1.015898284325296e-07   1.018079860958413e-07  -3.804643349772678e-11  -7.810122546040336e-08   9.034648420942709e-08   4.269754489257972e-09
1982 04 18 12 45077.500	  1.062863348957211e-07   1.071373487490186e-07  -3.712584685896146e-11  -6.371900033106274e-08   1.290577083480950e-07   4.224099567958882e-09
1982 04 18 15 45077.625	  1.061318032225664e-07   1.166379920054157e-07  -7.100476935988444e-11  -3.429955136040512e-08   1.535724424738774e-07   4.236598979755050e-09
1982 04 18 18 45077.750	  1.022480391544133e-07   1.213950161335808e-07  -1.052304304324495e-10   7.192708127265139e-09   1.830366200990996e-07   4.258442213363387e-09
1982 04 18 21 45077.875	  1.001170579771484e-07   1.231903223153838e-07  -1.179196342184133e-10   3.178582536553341e-08   1.437398202850331e-07   4.238410026780161e-09
1982 04 19 00 45078.0	  1.061522342198933e-07   1.243632547198071e-07  -1.328408190624655e-10   3.389935523607801e-08   1.204028694196641e-07   4.232582183270207e-09
1982 04 19 03 45078.125	  1.054539183652513e-07   1.271519380003053e-07  -1.341417604672744e-10   8.870870262413008e-08   1.235558439920592e-07   4.337290106349927e-09
1982 04 19 06 45078.250	  9.946228573587636e-08   1.280740941969102e-07  -1.296856087628844e-10   1.777421310722737e-07   1.556921585132963e-07   4.409486981731769e-09
1982 04 19 09 45078.375	  8.836418602530484e-08   1.265113955569696e-07  -1.232799272743586e-10   1.366082574314638e-07   4.609192324359012e-08   4.353332572161580e-09
1982 04 19 12 45078.500	  8.909922709246798e-08   1.269470526966960e-07  -1.413081871776946e-10   5.365111169256948e-08  -4.299371043269577e-08   4.336914164148007e-09
1982 04 19 15 45078.625	  8.713515669126976e-08   1.358384954194149e-07  -1.256868483182375e-10  -3.587012315855584e-09  -2.740800206656399e-09   4.320897118383028e-09
1982 04 19 18 45078.750	  7.639162308897435e-08   1.432911404014648e-07  -1.014689292198466e-10   1.313901493059445e-08   1.071949652398538e-07   4.270439853352136e-09
1982 04 19 21 45078.875	  6.495540293493256e-08   1.463604913219140e-07  -7.629736064277814e-11   7.670596812969818e-09   1.121637200947772e-07   4.247569805066522e-09
1982 04 20 00 45079.0	  6.674299373612291e-08   1.422555629348686e-07  -7.600666621867770e-11   2.325037262706732e-08   1.364459208596542e-07   4.284607455307138e-09
1982 04 20 03 45079.125	  6.501684337562574e-08   1.402541444662776e-07  -4.546768914945079e-11   6.951153094287556e-08   1.239041228657914e-07   4.291844243724687e-09
1982 04 20 06 45079.250	  5.823394027549339e-08   1.456085268034193e-07  -9.255194448601068e-12   1.214978169872936e-07   7.214570412057122e-08   4.272866639337697e-09
1982 04 20 09 45079.375	  4.757809627978719e-08   1.494088139441462e-07   5.287356213712576e-11   7.947661562004643e-08  -1.202898458296596e-08   4.276529608255810e-09
1982 04 20 12 45079.500	  4.508691210242791e-08   1.452731665467892e-07   7.474477230316961e-11   1.185834223204406e-08  -5.154691451390561e-08   4.335487953798798e-09
1982 04 20 15 45079.625	  4.227655015486385e-08   1.412311515188028e-07   7.891329833608529e-11  -5.475783562724390e-08  -2.849849491754521e-08   4.518023774428872e-09
1982 04 20 18 45079.750	  3.647766670241101e-08   1.433878706447257e-07   7.891283387437027e-11  -8.822185715488853e-08   2.653990187423980e-08   4.680578129288643e-09
1982 04 20 21 45079.875	  3.423101995507735e-08   1.433981743270892e-07   1.090908856863781e-10  -9.314271248513794e-08   6.213685833766885e-08   4.736492442069829e-09
1982 04 21 00 45080.0	  3.804750359041564e-08   1.369749695453997e-07   1.181945646651804e-10  -7.588875752711297e-08   1.258172005967592e-07   4.814324112476287e-09
1982 04 21 03 45080.125	  4.032404170117649e-08   1.287709797344364e-07   1.514245561630829e-10  -4.487746010782465e-08   1.299940143170029e-07   4.772726366748088e-09
1982 04 21 06 45080.250	  4.080637165211954e-08   1.315845057653545e-07   1.827809096367477e-10  -7.290149034302882e-09   8.391737500571039e-08   4.713321062731102e-09
1982 04 21 09 45080.375	  3.906708538131625e-08   1.335904061508239e-07   1.865986372994556e-10   1.314902400301801e-08   5.520902397929313e-08   4.807805366898962e-09
1982 04 21 12 45080.500	  3.918217279182662e-08   1.260055932462875e-07   1.712147204175769e-10   4.836416068280463e-09   4.947222827161646e-08   4.916022559730746e-09
1982 04 21 15 45080.625	  3.781248849995276e-08   1.271491022106584e-07   1.699866295094768e-10  -1.336002990284456e-08   1.207528284790712e-08   5.003221244412627e-09
1982 04 21 18 45080.750	  3.506709234599077e-08   1.332664605988209e-07   1.782458335832554e-10  -6.626120916497048e-08  -1.851427537916813e-08   5.107490027667452e-09
1982 04 21 21 45080.875	  3.174824670516312e-08   1.392448743549581e-07   1.678352111348375e-10  -9.246063209228049e-08   2.991962460088132e-08   5.189874194670947e-09
1982 04 22 00 45081.0	  3.633336805458435e-08   1.391168098380178e-07   1.480806527356691e-10  -7.934762800456366e-08   1.185715034379068e-07   5.266202171208411e-09
1982 04 22 03 45081.125	  3.370053586605189e-08   1.351002360656533e-07   1.569163103156878e-10  -2.355249811998277e-08   1.641351599107371e-07   5.254538559810412e-09
1982 04 22 06 45081.250	  3.456518037213171e-08   1.375572962201007e-07   1.348673427988346e-10   1.952968820204866e-08   1.477164554736193e-07   5.312457799598521e-09
1982 04 22 09 45081.375	  3.478143296909293e-08   1.411371179347445e-07   1.234616113144587e-10   9.402302560380024e-08   1.123238743057194e-07   5.440135366295492e-09
1982 04 22 12 45081.500	  3.461117074855230e-08   1.384744574202060e-07   1.126588529827290e-10   1.651722771293868e-07   6.525328933385930e-08   5.508698975934771e-09
1982 04 22 15 45081.625	  2.626193982390265e-08   1.413461995294960e-07   1.102013359167339e-10   1.638217631216303e-07  -1.845870398773427e-08   5.649367261918831e-09
1982 04 22 18 45081.750	  2.041863236431986e-08   1.410148056709645e-07   8.682594164627393e-11   1.007053973381126e-07  -6.742847166911265e-08   5.871297598744398e-09
1982 04 22 21 45081.875	  1.619311001925844e-08   1.412255152089866e-07   6.988161915361529e-11   7.394645241351371e-08  -9.596294971655848e-08   5.986926972782167e-09
1982 04 23 00 45082.0	  1.685544037268223e-08   1.370326643722737e-07   6.808052439558626e-11   4.369596905725538e-08  -6.575534010505333e-08   6.028256196406458e-09
1982 04 23 03 45082.125	  1.415854949908439e-08   1.288220972008574e-07   1.229433641494924e-10   5.284550232433735e-08   6.525296875977955e-09   5.949991371799561e-09
1982 04 23 06 45082.250	  1.439277775281652e-08   1.231484034015833e-07   1.721200736491057e-10   6.274159606546422e-08   7.792406597576285e-08   5.905296660809217e-09
1982 04 23 09 45082.375	  1.530529994665026e-08   1.136670305397334e-07   1.717920247071238e-10   1.320992570019509e-07   5.880133042195321e-08   6.025651073167988e-09
1982 04 23 12 45082.500	  1.714024301539826e-08   1.031564920731853e-07   1.823474736103933e-10   2.210091973415193e-07   1.499279897452211e-08   6.104616450251951e-09
1982 04 23 15 45082.625	  1.900128864449912e-08   9.234016060017273e-08   1.731446708214102e-10   2.661266645317530e-07  -3.752456815063448e-09   6.105551495126093e-09
1982 04 23 18 45082.750	  1.604022435471204e-08   7.510467020065985e-08   1.253328615862831e-10   2.565855347850933e-07   8.876085789071780e-09   6.174999640937781e-09
1982 04 23 21 45082.875	  1.247851143331052e-08   6.033874694194951e-08   1.367678136990917e-10   2.151664510560744e-07  -1.290727910409125e-07   6.244442680555336e-09
1982 04 24 00 45083.0	  1.406729376929915e-08   4.815452328911342e-08   1.625066738060385e-10   1.468467237532740e-07  -2.140993490982935e-07   6.232632766933428e-09
1982 04 24 03 45083.125	  1.354370937474742e-08   3.992796240467015e-08   1.706747568301159e-10   3.128527712147741e-08  -1.800134282677402e-07   6.036990664514807e-09
1982 04 24 06 45083.250	  1.241318079835615e-08   3.268343587728582e-08   1.686743179209372e-10  -5.655308267989785e-08  -7.102895849984775e-08   5.878967799010492e-09
1982 04 24 09 45083.375	  9.973839674668759e-09   2.664762977862092e-08   1.466546405337811e-10  -6.657435874179753e-08  -2.572049775942284e-08   5.907891148284401e-09
1982 04 24 12 45083.500	  1.202263805519799e-08   2.282165495209332e-08   1.345869193517860e-10  -2.033087545188093e-08   3.832406578103005e-08   5.903792922116357e-09
1982 04 24 15 45083.625	  1.475648944545247e-08   1.957200481409334e-08   9.226962086902267e-11   1.008667213517958e-08   5.071864808904420e-08   5.870779602867987e-09
1982 04 24 18 45083.750	  1.294261951089301e-08   1.494434003711606e-08   6.849824418960456e-11   2.600957263919603e-09   4.846718151711091e-08   5.797837937218588e-09
1982 04 24 21 45083.875	  1.073230607339230e-08   6.609364776728102e-09   5.223942456930033e-11   3.919082995261495e-08   2.329829485504722e-08   5.750704326663052e-09
1982 04 25 00 45084.0	  1.432792740568054e-08  -3.608941827296708e-09   4.255557005615627e-11   6.848375241411632e-08   1.567736213689079e-08   5.751395231521080e-09
1982 04 25 03 45084.125	  1.767042866140732e-08  -1.234838085778938e-08   2.047353063835706e-11   2.814828163631316e-08  -1.225005696739240e-08   5.753682612319086e-09
1982 04 25 06 45084.250	  1.875896306833072e-08  -1.919015505487914e-08  -6.944895961093287e-12  -3.391331294535617e-08  -5.385170676141499e-09   5.767772501121777e-09
1982 04 25 09 45084.375	  1.886773086462938e-08  -2.149095347447119e-08  -2.051104834811405e-11  -3.588237790923895e-08  -6.800678630392388e-09   5.772404888141441e-09
1982 04 25 12 45084.500	  2.313205304567183e-08  -2.221778922985848e-08  -5.442779247068568e-11  -3.424666472338704e-08   2.786243559214891e-09   5.785084667568992e-09
1982 04 25 15 45084.625	  3.129158142056158e-08  -2.582232923861894e-08  -5.966960650339589e-11  -1.454242546068053e-08   1.398996407597622e-08   5.774606194787482e-09
1982 04 25 18 45084.750	  3.556985585551217e-08  -2.330182955389471e-08  -6.629652410125773e-11   2.154711674623609e-08   2.076176851468198e-08   5.765750733784281e-09
1982 04 25 21 45084.875	  4.065809101356615e-08  -2.174330401410904e-08  -4.835746708265557e-11   2.330335047777406e-08  -6.076194360369830e-08   5.830212760764711e-09
1982 04 26 00 45085.0	  4.975551925213869e-08  -2.615622795682690e-08  -2.499141399819083e-11  -1.280440659604266e-08  -1.046507125569522e-07   5.909025088558630e-09
1982 04 26 03 45085.125	  5.857223348701081e-08  -2.827930640376603e-08   2.418267013112476e-11  -7.818867266178917e-08  -8.215970618114454e-08   6.039384869059548e-09
1982 04 26 06 45085.250	  6.045508854938523e-08  -2.247004235106918e-08   4.837855814027700e-11  -1.148468457040558e-07  -4.117154904410997e-08   6.157180325150380e-09
1982 04 26 09 45085.375	  6.167086125871329e-08  -1.090116104611667e-08   6.656710236845671e-11  -1.153263009299581e-07  -4.090074481641309e-08   6.198947329123431e-09
1982 04 26 12 45085.500	  6.532283411734918e-08  -3.534866616825539e-09   6.627523656858754e-11  -8.655410494514542e-08   3.396494375948001e-09   6.258660389211571e-09
1982 04 26 15 45085.625	  6.480217224996762e-08  -4.402269803544394e-10   8.778237132609095e-11  -3.742693878656785e-08   3.431851916383761e-09   6.455990321890852e-09
1982 04 26 18 45085.750	  6.468407375290228e-08   1.140189215713576e-08   7.203932729699079e-11  -2.445564471924310e-09  -1.446701248231637e-08   6.675852493306061e-09
1982 04 26 21 45085.875	  6.374092250336116e-08   2.290687694684817e-08   7.421047302062690e-11  -1.873907244343687e-08  -5.737147862669679e-08   6.711533485671597e-09
1982 04 27 00 45086.0	  6.397755912846200e-08   2.582029690251098e-08   8.523962090332300e-11  -4.693011198183227e-08  -7.121417661215375e-08   6.736747407501081e-09
1982 04 27 03 45086.125	  6.093542466465577e-08   2.708357023249451e-08   1.061645335453234e-10  -6.013340203899257e-08  -8.918153794724160e-09   6.848433428272427e-09
1982 04 27 06 45086.250	  5.852728328389451e-08   3.278430560145648e-08   9.681338742111298e-11  -5.699913253271829e-08   5.173537243165752e-08   7.014634075062921e-09
1982 04 27 09 45086.375	  5.282896375071993e-08   4.181653350257668e-08   1.043051723513343e-10  -4.157179179362565e-08   1.032925573775784e-08   7.041464904140639e-09
1982 04 27 12 45086.500	  5.168656068575681e-08   5.027714085820952e-08   1.158636398361805e-10  -1.155814902949308e-08   1.143110345629362e-09   7.011789916911189e-09
1982 04 27 15 45086.625	  4.640791053782598e-08   5.726731539705105e-08   1.336722198023682e-10  -3.380760550114703e-08   7.150131047444334e-09   7.037305837558669e-09
1982 04 27 18 45086.750	  4.068519934165526e-08   6.136895382720310e-08   1.576776587966862e-10  -6.920637629792391e-08   3.131043709751750e-08   7.013982567686401e-09
1982 04 27 21 45086.875	  3.874133032425265e-08   6.493340224424297e-08   2.076117053742770e-10  -8.435144133247800e-08   6.478723972158038e-09   6.904877429085796e-09
1982 04 28 00 45087.0	  4.174383446839009e-08   6.797064650183185e-08   2.314476227130459e-10  -9.018287244738506e-08   1.971110914682909e-08   6.841214821635260e-09
1982 04 28 03 45087.125	  4.050879506962653e-08   6.559357449697721e-08   2.144897469176831e-10  -1.370537729919544e-07   5.218775765743542e-08   6.911318500102506e-09
1982 04 28 06 45087.250	  3.612590654410759e-08   6.980817111917367e-08   1.873340469349732e-10  -1.853442414844986e-07   9.305952326876110e-08   6.979988142157857e-09
1982 04 28 09 45087.375	  2.966632164023680e-08   7.347910969307103e-08   2.208443065406311e-10  -1.195663404401491e-07   9.458065024055412e-08   6.845349621314150e-09
1982 04 28 12 45087.500	  2.608839691501479e-08   7.570945083893532e-08   2.492876084948852e-10  -5.220508679146013e-08   1.157479245460837e-07   6.718945810208658e-09
1982 04 28 15 45087.625	  2.352495815580780e-08   7.354581553670081e-08   2.636591104136374e-10  -2.470947430614576e-08   1.271547082023677e-07   6.711138134282271e-09
1982 04 28 18 45087.750	  1.868533546402793e-08   7.088682823964698e-08   2.996720047701627e-10  -3.193294784184120e-08   1.211742495573811e-07   6.640318431931631e-09
1982 04 28 21 45087.875	  1.855756185475009e-08   6.682093738863587e-08   3.413763882772550e-10  -7.002172800252138e-09   4.637735704127058e-08   6.529817002349809e-09
1982 04 29 00 45088.0	  1.960051160166721e-08   5.813920948780999e-08   3.509835253637371e-10  -9.364874259970450e-09   3.418665768623498e-08   6.503574306680471e-09
1982 04 29 03 45088.125	  2.218508047353858e-08   5.004121408624734e-08   4.018623197222906e-10  -3.441472716202083e-08   6.463688976972488e-08   6.529338157640611e-09
1982 04 29 06 45088.250	  1.873093598838515e-08   4.742873549517059e-08   4.373551616502693e-10  -3.717917145851291e-08   9.241193465920240e-08   6.579987840256279e-09
1982 04 29 09 45088.375	  1.412755612397342e-08   4.772440702111791e-08   4.161806353232892e-10  -2.454310455137903e-08   5.723901003083252e-08   6.552685724474067e-09
1982 04 29 12 45088.500	  1.311697755175005e-08   4.531228165368113e-08   4.060748505333829e-10  -7.119070081627816e-09   6.948980271564189e-08   6.507588603609461e-09
1982 04 29 15 45088.625	  1.188656582804585e-08   4.610313411240939e-08   3.391594099996977e-10   2.183740269573437e-09   3.133227372948832e-08   6.508700766077200e-09
1982 04 29 18 45088.750	  6.681487430313207e-09   5.002812811484318e-08   2.893313014052871e-10  -2.189792511429291e-08  -4.729101556033582e-08   6.444407004525292e-09
1982 04 29 21 45088.875	  1.538662361298666e-09   5.456573591303661e-08   2.692484561944037e-10  -3.265216227720085e-08  -6.341862392809350e-08   6.388575060581572e-09
1982 04 30 00 45089.0	 -5.066184868867392e-09   5.497857300116790e-08   2.356806848243350e-10  -1.593408587985874e-08  -2.392063588188637e-08   6.428287560127379e-09
1982 04 30 03 45089.125	 -1.596993399345197e-08   5.783204058381500e-08   1.878617242684730e-10  -1.103129758284120e-08  -4.739369632758427e-08   6.505257195045761e-09
1982 04 30 06 45089.250	 -2.042584969349866e-08   6.094383035204006e-08   1.543874509243847e-10  -3.731537375283939e-08  -6.457302704015029e-08   6.548607520975127e-09
1982 04 30 09 45089.375	 -2.479312716190290e-08   6.254535902924586e-08   1.266790036745263e-10  -1.962363798195642e-08  -2.040457500829864e-08   6.558500205755627e-09
1982 04 30 12 45089.500	 -3.085765682299066e-08   6.594181177685939e-08   1.033625108495586e-10   2.050705227649529e-08   1.270709677303788e-08   6.624286435069350e-09
1982 04 30 15 45089.625	 -3.462192742114722e-08   7.455801619191072e-08   1.286686273701851e-10   5.129670446394466e-08   5.894462796103052e-08   6.757615014718617e-09
1982 04 30 18 45089.750	 -3.825297414570310e-08   8.114660553335549e-08   1.410204283223566e-10   7.885938323993209e-08   8.352370765177065e-08   6.836999725264361e-09
1982 04 30 21 45089.875	 -3.701985364367034e-08   8.564815199204149e-08   1.495818023811989e-10   1.470413543373812e-07   1.526453324461415e-08   6.853148272308307e-09
1982 05 01 00 45090.0	 -3.487265240359520e-08   8.939022737502971e-08   1.357178505011107e-10   1.838611696952721e-07  -2.346046187633262e-08   6.935558571594957e-09
1982 05 01 03 45090.125	 -3.050499115539862e-08   8.878588708196833e-08   1.405677026232449e-10   1.578710951818693e-07   4.685456567852632e-09   6.935300743498597e-09
1982 05 01 06 45090.250	 -2.982351833282813e-08   8.735676700781281e-08   1.434505183902454e-10   1.123097229117224e-07   5.234049082360625e-08   6.906395659510258e-09
1982 05 01 09 45090.375	 -2.523366568354505e-08   8.979863748494211e-08   1.334427090424645e-10   1.262204572458012e-07  -5.960976730816770e-09   6.951222746422680e-09
1982 05 01 12 45090.500	 -2.044821528793425e-08   9.206250946097052e-08   1.139954258496506e-10   1.341492178719401e-07  -1.217028572602672e-08   7.008099624750257e-09
1982 05 01 15 45090.625	 -2.051448873123734e-08   9.164647271560458e-08   1.306364014457422e-10   1.047500458045472e-07  -1.744007114975302e-08   6.861025616129919e-09
1982 05 01 18 45090.750	 -2.289785065788048e-08   9.053757827787018e-08   1.533716146151249e-10   5.899221686302624e-08  -3.821508184832757e-08   6.720456714685061e-09
1982 05 01 21 45090.875	 -2.286741144867231e-08   8.793687944338265e-08   1.252503177371111e-10   3.329060772945959e-08  -4.636886689347442e-08   6.779338058425159e-09
1982 05 02 00 45091.0	 -2.123018292418962e-08   8.603091981537887e-08   1.143419315510491e-10   6.754650750881348e-09   1.706020145215381e-08   6.824248109576972e-09
1982 05 02 03 45091.125	 -2.590686288411668e-08   8.630434744038613e-08   6.055502275228551e-11   8.895460240857978e-09   9.249047375480006e-08   6.679466644878982e-09
1982 05 02 06 45091.250	 -2.808695640181771e-08   8.392538832108827e-08  -2.069150596455901e-12  -1.580661473282574e-09   1.613355155217431e-07   6.566322648486519e-09
1982 05 02 09 45091.375	 -2.990151692234845e-08   7.905928211584660e-08  -6.538457688031185e-13   8.737602714376265e-08   1.226208304389700e-07   6.619095716599858e-09
1982 05 02 12 45091.500	 -3.102431349692280e-08   8.419196133480262e-08   7.323416123086981e-12   1.950668897204918e-07   6.244930131167537e-08   6.645716997019782e-09
1982 05 02 15 45091.625	 -3.413771276642267e-08   9.301563684814048e-08   4.575031515954755e-11   1.677771303106795e-07   4.687140899657861e-09   6.820744764753292e-09
1982 05 02 18 45091.750	 -4.022300536374964e-08   9.582400177611288e-08   7.939172835435378e-11   8.532315763168355e-08  -1.574630176492852e-08   6.996194387564237e-09
1982 05 02 21 45091.875	 -4.390090493926409e-08   1.006087511280160e-07   1.065922858270665e-10   7.497892553243165e-08  -6.768844531949539e-08   7.028676484920581e-09
1982 05 03 00 45092.0	 -4.589937064078294e-08   1.052802725183194e-07   1.229272485613696e-10   5.492650478893545e-08  -4.805063564021431e-08   7.046374158589051e-09
1982 05 03 03 45092.125	 -4.723742427021286e-08   1.084401250674407e-07   9.267950284026182e-11   1.187506405275633e-08  -4.641468865104653e-08   7.104589087364458e-09
1982 05 03 06 45092.250	 -5.156649030268296e-08   1.105962743885968e-07   5.294523128263661e-11   6.159443846751140e-09  -2.371864271309111e-08   7.168479337949532e-09
1982 05 03 09 45092.375	 -5.089230966274084e-08   1.060940742893480e-07   8.530882623843344e-11   6.126826508818067e-08  -1.863462332722450e-08   7.139069958504221e-09
1982 05 03 12 45092.500	 -4.337021079382046e-08   1.092271323024266e-07   1.148172238318937e-10   9.383526092219280e-08  -2.521964077800360e-08   7.087426806249677e-09
1982 05 03 15 45092.625	 -3.774466995739926e-08   1.143134811396291e-07   1.254408034531633e-10   1.320278308895009e-07  -5.346521369969701e-08   7.080323098855010e-09
1982 05 03 18 45092.750	 -3.848851575574739e-08   1.121261635893938e-07   1.327210803820704e-10   1.628886455938429e-07  -9.772772990975908e-08   7.108554475827972e-09
1982 05 03 21 45092.875	 -4.255089846404573e-08   1.019264053661798e-07   1.352869200790260e-10   1.746299705536263e-07  -1.617608502984596e-07   7.055188842328212e-09
1982 05 04 00 45093.0	 -4.096985398435174e-08   9.289345468593636e-08   1.354894121194437e-10   1.549421242376318e-07  -1.772436896724784e-07   6.940037260950701e-09
1982 05 04 03 45093.125	 -3.903126589837762e-08   9.180654853406633e-08   1.348050296082921e-10   7.448300299927514e-08  -1.829232626236413e-07   6.712029706218931e-09
1982 05 04 06 45093.250	 -3.997190146955012e-08   9.080519431883543e-08   1.209227313156785e-10  -6.340939099091205e-09  -1.291429969648440e-07   6.549890421357476e-09
1982 05 04 09 45093.375	 -3.430449228840345e-08   8.522815608281901e-08   1.173697043068201e-10   2.386557061749770e-08  -5.243179907114620e-08   6.461593059338520e-09
1982 05 04 12 45093.500	 -2.951741883582741e-08   8.336515748863235e-08   1.263466611016866e-10   8.675575654965486e-08   1.924720887240389e-08   6.305707735042469e-09
1982 05 04 15 45093.625	 -2.484783307170738e-08   8.221709607369214e-08   1.602223683935317e-10   1.123763600142958e-07   1.903371301874559e-08   6.229379469367721e-09
1982 05 04 18 45093.750	 -2.305644098980691e-08   7.664093161647420e-08   1.750896536187775e-10   1.301961769410349e-07  -1.298658774777530e-08   6.247273443030442e-09
1982 05 04 21 45093.875	 -2.336938539844418e-08   7.040777066781313e-08   1.780620741318758e-10   1.756431060703319e-07  -7.607214095861712e-08   6.202671270784979e-09
1982 05 05 00 45094.0	 -1.978877997876750e-08   5.831503740372691e-08   1.996522022668754e-10   1.563233839834252e-07  -1.117044138579546e-07   6.082779481728818e-09
1982 05 05 03 45094.125	 -1.679913333419274e-08   5.311860687216022e-08   2.191468382634685e-10   8.154630049313631e-08  -1.410699235202748e-07   5.990871548597970e-09
1982 05 05 06 45094.250	 -1.902597032348714e-08   5.110429879395072e-08   2.322760380785319e-10   3.477388838261064e-08  -1.552891746238026e-07   5.942513551493496e-09
1982 05 05 09 45094.375	 -1.993115400220671e-08   5.355562503449008e-08   2.388595086540991e-10  -6.032225276576404e-09  -1.423487622591604e-07   5.867662708195252e-09
1982 05 05 12 45094.500	 -2.009417557610469e-08   5.478489336720622e-08   2.428486927049961e-10  -4.698558378411117e-08  -7.354731141669524e-08   5.770333960989880e-09
1982 05 05 15 45094.625	 -2.251411530464306e-08   5.978969344507470e-08   2.362310734210611e-10  -1.877490783015222e-08  -2.869881536669494e-08   5.694878425732037e-09
1982 05 05 18 45094.750	 -3.141275778543458e-08   6.261303408085649e-08   2.317008880244696e-10   2.660904451609104e-08   3.777014457211571e-09   5.640827323251061e-09
1982 05 05 21 45094.875	 -3.593248615411883e-08   6.572692711198316e-08   2.408974670581367e-10   3.972161782955745e-08  -3.509943893403440e-09   5.581186391754470e-09
1982 05 06 00 45095.0	 -3.916300258776034e-08   6.906323292721905e-08   2.516575479184025e-10   5.616248538865247e-08  -1.986237824027646e-08   5.496124702695232e-09
1982 05 06 03 45095.125	 -4.599152970609414e-08   7.101580633166549e-08   2.171176136300711e-10   4.475787073778707e-08   1.194277202631044e-08   5.348492391441007e-09
1982 05 06 06 45095.250	 -5.619494002821129e-08   6.909593366235513e-08   1.820235876531629e-10   3.934736411490910e-08   6.801379389652887e-08   5.222822753142918e-09
1982 05 06 09 45095.375	 -6.278343857201104e-08   6.532219624204331e-08   1.870726146548059e-10   7.455679426094056e-08   2.536702083156252e-08   5.160582018851841e-09
1982 05 06 12 45095.500	 -6.505371981051500e-08   6.961881287262344e-08   2.097922508560170e-10   1.292007863008433e-07  -7.841250342722889e-10   5.070908513505982e-09
1982 05 06 15 45095.625	 -7.191517988403637e-08   7.240292675904817e-08   2.139558787414867e-10   1.475814891232256e-07  -2.346591767929943e-08   4.908992994859740e-09
1982 05 06 18 45095.750	 -7.825362181186548e-08   6.776410596238913e-08   2.125871167865784e-10   1.731315425049771e-07  -1.768733206505308e-08   4.771955446673273e-09
1982 05 06 21 45095.875	 -8.510006550817555e-08   6.238616890331293e-08   2.180298637345491e-10   1.490763778064656e-07  -6.691497605573390e-08   4.670410538788688e-09
1982 05 07 00 45096.0	 -8.504161813963325e-08   5.970480133175878e-08   2.178286221542281e-10   1.106193063155362e-07  -7.848790274749900e-08   4.553662739525207e-09
1982 05 07 03 45096.125	 -8.227621198237650e-08   5.110094241597160e-08   1.752498903899393e-10   1.237829410002237e-07   1.343564166380323e-08   4.577472479075142e-09
1982 05 07 06 45096.250	 -8.208156161353132e-08   4.289048632420751e-08   1.265639394875281e-10   1.983372254707369e-07   9.663940160018377e-08   4.665252494727612e-09
1982 05 07 09 45096.375	 -7.920523639722966e-08   3.080546148599777e-08   1.215049561177863e-10   2.444875829547249e-07  -2.675306944526109e-09   4.616169633903332e-09
1982 05 07 12 45096.500	 -7.364817506702529e-08   1.703930075954527e-08   1.122681131556888e-10   2.793316728221973e-07  -8.127570563286396e-08   4.529875403464413e-09
1982 05 07 15 45096.625	 -7.018517113173146e-08   8.757127806829590e-09   1.000106381248785e-10   2.371105598585779e-07  -1.108749580149829e-07   4.417126545056122e-09
1982 05 07 18 45096.750	 -7.047421627399911e-08   2.505796298010386e-09   1.091046825586820e-10   1.658562283412285e-07  -1.018983674938621e-07   4.263564009085190e-09
1982 05 07 21 45096.875	 -7.139946936737948e-08   4.877827983509958e-10   1.068540594182583e-10   8.513785894853896e-08  -1.664273222259795e-07   4.184078876229321e-09
1982 05 08 00 45097.0	 -6.857436509137704e-08  -8.293509919509676e-10   7.845634331775318e-11   2.806197925169008e-08  -1.338582607743769e-07   4.161071794569602e-09
1982 05 08 03 45097.125	 -6.595754033254752e-08  -5.944908358330080e-09   7.090160059865253e-12   2.238435232637645e-08  -6.897543884715335e-08   4.260711406083498e-09
1982 05 08 06 45097.250	 -6.467247761250506e-08  -4.938009756404583e-10  -6.536246179068211e-11   7.042010480495895e-08  -4.872058074105995e-08   4.331496348320439e-09
1982 05 08 09 45097.375	 -6.373079839771209e-08   1.179404479022709e-09  -7.565918720421178e-11   3.801834315428725e-08  -8.495653944285782e-08   4.295066773476392e-09
1982 05 08 12 45097.500	 -6.418332729282357e-08  -5.401317520782707e-09  -1.017416840131663e-10   2.502415488373581e-08  -7.814658998816736e-08   4.294806026641397e-09
1982 05 08 15 45097.625	 -6.380850280447720e-08  -6.012226074326235e-09  -9.221548619992888e-11   3.574398113992909e-08  -2.999455147780727e-08   4.426981233016948e-09
