1992 04 06 18 48718.750	  8.948465205254413e-08   3.526566445486752e-08  -3.065384376915724e-10   1.140716563124789e-08   1.015905422372248e-07   6.210622384716452e-09
1992 04 06 21 48718.875	  9.152277967288579e-08   3.772370887961719e-08  -3.138466639949348e-10  -1.277727497697776e-08   5.033592159589016e-08   6.207779626735527e-09
1992 04 07 00 48719.0	  9.934365497338024e-08   3.730575750851077e-08  -3.109616895833299e-10  -7.703426160159010e-08   1.305565214453515e-08   6.230197856056317e-09
1992 04 07 03 48719.125	  1.006141270755806e-07   3.807117478734655e-08  -3.140296431105157e-10  -1.115567183305695e-07   2.598305036858764e-08   6.251811809232277e-09
1992 04 07 06 48719.250	  9.883275922883092e-08   4.244783839761917e-08  -2.937967041713504e-10  -1.207252383930687e-07   2.941149971093820e-08   6.305963702434972e-09
1992 04 07 09 48719.375	  9.982247729246814e-08   4.976848983111928e-08  -2.819913614494444e-10  -1.639348394312623e-07   7.923950788165047e-08   6.327043018571278e-09
1992 04 07 12 48719.500	  1.040553410118138e-07   5.172705748127372e-08  -2.701576851797036e-10  -1.663727010797332e-07   1.502782767619352e-07   6.341903520920948e-09
1992 04 07 15 48719.625	  1.032085321312701e-07   4.946335475206077e-08  -2.598213237324228e-10  -8.182667679666328e-08   2.003839321108531e-07   6.509997079438557e-09
1992 04 07 18 48719.750	  9.991561169333778e-08   4.738382916703074e-08  -2.686348916480405e-10   1.984131259151076e-08   1.642325248967846e-07   6.723927499656091e-09
1992 04 07 21 48719.875	  9.825563099708908e-08   4.566378576112585e-08  -2.686499759087293e-10   5.024252637413418e-08   1.125505556138360e-07   6.796990615289972e-09
1992 04 08 00 48720.0	  9.869469250533373e-08   3.967035365850515e-08  -2.716535001537978e-10   5.252741744571554e-08   4.013665724385115e-08   6.827375514376347e-09
1992 04 08 03 48720.125	  9.334072461145966e-08   3.230803776594766e-08  -3.008360932830834e-10   5.441173991679879e-08  -6.031699150139124e-08   6.757784696591578e-09
1992 04 08 06 48720.250	  9.033852323896751e-08   2.754678762938927e-08  -3.476181828529302e-10  -1.207209773355425e-09  -1.491896948195545e-07   6.632586493629812e-09
1992 04 08 09 48720.375	  8.691626447986160e-08   2.035313081841798e-08  -3.741873724532096e-10  -1.087687859288089e-07  -1.247848602178020e-07   6.646390351694671e-09
1992 04 08 12 48720.500	  8.517559018416069e-08   1.795629992086485e-08  -4.007290432509532e-10  -1.680949316019586e-07  -7.721169533852754e-08   6.702103457514817e-09
1992 04 08 15 48720.625	  8.609622872142511e-08   1.663245017813576e-08  -4.188701964000681e-10  -1.566123365206344e-07  -3.844198420165963e-08   6.667661129914772e-09
1992 04 08 18 48720.750	  8.621641276613959e-08   1.453280756832491e-08  -4.344730153202690e-10  -9.300604788987134e-08  -1.820493822107179e-08   6.624089911250911e-09
1992 04 08 21 48720.875	  8.575903774980738e-08   5.302166647276362e-09  -4.576159359314977e-10  -5.650019101588981e-08   1.249937962746006e-08   6.652215252053256e-09
1992 04 09 00 48721.0	  8.745988133025597e-08  -3.382943039729576e-09  -4.812584412567202e-10  -2.787109954298315e-08  -3.105670372944901e-08   6.680870767896777e-09
1992 04 09 03 48721.125	  8.977950545864193e-08  -1.218688919174577e-08  -5.041253671985079e-10   1.813119433790978e-08  -6.331152795890356e-08   6.737509902585086e-09
1992 04 09 06 48721.250	  8.661578322489767e-08  -9.375122337129361e-09  -5.285248121606149e-10   2.447441448362199e-08  -1.126313962405687e-07   6.743033155415802e-09
1992 04 09 09 48721.375	  8.102325990027168e-08  -1.124373582229494e-08  -5.219420204056954e-10  -5.553202703596863e-08  -1.794059468568946e-07   6.738300297517289e-09
1992 04 09 12 48721.500	  7.929145927532720e-08  -1.609385210479602e-08  -5.401444765822342e-10  -1.296035771140587e-07  -1.912194363797249e-07   6.796452930676371e-09
1992 04 09 15 48721.625	  7.869415865168744e-08  -1.962067153609688e-08  -5.465032120532307e-10  -2.031629542613615e-07  -9.711149636373707e-08   6.766145475741311e-09
1992 04 09 18 48721.750	  7.355401254700112e-08  -8.871824339157812e-09  -5.350860336785072e-10  -2.321969140759373e-07  -1.075035546614290e-08   6.631230574108078e-09
1992 04 09 21 48721.875	  6.786342202135895e-08  -2.762438280533757e-09  -5.305652045801515e-10  -1.867167208718672e-07   4.023444869119314e-08   6.630191787166950e-09
1992 04 10 00 48722.0	  6.166536695029429e-08  -6.906613068821988e-09  -5.359128669418456e-10  -9.932621788412633e-08   1.031110509702577e-07   6.702953978591327e-09
1992 04 10 03 48722.125	  5.518574669492999e-08  -6.260733880497396e-09  -4.978951409778729e-10  -4.879645399351647e-08   1.331114382392735e-07   6.701741654678938e-09
1992 04 10 06 48722.250	  5.193642840563682e-08   1.333825611873134e-09  -4.646863680832049e-10  -5.393950994722825e-08   9.409513341655334e-08   6.657906132699602e-09
1992 04 10 09 48722.375	  5.259722363121030e-08   5.875110780448049e-09  -4.413698310047604e-10  -2.682261597596655e-08   3.156876229179878e-08   6.633614950648652e-09
1992 04 10 12 48722.500	  5.123321709699540e-08   2.540265254992642e-09  -4.346143170161990e-10  -9.450136079518640e-09   2.559700039893595e-08   6.650868285716997e-09
1992 04 10 15 48722.625	  5.090150949838633e-08   3.015213862878238e-09  -3.643074618507447e-10  -8.055743548577717e-08   3.507715209355245e-08   6.691772506065851e-09
1992 04 10 18 48722.750	  4.737859694123440e-08   7.509775187567014e-09  -2.855775027786792e-10  -1.661320655635648e-07   4.894762173503331e-08   6.708594840633452e-09
1992 04 10 21 48722.875	  4.524883333585502e-08   7.734501516426956e-09  -2.610915168180465e-10  -1.289671773431708e-07   1.014465637593969e-07   6.702106944801917e-09
1992 04 11 00 48723.0	  4.299279545459866e-08   8.512274525350427e-09  -2.352490006247253e-10  -6.069111214669824e-08   1.783677727665743e-07   6.720442092873247e-09
1992 04 11 03 48723.125	  4.504068105749098e-08   5.754444848445136e-09  -1.840429288041179e-10   3.763782374960694e-09   1.809667100868840e-07   6.761911230273771e-09
1992 04 11 06 48723.250	  4.813229085335383e-08   1.234171097112809e-08  -1.423751698961036e-10   4.969253918732898e-08   1.080541903076330e-07   6.791091521082818e-09
1992 04 11 09 48723.375	  5.108028878543183e-08   1.503221809846782e-08  -1.258523606268835e-10   4.666776566389967e-08   5.474439476952664e-08   6.790457183010862e-09
1992 04 11 12 48723.500	  5.601836591184756e-08   7.856377779441328e-09  -1.232404812392942e-10   1.551133955597070e-08   3.242725228545783e-08   6.810327037511917e-09
1992 04 11 15 48723.625	  5.820401444479458e-08   3.278859012282116e-09  -1.157413789370389e-10  -2.995341876500922e-08   1.184532040772927e-08   6.848413027316060e-09
1992 04 11 18 48723.750	  5.939008264804045e-08   4.266124177270288e-09  -1.181846651147748e-10  -7.486772403860716e-08   7.764479465510177e-09   6.927148828017942e-09
1992 04 11 21 48723.875	  6.473370778436118e-08   8.988324220905336e-09  -1.106762032088360e-10  -8.684234484609685e-08   9.461441991684375e-08   6.974004870768827e-09
1992 04 12 00 48724.0	  6.786375643374070e-08   1.018097922150403e-08  -9.882680322521181e-11  -6.031199870722124e-08   1.724979912708085e-07   6.985080445424446e-09
1992 04 12 03 48724.125	  7.296040152444288e-08   1.613545275349562e-08  -7.286873975373786e-11  -9.980661138799231e-09   1.696788683082400e-07   7.052631304697377e-09
1992 04 12 06 48724.250	  7.545552858270830e-08   2.502191508244811e-08  -5.126892571427617e-11   9.123247010998009e-09   9.890209556080272e-08   7.116649567740427e-09
1992 04 12 09 48724.375	  7.532280872303403e-08   2.756886638249261e-08  -2.932574623583475e-11   1.872282660570189e-08   1.049257643211830e-07   7.160437852214386e-09
1992 04 12 12 48724.500	  7.540733658001134e-08   2.629109992794401e-08  -2.117934240707130e-11   2.828702926027499e-08   1.062322285715282e-07   7.216901383370228e-09
1992 04 12 15 48724.625	  7.423143615360617e-08   2.566380059103015e-08   2.433818788263869e-11   3.183877724357547e-08   7.582248226802124e-08   7.293593185688609e-09
1992 04 12 18 48724.750	  7.368562422001269e-08   2.516238391598709e-08   4.038398421329858e-11   1.199611412144342e-08   4.151490201067367e-08   7.400347345837350e-09
1992 04 12 21 48724.875	  7.203919204535121e-08   2.599770164619303e-08   5.314521147596108e-11   5.523731701110904e-09   4.537864889281057e-08   7.468884231655257e-09
1992 04 13 00 48725.0	  6.782206748612165e-08   2.308858149547037e-08   6.233498751679349e-11   1.185778369405154e-08   3.214828016722641e-08   7.528690375634652e-09
1992 04 13 03 48725.125	  6.562499634864430e-08   2.271167894273498e-08   5.578216179942430e-11   1.915794657651617e-08   1.882887698285027e-08   7.663024314923281e-09
1992 04 13 06 48725.250	  6.388978077121979e-08   2.731381285702661e-08   4.554952598633645e-11   1.551164375555880e-08   1.819655375579276e-08   7.865124709388301e-09
1992 04 13 09 48725.375	  6.063839946700580e-08   3.112146074148830e-08   4.727587621804470e-11  -3.086179302541445e-08   3.678170509988457e-08   7.985810923431466e-09
1992 04 13 12 48725.500	  6.204372939734940e-08   3.803537112510909e-08   4.593116908836672e-11  -6.424247511063800e-08   3.859431335382328e-08   8.054886474532251e-09
1992 04 13 15 48725.625	  6.472668434121420e-08   3.661425435240539e-08   7.668242400364806e-11  -1.555501907919899e-08   1.079682206578712e-07   8.098747337027247e-09
1992 04 13 18 48725.750	  6.255270324694001e-08   3.874158308874238e-08   7.189912086733138e-11   6.280925069546173e-08   1.378080320459267e-07   8.213041096707342e-09
1992 04 13 21 48725.875	  5.853429364443910e-08   3.817640421641524e-08   5.090004812419022e-11   8.312592486033887e-08   6.328141768460699e-08   8.328481974366320e-09
1992 04 14 00 48726.0	  5.471596431924239e-08   3.225424122798703e-08   6.292933314098362e-11   9.007918437025008e-08  -2.692802812544950e-08   8.370904456562592e-09
1992 04 14 03 48726.125	  4.667960939100718e-08   3.009106290862212e-08   4.628968278819682e-11   5.132838656061323e-08  -8.608805226892137e-08   8.448453171148826e-09
1992 04 14 06 48726.250	  3.916458138907197e-08   3.429998993953897e-08   1.045532665053657e-11  -1.558994653411005e-08  -1.044169534656679e-07   8.592978806626629e-09
1992 04 14 09 48726.375	  3.518089519592178e-08   3.858242421991355e-08  -4.622780699099430e-12  -1.248719324347544e-07  -6.443209005845312e-08   8.704504358306836e-09
1992 04 14 12 48726.500	  3.465222978265710e-08   4.763844814867559e-08  -1.471372708957204e-11  -1.907306143194545e-07   1.197117125942218e-08   8.761049380446162e-09
1992 04 14 15 48726.625	  3.352027172409347e-08   5.396961723190586e-08  -4.282358855955755e-12  -1.520269503856226e-07   1.224744442718552e-07   8.889847138173282e-09
1992 04 14 18 48726.750	  2.947529228376622e-08   5.967722087846831e-08   1.381461975932920e-11  -3.514903678142639e-08   1.713081130496048e-07   9.038170947600133e-09
1992 04 14 21 48726.875	  2.435904240231885e-08   6.617664781447889e-08   3.337007254167305e-11   3.146765499499537e-08   1.640942033658810e-07   9.087230995263651e-09
1992 04 15 00 48727.0	  2.072867039871134e-08   6.676897573314283e-08   7.525843900933385e-11   7.203996411515931e-08   1.065340664331189e-07   9.085362648380902e-09
1992 04 15 03 48727.125	  1.397054150080317e-08   7.618426573267651e-08   1.021091193409631e-10   8.314291940421725e-08   3.537903652876345e-08   9.148581347953290e-09
1992 04 15 06 48727.250	 -7.266039089889944e-10   8.443089384910506e-08   1.261112203128267e-10   3.604825014752513e-08  -2.570880283036899e-08   9.223401262010847e-09
1992 04 15 09 48727.375	 -1.348160466637233e-08   9.676987594486566e-08   1.414680201761382e-10  -4.304040619109212e-08  -2.992517338510359e-08   9.264353794829912e-09
1992 04 15 12 48727.500	 -2.264411649367273e-08   1.086014346552706e-07   1.621437056092418e-10  -9.436003454460186e-08   1.391082464876252e-08   9.299159760334328e-09
1992 04 15 15 48727.625	 -3.442952647775923e-08   1.182634353334732e-07   1.617907538014430e-10  -8.106424788405296e-08   9.885822880923066e-08   9.365618601967350e-09
1992 04 15 18 48727.750	 -4.427497502625189e-08   1.240745230447677e-07   1.420561574394539e-10   5.062789085486728e-09   1.757739291249785e-07   9.440196615640497e-09
1992 04 15 21 48727.875	 -5.311223006443629e-08   1.299447007292583e-07   1.720944325555376e-10   9.431822827671302e-08   1.735723168492665e-07   9.435979504826567e-09
1992 04 16 00 48728.0	 -5.863939415727025e-08   1.348573414713373e-07   1.916809954728241e-10   1.585061537833230e-07   9.209415225188867e-08   9.405056981040361e-09
1992 04 16 03 48728.125	 -6.394730662590207e-08   1.374430469955315e-07   1.828690145317320e-10   2.000686560567102e-07   7.620024642602289e-09   9.403499068618286e-09
1992 04 16 06 48728.250	 -7.202449368816779e-08   1.408479317269256e-07   1.608861646743306e-10   2.045780632297326e-07  -6.945586285192338e-08   9.397891861382719e-09
1992 04 16 09 48728.375	 -8.195331229730443e-08   1.432283947092176e-07   1.650563096373218e-10   1.073857160983896e-07  -1.626593888034913e-07   9.381682961178782e-09
1992 04 16 12 48728.500	 -8.673270543995821e-08   1.472838232678812e-07   1.700153913402589e-10  -1.874553554537888e-09  -1.973330238309320e-07   9.370028226157720e-09
1992 04 16 15 48728.625	 -8.488820132701532e-08   1.492291890998754e-07   1.825484918752121e-10  -5.279570195679583e-08  -9.002204497901348e-08   9.403700385012993e-09
1992 04 16 18 48728.750	 -9.093493916898497e-08   1.465544296714214e-07   2.154305264697950e-10   2.648380194038426e-08   6.304239321806571e-08   9.355677647699536e-09
1992 04 16 21 48728.875	 -9.751637052371028e-08   1.428445992070000e-07   2.736198288230800e-10   9.152001135871470e-08   6.958915870435874e-08   9.292945302209270e-09
1992 04 17 00 48729.0	 -8.943494393664922e-08   1.345757401275863e-07   3.026138951234666e-10   1.343037532669370e-07   9.424520187682863e-09   9.290255134130970e-09
1992 04 17 03 48729.125	 -8.499406448358410e-08   1.242660157800886e-07   3.354408253546554e-10   1.140838450683858e-07  -5.825918648182597e-08   9.241980777635989e-09
1992 04 17 06 48729.250	 -8.587362351152715e-08   1.170295415222802e-07   3.927062722518332e-10   7.409713187987529e-08  -1.434476372327229e-07   9.116097548233557e-09
1992 04 17 09 48729.375	 -8.355536871955214e-08   1.126385869401842e-07   4.072408018037505e-10  -6.741023101182606e-10  -1.765911769427118e-07   9.047664129403948e-09
1992 04 17 12 48729.500	 -7.575764783626884e-08   1.038813635171827e-07   4.017873560603363e-10  -1.075126243115392e-07  -1.334735808140506e-07   9.045949255767922e-09
1992 04 17 15 48729.625	 -7.081587360366443e-08   9.073073386289253e-08   3.913591309041611e-10  -1.482502959385148e-07  -5.408538974664808e-08   9.016094357909682e-09
1992 04 17 18 48729.750	 -7.036641497052511e-08   8.728257992043457e-08   3.859726530138991e-10  -1.244714843448036e-07   8.104599156431340e-09   8.848789296914986e-09
1992 04 17 21 48729.875	 -6.650539030090264e-08   8.236930459469809e-08   3.959956067213426e-10  -1.121812357229004e-07   4.251932984059256e-08   8.736994363300268e-09
1992 04 18 00 48730.0	 -5.920379109392383e-08   7.850330624720219e-08   3.528775271715736e-10  -1.025589436767014e-07   6.314293781905239e-08   8.738584540107170e-09
1992 04 18 03 48730.125	 -5.397024117432469e-08   7.159192713890093e-08   2.995011696250602e-10  -9.882851352901446e-08   1.232973601781143e-07   8.722374965254236e-09
1992 04 18 06 48730.250	 -5.400485131734815e-08   7.227975883579916e-08   2.589706122264836e-10  -7.165345071227207e-08   1.292173570440001e-07   8.629137378352367e-09
1992 04 18 09 48730.375	 -5.399832493813779e-08   7.212706129486079e-08   2.084755000445243e-10  -4.862165055000530e-08   1.059541241995958e-07   8.517549690878512e-09
1992 04 18 12 48730.500	 -4.468843271023787e-08   6.522693790158837e-08   1.500726991545576e-10  -5.069484747882222e-08   1.498332811672619e-07   8.467627548273892e-09
1992 04 18 15 48730.625	 -3.856801795263145e-08   6.402237385715160e-08   5.227487465456662e-11  -9.267447710877509e-08   1.679332824023661e-07   8.380056262621488e-09
1992 04 18 18 48730.750	 -3.544536122769598e-08   6.611731177781705e-08  -9.214211808867227e-12  -1.155735043574197e-07   1.928816614718401e-07   8.185307009172039e-09
1992 04 18 21 48730.875	 -3.520971891228449e-08   6.701753611491133e-08  -2.532859468922224e-11  -5.597673555531971e-08   2.494211744521954e-07   8.065669465735548e-09
1992 04 19 00 48731.0	 -2.483488216755640e-08   6.554860831721938e-08  -6.496146688983445e-11  -1.718133870657184e-08   3.030304018650635e-07   8.050561509961952e-09
1992 04 19 03 48731.125	 -1.341051975882865e-08   6.923357551806833e-08  -7.940405749944836e-11   4.147234712905788e-08   3.263984822735884e-07   7.926975998364318e-09
1992 04 19 06 48731.250	 -1.051328287223449e-08   7.541648805547762e-08  -7.804244277508150e-11   1.020109986559056e-07   3.027211649506781e-07   7.739416439021442e-09
1992 04 19 09 48731.375	 -1.226548732164525e-08   7.957282832006988e-08  -6.824715988494597e-11   1.278919580165644e-07   2.189119927579188e-07   7.657806278793850e-09
1992 04 19 12 48731.500	 -6.661865089026273e-09   7.493436793136602e-08  -8.726606587422922e-11   1.034386180913844e-07   1.683354786968930e-07   7.634734992206956e-09
1992 04 19 15 48731.625	 -5.539144293057228e-09   6.514509811087161e-08  -5.300912840135141e-11   3.220791993700633e-08   2.000742069947367e-07   7.452545189714192e-09
1992 04 19 18 48731.750	 -8.797338327385400e-09   6.079067076360565e-08  -3.014430123731646e-11  -7.620424672014269e-09   2.451592828608448e-07   7.277623771863987e-09
1992 04 19 21 48731.875	 -1.393372726864948e-08   5.581831230422186e-08  -1.156358632627894e-11   2.014415719962089e-08   2.505901774083457e-07   7.203891633484699e-09
1992 04 20 00 48732.0	 -1.429742392075496e-08   4.829943685827195e-08   1.909841089283978e-11   4.606115212310668e-08   2.824424652472509e-07   7.128543982882477e-09
1992 04 20 03 48732.125	 -1.725796118191492e-08   4.362546612578620e-08   8.005930083195449e-11   6.141861534027249e-08   3.010904967527393e-07   7.117438147853857e-09
1992 04 20 06 48732.250	 -2.512771745083630e-08   4.496215965214203e-08   1.322141674025814e-10   7.459005288058824e-08   2.834526910461627e-07   7.118388698289388e-09
1992 04 20 09 48732.375	 -3.374141854590684e-08   4.505949111518235e-08   1.503694075283323e-10   1.131195758098762e-07   2.315275993703267e-07   7.104092101956517e-09
1992 04 20 12 48732.500	 -4.075022099683445e-08   3.927945758336287e-08   1.539463778064751e-10   1.254774629172257e-07   2.038599927727567e-07   7.091373914710026e-09
1992 04 20 15 48732.625	 -5.055392769926902e-08   3.166997755351856e-08   1.424092379144991e-10   1.062856793717064e-07   2.531921695904816e-07   7.000479565953306e-09
1992 04 20 18 48732.750	 -6.112452367738243e-08   2.850201817371225e-08   1.302848265909453e-10   1.118984672551449e-07   2.914954490853993e-07   6.904461526168252e-09
1992 04 20 21 48732.875	 -6.867621970324732e-08   3.277108259955787e-08   1.445062902997495e-10   1.626158781217725e-07   2.078648929426456e-07   6.894096113282110e-09
1992 04 21 00 48733.0	 -7.273644737527508e-08   3.305166768187934e-08   1.549814192946016e-10   1.824245909414233e-07   1.484474736654350e-07   6.884892185466229e-09
1992 04 21 03 48733.125	 -7.373376908991881e-08   3.067913225818893e-08   1.911173459868015e-10   1.620725029508168e-07   1.297497847841622e-07   6.773751093279806e-09
1992 04 21 06 48733.250	 -7.583695580921389e-08   4.032900560768220e-08   2.011375504372759e-10   1.241469991057857e-07   1.068878821886255e-07   6.721853046103883e-09
1992 04 21 09 48733.375	 -7.949691540924960e-08   4.710405340002762e-08   2.042185052922753e-10   7.831113992592756e-08   3.593808074916592e-08   6.784665483697149e-09
1992 04 21 12 48733.500	 -7.739672530234933e-08   5.041682970336084e-08   2.062728238718325e-10   4.042493142635905e-08   3.429738786244598e-08   6.819053019089158e-09
1992 04 21 15 48733.625	 -7.358092940943861e-08   5.396593557833983e-08   2.040397236691921e-10   4.425620634918433e-08   5.698541673978007e-08   6.708910170003548e-09
1992 04 21 18 48733.750	 -7.187005165111009e-08   6.382000054291377e-08   1.916521202377522e-10   8.822554630869643e-08   4.602049959882292e-08   6.610103022106929e-09
1992 04 21 21 48733.875	 -6.519901590281062e-08   7.332784561481299e-08   1.911949380373210e-10   5.792878877426336e-08   1.385050963819522e-08   6.632802607547640e-09
1992 04 22 00 48734.0	 -5.550968616680492e-08   8.317516038292560e-08   1.672787480995127e-10   2.762237467948781e-08  -3.289753940543448e-09   6.632679328499118e-09
1992 04 22 03 48734.125	 -4.574667155585438e-08   9.074138463918127e-08   1.682093144232946e-10   5.915600804376340e-08   1.443490721277129e-08   6.637582032336487e-09
1992 04 22 06 48734.250	 -3.498553981901356e-08   1.044860319137745e-07   1.499571330798319e-10   1.025023296085743e-07   1.919979587020810e-08   6.648259560205506e-09
1992 04 22 09 48734.375	 -1.917482140740016e-08   1.192346387455900e-07   1.037669139378817e-10   5.202074657965143e-08  -1.371907062633454e-08   6.638888096630887e-09
1992 04 22 12 48734.500	  4.868145222302212e-10   1.277979770248445e-07   4.786919807883473e-11   1.777987730993120e-08  -3.192512186857486e-08   6.633984347861559e-09
1992 04 22 15 48734.625	  1.640528303269817e-08   1.371788194661290e-07  -1.994276116278097e-11   1.799238588524144e-08  -7.363994266980778e-09   6.614997188356009e-09
1992 04 22 18 48734.750	  3.187298292424978e-08   1.411798859555088e-07  -9.244694634815171e-11   3.614416619384023e-08   2.252456353150420e-08   6.569217557411439e-09
1992 04 22 21 48734.875	  4.090016772746706e-08   1.468319208338323e-07  -1.336166813193741e-10  -4.265891835136056e-10  -2.168959489505476e-08   6.556047370218657e-09
1992 04 23 00 48735.0	  5.020793429716439e-08   1.567375497039527e-07  -1.781128036210562e-10  -6.295500774909173e-08  -8.831655219045398e-08   6.568574833696351e-09
1992 04 23 03 48735.125	  5.889393559660046e-08   1.648034457401714e-07  -2.090854980067317e-10  -1.256376454156369e-07  -4.890159261931934e-08   6.539466418350482e-09
1992 04 23 06 48735.250	  6.263146346901752e-08   1.719271611423590e-07  -2.594751805617392e-10  -1.421280537825259e-07   3.076384138990994e-08   6.519098590596557e-09
1992 04 23 09 48735.375	  6.697540124858706e-08   1.771849784960885e-07  -3.094114714704564e-10  -1.669726062567539e-07   6.992047386500250e-08   6.527631370035871e-09
1992 04 23 12 48735.500	  7.261720873658121e-08   1.863066683667123e-07  -3.567182776700686e-10  -1.824365034386112e-07   1.222399341019098e-07   6.533130428433362e-09
1992 04 23 15 48735.625	  7.368757950191124e-08   1.889635708911206e-07  -4.108393260161733e-10  -1.505219940146793e-07   2.047862554559347e-07   6.494683559611187e-09
1992 04 23 18 48735.750	  7.174776036005837e-08   1.905443637301198e-07  -4.780240852622910e-10  -7.627296675865225e-08   2.435017948029668e-07   6.499448306292968e-09
1992 04 23 21 48735.875	  6.682296245312951e-08   1.922141880835203e-07  -5.184590569796639e-10   6.415454557249435e-09   2.353432483645399e-07   6.510819838291322e-09
1992 04 24 00 48736.0	  6.026844779135717e-08   1.875599500205086e-07  -5.304749178617091e-10   6.060422059753712e-08   2.056228987636016e-07   6.466191230217237e-09
1992 04 24 03 48736.125	  5.660364985179103e-08   1.815650339599530e-07  -4.853439893380826e-10   1.129524348484247e-07   1.695593001717768e-07   6.493533581836482e-09
1992 04 24 06 48736.250	  4.993893482162813e-08   1.775524798885983e-07  -4.386893790053424e-10   1.377184994894625e-07   1.188871129973708e-07   6.536607263912982e-09
1992 04 24 09 48736.375	  4.400286434238559e-08   1.725670874301973e-07  -4.512821138665839e-10   9.568834834371270e-08   7.535529852896768e-08   6.539250775866907e-09
1992 04 24 12 48736.500	  3.457131476023160e-08   1.607027070138493e-07  -4.575919468450615e-10   5.599448485854969e-08   6.032397796569717e-08   6.524309360206338e-09
1992 04 24 15 48736.625	  2.687814846470927e-08   1.430160574334227e-07  -4.742424981301177e-10   6.431314765551045e-08   1.330165329665328e-07   6.492775059544502e-09
1992 04 24 18 48736.750	  1.522320778362881e-08   1.319378576361526e-07  -5.181659713012244e-10   1.325625796234106e-07   1.807935548882692e-07   6.505502569169092e-09
1992 04 24 21 48736.875	  5.564895418350878e-09   1.197658294626434e-07  -5.101127458304533e-10   1.774066941030622e-07   1.326196992379079e-07   6.528259634127762e-09
1992 04 25 00 48737.0	 -1.365307532299535e-09   1.079661589500715e-07  -4.985257931572104e-10   2.052069920849632e-07   5.708935996878980e-08   6.519712813820652e-09
1992 04 25 03 48737.125	 -1.127230837186381e-08   9.456326584218290e-08  -4.851333540810108e-10   1.975438087192615e-07  -9.183166272221901e-10   6.509478730737407e-09
1992 04 25 06 48737.250	 -2.164002544520711e-08   8.490612855715308e-08  -4.501672490829852e-10   1.562323859444995e-07  -6.955258301510232e-08   6.471976319429070e-09
1992 04 25 09 48737.375	 -2.735346639482956e-08   7.605027491319884e-08  -4.621462717211385e-10   6.916500218583332e-08  -1.026397485199267e-07   6.498130956272756e-09
1992 04 25 12 48737.500	 -3.363248848203103e-08   6.168986458314865e-08  -4.678561075493276e-10  -1.038024541058563e-08  -7.556180587402570e-08   6.552605549899440e-09
1992 04 25 15 48737.625	 -4.133095234079785e-08   5.071353422149913e-08  -4.227378444434731e-10  -2.391520195445421e-08  -5.049787797069598e-09   6.561084774530598e-09
1992 04 25 18 48737.750	 -4.785176433431819e-08   4.679568356768745e-08  -3.921584604991296e-10   8.722688276970585e-09   4.405219053481564e-08   6.587216683695419e-09
1992 04 25 21 48737.875	 -5.342207755305558e-08   4.281058063834047e-08  -3.775691093706597e-10   1.026050051164253e-08   5.736747195983131e-08   6.615162471121617e-09
1992 04 26 00 48738.0	 -5.687572608432414e-08   2.799052204777511e-08  -3.473546733265690e-10   3.046438146637367e-08   5.001531799472104e-08   6.599804156745882e-09
1992 04 26 03 48738.125	 -5.847337116926160e-08   2.172712652839329e-08  -3.308864316982322e-10   4.702250659586889e-08   8.627888015440400e-09   6.590319698818808e-09
1992 04 26 06 48738.250	 -6.060486342419514e-08   2.246513296679444e-08  -3.196822482994552e-10   6.140692788368155e-08  -5.726258715721076e-08   6.590380505615771e-09
1992 04 26 09 48738.375	 -6.295696759106486e-08   1.776508915716018e-08  -2.957360145417983e-10   1.732879106777282e-08  -5.920928938602519e-08   6.631386167348732e-09
1992 04 26 12 48738.500	 -6.147238301828374e-08   1.635790642189084e-08  -2.884655013942207e-10  -5.025674250408989e-08  -4.146532481571325e-08   6.682255521738892e-09
1992 04 26 15 48738.625	 -5.818573065898622e-08   1.636535514150682e-08  -2.630218942261069e-10  -6.117764912145124e-08  -5.407523105643846e-08   6.723606572568588e-09
1992 04 26 18 48738.750	 -6.057348499095355e-08   1.875592295921496e-08  -2.461314474995200e-10  -5.223840103798008e-08  -7.076253142433632e-08   6.754501711580749e-09
1992 04 26 21 48738.875	 -5.947720567436466e-08   2.145482535874554e-08  -2.387541790293548e-10  -6.595107208510705e-08  -5.955814237893360e-09   6.807173903699602e-09
1992 04 27 00 48739.0	 -5.713402766710424e-08   2.594321128177601e-08  -2.414263710778583e-10  -7.250861151046880e-08   2.257328459915250e-08   6.844510975469697e-09
1992 04 27 03 48739.125	 -5.371747818232566e-08   3.019031077495098e-08  -2.892936424027269e-10  -3.941744778028874e-08   2.888451295245877e-08   7.014052911362842e-09
1992 04 27 06 48739.250	 -4.755801309461678e-08   4.236245404987962e-08  -3.396007524201010e-10  -1.976659894307799e-08   9.909320294437059e-11   7.164678402265467e-09
1992 04 27 09 48739.375	 -4.039471654126336e-08   5.175757727947319e-08  -3.453220060387628e-10  -2.999890385789444e-08   1.588177067864849e-08   7.194485981546458e-09
1992 04 27 12 48739.500	 -3.642082766323367e-08   5.727606389818220e-08  -3.581758343960326e-10  -3.730953364956465e-08   2.114722808049296e-08   7.229192943051341e-09
1992 04 27 15 48739.625	 -3.108107057130921e-08   5.951939684152121e-08  -3.751431766820806e-10  -5.089575680834516e-08   6.737393686443382e-09   7.288920471663181e-09
