1980 02 19 12 44288.500	 -2.808638841463928e-08  -2.925198477952769e-07  -2.106037695008383e-10   1.807394162203000e-07   1.168091039759630e-07   3.660040325248380e-09
1980 02 19 15 44288.625	 -3.002464701113942e-08  -2.911418063558915e-07  -2.472064194672230e-10   1.990597737876764e-07   7.510837295248022e-08   3.833253549597546e-09
1980 02 19 18 44288.750	 -3.454804547074459e-08  -2.847846946252837e-07  -2.962512921973537e-10   2.422779334342324e-07   2.844604441213338e-08   4.020035237810631e-09
1980 02 19 21 44288.875	 -3.738307989325841e-08  -2.808410942834466e-07  -3.134104138021469e-10   1.512072145525040e-07  -4.819256600139837e-09   4.063247808816376e-09
1980 02 20 00 44289.0	 -3.584854151710670e-08  -2.787504431117494e-07  -3.102443417781463e-10   5.887027204517993e-08   2.846911480283493e-08   4.097043687373610e-09
1980 02 20 03 44289.125	 -3.617451383947799e-08  -2.744822489744170e-07  -2.722230604324364e-10   1.332936984661580e-08   2.366762480409997e-08   4.148633101942607e-09
1980 02 20 06 44289.250	 -3.792526638840511e-08  -2.747445226809305e-07  -2.315710170632460e-10   1.141585503506365e-08   4.164230304892156e-08   4.176907157631477e-09
1980 02 20 09 44289.375	 -3.890477965971934e-08  -2.741496557428134e-07  -2.193366277710682e-10   1.396684818752281e-08   1.147347158050148e-07   4.184261941747837e-09
1980 02 20 12 44289.500	 -3.637303498841623e-08  -2.742302606260072e-07  -2.226811670325657e-10   5.431717608587751e-08   1.673039088356619e-07   4.205468763388381e-09
1980 02 20 15 44289.625	 -3.442814737242118e-08  -2.805171288006005e-07  -2.331624529263862e-10   6.400838580611674e-08   1.498933236958702e-07   4.361426552057186e-09
1980 02 20 18 44289.750	 -3.169013093748205e-08  -2.742132007510673e-07  -2.591004062362275e-10   8.301982124704719e-08   1.238105024749902e-07   4.505905079097131e-09
1980 02 20 21 44289.875	 -2.881665464982172e-08  -2.728917266433984e-07  -2.733035089421539e-10   1.256222695726296e-07   8.442684783170482e-08   4.522164691830593e-09
1980 02 21 00 44290.0	 -2.943911342296620e-08  -2.726022971655173e-07  -2.890367008263130e-10   1.427548823283590e-07   5.571255832796914e-08   4.554650995987338e-09
1980 02 21 03 44290.125	 -2.786590550727856e-08  -2.701707342286273e-07  -3.186371107593046e-10   9.733112041179498e-08   1.301891104140669e-08   4.445846360617997e-09
1980 02 21 06 44290.250	 -3.068837865967235e-08  -2.680396301902808e-07  -3.419433515655542e-10   5.893740450141337e-08   3.083315353497636e-08   4.342299577072121e-09
1980 02 21 09 44290.375	 -4.116845559910612e-08  -2.667985790270005e-07  -3.619545184159462e-10   7.295778171921385e-08   1.446710711655979e-08   4.373138716326668e-09
1980 02 21 12 44290.500	 -4.848381293811436e-08  -2.595486585857057e-07  -3.966622601431040e-10   7.886579328992878e-08   1.460152016168158e-08   4.401087165183616e-09
1980 02 21 15 44290.625	 -5.653001087551679e-08  -2.555487693563367e-07  -4.389291598603540e-10   8.016539453290325e-08   3.247291926134594e-08   4.417238087691096e-09
1980 02 21 18 44290.750	 -6.282170582435726e-08  -2.571563024894302e-07  -4.968856643872439e-10   9.231622382647188e-08   1.006187129039038e-07   4.443157777796771e-09
1980 02 21 21 44290.875	 -6.904941491094357e-08  -2.561805916201419e-07  -5.371680344479575e-10   9.521150994878599e-08   5.124719692377821e-08   4.487010712889530e-09
1980 02 22 00 44291.0	 -7.506091029419323e-08  -2.490932462334919e-07  -5.724241300491785e-10   9.689702868637268e-08   6.608841625884982e-09   4.527902909067441e-09
1980 02 22 03 44291.125	 -7.768163720921085e-08  -2.535832594321075e-07  -5.949304373083179e-10   4.131586423026798e-08  -7.773670101069958e-09   4.624641320961061e-09
1980 02 22 06 44291.250	 -7.832718376001194e-08  -2.520229237080253e-07  -5.965190830614643e-10   7.024107037694084e-09   1.223890712005011e-08   4.716712134942777e-09
1980 02 22 09 44291.375	 -8.302940042666547e-08  -2.446124162186475e-07  -6.246601386259361e-10  -8.485311547632264e-11   1.997079563573728e-08   4.748174902355207e-09
1980 02 22 12 44291.500	 -8.978995180171995e-08  -2.393590441697041e-07  -6.441146389948689e-10   1.644479301491940e-08   5.811789602356067e-08   4.786588704638668e-09
1980 02 22 15 44291.625	 -9.276671803644060e-08  -2.358031033909184e-07  -6.571188009867263e-10   2.283612555823544e-08   4.096665234273369e-08   4.740329943126407e-09
1980 02 22 18 44291.750	 -9.361844438763946e-08  -2.318417770722772e-07  -6.605794508350398e-10   3.674753345899945e-08   2.841810529213032e-08   4.660236846577392e-09
1980 02 22 21 44291.875	 -9.554982999546694e-08  -2.156629729892032e-07  -6.640780853286778e-10   2.494800701658872e-08   2.285875298630139e-08   4.698867632753648e-09
1980 02 23 00 44292.0	 -9.864523357311250e-08  -2.075736586301736e-07  -6.729358286361752e-10   1.361498674928482e-08   4.278704963965847e-08   4.750345062863381e-09
1980 02 23 03 44292.125	 -9.875863988143554e-08  -1.999904408410278e-07  -6.464469704553717e-10   2.757737743840176e-08   3.566936331811367e-08   4.653593923438111e-09
1980 02 23 06 44292.250	 -1.008114983000842e-07  -1.974959911713020e-07  -6.112435792046715e-10   4.387389191861568e-08   5.286233602646303e-08   4.622377730161208e-09
1980 02 23 09 44292.375	 -1.044105571687912e-07  -1.862213203579174e-07  -6.017928693486108e-10   4.642946726983777e-08   4.628525108832906e-08   4.672009827724176e-09
1980 02 23 12 44292.500	 -1.100457409804376e-07  -1.756416209340460e-07  -5.883193849913307e-10   6.603117079679504e-08   2.985228062925385e-08   4.651225568435359e-09
1980 02 23 15 44292.625	 -1.125415346946404e-07  -1.689745022121006e-07  -5.465188276632108e-10   6.627469529739513e-08  -1.355539045540025e-08   4.663094496370797e-09
1980 02 23 18 44292.750	 -1.130128981766558e-07  -1.540828316311756e-07  -5.132314426762882e-10   7.475067660378476e-08  -1.823125033647631e-08   4.720105291217689e-09
1980 02 23 21 44292.875	 -1.124304206504799e-07  -1.333108973246904e-07  -5.030272385555473e-10   1.667209859997202e-08  -3.070567593783983e-08   4.736396851474140e-09
1980 02 24 00 44293.0	 -1.132087686458952e-07  -1.154798006323731e-07  -4.905788345767935e-10  -2.142770358063557e-08  -2.573492976698680e-08   4.684091304340559e-09
1980 02 24 03 44293.125	 -1.134638788394496e-07  -1.032961126971237e-07  -4.924956946194920e-10  -2.505324467891568e-08  -3.844543916899984e-08   4.593833510518921e-09
1980 02 24 06 44293.250	 -1.103341672977104e-07  -9.166271277517183e-08  -5.303022764248092e-10   1.944122433740554e-08  -2.711123548398229e-08   4.591616363168022e-09
1980 02 24 09 44293.375	 -1.103500991749366e-07  -7.373266259791977e-08  -5.317160097864743e-10  -2.148074885221168e-09  -2.394428905910269e-09   4.590820349778441e-09
1980 02 24 12 44293.500	 -1.059559684103968e-07  -5.979933116555931e-08  -5.407163944131128e-10  -2.583558176663786e-08   7.818553186343769e-09   4.508710415419402e-09
1980 02 24 15 44293.625	 -1.022900419659585e-07  -5.247874524626937e-08  -5.706627782868243e-10  -3.732675886941602e-08   1.609769067088825e-08   4.482682656268709e-09
1980 02 24 18 44293.750	 -9.776157052538681e-08  -4.449066250422976e-08  -6.031781565931261e-10  -4.211935511232222e-08   4.524129837691027e-08   4.484020255960312e-09
1980 02 24 21 44293.875	 -9.030217851756535e-08  -3.617509011755138e-08  -6.336529572252957e-10  -3.441956849531902e-08   5.084067254019664e-08   4.486394532914380e-09
1980 02 25 00 44294.0	 -8.740538675549945e-08  -2.489460606814347e-08  -6.425511058192042e-10  -8.799342466807326e-09   6.620783489255127e-08   4.467265202779332e-09
1980 02 25 03 44294.125	 -8.379612158801339e-08  -2.049592490436564e-08  -6.582953357790894e-10  -4.400309720424562e-09   4.106263775369707e-08   4.401172047948702e-09
1980 02 25 06 44294.250	 -7.537811320082062e-08  -1.630487348970130e-08  -6.860832717032001e-10  -2.105019675926355e-08   4.816620618347223e-08   4.367073745101001e-09
1980 02 25 09 44294.375	 -7.202936406770886e-08  -1.041993898649261e-08  -6.692490628969555e-10  -4.073270016298381e-08   6.075139352192461e-08   4.364222413502810e-09
1980 02 25 12 44294.500	 -7.212313587031325e-08  -4.954376199975486e-11  -6.565259933487499e-10  -4.552317249727883e-08   6.869089067070550e-08   4.331289705533268e-09
1980 02 25 15 44294.625	 -7.515786416821038e-08   7.096988267536327e-09  -6.085463096954737e-10   6.254920504110549e-09   4.716041514773596e-08   4.407642837894372e-09
1980 02 25 18 44294.750	 -7.831252088852036e-08   1.983007663229877e-08  -5.874684282093093e-10   6.811632029845624e-08   2.851306612240205e-08   4.528273558515573e-09
1980 02 25 21 44294.875	 -8.180803644145034e-08   3.633928531569953e-08  -5.682933088160108e-10  -3.021258773818299e-08   4.787488430552512e-09   4.540747484215192e-09
1980 02 26 00 44295.0	 -9.163390532372315e-08   4.417968191240646e-08  -5.504930241546577e-10  -9.029991752486141e-08   3.567614468056157e-08   4.510814586707923e-09
1980 02 26 03 44295.125	 -1.000052933860337e-07   4.640492002988159e-08  -5.051483031825074e-10  -3.399498738586100e-08   5.528547437524392e-08   4.401258998059008e-09
1980 02 26 06 44295.250	 -1.037738236969662e-07   5.764205923427113e-08  -4.704281901139866e-10   7.760342951176008e-08   7.759309752432613e-08   4.308985853317539e-09
1980 02 26 09 44295.375	 -1.128055327388888e-07   6.691023897724348e-08  -4.672325555392972e-10   3.098351874895072e-08   8.015445785075781e-08   4.304107754557177e-09
1980 02 26 12 44295.500	 -1.261107751185220e-07   6.829547741943711e-08  -4.720267060170802e-10   1.205062473071127e-08   7.703072413706483e-08   4.263288821745089e-09
1980 02 26 15 44295.625	 -1.359202380529905e-07   7.650110332396733e-08  -4.896605021186870e-10   5.176453258045064e-08   3.306120102342672e-08   4.262724298448589e-09
1980 02 26 18 44295.750	 -1.425574230078111e-07   8.560664872102323e-08  -5.191119816488635e-10   1.210750272108806e-07   3.244473253794825e-08   4.238806823859420e-09
1980 02 26 21 44295.875	 -1.453555230061984e-07   9.401103694635490e-08  -5.057079318866098e-10   2.670893938080213e-08   7.102288597313318e-08   4.160380724627876e-09
1980 02 27 00 44296.0	 -1.512949691688538e-07   9.829246417130807e-08  -5.046091438081919e-10  -1.623837557390644e-08   1.183120312635140e-07   4.103415673433757e-09
1980 02 27 03 44296.125	 -1.536241725758859e-07   9.626543173430505e-08  -5.149184678574300e-10   1.887890027493520e-08   1.529063444629661e-07   4.010037907887486e-09
1980 02 27 06 44296.250	 -1.539543271707256e-07   1.022805505355653e-07  -5.467028064833106e-10   1.022372872538921e-07   1.783088151854557e-07   3.957756153934838e-09
1980 02 27 09 44296.375	 -1.570890651003109e-07   1.066142930842944e-07  -5.579659457175162e-10   1.459509779594086e-07   1.641701803603396e-07   3.906709821057540e-09
1980 02 27 12 44296.500	 -1.603822383680532e-07   1.091127811132251e-07  -5.703745033993510e-10   1.958681203988861e-07   1.250315353549585e-07   3.816950614168728e-09
1980 02 27 15 44296.625	 -1.596161288113188e-07   1.106111714508046e-07  -5.905418955872594e-10   2.213035993530401e-07   1.070016074958429e-07   3.673541922454087e-09
1980 02 27 18 44296.750	 -1.558977473613865e-07   1.143176671722533e-07  -6.280438978271231e-10   2.242287799813486e-07   1.594803105027857e-07   3.524660044410051e-09
1980 02 27 21 44296.875	 -1.517580186339869e-07   1.206865641939016e-07  -6.343060551393690e-10   1.954104839986633e-07   9.030025252482727e-08   3.451221661545768e-09
1980 02 28 00 44297.0	 -1.485548520263042e-07   1.258418642305875e-07  -6.604774888771490e-10   1.849133853697243e-07   5.926730578871060e-08   3.385435055836729e-09
1980 02 28 03 44297.125	 -1.404757772853522e-07   1.194610965004975e-07  -6.284868774229970e-10   1.632637763500107e-07   1.033829995527312e-07   3.244569825330053e-09
1980 02 28 06 44297.250	 -1.350817619981034e-07   1.238746321540432e-07  -6.001553556791329e-10   1.818137769249339e-07   1.818337845519588e-07   3.124239523629096e-09
1980 02 28 09 44297.375	 -1.313452503294211e-07   1.343070771489038e-07  -5.802125271654088e-10   1.803203115977078e-07   1.546493343960054e-07   3.049629078667098e-09
1980 02 28 12 44297.500	 -1.212310713610779e-07   1.323279252684359e-07  -5.619649756659043e-10   2.117967449593749e-07   1.801359247403886e-07   2.968919688666081e-09
1980 02 28 15 44297.625	 -1.108482983076857e-07   1.253775790856022e-07  -5.292435392059342e-10   2.585334245357913e-07   1.927206902253091e-07   2.827210740962942e-09
1980 02 28 18 44297.750	 -1.020423875285592e-07   1.295564853418386e-07  -4.997390564889493e-10   3.236332838596809e-07   1.925524332380455e-07   2.681752294901662e-09
1980 02 28 21 44297.875	 -9.296959459240954e-08   1.356070247940069e-07  -4.843801596255904e-10   2.765864657462414e-07   9.900582306505173e-08   2.588982936751552e-09
1980 02 29 00 44298.0	 -8.542176489832577e-08   1.332140250454541e-07  -4.700907453543780e-10   2.322491397133441e-07   8.241323306018345e-08   2.517500587412517e-09
1980 02 29 03 44298.125	 -7.451797447594025e-08   1.391296994214834e-07  -4.821235173601844e-10   1.559719701478010e-07   8.357221415871225e-08   2.364711327408769e-09
1980 02 29 06 44298.250	 -6.265943294677156e-08   1.492765151891573e-07  -4.961649794900992e-10   1.017010018931457e-07   1.357615623770864e-07   2.129352138008870e-09
1980 02 29 09 44298.375	 -5.025504565615332e-08   1.658922687231147e-07  -4.882052654071544e-10   1.036599626617081e-07   1.556984827984221e-07   1.993404463694760e-09
1980 02 29 12 44298.500	 -4.103295824918811e-08   1.710881747917165e-07  -5.230332402319597e-10   1.675020766540613e-07   2.036089277908771e-07   1.936455873642468e-09
1980 02 29 15 44298.625	 -3.681048761707628e-08   1.689067442475898e-07  -5.416988070065817e-10   1.828678711054334e-07   1.489280612582391e-07   2.041137491885240e-09
1980 02 29 18 44298.750	 -2.752923491109407e-08   1.750971711448580e-07  -5.322713093111748e-10   1.878170530032288e-07   9.156532505496386e-08   2.121004233137958e-09
1980 02 29 21 44298.875	 -1.487181015448716e-08   1.838823853604537e-07  -5.275923734993030e-10   1.805073865698135e-07   6.209667434548379e-08   2.003898994534401e-09
1980 03 01 00 44299.0	 -7.850193333419585e-09   1.807554760081987e-07  -5.354369827729274e-10   1.626043135734746e-07   8.044562788377192e-08   1.940966855769771e-09
1980 03 01 03 44299.125	 -6.662758368979651e-10   1.738494924973500e-07  -5.822865364461789e-10   1.441514975588714e-07   7.740217344956722e-08   1.843797987742578e-09
1980 03 01 06 44299.250	  1.138965509543065e-08   1.707579086003457e-07  -6.347650590235809e-10   1.279211951333927e-07   1.026109386576719e-07   1.730309932670230e-09
1980 03 01 09 44299.375	  2.122902200665643e-08   1.668230955013786e-07  -6.321564857772779e-10   1.429090483058093e-07   1.372028576638459e-07   1.627391897918098e-09
1980 03 01 12 44299.500	  3.364354286582706e-08   1.636422550354295e-07  -6.208902789050103e-10   1.906160336313854e-07   1.813836762857553e-07   1.566486208572240e-09
1980 03 01 15 44299.625	  4.365207523915588e-08   1.565721573724056e-07  -6.062197162776322e-10   2.250601580723393e-07   1.506512845848201e-07   1.609139876831000e-09
1980 03 01 18 44299.750	  5.333611691032644e-08   1.441436622339177e-07  -5.988019798784748e-10   2.312796464371834e-07   1.124130617899090e-07   1.629969001619618e-09
1980 03 01 21 44299.875	  6.825161276894312e-08   1.338813599894998e-07  -5.802849377506996e-10   2.610085696291740e-07   7.236171181175120e-08   1.577363854236438e-09
1980 03 02 00 44300.0	  7.991370681933101e-08   1.177821731544744e-07  -5.692941845526449e-10   2.727830855926027e-07   7.334109861911550e-08   1.588500880436490e-09
1980 03 02 03 44300.125	  8.437661825014480e-08   9.993924922892444e-08  -5.186257151649830e-10   2.362052230177165e-07  -1.067122242777773e-10   1.581146336663108e-09
1980 03 02 06 44300.250	  8.616386986839352e-08   7.753085817367027e-08  -4.810661676182424e-10   1.769269889977035e-07  -2.140800798019557e-08   1.559918723690980e-09
1980 03 02 09 44300.375	  8.993813072413853e-08   6.255818626138027e-08  -4.561914406051654e-10   1.405861086315926e-07  -2.020025482527080e-08   1.553388988472718e-09
1980 03 02 12 44300.500	  9.435523297835579e-08   5.553288054683929e-08  -4.454866860151960e-10   9.241301143735351e-08   1.698136980140415e-08   1.610107508824070e-09
1980 03 02 15 44300.625	  9.227377093563604e-08   4.885196694724913e-08  -4.290890502026849e-10   8.479631765488274e-08   1.065876007055741e-07   1.686765512776678e-09
1980 03 02 18 44300.750	  9.423848984435080e-08   3.836102428686151e-08  -4.254296753966010e-10   1.539556276512097e-07   2.236442481549179e-07   1.783034574751828e-09
1980 03 02 21 44300.875	  9.914644404598438e-08   3.053666271026165e-08  -3.969690962844372e-10   2.287489897060870e-07   1.481975988389206e-07   1.800882730467879e-09
1980 03 03 00 44301.0	  1.024632687788044e-07   1.886511678783811e-08  -3.792936420576064e-10   2.604461105801355e-07   6.906081085279037e-08   1.790391324217650e-09
1980 03 03 03 44301.125	  9.594240299589184e-08   3.930518973605826e-09  -3.511252443071340e-10   2.102451068431567e-07   8.003559592490966e-09   1.777482699208798e-09
1980 03 03 06 44301.250	  8.623144479140507e-08  -5.516479858947323e-09  -3.394683767428365e-10   1.438862752604550e-07  -3.067476236959709e-08   1.781026538678960e-09
1980 03 03 09 44301.375	  7.734910645627926e-08  -1.473468852819210e-08  -3.157278721234329e-10   7.192374776900068e-08  -4.574314358520007e-08   1.801322661946938e-09
1980 03 03 12 44301.500	  6.904396141035648e-08  -2.552451489119767e-08  -3.007574851124531e-10   8.502388303088281e-09   6.450196645655548e-08   1.798602211234940e-09
1980 03 03 15 44301.625	  5.619732411948698e-08  -3.555029252482102e-08  -2.546387632175582e-10   2.214062511236873e-08   1.269510929216629e-07   1.899536514686069e-09
1980 03 03 18 44301.750	  4.574194686825721e-08  -3.901576092022494e-08  -1.971465124283818e-10   1.027065885622642e-07   1.554926565634623e-07   1.970911767734328e-09
1980 03 03 21 44301.875	  3.716814127571631e-08  -3.853587958688867e-08  -1.945234168929710e-10   1.400615351414469e-07   9.088690851431536e-08   1.910511953087619e-09
1980 03 04 00 44302.0	  3.040061357257201e-08  -4.897220547742580e-08  -1.894750182548363e-10   1.634298726293188e-07   4.731136785629022e-08   1.867745173556080e-09
1980 03 04 03 44302.125	  2.747562430803130e-08  -5.463765784364355e-08  -2.287959731560559e-10   9.533947883615484e-08   3.736498711693764e-08   1.900623536737409e-09
1980 03 04 06 44302.250	  2.281126105991253e-08  -5.395246214513274e-08  -2.574093414900874e-10   2.786052144884174e-08   6.055694318814250e-08   1.845209275483458e-09
1980 03 04 09 44302.375	  1.291062225690806e-08  -5.487074235329662e-08  -2.499644312366882e-10   6.293487481739841e-08   3.116521179898494e-08   1.725582219551880e-09
1980 03 04 12 44302.500	  6.194697877650677e-09  -5.770623519832275e-08  -2.733388285183154e-10   9.796514048288707e-08   5.657754885847542e-08   1.679890601339329e-09
1980 03 04 15 44302.625	  2.596033014361977e-09  -5.833149791837059e-08  -3.085679226190523e-10   5.204521492574191e-08  -2.986493159658269e-08   1.620961962860040e-09
1980 03 04 18 44302.750	  2.305064534714070e-09  -5.746711976835190e-08  -3.544775498575245e-10  -1.630725623500688e-08  -6.058746598050914e-08   1.545891451191030e-09
1980 03 04 21 44302.875	 -1.951764315915817e-09  -5.663937667407296e-08  -3.609583884658734e-10  -6.666648017110006e-08   1.435167816329791e-09   1.452655546737628e-09
1980 03 05 00 44303.0	 -4.474413806149313e-09  -5.231917927527983e-08  -3.756000472039810e-10  -9.785232565818243e-08   8.418342795071406e-08   1.372340013918528e-09
1980 03 05 03 44303.125	 -7.616709800572391e-09  -5.379027950224740e-08  -3.750361794790251e-10  -9.785138034127742e-08   1.038218115580197e-07   1.246289240275589e-09
1980 03 05 06 44303.250	 -6.025938596346946e-09  -5.645951562396357e-08  -3.545518019775946e-10  -5.754637593670855e-08   8.334573326509158e-08   1.057718329713088e-09
1980 03 05 09 44303.375	 -7.816920285785451e-09  -5.692254449637697e-08  -3.549373579795358e-10  -2.583471775590547e-10   1.474501809772625e-07   9.470570357334085e-10
1980 03 05 12 44303.500	 -9.046907017850897e-09  -6.607752235236271e-08  -3.708502527277543e-10   5.134357962254932e-08   1.851222818284317e-07   9.078932093281286e-10
1980 03 05 15 44303.625	 -1.154273997128795e-08  -8.327138838820754e-08  -4.177154068747587e-10   9.328565911250358e-08   9.208000591398360e-08   7.980886229971299e-10
1980 03 05 18 44303.750	 -1.168688138359266e-08  -8.933352041930206e-08  -4.515826452678840e-10   5.830980824514974e-08  -3.887440356446651e-08   6.173408527379994e-10
1980 03 05 21 44303.875	 -1.030818597621581e-08  -9.155254904549458e-08  -4.511224673909444e-10  -1.235825368525571e-08  -4.530149473329024e-08   5.237837227788906e-10
1980 03 06 00 44304.0	 -1.581219569442340e-08  -1.009324648352444e-07  -4.761254837302686e-10  -6.471130306976986e-08   1.491615791886718e-08   4.911764566567509e-10
1980 03 06 03 44304.125	 -2.493475757848258e-08  -1.098286701687390e-07  -4.471468057497240e-10  -9.156731410220899e-08   7.439043117329012e-08   2.548143060899981e-10
1980 03 06 06 44304.250	 -2.550672040102535e-08  -1.202460314468765e-07  -4.336087662601880e-10  -8.016929835950924e-08   1.279290147202792e-07   2.073863315037813e-11
1980 03 06 09 44304.375	 -2.316726635100799e-08  -1.275915866382924e-07  -4.493513005594686e-10  -1.922796572718080e-08   1.577261684146096e-07  -4.544169697630902e-11
1980 03 06 12 44304.500	 -1.696086940217193e-08  -1.342216275714400e-07  -4.665282947355353e-10   6.040103708529400e-08   1.698976282076916e-07  -9.382130988099170e-11
1980 03 06 15 44304.625	 -1.542885210223275e-08  -1.429665304177028e-07  -4.505054227379745e-10   1.403604850360856e-07   7.146932819926070e-08  -1.145470161479908e-11
1980 03 06 18 44304.750	 -1.002002337010236e-08  -1.542827122206529e-07  -4.569429737474642e-10   1.650972104900071e-07  -5.249631264659524e-08   4.933412530286096e-11
1980 03 06 21 44304.875	 -5.546068892996690e-09  -1.660376755924678e-07  -4.908256772517016e-10   9.566867096336594e-08  -1.204617283469979e-07  -1.156611534671105e-12
1980 03 07 00 44305.0	 -9.538871061442598e-10  -1.782571524982979e-07  -5.183729332436261e-10   9.004594210429381e-09  -1.197051123956239e-07  -2.679216946937978e-11
1980 03 07 03 44305.125	  1.392974279774879e-09  -1.914542515179656e-07  -5.568020673780274e-10  -3.596959550447143e-08  -1.290838686139474e-07  -1.499031482085214e-10
1980 03 07 06 44305.250	  6.619417527388349e-09  -1.965912133270620e-07  -5.947705117986097e-10  -3.438658262411615e-08  -1.199745833938105e-07  -3.033055525506512e-10
1980 03 07 09 44305.375	  1.219735574870353e-08  -1.998233457140176e-07  -6.126439167189045e-10  -7.221819786465864e-08  -3.707262887619786e-08  -3.365223822364402e-10
1980 03 07 12 44305.500	  1.576509479251137e-08  -2.101883412048288e-07  -6.521102927267014e-10  -6.518295346523188e-08   4.675819243158215e-08  -3.130680716474294e-10
1980 03 07 15 44305.625	  1.959491919877996e-08  -2.155864661942602e-07  -6.390654280550813e-10   2.095037641359069e-08  -1.732129628319764e-08  -3.569870932085812e-10
1980 03 07 18 44305.750	  2.021951309519097e-08  -2.184767209423297e-07  -6.354849351921743e-10   9.433809309591654e-08  -1.101827290844357e-07  -3.729319520189296e-10
1980 03 07 21 44305.875	  2.468536229651679e-08  -2.232921200964963e-07  -6.603234235334879e-10   1.794134038024677e-08  -8.580672136603787e-08  -3.466101627694290e-10
1980 03 08 00 44306.0	  2.408207802194196e-08  -2.256582227928035e-07  -6.740813073503231e-10  -6.249190857515014e-08  -5.059075778299386e-08  -3.276758533588709e-10
1980 03 08 03 44306.125	  2.328338371274484e-08  -2.304071005554771e-07  -6.563151970018667e-10  -6.916060868899608e-08  -2.815845159811886e-08  -3.872134047288598e-10
1980 03 08 06 44306.250	  2.456615084888156e-08  -2.236338654211459e-07  -6.317068438224402e-10  -3.312167162879820e-08  -1.321181959553617e-08  -4.634288293917421e-10
1980 03 08 09 44306.375	  2.103591903522054e-08  -2.151920305290280e-07  -6.247771327752058e-10  -3.769296641172851e-08   3.887989191012188e-08  -4.143859584256015e-10
1980 03 08 12 44306.500	  1.618959711020724e-08  -2.150510093348122e-07  -6.343469775059823e-10  -9.420026453362140e-09   9.127885726290470e-08  -3.404491393644708e-10
1980 03 08 15 44306.625	  1.074273241575444e-08  -2.097353575201736e-07  -6.454849351022898e-10  -6.761117108300342e-09   6.998935531182976e-08  -2.991527561417298e-10
1980 03 08 18 44306.750	  7.830136091660036e-09  -2.014187294858295e-07  -6.595735119009410e-10  -2.695461091350535e-08   6.105853631080935e-08  -3.135109682900891e-10
1980 03 08 21 44306.875	  1.357672726800403e-10  -1.988147983471547e-07  -6.422472655010375e-10  -9.867043115400370e-09   1.022932945825610e-07  -2.862083733585609e-10
1980 03 09 00 44307.0	 -6.995571298031802e-09  -2.029707308495835e-07  -6.446767647421943e-10   2.403787278459539e-08   1.626089371456817e-07  -2.171373636536793e-10
1980 03 09 03 44307.125	 -1.604376278512254e-08  -2.122974787849207e-07  -6.230917875883907e-10   2.166066946615444e-08   1.797474060900891e-07  -2.814095487429618e-10
1980 03 09 06 44307.250	 -2.627582463598600e-08  -2.205019824195779e-07  -5.747277281807261e-10   6.499117718177585e-09   1.962727960408341e-07  -4.386793628758415e-10
1980 03 09 09 44307.375	 -4.081571506183191e-08  -2.290191927471739e-07  -5.454642122195950e-10   7.664496947695387e-08   1.967793835560784e-07  -4.134868419910212e-10
1980 03 09 12 44307.500	 -5.419089531737558e-08  -2.418796495956805e-07  -5.670038658066603e-10   1.507038029241626e-07   2.092627498754119e-07  -3.024523457100290e-10
1980 03 09 15 44307.625	 -6.017428619851114e-08  -2.553536079989981e-07  -6.231368579160246e-10   1.656999414963473e-07   1.903773150339621e-07  -1.658749294757319e-10
1980 03 09 18 44307.750	 -6.563360956767383e-08  -2.648345234943028e-07  -6.880302129235095e-10   1.591935946155989e-07   1.749325632861114e-07  -7.676019570187122e-11
1980 03 09 21 44307.875	 -6.940495878423514e-08  -2.740402515697962e-07  -6.838469885349720e-10   1.817493074355512e-07   7.977306788963446e-08  -7.074212880508909e-11
1980 03 10 00 44308.0	 -6.747505942779549e-08  -2.828875741094918e-07  -7.017021337114025e-10   1.798235119212134e-07   4.520478480792177e-08  -1.730842924014160e-11
1980 03 10 03 44308.125	 -7.038674084841806e-08  -2.966604994554789e-07  -7.510577081527340e-10   1.333859822537560e-07   1.256410587863201e-08  -3.848426946113097e-11
1980 03 10 06 44308.250	 -6.979970343523879e-08  -3.028053549607588e-07  -8.119442295006582e-10   9.278373572636916e-08   9.435869038499999e-09  -5.556911348490077e-11
1980 03 10 09 44308.375	 -7.028556728225606e-08  -3.084695007823164e-07  -8.094713633513081e-10   6.197143500271478e-08  -7.053497075999297e-10   1.410730179940779e-12
1980 03 10 12 44308.500	 -6.579311968587946e-08  -3.131593215437181e-07  -8.331643907588247e-10   4.574031144450434e-08   4.279486270414197e-08   8.105655078173848e-11
1980 03 10 15 44308.625	 -6.191666925691240e-08  -3.247726806232120e-07  -8.587986381323958e-10   5.450311344801887e-08   4.170411323699748e-08   1.539026963072404e-10
1980 03 10 18 44308.750	 -5.771044864362811e-08  -3.246319566941692e-07  -8.792682260120228e-10   7.151050113891714e-08   2.708024837210718e-08   1.939130519846192e-10
1980 03 10 21 44308.875	 -5.617636913988234e-08  -3.215467381907951e-07  -8.944597288552324e-10   8.130379705322836e-08  -8.981700819258208e-09   2.918961951896604e-10
1980 03 11 00 44309.0	 -5.404330873941635e-08  -3.252962117746955e-07  -9.033465013675217e-10   9.359022410212624e-08  -2.248315358158908e-09   4.221839729769204e-10
1980 03 11 03 44309.125	 -5.359973210127873e-08  -3.344652194567353e-07  -8.939107985360629e-10   9.944119008393220e-08  -3.698641156283813e-08   4.501751124472206e-10
