1995 03 12 03 49788.125	  2.829729065344101e-09  -6.280967578876727e-08   2.799022460631151e-10   1.941442322548208e-08   6.705227191609866e-08  -1.868456370575780e-10
1995 03 12 06 49788.250	 -5.005590490491920e-09  -7.358959679722925e-08   2.908474151394019e-10   2.953956749398188e-08   1.238466277473753e-07  -1.102081094153171e-10
1995 03 12 09 49788.375	 -8.943104002010526e-09  -9.030063802077471e-08   3.220545247116707e-10   1.553974472597306e-08   1.109863219191427e-07  -1.127562087470300e-10
1995 03 12 12 49788.500	 -1.676276614587566e-08  -1.071200833991763e-07   3.349212135194333e-10   1.371353763936981e-08   5.658094869154698e-08  -6.568995279360688e-11
1995 03 12 15 49788.625	 -1.504159791833291e-08  -1.183978126119208e-07   3.440943380726068e-10   2.006898858573547e-08   6.590235725727824e-09   3.931737164357799e-11
1995 03 12 18 49788.750	 -3.279970512722671e-09  -1.301154163736719e-07   3.783971804506050e-10   3.585457242180841e-08   2.552369574233426e-08   5.572241657423885e-11
1995 03 12 21 49788.875	  1.312553469612882e-08  -1.404405654112853e-07   4.400929888961743e-10   2.177846648800774e-08   1.343974324031329e-09   2.660391091066892e-11
1995 03 13 00 49789.0	  2.399164297947353e-08  -1.512430413744022e-07   4.717345130545103e-10  -1.010623222291638e-08  -4.544711037824854e-08   4.830641078443993e-11
1995 03 13 03 49789.125	  2.035808291427943e-08  -1.639733462931653e-07   4.809215678333380e-10  -1.919252338902493e-08  -6.489716717231134e-08   1.094280149096988e-10
1995 03 13 06 49789.250	  1.034051552166658e-08  -1.737720955446597e-07   5.047582623207911e-10   3.704211651560930e-09  -7.866917881169386e-08   9.764767687805987e-11
1995 03 13 09 49789.375	  6.910826296445217e-09  -1.826805194506179e-07   5.528577706858972e-10  -5.345924852761910e-09  -1.055896862326778e-07   2.173028868958165e-12
1995 03 13 12 49789.500	  1.273513258701000e-08  -1.869305879942308e-07   5.824748950692759e-10   1.414297157550507e-08  -1.267049102661869e-07  -3.793072232800098e-11
1995 03 13 15 49789.625	  2.159074144400112e-08  -1.806633432952929e-07   5.783619511100195e-10   1.175960938968753e-08  -1.144468693053757e-07  -2.408026133425484e-11
1995 03 13 18 49789.750	  2.573127070845852e-08  -1.734794570447247e-07   5.744734095345766e-10  -9.305077735779065e-09  -8.567009809046071e-08  -6.196348341559403e-11
1995 03 13 21 49789.875	  2.509067900970484e-08  -1.667186743590775e-07   5.801835065545379e-10  -4.336612385236832e-08  -1.346970959620158e-07  -1.125411486736358e-10
1995 03 14 00 49790.0	  1.944308983587973e-08  -1.566843716611406e-07   5.844530401225957e-10  -7.532345907706339e-08  -1.778398897187830e-07  -1.054647040574739e-10
1995 03 14 03 49790.125	  2.678196204174906e-09  -1.350832110069370e-07   5.691205610606788e-10  -1.057644676992234e-07  -1.961603808265118e-07  -5.838227230440105e-11
1995 03 14 06 49790.250	 -2.285041942044371e-08  -1.214477010724405e-07   5.502038890774363e-10  -1.380316862283917e-07  -2.256918167317612e-07  -5.137656099425896e-11
1995 03 14 09 49790.375	 -4.015974752425610e-08  -1.228945361457824e-07   5.250590291439576e-10  -1.857178366005761e-07  -2.201257545692399e-07  -1.072149191607480e-10
1995 03 14 12 49790.500	 -4.227852360057626e-08  -1.269549011359411e-07   5.055823013396459e-10  -1.995180482435026e-07  -1.762965505643221e-07  -1.629740271175480e-10
1995 03 14 15 49790.625	 -3.962575265422491e-08  -1.178196679841262e-07   5.039671795966436e-10  -1.755951962351226e-07  -1.052786643762686e-07  -2.293396270592010e-10
1995 03 14 18 49790.750	 -3.205837184267062e-08  -1.148254976034250e-07   4.821821638314080e-10  -1.458760352322318e-07  -4.384155163256052e-08  -3.192234753954679e-10
1995 03 14 21 49790.875	 -2.178210510708609e-08  -1.266608969369039e-07   4.176519589452188e-10  -1.220658405181034e-07  -4.614821528757290e-08  -3.693578538558410e-10
1995 03 15 00 49791.0	 -1.978560402439942e-08  -1.521136681063223e-07   3.739190783695157e-10  -7.770719236923980e-08  -1.534053172477615e-08  -3.630494318970809e-10
1995 03 15 03 49791.125	 -3.426122298086560e-08  -1.772761631622742e-07   3.528554439703815e-10  -4.158372153204131e-08   3.200303750690357e-08  -3.182962286254611e-10
1995 03 15 06 49791.250	 -5.199597020821481e-08  -1.822506155752510e-07   3.207708565573739e-10  -2.813222186316352e-08   1.200984604913766e-08  -3.010720092218788e-10
1995 03 15 09 49791.375	 -6.166314866059910e-08  -1.724443635934849e-07   2.564314981968312e-10  -5.594106706172010e-08  -3.819992528438449e-08  -2.985348537081958e-10
1995 03 15 12 49791.500	 -6.763454706994792e-08  -1.563493845761430e-07   2.231318854489589e-10  -7.048249757274911e-08  -2.346374937873248e-08  -2.900885909177340e-10
1995 03 15 15 49791.625	 -6.488613854152786e-08  -1.382973879702419e-07   2.207970188893393e-10  -6.415973230605364e-08  -1.031079224440154e-08  -2.830689752938779e-10
1995 03 15 18 49791.750	 -6.519912907006571e-08  -1.284140481383977e-07   1.761452428862387e-10  -1.120664817322652e-07  -8.744228445929431e-08  -2.948091688482680e-10
1995 03 15 21 49791.875	 -7.386849484528290e-08  -1.371562202849036e-07   1.067959897441188e-10  -1.408702251876644e-07  -1.645792072852671e-07  -2.907140937129151e-10
1995 03 16 00 49792.0	 -7.657680116924284e-08  -1.615514705957092e-07   9.207954702074428e-11  -1.280381911897877e-07  -1.486450305969895e-07  -2.674609258168819e-10
1995 03 16 03 49792.125	 -8.021351629290067e-08  -1.816652239179067e-07   1.157356333184561e-10  -9.760593718744391e-08  -9.638078898293171e-08  -2.726253136912320e-10
1995 03 16 06 49792.250	 -8.865464618095310e-08  -1.826347118977709e-07   1.192589876263042e-10  -4.265860081946284e-08  -8.184455543398877e-08  -3.097957492275190e-10
1995 03 16 09 49792.375	 -1.008018899438163e-07  -1.718151951662881e-07   8.919896470612781e-11  -3.716120162313951e-08  -1.114441353012818e-07  -3.222890353393431e-10
1995 03 16 12 49792.500	 -1.099686968889324e-07  -1.638460464843895e-07   8.887668543962465e-11  -2.135005523605190e-08  -1.255786399405305e-07  -3.050683892890971e-10
1995 03 16 15 49792.625	 -1.067539578390350e-07  -1.555964094989314e-07   1.076238522962973e-10   2.630979790088131e-08  -1.404283045705547e-07  -2.711658592793000e-10
1995 03 16 18 49792.750	 -9.188270677366582e-08  -1.328505140081364e-07   1.045336817972167e-10   1.692063929226717e-08  -2.144553924959876e-07  -2.585784550002651e-10
1995 03 16 21 49792.875	 -7.223810296760724e-08  -1.180325872436349e-07   1.011487679708370e-10  -2.810554985845511e-08  -2.444626392538336e-07  -2.726608825102082e-10
1995 03 17 00 49793.0	 -5.299708826364282e-08  -1.289571322444319e-07   1.597517901755442e-10  -7.413500275476544e-09  -2.220749540515813e-07  -3.305946789879722e-10
1995 03 17 03 49793.125	 -2.522290860783859e-08  -1.482119542314469e-07   2.402193337754614e-10   7.112503847597309e-09  -1.607540522954166e-07  -4.031194024513820e-10
1995 03 17 06 49793.250	  4.141861703076804e-09  -1.619174660682531e-07   2.316699972371360e-10   9.111237468122437e-09  -1.220449793119207e-07  -4.537231783562681e-10
1995 03 17 09 49793.375	  1.954815914891386e-08  -1.815902525233255e-07   1.578332895828349e-10   1.722615329143159e-08  -8.256714574746279e-08  -4.637987555195409e-10
1995 03 17 12 49793.500	  1.439390254208987e-08  -2.066746346114848e-07   1.348635830086712e-10   7.075687785456829e-08  -5.958321527662132e-09  -4.639432803661251e-10
1995 03 17 15 49793.625	  6.217090409049661e-09  -2.049912099038176e-07   1.469184406123109e-10   9.702327242802114e-08   3.934930289330327e-08  -4.840665868277970e-10
1995 03 17 18 49793.750	 -3.049152600253653e-09  -1.772240822175275e-07   1.831589217229429e-10   9.865968874197960e-08   3.553102332212837e-08  -5.100049362727831e-10
1995 03 17 21 49793.875	 -1.680891127563612e-08  -1.420038085829433e-07   2.606151482335489e-10   5.768168930631395e-08   2.445256530452657e-08  -5.178575752198110e-10
1995 03 18 00 49794.0	 -2.701693903109275e-08  -1.089430588758593e-07   3.687965645895611e-10   1.864742678513321e-09  -2.530419142089676e-08  -4.614812057498469e-10
1995 03 18 03 49794.125	 -2.245320113967322e-08  -9.038759332721222e-08   4.680122788810476e-10  -1.021717234850345e-07  -4.300211567707143e-08  -3.677054380156029e-10
1995 03 18 06 49794.250	 -7.288862548379159e-09  -9.793034533504100e-08   5.076446728776433e-10  -1.848147708510377e-07  -4.108869285700216e-08  -2.735018665088228e-10
1995 03 18 09 49794.375	  1.338824746140218e-08  -1.130791850032149e-07   5.269239279060715e-10  -2.346684375076990e-07  -7.491437815836947e-08  -1.765091798381041e-10
1995 03 18 12 49794.500	  3.395488421662660e-08  -1.291228021038849e-07   5.831329791834874e-10  -2.472322588420879e-07  -5.058105619164324e-08  -1.372498535304239e-10
1995 03 18 15 49794.625	  4.382263541823971e-08  -1.523146579150583e-07   6.450173984510221e-10  -2.394449761511974e-07  -2.578988680757625e-08  -1.252103897913169e-10
1995 03 18 18 49794.750	  4.624665812499873e-08  -1.773213482580430e-07   6.751302162500312e-10  -2.007905279654920e-07  -3.352433287698196e-08  -9.772628908457002e-11
1995 03 18 21 49794.875	  3.748110019144895e-08  -1.931918409514631e-07   6.906418963925250e-10  -1.391920629501218e-07  -4.147012361288133e-08  -3.432551663617215e-11
1995 03 19 00 49795.0	  1.886612280961540e-08  -1.954272638092234e-07   7.124222836961787e-10  -1.021992069058740e-07  -5.549300565683038e-08   4.967929877330683e-13
1995 03 19 03 49795.125	 -8.969758168719657e-10  -1.921512787097593e-07   7.161160979201762e-10  -1.164245915618545e-07  -6.900294606056004e-08  -3.933569751543716e-11
1995 03 19 06 49795.250	  3.184024945357046e-09  -1.973748921694512e-07   7.293519707457873e-10  -8.954363088670922e-08  -1.204337774023010e-07  -1.154608579761902e-10
1995 03 19 09 49795.375	  3.010296997677145e-08  -1.975076135167502e-07   7.295030510036616e-10  -6.735629312610692e-08  -2.097982789386416e-07  -1.506601466248318e-10
1995 03 19 12 49795.500	  6.661793619233966e-08  -1.872221254366295e-07   6.989345394404361e-10  -6.166280142711314e-08  -3.233226166349213e-07  -1.265622707976929e-10
1995 03 19 15 49795.625	  9.367577984609927e-08  -1.820162661475955e-07   6.623691895479671e-10  -8.402063783828121e-08  -3.764078805669500e-07  -1.003588739613890e-10
1995 03 19 18 49795.750	  1.052188908278594e-07  -1.905977678007630e-07   6.224194622648299e-10  -1.364665699396378e-07  -3.929468777749270e-07  -1.224804676792451e-10
1995 03 19 21 49795.875	  1.141464927545439e-07  -2.131983811722815e-07   5.850009582476193e-10  -2.059848321770633e-07  -4.042752450228062e-07  -1.335067005098850e-10
1995 03 20 00 49796.0	  1.293939935525270e-07  -2.323506148919468e-07   5.327394458739612e-10  -2.393323273085270e-07  -3.626796034075991e-07  -1.342692813769831e-10
1995 03 20 03 49796.125	  1.322566270845655e-07  -2.252157011245581e-07   4.556534376220767e-10  -2.116771435900812e-07  -2.443406973302571e-07  -1.875231063260361e-10
1995 03 20 06 49796.250	  1.280473882360028e-07  -2.114857653549034e-07   3.960201017621693e-10  -1.514464027540347e-07  -1.597733992516451e-07  -2.978489281387702e-10
1995 03 20 09 49796.375	  1.245811945196857e-07  -1.966579364489520e-07   3.366946246003638e-10  -1.212657975225160e-07  -9.314942375751922e-08  -3.584039061433070e-10
1995 03 20 12 49796.500	  1.223547644824348e-07  -1.816204439243814e-07   2.382957044170655e-10  -8.562790984389111e-08  -3.229947294928698e-08  -3.310708834743500e-10
1995 03 20 15 49796.625	  1.118628131703874e-07  -1.656954557440087e-07   1.269829903504290e-10  -8.190412175253830e-08   3.109543256584537e-08  -3.313726703563411e-10
1995 03 20 18 49796.750	  9.049152494806611e-08  -1.524057614359836e-07   9.091020389588260e-11  -6.536900093190343e-08   6.806746188190496e-08  -4.304536765316608e-10
1995 03 20 21 49796.875	  6.697145262749615e-08  -1.443889173186261e-07   6.239014016037473e-11  -1.764486343910091e-08   9.531002906177137e-08  -5.156215083736378e-10
1995 03 21 00 49797.0	  4.952950862053139e-08  -1.315540143760111e-07   1.151307274771852e-13   3.790634400301683e-08   1.091297251051189e-07  -4.927587589686250e-10
1995 03 21 03 49797.125	  3.006234483170156e-08  -1.100796254361215e-07  -5.104096716899851e-11   4.092510594689565e-08   1.441373003225909e-07  -4.330078294454540e-10
1995 03 21 06 49797.250	  1.016095514262666e-08  -1.004748333047468e-07  -6.160822003591768e-11   6.016673829265457e-09   1.329875431478691e-07  -4.549311851432040e-10
1995 03 21 09 49797.375	 -1.774979148765006e-09  -1.123876654947800e-07  -9.264157283471665e-11   1.350879918968154e-10   1.174301497396683e-07  -5.287399678294161e-10
1995 03 21 12 49797.500	 -5.131324750724498e-09  -1.259976926935324e-07  -1.856807025480455e-10   4.953480754162365e-08   1.474386747712425e-07  -5.621905920830960e-10
1995 03 21 15 49797.625	 -2.793552238943683e-09  -1.257850082520948e-07  -2.765380766748559e-10   1.252659262189099e-07   1.880092252836608e-07  -5.592968684949890e-10
1995 03 21 18 49797.750	 -3.833155460838286e-09  -1.142810262560917e-07  -2.951263838573882e-10   1.676349961388398e-07   2.026734531796865e-07  -6.389175531983999e-10
1995 03 21 21 49797.875	 -1.684519996384242e-08  -1.106924963371167e-07  -2.812948507189135e-10   1.639166287429990e-07   2.016780400890182e-07  -7.416845314656639e-10
1995 03 22 00 49798.0	 -3.428611577562649e-08  -1.205256309395227e-07  -2.912349471273330e-10   1.738219562319769e-07   1.542110950331983e-07  -7.700647024379771e-10
1995 03 22 03 49798.125	 -5.534713763524247e-08  -1.381223692793780e-07  -3.106606645289131e-10   1.878537077084021e-07   1.679994789834218e-07  -7.637458268076840e-10
1995 03 22 06 49798.250	 -7.157608037649947e-08  -1.555199030777847e-07  -2.782084687073036e-10   2.071361241242512e-07   1.284600887259738e-07  -7.789536201582749e-10
1995 03 22 09 49798.375	 -7.618082870252419e-08  -1.523671808311231e-07  -2.613721287387792e-10   1.779139332059878e-07   4.559053749939877e-08  -7.750173936236610e-10
1995 03 22 12 49798.500	 -7.851092381555390e-08  -1.336370932288400e-07  -2.858168715509044e-10   1.454013481417688e-07  -9.396579133752745e-10  -7.498763602313271e-10
1995 03 22 15 49798.625	 -8.924686855811611e-08  -1.238220539956919e-07  -2.618945770315427e-10   1.291202073792751e-07  -2.966692853130506e-08  -7.641305237989951e-10
1995 03 22 18 49798.750	 -1.145264386416479e-07  -1.212377781852372e-07  -2.229703939589468e-10   1.298154855730471e-07  -1.157519699063282e-07  -8.049029013718568e-10
1995 03 22 21 49798.875	 -1.261403844346941e-07  -1.114760120305971e-07  -2.397446281396940e-10   9.589491695609594e-08  -2.214206248291072e-07  -7.943175150508712e-10
1995 03 23 00 49799.0	 -1.116678760079278e-07  -1.081564396264938e-07  -2.718623871114607e-10   3.458509274694951e-08  -2.482303701226082e-07  -7.444900616109909e-10
1995 03 23 03 49799.125	 -9.562750274866223e-08  -1.195425402201101e-07  -2.709863251599285e-10  -2.538651244266432e-08  -1.815118759208443e-07  -7.321193103630448e-10
1995 03 23 06 49799.250	 -8.352754165032619e-08  -1.308755976574044e-07  -2.542072884423440e-10  -4.325597537753093e-08  -1.453806764006370e-07  -7.546133094047908e-10
1995 03 23 09 49799.375	 -7.096483560571086e-08  -1.264541740793710e-07  -2.621930259608843e-10  -3.060046950295727e-08  -1.284474735584317e-07  -7.603326261169118e-10
1995 03 23 12 49799.500	 -5.831598958726831e-08  -1.063590975579497e-07  -2.984066138062509e-10   2.463741008173215e-08  -1.020182214389593e-07  -7.106131414288381e-10
1995 03 23 15 49799.625	 -5.709693891382572e-08  -8.421414627280717e-08  -3.265041547334713e-10   8.399485660206934e-08  -6.191902029512078e-08  -6.648536039019079e-10
1995 03 23 18 49799.750	 -6.193943200319112e-08  -5.672165746673469e-08  -3.373411896084459e-10   9.394363144003494e-08  -4.829546783389041e-08  -6.769405560661750e-10
1995 03 23 21 49799.875	 -5.792372959467019e-08  -3.233126845499901e-08  -3.558311951781413e-10   7.094321367451756e-08  -3.297759109824012e-08  -7.022420893210372e-10
1995 03 24 00 49800.0	 -4.508159762827438e-08  -2.780838814993068e-08  -3.549347992704906e-10   6.499621586277055e-08   1.936852044103767e-09  -6.982637699909420e-10
1995 03 24 03 49800.125	 -3.410239321480804e-08  -2.540987160781970e-08  -3.469388503531276e-10   4.765103393786537e-08   2.633372962723518e-08  -6.980120532879350e-10
1995 03 24 06 49800.250	 -1.424550126246246e-08  -1.802039848374755e-08  -3.566506255850434e-10   6.429773039504228e-08  -1.928493575466664e-08  -6.813949135934529e-10
1995 03 24 09 49800.375	  5.568009107212736e-09  -1.263843296130479e-08  -3.991236421474096e-10   9.469196951561948e-08  -2.758057679071235e-08  -5.789003571206340e-10
1995 03 24 12 49800.500	  1.384129267880515e-08  -2.419293584922960e-09  -4.271002077141906e-10   1.242462596581612e-07   4.373158997300796e-08  -4.676975390694282e-10
1995 03 24 15 49800.625	  1.235616250946115e-08   1.800133621004582e-08  -4.041095199392227e-10   1.424503078618994e-07   1.123890761472382e-07  -4.130004624060030e-10
1995 03 24 18 49800.750	  2.563405472183912e-09   4.400475483479164e-08  -3.791721775133093e-10   1.289348203352261e-07   8.842934858263437e-08  -4.329958602276709e-10
1995 03 24 21 49800.875	  2.162680833094231e-10   6.309145146897595e-08  -3.853037138260360e-10   1.290405389006963e-07   5.452887043969516e-08  -4.592988333329620e-10
1995 03 25 00 49801.0	  1.135676697270598e-08   8.295337832590753e-08  -3.787466769082244e-10   1.571234170505171e-07   8.143454576207048e-08  -4.133329606017642e-10
1995 03 25 03 49801.125	  2.319938502172180e-08   1.100512791862075e-07  -3.510337187993873e-10   1.227512669232711e-07   1.005263138173411e-07  -3.898737117884921e-10
1995 03 25 06 49801.250	  3.331198152874423e-08   1.216035291146420e-07  -3.567826923878110e-10   7.419207180164760e-08   6.735490021101126e-08  -3.541696282192758e-10
1995 03 25 09 49801.375	  4.332548242730604e-08   1.080246001639518e-07  -4.072325696453690e-10   5.706557241902649e-08   7.994327888409448e-08  -2.616545145017748e-10
1995 03 25 12 49801.500	  4.723946391723450e-08   8.486734790105429e-08  -4.074025670279019e-10   7.325662723770066e-08   1.150457711194168e-07  -2.225510566001421e-10
1995 03 25 15 49801.625	  4.135201688392692e-08   7.521121848932460e-08  -3.338249641921964e-10   9.714179869787563e-08   1.217769461363400e-07  -2.634101398413611e-10
1995 03 25 18 49801.750	  2.597452073792709e-08   8.731018666874831e-08  -2.538392083772935e-10   1.029755434399980e-07   9.331106838050766e-08  -3.321453236208092e-10
1995 03 25 21 49801.875	 -1.093844510344834e-09   1.110758844758252e-07  -2.127194962792801e-10   1.201808484867974e-07   1.043300396218840e-07  -3.363286515391712e-10
1995 03 26 00 49802.0	 -3.027154272445143e-08   1.378459354916103e-07  -1.577000119503410e-10   1.511602519034462e-07   1.457411080764939e-07  -2.988693208923319e-10
1995 03 26 03 49802.125	 -4.581406937889428e-08   1.602806114542650e-07  -9.623678448508755e-11   1.231744120296253e-07   1.258243954956181e-07  -3.138200002277278e-10
1995 03 26 06 49802.250	 -3.906758255021106e-08   1.772796005062261e-07  -8.470483676998723e-11   8.414926526968126e-08   3.721333106230377e-08  -3.272151705893462e-10
1995 03 26 09 49802.375	 -1.841348879971286e-08   1.847784828623696e-07  -9.568923896423514e-11   5.043527298957075e-08  -2.298206270989516e-08  -3.400672717861982e-10
1995 03 26 12 49802.500	  8.446956804364306e-09   1.773139680610643e-07  -7.183441109730356e-11   1.852176774209206e-08  -8.232766146332846e-09  -3.925494789083061e-10
1995 03 26 15 49802.625	  4.584837358733908e-08   1.544450307486629e-07  -3.029097322579829e-11  -2.178930258669150e-08  -4.849603759270391e-09  -4.348319349348189e-10
1995 03 26 18 49802.750	  8.678257373221650e-08   1.267071380096164e-07  -1.580596999399914e-11  -5.335950967666306e-08  -5.788664534164408e-08  -4.562324250485610e-10
1995 03 26 21 49802.875	  1.168080958818873e-07   9.326812538538772e-08  -3.750349687242909e-11  -8.565664247388699e-08  -8.140547787162126e-08  -4.119497753838208e-10
1995 03 27 00 49803.0	  1.316148997670121e-07   6.996802039427980e-08  -4.906331356622306e-11  -6.082937756644811e-08  -2.080943088267223e-08  -3.531671032282128e-10
1995 03 27 03 49803.125	  1.261509399001690e-07   6.619275158327976e-08  -3.245488121103597e-11  -5.126236732778665e-08   3.871657569923607e-08  -3.750751583950842e-10
1995 03 27 06 49803.250	  1.153118325252267e-07   7.277583515858073e-08  -3.230918432533652e-11  -6.752105423884367e-08   3.927975596415938e-08  -4.303920303508668e-10
1995 03 27 09 49803.375	  1.000384032708429e-07   7.457060451519038e-08  -5.911582934041048e-11  -7.601623316748439e-08   5.052254833156297e-08  -4.557004563471009e-10
1995 03 27 12 49803.500	  8.036640438668695e-08   8.653210184577255e-08  -7.800227660632220e-11  -8.320466663176470e-08   8.563090736065347e-08  -4.674441725065359e-10
1995 03 27 15 49803.625	  7.218746137566469e-08   9.487912699175492e-08  -9.507037789212210e-11  -9.851582383320691e-08   1.087505285840745e-07  -4.832367609583339e-10
1995 03 27 18 49803.750	  7.580415844637306e-08   9.788282481281626e-08  -1.075210084861200e-10  -1.285676091097093e-07   5.798099718943907e-08  -5.014586901940208e-10
1995 03 27 21 49803.875	  8.009384042253436e-08   8.531226851837460e-08  -1.339166196976562e-10  -1.655216449970006e-07   8.161997053387978e-08  -4.871274408109372e-10
1995 03 28 00 49804.0	  8.929822502164719e-08   6.308802366833493e-08  -1.616749819400827e-10  -1.608170789745955e-07   1.529066786837509e-07  -4.938630994283689e-10
1995 03 28 03 49804.125	  9.776930772824826e-08   3.846856499579962e-08  -1.622545941171198e-10  -1.326548774531072e-07   1.974806377333900e-07  -5.670559724790950e-10
1995 03 28 06 49804.250	  1.084173302916471e-07   1.428583156500960e-08  -1.632107611995828e-10  -7.783833761144819e-08   2.086292162061496e-07  -6.187260730588110e-10
1995 03 28 09 49804.375	  1.259226532298580e-07   5.005609869514575e-09  -2.065964717322883e-10  -3.611082581947585e-08   2.269190485747906e-07  -5.534494215021648e-10
1995 03 28 12 49804.500	  1.359707063614183e-07   8.692225493991838e-09  -2.504838563912540e-10   1.107744478095947e-08   2.420659315881447e-07  -4.796578155190478e-10
1995 03 28 15 49804.625	  1.266526187742327e-07   8.045850112392105e-09  -2.425457436035336e-10   7.761108003714400e-08   1.963316536990221e-07  -4.938117037138239e-10
1995 03 28 18 49804.750	  1.150446635800015e-07   7.078176471656394e-09  -1.686658036863836e-10   9.483784576825993e-08   9.841470373843527e-08  -5.472694810316858e-10
1995 03 28 21 49804.875	  1.114670868807051e-07   8.377039821659887e-09  -1.031390997454842e-10   5.247795043483227e-08  -1.205687464611711e-08  -5.000846244637459e-10
1995 03 29 00 49805.0	  1.089114747641880e-07   7.238055397753144e-09  -7.497591703920682e-11   1.728579825707113e-08  -5.429846673223931e-08  -4.168890230983799e-10
1995 03 29 03 49805.125	  1.020760584880166e-07  -8.465885612044523e-10  -2.996377325812060e-11  -1.248694378857189e-08  -4.972616104277260e-08  -3.880778727240869e-10
1995 03 29 06 49805.250	  8.476833700221917e-08  -1.025135377262639e-08   1.992745411748755e-12  -3.952109743273624e-08  -5.375045547313491e-08  -3.946111969131842e-10
1995 03 29 09 49805.375	  6.444702939449978e-08  -1.776943313699837e-08  -2.598691682958227e-12  -9.529989883639190e-08  -5.856273788042000e-08  -3.883717038290539e-10
1995 03 29 12 49805.500	  4.600807697336752e-08  -2.177851925201188e-08  -1.191241854943168e-11  -8.349010705825271e-08  -5.762638908187992e-09  -3.847248018046109e-10
1995 03 29 15 49805.625	  1.919914929515036e-08  -1.747049171320391e-08   8.391168947048152e-12  -2.118952289303393e-08   5.346075807962818e-08  -4.436585367168571e-10
1995 03 29 18 49805.750	 -7.830751740489274e-09  -5.187930709766402e-09   5.451751905641931e-11   7.463612988658069e-09   2.788713378944607e-08  -5.331746250801839e-10
1995 03 29 21 49805.875	 -1.921460018256447e-08   9.038802063943988e-09   5.580414871993777e-11  -3.563203160874164e-08  -3.922245278486687e-08  -5.728069511060481e-10
1995 03 30 00 49806.0	 -2.651920199172102e-09   1.974430775124202e-08   3.147627526400075e-11  -5.715863335490200e-08  -4.228321487968509e-08  -5.718257792620270e-10
1995 03 30 03 49806.125	  1.995266527781084e-08   2.502630251277340e-08   4.610725711092872e-11  -6.298080132941894e-08  -2.914221172209632e-08  -5.631230429124201e-10
1995 03 30 06 49806.250	  2.883452702665556e-08   2.239410199420726e-08   8.713672918476728e-11  -7.578340615765200e-08  -6.119251820686015e-08  -5.749667261088388e-10
1995 03 30 09 49806.375	  4.176921472664373e-08   1.515349446208249e-08   9.362654801073104e-11  -1.161145106835839e-07  -1.241531826046132e-07  -5.509960203235611e-10
1995 03 30 12 49806.500	  5.797877154145186e-08   4.220864058905238e-09   9.082236169803152e-11  -1.471576154045911e-07  -1.422816792398984e-07  -5.143612508805729e-10
1995 03 30 15 49806.625	  5.350243551349412e-08  -1.319404775263246e-08   1.220947415361921e-10  -1.287486153560292e-07  -1.061588539897861e-07  -5.076667562337059e-10
1995 03 30 18 49806.750	  3.289894511237502e-08  -1.541016143664049e-08   1.689096563081315e-10  -1.036955952307647e-07  -6.896679006427902e-08  -5.542579740824370e-10
1995 03 30 21 49806.875	  2.405565996932172e-08  -8.750586449252033e-09   1.616532857760111e-10  -1.251865797212304e-07  -2.293095824314823e-08  -5.829563727607951e-10
1995 03 31 00 49807.0	  2.243175965846212e-08   1.706851777510104e-09   1.147810372805326e-10  -1.038283660092730e-07   1.207550360833786e-08  -6.108768778816889e-10
1995 03 31 03 49807.125	  1.142219216385732e-08   1.972430445297110e-08   9.184356327604962e-11  -7.792138565228609e-08   9.421464097687696e-08  -6.757482096482211e-10
1995 03 31 06 49807.250	  3.293345446068057e-10   3.898289866384587e-08   8.395841638807046e-11  -8.226205699828070e-08   1.404944925551892e-07  -7.311595599533490e-10
1995 03 31 09 49807.375	 -7.370251409163869e-09   4.471721995833860e-08   4.133984276037403e-11  -8.463843277357671e-08   1.526024185779366e-07  -7.297947200803748e-10
1995 03 31 12 49807.500	 -1.706224312498036e-08   4.133253423879880e-08   3.030757275128888e-12  -7.618577695606980e-08   2.128759781572102e-07  -6.816001612102129e-10
1995 03 31 15 49807.625	 -2.920946604990162e-08   3.740501909271859e-08   1.764320362041355e-12  -9.403370177162781e-08   2.147961895846197e-07  -6.285252826790020e-10
1995 03 31 18 49807.750	 -3.538709527490737e-08   3.395615052700954e-08   3.794543238975788e-11  -7.983269565301471e-08   2.239285540992735e-07  -5.840529646583572e-10
1995 03 31 21 49807.875	 -3.200774076762747e-08   3.341108126322990e-08   4.084348638290306e-11  -5.932679714155170e-08   2.790574819010098e-07  -5.207208033990060e-10
1995 04 01 00 49808.0	 -3.022003086627600e-08   2.478552461536034e-08  -1.489493285526262e-12  -2.902765952766667e-08   2.708434612150254e-07  -4.471149585931299e-10
1995 04 01 03 49808.125	 -2.632541929332779e-08   1.048854451225124e-08  -3.872077184604943e-11   1.271604046320698e-08   2.754385451092318e-07  -4.387549031292961e-10
1995 04 01 06 49808.250	 -2.267385832818574e-08   4.701532385742626e-09  -4.167204175030087e-11   3.016787646251397e-08   2.845634504938916e-07  -4.540572944922120e-10
1995 04 01 09 49808.375	 -2.765667800096667e-08  -2.204065541223426e-09  -9.678161891610106e-11   2.754418544861557e-08   2.396453755071555e-07  -3.789891617540532e-10
1995 04 01 12 49808.500	 -4.042033654154056e-08  -1.952708381855627e-08  -1.663697516015221e-10   4.609264046820340e-08   1.900827630975800e-07  -3.041515460304981e-10
1995 04 01 15 49808.625	 -4.904532365967216e-08  -3.925253156274583e-08  -1.561850457903067e-10   8.830466894915090e-08   1.445721999997585e-07  -3.184530891893268e-10
