1990 03 04 00 47954.0	 -6.384714987523271e-08  -2.973878043526031e-08   1.172151190043263e-11  -7.102032937253083e-08  -7.129284059721742e-08   2.691463024282962e-09
1990 03 04 03 47954.125	 -6.350716780966161e-08  -2.328735253627315e-08   8.883181301815924e-11  -6.018155265997913e-08  -1.885090308703251e-08   2.679744364410517e-09
1990 03 04 06 47954.250	 -6.455045220779352e-08  -1.328994183970251e-08   1.599855332148482e-10  -2.791524611836184e-08   3.263934311241356e-08   2.668112579836967e-09
1990 03 04 09 47954.375	 -6.553001529630191e-08   5.265126958830012e-10   1.646846994255010e-10   8.542514471714744e-09  -1.110062226464662e-08   2.670824586133106e-09
1990 03 04 12 47954.500	 -6.073274153663515e-08   7.960824363724024e-09   1.700206556871031e-10   3.259962558333710e-08  -3.233594473947563e-08   2.662556147626966e-09
1990 03 04 15 47954.625	 -5.790164522221548e-08   1.154505598016125e-08   1.646371325799739e-10   2.771598488556777e-08  -3.977637536232316e-08   2.629266867154187e-09
1990 03 04 18 47954.750	 -5.712080774044402e-08   1.993718749270379e-08   1.684702536355420e-10  -3.285783873790102e-09  -4.955506603817195e-08   2.590833577860196e-09
1990 03 04 21 47954.875	 -5.242967404501057e-08   2.789284399852667e-08   1.646860696739187e-10  -1.661662035863114e-08  -7.787506729934955e-08   2.590987557789707e-09
1990 03 05 00 47955.0	 -4.904369260497305e-08   3.594219366535542e-08   1.684894072414865e-10  -4.972053614323677e-09  -4.989295830946023e-08   2.603584062071677e-09
1990 03 05 03 47955.125	 -4.475865393913875e-08   4.048139302524666e-08   1.987403742836734e-10  -5.263514296168165e-09  -4.290977652226332e-08   2.636236507772889e-09
1990 03 05 06 47955.250	 -4.139559071739026e-08   4.639431424465991e-08   2.406168446309058e-10  -1.774400270170572e-08  -2.988557303389815e-08   2.637906080801411e-09
1990 03 05 09 47955.375	 -3.621186095937024e-08   5.746988133091152e-08   2.433612075672201e-10  -2.253475992367622e-08  -2.381039644600081e-08   2.608556450718812e-09
1990 03 05 12 47955.500	 -3.219976831145165e-08   6.328535247365881e-08   2.582435702557377e-10  -1.478428706403851e-09   6.998323822589121e-09   2.593798949330726e-09
1990 03 05 15 47955.625	 -2.405841180276935e-08   6.535553477588178e-08   2.756767190733717e-10   5.370713156409109e-08  -3.231100894039887e-09   2.563555116304267e-09
1990 03 05 18 47955.750	 -1.523375820418829e-08   6.886375793546711e-08   2.802857476141860e-10   1.036268563104475e-07  -7.828816247009539e-09   2.560582299161331e-09
1990 03 05 21 47955.875	 -7.876555820917148e-09   6.788470734836820e-08   2.956945021403597e-10   7.166262080565213e-08  -2.776207095065567e-08   2.540173172303142e-09
1990 03 06 00 47956.0	 -6.120770063578117e-09   7.094552709539437e-08   3.212072209382470e-10   3.847579994507773e-08  -6.032167306477849e-08   2.506009764365072e-09
1990 03 06 03 47956.125	 -6.432018633625617e-10   7.955381130981604e-08   3.537422235072699e-10  -1.276581589614773e-08  -1.142735288398766e-07   2.526053834530433e-09
1990 03 06 06 47956.250	 -2.368761985102419e-09   8.263885215070812e-08   3.854359553935265e-10  -3.871260834629187e-08  -1.189355946967382e-07   2.531188523571422e-09
1990 03 06 09 47956.375	 -7.140614070528329e-09   8.697776597444865e-08   3.819819377348395e-10  -9.487474844765969e-08  -2.091316509173403e-08   2.473935164799741e-09
1990 03 06 12 47956.500	 -4.333115254298224e-09   9.460887914842223e-08   3.868797840577592e-10  -1.232195251051475e-07   7.902505949147778e-08   2.418957278547691e-09
1990 03 06 15 47956.625	  4.335578453682943e-10   9.882880971334517e-08   3.758440924677563e-10  -7.014054831598849e-08   9.836561233030462e-08   2.309740726893750e-09
1990 03 06 18 47956.750	  3.106853244868119e-09   9.742315949875499e-08   3.661015636689923e-10   3.992390164583715e-08   1.011545040725976e-07   2.200059963605180e-09
1990 03 06 21 47956.875	  3.451892833525901e-09   9.135160382098917e-08   3.654869214368363e-10   1.064092966605648e-07   1.036539375669988e-07   2.170703456977281e-09
1990 03 07 00 47957.0	  4.227249232023078e-09   9.132462803971758e-08   3.655755141743911e-10   1.230544454825201e-07   2.878438500631617e-08   2.153060597288269e-09
1990 03 07 03 47957.125	  4.806350312544776e-09   9.249591625657001e-08   3.295393707775331e-10   1.114963287764452e-07  -5.681979832072174e-08   2.122571720945430e-09
1990 03 07 06 47957.250	  1.127396392221754e-09   9.346279489554606e-08   3.051318562999168e-10   1.023128270125180e-07  -8.703310083439527e-08   2.098723086586810e-09
1990 03 07 09 47957.375	 -6.721352920036092e-09   9.090511782256396e-08   3.135553118578342e-10   6.198352450116745e-08  -8.278554835523348e-08   2.073445956334119e-09
1990 03 07 12 47957.500	 -1.244635304135876e-08   9.175259203558187e-08   3.047311121575553e-10   5.335547453624697e-09  -6.044136275042354e-08   2.038028491916810e-09
1990 03 07 15 47957.625	 -1.402454145194809e-08   9.287787151486428e-08   2.860895175820797e-10  -8.139491171609148e-09   2.391622195546302e-08   1.946828341967320e-09
1990 03 07 18 47957.750	 -1.534616822835801e-08   8.538049572971746e-08   2.462986153847508e-10   3.884133839505388e-08   1.236142959439772e-07   1.912180855635730e-09
1990 03 07 21 47957.875	 -2.126212665230578e-08   6.923114413837939e-08   2.546839520087293e-10   1.281881841037020e-07   1.077457809294298e-07   1.926435955240050e-09
1990 03 08 00 47958.0	 -2.316544468827350e-08   5.360410100478883e-08   2.896747277873454e-10   2.079816346482049e-07   4.644347429506983e-08   1.896470527697238e-09
1990 03 08 03 47958.125	 -1.864487956895725e-08   3.373393902316945e-08   3.251309653885904e-10   2.202078898430817e-07   2.640987105480442e-09   1.911847935124299e-09
1990 03 08 06 47958.250	 -1.940359165064970e-08   1.834502190193286e-08   3.594965776920063e-10   1.937710630100203e-07  -3.652412750942507e-08   1.949179930125599e-09
1990 03 08 09 47958.375	 -2.337079637993436e-08   8.527668136226797e-09   3.741469325055763e-10   1.369325042369998e-07  -1.608495542679930e-07   1.971457578675729e-09
1990 03 08 12 47958.500	 -2.380614457337259e-08   9.223051134527212e-12   3.754985381293549e-10   5.993836386137934e-08  -1.898262735687279e-07   2.003694150212000e-09
1990 03 08 15 47958.625	 -2.324817677807787e-08  -1.490871325068379e-08   3.695287534755628e-10  -3.997384924818291e-08  -7.989389272879855e-08   2.012459266559289e-09
1990 03 08 18 47958.750	 -2.384360199871890e-08  -2.368051483838066e-08   3.538722811469776e-10  -9.319104369827659e-08   8.289616939535949e-08   1.992498210550449e-09
1990 03 08 21 47958.875	 -2.607784062661464e-08  -2.968257823912385e-08   3.689003088277796e-10  -1.996824879329064e-08   7.339025648277152e-08   2.005065768555310e-09
1990 03 09 00 47959.0	 -2.645487165424829e-08  -3.808375184307913e-08   3.701666806642151e-10   9.994907781813114e-08   6.540403941308221e-08   2.051266744261548e-09
1990 03 09 03 47959.125	 -2.450784561182963e-08  -4.945882244391714e-08   3.691248495243985e-10   1.414184463199665e-07   2.387029365184342e-08   2.180274025868709e-09
1990 03 09 06 47959.250	 -2.892949607796759e-08  -6.146923655256809e-08   3.644346036474999e-10   1.393015021968177e-07  -4.474282882004027e-09   2.287960293748330e-09
1990 03 09 09 47959.375	 -3.587613646767339e-08  -6.607633498254133e-08   3.748564049186946e-10   8.762882087371252e-08  -1.148422922079217e-07   2.302537776895710e-09
1990 03 09 12 47959.500	 -4.047599407864606e-08  -6.997639758260205e-08   3.537368670963951e-10   1.723966566526889e-08  -1.607578892596962e-07   2.366823389836449e-09
1990 03 09 15 47959.625	 -4.169618713326393e-08  -8.607135951430916e-08   3.304207667976952e-10  -3.306484121382025e-08  -8.796205388960317e-08   2.526743126901422e-09
1990 03 09 18 47959.750	 -4.763127969000000e-08  -9.557434977092149e-08   3.217918324719882e-10  -2.193069369920133e-08   4.255156751484954e-08   2.617899973244071e-09
1990 03 09 21 47959.875	 -5.288915779624341e-08  -9.894241488615976e-08   3.415496793143765e-10   7.055881655186387e-09   3.218669345255028e-08   2.624812348963851e-09
1990 03 10 00 47960.0	 -5.583730408584863e-08  -1.016516471967195e-07   3.266555946177938e-10   7.260181337823990e-08   1.408720920021381e-08   2.701646388118447e-09
1990 03 10 03 47960.125	 -5.386069769465813e-08  -1.085403731602777e-07   3.289264588068892e-10   7.310575436410581e-08   3.881150654724810e-09   2.856476144059041e-09
1990 03 10 06 47960.250	 -5.913397509651325e-08  -1.164061498201109e-07   3.475380660918264e-10   6.712016127123919e-08   1.662662138119544e-08   2.910700164636602e-09
1990 03 10 09 47960.375	 -6.477901727485778e-08  -1.195432235670097e-07   3.739438126603595e-10   5.780846843759132e-08  -4.597279996695328e-08   2.907254218351832e-09
1990 03 10 12 47960.500	 -6.325105431462865e-08  -1.195118643280470e-07   3.772932386698604e-10   1.782706946634039e-08  -6.873446932615630e-08   3.030538994402536e-09
1990 03 10 15 47960.625	 -6.019516748558412e-08  -1.299734452617317e-07   3.697677801899080e-10   2.096232545838823e-08  -3.763407217540926e-08   3.267172734916097e-09
1990 03 10 18 47960.750	 -6.239617248854636e-08  -1.342079081869714e-07   3.979420332948068e-10   6.346072397823646e-08   1.206981297045080e-08   3.420077216436967e-09
1990 03 10 21 47960.875	 -6.581586031435679e-08  -1.331794404955555e-07   3.980152263163847e-10   3.108381601789411e-08  -3.033933184738828e-08   3.452934769346116e-09
1990 03 11 00 47961.0	 -6.356217037001428e-08  -1.314277935578712e-07   3.714450125290577e-10  -7.072834371301372e-09  -5.758670602509989e-08   3.545844383975206e-09
1990 03 11 03 47961.125	 -6.295818971338025e-08  -1.256653157508029e-07   3.379514089444522e-10  -4.000869669729208e-08  -4.449376229260061e-08   3.626986530274027e-09
1990 03 11 06 47961.250	 -6.226414770874156e-08  -1.165789698734978e-07   3.290535858352443e-10  -5.715639595991078e-08  -1.444015893928252e-08   3.601198080421703e-09
1990 03 11 09 47961.375	 -6.022143404304389e-08  -1.076469573821937e-07   3.291009857200970e-10  -8.526638906289460e-08  -3.995820409342178e-09   3.579328842442039e-09
1990 03 11 12 47961.500	 -5.350455994997585e-08  -9.734144976852433e-08   2.954842667781441e-10  -9.349863092761622e-08   4.530252107530405e-08   3.646613701445992e-09
1990 03 11 15 47961.625	 -4.469752656351151e-08  -9.462194420787150e-08   2.643825319345728e-10  -9.738775243271692e-08   1.086374126283748e-07   3.733479378269342e-09
1990 03 11 18 47961.750	 -4.075552863474287e-08  -8.641940239823283e-08   2.613613988918403e-10  -9.677646562834492e-08   1.469602571745168e-07   3.748569128568296e-09
1990 03 11 21 47961.875	 -3.574307956303931e-08  -8.284082664699190e-08   2.456525481117878e-10  -3.120924062518507e-08   1.312371792827666e-07   3.744720077806718e-09
1990 03 12 00 47962.0	 -2.977072019172990e-08  -7.852981615345525e-08   2.142711708235105e-10   3.874909560283017e-08   1.311542672380550e-07   3.799592412242822e-09
1990 03 12 03 47962.125	 -2.226103567712549e-08  -6.848414239889037e-08   2.104775512020333e-10   4.216155376617208e-08   8.197321363719204e-08   3.825469332056271e-09
1990 03 12 06 47962.250	 -2.101742390923345e-08  -5.682989308046159e-08   2.165024931979721e-10   7.643464644666113e-10   4.456187274384763e-08   3.780746008932480e-09
1990 03 12 09 47962.375	 -1.964501406026699e-08  -5.046315273449211e-08   2.151464794650866e-10  -2.041554642995217e-08   4.817186675076591e-09   3.762669939772129e-09
1990 03 12 12 47962.500	 -1.794437679988357e-08  -4.302122691662571e-08   1.902908681757119e-10  -3.932320256462074e-08   3.016017834787223e-08   3.809665885321587e-09
1990 03 12 15 47962.625	 -1.420442843128790e-08  -3.790568703556413e-08   1.604192269124920e-10  -8.299014341814608e-08   4.453518895408931e-08   3.838018718091186e-09
1990 03 12 18 47962.750	 -1.643695823925209e-08  -3.472281069568629e-08   1.365671901133260e-10  -7.122793843885330e-08   8.257069394924407e-08   3.780583443592496e-09
1990 03 12 21 47962.875	 -2.245030555954166e-08  -3.579126737523203e-08   1.351467266675310e-10  -1.422860841349191e-08   1.185870540165482e-07   3.759746682981807e-09
1990 03 13 00 47963.0	 -2.542823582446417e-08  -3.284549212285601e-08   1.104175632809576e-10   2.553017912850053e-08   1.412876774544870e-07   3.815415120592913e-09
1990 03 13 03 47963.125	 -2.670915526827869e-08  -3.131009999430698e-08   1.102913165775407e-10   5.523788617417055e-08   7.864691258629567e-08   3.804883169043446e-09
1990 03 13 06 47963.250	 -3.389477424889225e-08  -3.502889969081586e-08   1.136654537349868e-10   7.284074218634934e-08   1.456230771003380e-08   3.750026835512428e-09
1990 03 13 09 47963.375	 -4.564642664032714e-08  -4.028041540972829e-08   1.072884364318820e-10   5.006515555469480e-08  -4.768976614404027e-09   3.752278513592788e-09
1990 03 13 12 47963.500	 -5.186373005055960e-08  -4.916561340118692e-08   7.329099801167564e-11  -1.443737443173578e-09  -1.206545709532189e-09   3.803952004097826e-09
1990 03 13 15 47963.625	 -5.702723775016420e-08  -6.497308830875128e-08   4.345032548120841e-11  -3.896705786200518e-08   2.272048022058482e-08   3.797172532594540e-09
1990 03 13 18 47963.750	 -6.549316491123851e-08  -7.219826404794066e-08   3.014303479310299e-11  -3.962423582336457e-08   3.435704340296217e-08   3.720469714551820e-09
1990 03 13 21 47963.875	 -7.248148827051284e-08  -8.182726646910219e-08   2.449251539474030e-11  -7.201863734451117e-10   5.290832731911293e-08   3.710890016252042e-09
1990 03 14 00 47964.0	 -7.971872480138749e-08  -9.536551508519503e-08  -4.925556197495480e-13   4.502836203576556e-08   8.369218276009921e-08   3.760863076333788e-09
1990 03 14 03 47964.125	 -8.271414862482877e-08  -1.103391799964224e-07   2.809853332113560e-11   5.648826968517557e-08   1.599698358941689e-08   3.894297018159682e-09
1990 03 14 06 47964.250	 -8.904745358278385e-08  -1.241408180618144e-07   7.584020647730601e-11   3.767293457257211e-08  -6.159274469558519e-08   3.926916005094158e-09
1990 03 14 09 47964.375	 -9.714627614238927e-08  -1.299965728929292e-07   7.507389701925404e-11  -2.730267484958408e-08  -9.247079272024519e-08   3.926628560489857e-09
1990 03 14 12 47964.500	 -9.903361065593268e-08  -1.372174794516082e-07   3.376087734952029e-11  -1.080489933480351e-07  -7.401324847180263e-08   4.026347368477382e-09
1990 03 14 15 47964.625	 -1.037536506113008e-07  -1.527942994484192e-07  -1.869010948063436e-11  -1.597463670985996e-07  -2.952603749579540e-08   4.049889285094102e-09
1990 03 14 18 47964.750	 -1.111259003032134e-07  -1.585022362529683e-07  -5.383061939144014e-11  -1.461778191816561e-07   6.073299449558039e-09   3.973386900302948e-09
1990 03 14 21 47964.875	 -1.119136463255416e-07  -1.627476499580787e-07  -6.295830263911090e-11  -1.324095278411871e-07   5.884548861660031e-08   3.957885367827278e-09
1990 03 15 00 47965.0	 -1.117050706528325e-07  -1.698311344851152e-07  -8.414924271290656e-11  -1.029676538334332e-07   1.197123395137196e-07   4.037251511471328e-09
1990 03 15 03 47965.125	 -1.098635940888623e-07  -1.742693499891221e-07  -6.993209570248670e-11  -3.181233652432425e-08   8.351401276279600e-08   4.050373537950889e-09
1990 03 15 06 47965.250	 -1.082685516296949e-07  -1.782167197985766e-07  -3.412763484603466e-11   1.119050977499873e-08   2.939291320476601e-09   4.015491386998690e-09
1990 03 15 09 47965.375	 -1.116542594043585e-07  -1.782969000878004e-07  -1.817369059405919e-11  -2.900639433419476e-08  -4.746197674484818e-08   4.046797193470277e-09
1990 03 15 12 47965.500	 -1.098984704583718e-07  -1.739202119586876e-07  -2.468656799192950e-11  -8.889967451949493e-08  -5.451266217054550e-08   4.126417086698071e-09
1990 03 15 15 47965.625	 -1.131544626368245e-07  -1.771350866618036e-07  -2.432734031944472e-11  -1.366634232632798e-07  -5.232831664027877e-08   4.094644140266287e-09
1990 03 15 18 47965.750	 -1.163774584222663e-07  -1.797603350240704e-07  -2.125527332995824e-11  -1.418584419686180e-07  -2.194349927946718e-08   4.065957731978256e-09
1990 03 15 21 47965.875	 -1.194316855022479e-07  -1.839648404792474e-07  -1.348739931513788e-11  -1.419250521218501e-07   5.554499226817384e-08   4.131417495775669e-09
1990 03 16 00 47966.0	 -1.168496116387913e-07  -1.843733802872863e-07   2.224084551242286e-12  -1.142144225174319e-07   1.193456331293385e-07   4.194309734967507e-09
1990 03 16 03 47966.125	 -1.143485495633339e-07  -1.802967315608608e-07   6.093011854382631e-11  -4.939605104436764e-08   9.579829330437515e-08   4.259834500614117e-09
1990 03 16 06 47966.250	 -1.089554611822941e-07  -1.805687601092047e-07   1.311925755877016e-10  -8.359722649083146e-10   4.431810079867398e-08   4.287943797148868e-09
1990 03 16 09 47966.375	 -1.086380272283827e-07  -1.782283333135780e-07   1.614841337189064e-10  -1.129353758577460e-08   6.543110861220989e-09   4.360873951926167e-09
1990 03 16 12 47966.500	 -1.056727297073356e-07  -1.763487932633607e-07   1.700542410380120e-10  -6.058089515607286e-08  -2.402124892359903e-08   4.477573385962452e-09
1990 03 16 15 47966.625	 -1.058529893318593e-07  -1.754037174871015e-07   2.048497850478736e-10  -1.339973092335122e-07  -1.703408512436563e-08   4.611009858169178e-09
1990 03 16 18 47966.750	 -1.061306538598010e-07  -1.764065500997836e-07   2.391069868298759e-10  -1.667364392538212e-07   1.120016063120565e-08   4.730087851317503e-09
1990 03 16 21 47966.875	 -1.060503250490907e-07  -1.701623170771516e-07   2.550588766806036e-10  -1.291517495611186e-07   8.900245063626739e-08   4.812856084188817e-09
1990 03 17 00 47967.0	 -1.014404862637625e-07  -1.688657717351513e-07   2.745233824080795e-10  -6.971044132732391e-08   1.643194568425097e-07   4.894710096258500e-09
1990 03 17 03 47967.125	 -9.753363335447662e-08  -1.738848971303700e-07   3.038318729398548e-10  -1.092014705013382e-08   1.397716478891089e-07   4.924765273070072e-09
1990 03 17 06 47967.250	 -9.290737036239176e-08  -1.752625354462470e-07   3.206376135594273e-10   1.838959512938615e-08   7.632361226064629e-08   4.972250197026067e-09
1990 03 17 09 47967.375	 -9.335653163561121e-08  -1.734865006012585e-07   3.353433286870107e-10   3.263852035004329e-08   3.874718381531335e-08   5.065487743359128e-09
1990 03 17 12 47967.500	 -9.459439060220871e-08  -1.769132477815703e-07   3.299342236033435e-10   1.128168091984032e-08   1.750087471385181e-08   5.151887597952860e-09
1990 03 17 15 47967.625	 -9.551493240470076e-08  -1.873384932473188e-07   3.003548500624360e-10  -4.398679097501550e-08   1.210736332745305e-08   5.165717284259708e-09
1990 03 17 18 47967.750	 -9.863139987495492e-08  -1.849255951743574e-07   2.398503627945791e-10  -8.139622315919325e-08  -2.429037490940771e-08   5.199004357490656e-09
1990 03 17 21 47967.875	 -1.025942085093726e-07  -1.778719786866846e-07   2.268075374413552e-10  -9.026796168395433e-08   6.253682807687520e-09   5.255570396450822e-09
1990 03 18 00 47968.0	 -1.053873531881621e-07  -1.782929742582366e-07   2.041570588511606e-10  -7.165740654461836e-08   8.741491558428923e-08   5.284415014785287e-09
1990 03 18 03 47968.125	 -1.086447254399641e-07  -1.748524491985790e-07   2.409979668631060e-10  -7.292956374987662e-08   1.079823743733501e-07   5.447308437031471e-09
1990 03 18 06 47968.250	 -1.105839903909347e-07  -1.655868212815090e-07   2.456458240495108e-10  -8.302939451013857e-08   1.003642101711164e-07   5.621757205325502e-09
1990 03 18 09 47968.375	 -1.128318248747901e-07  -1.457548386168164e-07   2.248671419386251e-10  -3.817056031295338e-08   9.596849394441192e-08   5.680232912947297e-09
1990 03 18 12 47968.500	 -1.129779505713819e-07  -1.299207664703469e-07   1.987325935164173e-10  -2.633113263094082e-09   1.141059238618480e-07   5.727159375708048e-09
1990 03 18 15 47968.625	 -1.107196371336770e-07  -1.234397324090713e-07   1.876486449450468e-10  -1.011114067130952e-09   1.443656741374915e-07   5.717190921714421e-09
1990 03 18 18 47968.750	 -1.112008703535852e-07  -1.118931284832176e-07   1.372321003312225e-10   1.425530864582244e-08   1.519827877744633e-07   5.757098798886832e-09
1990 03 18 21 47968.875	 -1.083119489336484e-07  -1.035784303392717e-07   1.100528236977591e-10   5.369751979930899e-08   1.132881894976215e-07   5.796048679369307e-09
1990 03 19 00 47969.0	 -1.050893870107135e-07  -9.744309248053598e-08   8.008845614424150e-11   7.398659841131352e-08   1.070909444050326e-07   5.796377209149622e-09
1990 03 19 03 47969.125	 -1.013263297599772e-07  -9.157035943825508e-08   6.553858355334351e-11   7.509271020199641e-08   8.237038183580653e-08   5.793796387618876e-09
1990 03 19 06 47969.250	 -9.234892542750922e-08  -7.755622965939020e-08   4.623369315023705e-11   4.603103248612694e-08   6.289552826261599e-08   5.818387781269598e-09
1990 03 19 09 47969.375	 -8.138728765006582e-08  -5.933436713181612e-08   3.163813080817277e-11  -4.453018921248423e-09   3.212109047066992e-08   5.883410409413490e-09
1990 03 19 12 47969.500	 -7.372824343400706e-08  -4.415333946311508e-08   3.061618381562518e-11  -3.515913547367159e-08   5.461653109089827e-08   5.942225392768787e-09
1990 03 19 15 47969.625	 -5.971065189165455e-08  -3.164416727325268e-08   6.068892987747700e-11  -2.234594807194449e-08   1.006251555025209e-07   5.995778437831656e-09
1990 03 19 18 47969.750	 -5.078427006340046e-08  -1.549580764111445e-08   6.236111726615337e-11   4.007816968680968e-08   1.347941522920105e-07   6.130752797506958e-09
1990 03 19 21 47969.875	 -4.545351962954999e-08  -4.780955462496319e-10   6.158191578430676e-11   3.070267352831734e-08   1.169004081643168e-07   6.228164109584832e-09
1990 03 20 00 47970.0	 -3.577743457714162e-08   1.030378373543071e-08   9.709465170400959e-11   2.604044569087909e-08   1.116105331151276e-07   6.251653698226263e-09
1990 03 20 03 47970.125	 -2.636067119847432e-08   1.896657949960010e-08   1.015182916926826e-10   2.029756768288950e-08   1.129438062810633e-07   6.456268520881757e-09
1990 03 20 06 47970.250	 -1.523321183501929e-08   3.338310071672723e-08   9.426258048359075e-11   2.730637769575447e-08   9.439410398867567e-08   6.718024196834157e-09
1990 03 20 09 47970.375	 -6.891981914913580e-09   5.304481318601006e-08   1.110279464583847e-10  -6.250646876978567e-10   8.032651505003351e-08   6.800247304035608e-09
1990 03 20 12 47970.500	  1.978153824580972e-09   6.435873785123465e-08   1.176432487820912e-10  -2.507907038604174e-08   1.141072213058186e-07   6.849234355483088e-09
1990 03 20 15 47970.625	  1.255567337814343e-08   6.793436465267458e-08   1.454227480932267e-10  -1.419416595939382e-08   1.540845393619618e-07   6.971230361255046e-09
1990 03 20 18 47970.750	  1.433642050546410e-08   7.709240574982647e-08   1.495481040854451e-10   4.041733840942498e-08   1.634835253318104e-07   7.114927698879411e-09
1990 03 20 21 47970.875	  2.170290087070066e-08   8.283036986194615e-08   1.588921465087073e-10   6.703823707532483e-08   1.324426097486760e-07   7.186576423330322e-09
1990 03 21 00 47971.0	  2.493895915348397e-08   8.064007654464640e-08   1.710267872589600e-10   8.281642326619854e-08   1.176473321775061e-07   7.215552592122381e-09
1990 03 21 03 47971.125	  2.627093955874259e-08   7.982630258621667e-08   1.917825767764117e-10   3.732392711793049e-08   9.778295292116210e-08   7.325238217657948e-09
1990 03 21 06 47971.250	  3.030690327562435e-08   7.808182631842792e-08   1.891304304521759e-10  -3.018609083353667e-08   7.374240687360386e-08   7.432716356532297e-09
1990 03 21 09 47971.375	  3.237230595255292e-08   8.097258739764499e-08   1.776403105813731e-10  -2.976133539463794e-08   7.709461284336398e-08   7.457188832445566e-09
1990 03 21 12 47971.500	  3.823042302213678e-08   8.582012693253849e-08   1.717310567061244e-10  -2.547839887084734e-08   1.302997267933080e-07   7.505974456383558e-09
1990 03 21 15 47971.625	  4.959139875448399e-08   8.445882825513994e-08   1.228037817223619e-10  -5.274868171469287e-08   1.534602386961031e-07   7.574293961761720e-09
1990 03 21 18 47971.750	  5.727286618982154e-08   8.835598966019544e-08   6.047471728014860e-11  -5.220817161872673e-08   1.530698978329835e-07   7.614191462577212e-09
1990 03 21 21 47971.875	  6.563694150860577e-08   9.324926352562192e-08   5.171150955173417e-11   5.869557518356674e-09   1.450967422422140e-07   7.622906071509487e-09
1990 03 22 00 47972.0	  6.959471858129427e-08   9.199692317547439e-08   1.476606670074579e-11   3.401756459637101e-08   1.479000127500719e-07   7.630907037567527e-09
1990 03 22 03 47972.125	  7.431010342772785e-08   9.520535735785368e-08  -1.377032456753580e-11   2.561109920775283e-08   1.312386417427492e-07   7.716760593725357e-09
1990 03 22 06 47972.250	  8.063663331725206e-08   9.722176446474857e-08  -1.742123784274847e-11  -2.198265507606408e-09   1.593874696839774e-07   7.743120401660046e-09
1990 03 22 09 47972.375	  8.513384188679923e-08   1.072671474919199e-07  -2.118552222129869e-11  -1.346126153513635e-08   1.604024245176374e-07   7.697626604936078e-09
1990 03 22 12 47972.500	  8.981813411110173e-08   1.118675720423306e-07  -3.091574575783940e-11  -2.537547092402607e-08   1.795813028974858e-07   7.713838800291098e-09
1990 03 22 15 47972.625	  9.493397088513289e-08   1.098876958445559e-07  -4.662491918915224e-11  -1.259861256051596e-08   2.249828925316351e-07   7.712089598342782e-09
1990 03 22 18 47972.750	  9.481680454757001e-08   1.105716095679208e-07  -5.955994784880058e-11   6.808527144507363e-08   2.678827071115600e-07   7.677380051741142e-09
1990 03 22 21 47972.875	  9.205736530693770e-08   1.097812382243349e-07  -5.648179396345895e-11   1.260844107960226e-07   2.484871650782039e-07   7.640037664448212e-09
1990 03 23 00 47973.0	  9.349543986473027e-08   1.074468299702287e-07  -6.227851606271278e-11   1.594810276979447e-07   2.093088976456142e-07   7.629873616459781e-09
1990 03 23 03 47973.125	  9.044682139546687e-08   1.004475522253647e-07  -5.050069525402649e-11   1.764887492284431e-07   1.373040587494550e-07   7.749221094892767e-09
1990 03 23 06 47973.250	  8.858633099084261e-08   9.342647578750255e-08  -4.496824626751952e-11   1.669655587083739e-07   9.074571004704288e-08   7.783133568484138e-09
1990 03 23 09 47973.375	  8.725550404214948e-08   9.154573777837159e-08  -3.706470282598477e-11   1.222580957274674e-07   5.432887332242698e-08   7.714259490998241e-09
1990 03 23 12 47973.500	  8.903757225746561e-08   8.670163601599440e-08  -5.705139989229958e-11   7.912488388489911e-08   3.852376392436023e-08   7.724818392291977e-09
1990 03 23 15 47973.625	  9.108479621383135e-08   7.590210100429468e-08  -9.279634685237585e-11   2.806291355765704e-08   7.223055400953500e-08   7.772724346237536e-09
1990 03 23 18 47973.750	  9.323524270249459e-08   7.582976104045492e-08  -1.129566067876545e-10   1.385406684825291e-08   9.629446219391341e-08   7.753256000864452e-09
1990 03 23 21 47973.875	  9.989031546249859e-08   7.363792674636051e-08  -1.110589887138954e-10   5.886691910783920e-08   9.715606479365795e-08   7.691322692842311e-09
1990 03 24 00 47974.0	  9.841775787246340e-08   6.381517938285248e-08  -1.176055138111740e-10   1.238668138986983e-07   1.020005425269140e-07   7.675822302081782e-09
1990 03 24 03 47974.125	  9.521750630274587e-08   5.683696621522872e-08  -1.138256392311218e-10   1.476776110871870e-07   4.656756887203655e-08   7.684079817826447e-09
1990 03 24 06 47974.250	  9.361528010453466e-08   4.863321307622235e-08  -1.125255013369340e-10   1.427195620375420e-07   1.336910675837411e-09   7.646133559015061e-09
1990 03 24 09 47974.375	  8.984751112040563e-08   4.097762100115365e-08  -8.668180810254367e-11   1.140052725074348e-07  -2.588985864872552e-08   7.584776872302802e-09
1990 03 24 12 47974.500	  9.164520890389816e-08   3.295392390079242e-08  -8.671822794035671e-11   6.435930383664101e-08  -1.298795224632940e-08   7.585493214601127e-09
1990 03 24 15 47974.625	  9.120611362619461e-08   2.280803616196573e-08  -5.362933170467208e-11   7.080831457824343e-08   7.990180533894136e-09   7.591128219112186e-09
1990 03 24 18 47974.750	  9.614166627413388e-08   1.936811196960746e-08  -2.227172000157014e-11   1.170690574016922e-07   3.140079793101137e-08   7.544284503232252e-09
1990 03 24 21 47974.875	  1.011548129638121e-07   1.886057219795236e-08   1.720763914177083e-11   9.113547152866066e-08   4.543482841528932e-08   7.483931275202693e-09
