1987 02 04 09 46830.375	 -2.553013233752762e-08  -1.152541398168286e-07  -2.912930159937321e-10   1.898893520622059e-07  -1.060354032442567e-07  -3.249416026490509e-11
1987 02 04 12 46830.500	 -1.175517132768464e-08  -1.007887325501960e-07  -3.111604613170705e-10   1.875279762316043e-07  -9.997845735869705e-08   5.870602851028907e-11
1987 02 04 15 46830.625	 -1.347556748406984e-09  -1.012334932977000e-07  -3.121199933925143e-10   1.723270881839812e-07  -9.183830997989904e-08   1.362395200465300e-10
1987 02 04 18 46830.750	  1.164296032304903e-08  -1.049414623802810e-07  -2.614703143286744e-10   1.712799535162005e-07  -5.271494648940256e-08   1.811714925290290e-10
1987 02 04 21 46830.875	  2.386413473837709e-08  -1.099043891372685e-07  -2.014553643300635e-10   1.373380899545782e-07  -4.448683368737057e-08   2.253429227820902e-10
1987 02 05 00 46831.0	  3.068611814431811e-08  -1.259084279269470e-07  -1.933991304609604e-10   8.928171574717294e-08  -9.584246799606835e-08   3.271734370405213e-10
1987 02 05 03 46831.125	  2.708680660390355e-08  -1.429273248372995e-07  -1.914201204080480e-10   5.270478417736566e-08  -1.268734792655497e-07   4.325234726602327e-10
1987 02 05 06 46831.250	  1.903484485625897e-08  -1.544939834850370e-07  -1.544339994678739e-10   6.293895227550071e-08  -8.003490390631301e-08   4.379091085395900e-10
1987 02 05 09 46831.375	  1.149277614948502e-08  -1.473374714908478e-07  -1.305650379832349e-10   7.436355273391197e-08  -7.521600871650713e-08   3.826462084299574e-10
1987 02 05 12 46831.500	  7.470037147370766e-09  -1.369022460707255e-07  -1.461880998778336e-10   9.644605934899668e-08  -9.188596461516248e-08   3.749837313245773e-10
1987 02 05 15 46831.625	  1.917681148769342e-09  -1.282312705328826e-07  -1.776931539526358e-10   1.147826841341424e-07  -8.347743793624210e-08   3.805065874808561e-10
1987 02 05 18 46831.750	 -3.574435015714966e-09  -1.197075720642147e-07  -1.898343842576605e-10   1.125565777123136e-07  -9.356030503188642e-08   3.392452197654639e-10
1987 02 05 21 46831.875	  9.098303963570345e-09  -1.269094218137057e-07  -1.864878651987865e-10   8.784603595391989e-08  -1.400629861594500e-07   2.618722200759650e-10
1987 02 06 00 46832.0	  3.288746070183765e-08  -1.455663301440590e-07  -1.950414313334745e-10   9.617905816906688e-08  -1.751824958380193e-07   2.689288887314466e-10
1987 02 06 03 46832.125	  4.880970337520414e-08  -1.474413032635169e-07  -2.060514586587851e-10   1.126609225223815e-07  -1.733408534166041e-07   3.515843786788497e-10
1987 02 06 06 46832.250	  5.459363555613622e-08  -1.407856195816575e-07  -1.647956697034845e-10   1.230395888034651e-07  -1.459090682613823e-07   3.855482068476547e-10
1987 02 06 09 46832.375	  5.269910790911218e-08  -1.403498327836528e-07  -8.235174550843227e-11   1.259565958719807e-07  -1.584589639632232e-07   3.356312416944333e-10
1987 02 06 12 46832.500	  4.780074197454305e-08  -1.424601452332829e-07  -4.624397529859590e-11   1.246562912764956e-07  -1.618240764647664e-07   3.699160042299240e-10
1987 02 06 15 46832.625	  3.582448654076790e-08  -1.377165558639736e-07  -3.187887568681677e-11   1.367215571791988e-07  -1.410832566367184e-07   4.484543465716422e-10
1987 02 06 18 46832.750	  2.928798038314698e-08  -1.250969095392402e-07  -1.387218561670308e-11   1.502962702113929e-07  -1.000633689542676e-07   4.361352327356291e-10
1987 02 06 21 46832.875	  3.490934004868756e-08  -1.151599320051415e-07  -2.908614881040716e-11   1.052177010871201e-07  -1.016262322880580e-07   3.191791048713724e-10
1987 02 07 00 46833.0	  4.872327750475067e-08  -1.106205616917100e-07  -7.713005231039342e-11   5.635181669128126e-08  -7.822751110445075e-08   2.621014445614060e-10
1987 02 07 03 46833.125	  5.550862827417797e-08  -1.074819868933790e-07  -1.363468040109349e-10   3.733805608948894e-08   1.751079489763874e-08   3.062700759995680e-10
1987 02 07 06 46833.250	  4.398509654584122e-08  -1.108639065057766e-07  -1.710250354967659e-10   3.435932674766501e-08   8.900443341138788e-08   3.037258288337092e-10
1987 02 07 09 46833.375	  2.813517387305699e-08  -1.240336373401455e-07  -1.762280880721411e-10   3.868644028043980e-08   6.245914277187856e-08   2.566531168214710e-10
1987 02 07 12 46833.500	  2.427880711632911e-08  -1.353282900698150e-07  -1.650885184070464e-10   4.016175392589654e-08   1.532193331988750e-08   2.535205342121090e-10
1987 02 07 15 46833.625	  2.465994201965761e-08  -1.299872348014901e-07  -1.302917937113510e-10   5.387523148733180e-08   4.492656615304778e-08   3.053249738644823e-10
1987 02 07 18 46833.750	  1.740758195147661e-08  -1.020286601744883e-07  -9.820141683256968e-11   5.727504001385567e-08   1.032162864241664e-07   3.347760902763798e-10
1987 02 07 21 46833.875	  4.166078628327318e-09  -7.713969761642058e-08  -9.867815924062205e-11   2.129211868320613e-08   9.526703280250837e-08   2.661966692265543e-10
1987 02 08 00 46834.0	 -6.537899875737937e-10  -7.197573547294241e-08  -1.329261005363891e-10  -6.826963210066153e-09   7.843982744704258e-08   2.349427430994720e-10
1987 02 08 03 46834.125	 -3.946834135050432e-09  -8.230318678206748e-08  -1.679726825004520e-10  -5.525448142770760e-09   3.791127790657056e-08   3.081872839054847e-10
1987 02 08 06 46834.250	 -6.386863913471087e-09  -9.467992685339741e-08  -1.753270123233206e-10   5.887736573294069e-09   1.835603792616567e-08   3.548566954751896e-10
1987 02 08 09 46834.375	 -1.405891987164346e-09  -1.070099840710022e-07  -1.499595980043584e-10   5.474270644504438e-09   8.324656835189256e-09   3.088713636598609e-10
1987 02 08 12 46834.500	  1.145975649000893e-08  -1.201931379963029e-07  -1.269911994266567e-10   4.307283241318309e-08  -5.844046547388085e-09   3.029677167887244e-10
1987 02 08 15 46834.625	  1.576776052684127e-08  -1.267167437192884e-07  -1.123813935218091e-10   7.014268829582173e-08  -1.274008599629601e-08   3.532852056104520e-10
1987 02 08 18 46834.750	  1.433842553971198e-08  -1.180358089612349e-07  -9.175157105927447e-11   9.072065319516123e-08  -1.811415579826733e-08   3.881522431167274e-10
1987 02 08 21 46834.875	  1.104162702120476e-08  -1.040756798324517e-07  -6.394935031928948e-11   6.626659968635863e-08  -7.185616771426597e-08   3.083696306071097e-10
1987 02 09 00 46835.0	  6.173649735911477e-09  -9.789215864414028e-08  -4.873358173448429e-11   4.910582043199102e-08  -8.875429792623206e-08   2.097065148444230e-10
1987 02 09 03 46835.125	 -2.982837295516133e-09  -9.592422787707659e-08  -3.572970124682671e-11   4.232866482821678e-08  -8.479079236221287e-08   2.047114117553952e-10
1987 02 09 06 46835.250	  4.172369530497227e-09  -9.337420169941132e-08  -3.289208099417878e-11   3.419279683680846e-08  -1.020046883117166e-07   2.065601666156570e-10
1987 02 09 09 46835.375	  2.626183159055201e-08  -8.599874171796405e-08  -6.235788984769514e-12   1.861133632506623e-08  -1.468479462174627e-07   1.542871670558321e-10
1987 02 09 12 46835.500	  3.863818837751389e-08  -7.768267725383760e-08   5.051514853421521e-11  -5.431644327414032e-10  -1.558639866313952e-07   1.512101567173232e-10
1987 02 09 15 46835.625	  3.112132876348827e-08  -7.515670895994451e-08   6.870749054423734e-11  -3.154302599241675e-08  -1.532807068639816e-07   1.910418935889069e-10
1987 02 09 18 46835.750	  2.576188939251726e-08  -7.983454230041734e-08   5.108374171759695e-11  -2.223731152987404e-08  -1.105310111114253e-07   2.406314532455898e-10
1987 02 09 21 46835.875	  2.908185374292575e-08  -8.889206104306712e-08   7.914518874111036e-11  -1.273470810837652e-08  -5.501400278337209e-08   2.153843357854788e-10
1987 02 10 00 46836.0	  2.913647538373379e-08  -8.812663580823658e-08   1.532736422724863e-10  -2.326596356559339e-08  -2.937037253931635e-08   2.065448210152182e-10
1987 02 10 03 46836.125	  1.369867404621507e-08  -8.037238284817901e-08   1.978582189885863e-10  -4.090380286474300e-08  -2.612585851852830e-08   3.181114241349667e-10
1987 02 10 06 46836.250	  1.099965039554464e-09  -7.546888478556254e-08   2.190324638423195e-10  -2.289934282351883e-09  -1.579073415411766e-08   4.621638133878313e-10
1987 02 10 09 46836.375	 -5.583612105433163e-09  -8.045798831006688e-08   2.370006486292015e-10   2.938816552015192e-08  -1.766561789865936e-08   5.188715706088224e-10
1987 02 10 12 46836.500	 -1.365707616346836e-09  -8.523124754361050e-08   2.535793824792033e-10   5.906373402794243e-08  -1.478453358860900e-08   5.015148303981262e-10
1987 02 10 15 46836.625	  9.662394750294377e-09  -8.859589957219204e-08   2.431113465888457e-10   8.340881331369747e-08  -9.105613106220659e-10   4.479691558011886e-10
1987 02 10 18 46836.750	  1.737548806362066e-08  -9.651772663557377e-08   1.860506217162354e-10   1.250783590240659e-07   7.210960589393157e-09   3.856914469703457e-10
1987 02 10 21 46836.875	  1.852612205447637e-08  -1.074970488489867e-07   1.593611833741014e-10   1.445732053782799e-07   6.924633434373434e-09   2.802298378616497e-10
1987 02 11 00 46837.0	  1.706822309499989e-08  -1.142560428942848e-07   1.506144946239913e-10   1.892032507901502e-07   1.105251005687095e-08   1.798959736457839e-10
1987 02 11 03 46837.125	  9.835328554372394e-09  -1.135169884608279e-07   9.973638825119484e-11   1.926639827904779e-07   2.151998758398385e-09   1.755542223561351e-10
1987 02 11 06 46837.250	 -2.441025164925262e-09  -1.118427545872041e-07   3.381446905125802e-11   1.488876976543979e-07  -3.105324060609074e-08   2.165884729268181e-10
1987 02 11 09 46837.375	 -1.057929733293033e-08  -1.197478783531969e-07   1.766831451769254e-11   1.014811749231539e-07  -6.000357125046439e-08   2.032033307688971e-10
1987 02 11 12 46837.500	 -5.651740718121480e-09  -1.314680462497474e-07   5.886753896033599e-11   8.955863244364317e-08  -8.916392533178180e-08   1.378132237805631e-10
1987 02 11 15 46837.625	  6.266301688564854e-09  -1.329248670414610e-07   8.971551462179635e-11   6.827629378095220e-08  -1.447144438237192e-07   1.081265824029561e-10
1987 02 11 18 46837.750	  1.982055499225209e-08  -1.299661651553211e-07   8.798004705028303e-11   4.426465167655994e-08  -2.214831052034590e-07   1.687035139126749e-10
1987 02 11 21 46837.875	  2.978132254616969e-08  -1.314525092241224e-07   1.096308970116976e-10  -1.942274967535143e-09  -2.475841135261680e-07   2.346556137501980e-10
1987 02 12 00 46838.0	  3.542403678507012e-08  -1.447071774562534e-07   1.606089541041630e-10  -1.226549649798260e-08  -1.768704252240655e-07   2.638172109188180e-10
1987 02 12 03 46838.125	  2.740140001434390e-08  -1.587877322206226e-07   1.778756949239602e-10  -3.113256013250234e-09  -1.484692397750573e-07   2.901480130893152e-10
1987 02 12 06 46838.250	  1.160432021652693e-08  -1.677152746902031e-07   1.534171636938876e-10   8.593054652974530e-09  -1.214420317250929e-07   2.552767934948161e-10
1987 02 12 09 46838.375	 -2.842921775621657e-09  -1.683489543961807e-07   1.527835843106182e-10   3.232538902589360e-08  -1.169641431221080e-07   1.494491640373951e-10
1987 02 12 12 46838.500	 -8.878641537647482e-09  -1.665002450059285e-07   1.664447065703028e-10   8.578986072845310e-08  -1.009649451523541e-07   1.137091561576402e-10
1987 02 12 15 46838.625	 -1.290220298762438e-08  -1.515740260821679e-07   1.401329573285486e-10   1.062592842973492e-07  -1.147603110406640e-07   1.834113206426201e-10
1987 02 12 18 46838.750	 -1.185854527303296e-08  -1.250552746616692e-07   1.111555667383256e-10   9.201019404269113e-08  -1.485983153181991e-07   2.294883235820781e-10
1987 02 12 21 46838.875	 -1.097876134364887e-08  -1.115465707101683e-07   1.439491552788647e-10   3.278853798163742e-08  -1.646847705032330e-07   1.433997505695851e-10
1987 02 13 00 46839.0	 -6.568365506923282e-09  -1.174937668910155e-07   2.001418988889217e-10  -2.467967701954534e-08  -1.578432834384021e-07   6.745182719373879e-12
1987 02 13 03 46839.125	  7.314485466721961e-09  -1.249849029094305e-07   1.850440897519373e-10  -5.276148284437933e-08  -2.082231317269207e-07  -8.239608604220071e-12
1987 02 13 06 46839.250	  2.481222034276407e-08  -1.219763579145121e-07   1.418008101511977e-10  -7.411314357273439e-08  -2.560959018147521e-07   3.026396074885707e-11
1987 02 13 09 46839.375	  3.746069128459428e-08  -1.090253678492612e-07   1.616466680469719e-10  -8.751174769325481e-08  -2.275367404629682e-07   9.905495074071864e-12
1987 02 13 12 46839.500	  4.062738132062211e-08  -9.490186463750759e-08   2.312646179743468e-10  -5.831214107926894e-08  -1.473427660388473e-07  -1.869849740688792e-11
1987 02 13 15 46839.625	  3.433372356685824e-08  -8.346815797706772e-08   2.763867172445855e-10  -3.628404187000112e-08  -1.251405761883584e-07   4.103300771245288e-11
1987 02 13 18 46839.750	  2.213734530983268e-08  -7.105544698741669e-08   2.798265498358039e-10  -2.743628827551789e-08  -1.362206620711851e-07   1.328346814339308e-10
1987 02 13 21 46839.875	  3.341031510758122e-09  -5.598875537453438e-08   3.254418247612751e-10  -1.531140201010057e-08  -9.363003548861514e-08   9.389548086643611e-11
1987 02 14 00 46840.0	 -2.025028630902920e-08  -3.933570840214695e-08   3.705477380112197e-10   2.131028714046996e-08  -7.558865118418761e-09   1.274327438093297e-11
1987 02 14 03 46840.125	 -4.495566789128537e-08  -1.450903812029501e-08   3.325522115968165e-10   5.910181198279314e-08   1.384442849359770e-08   3.259340709083296e-11
1987 02 14 06 46840.250	 -4.958259226639861e-08   1.958500850984405e-08   2.785893901414452e-10   9.119670105028980e-08   1.115890676728209e-08   7.757716074141710e-11
1987 02 14 09 46840.375	 -3.178712223935583e-08   5.458989392696810e-08   2.856698737727779e-10   1.167264095135266e-07   2.443001486225678e-08   4.848363315871786e-11
1987 02 14 12 46840.500	 -7.729380751647845e-09   7.170539409999322e-08   3.191389720610544e-10   1.615328837623357e-07   5.413435735510717e-08   2.054042642681598e-11
1987 02 14 15 46840.625	  1.822676570066439e-08   7.936049942508359e-08   3.373108920784948e-10   1.684627436276764e-07   4.264822877500687e-08   3.445360350199395e-11
1987 02 14 18 46840.750	  4.853042541605757e-08   7.594451704656715e-08   3.545832248574846e-10   1.615958744986660e-07   2.403908037190858e-08   7.434903329404483e-11
1987 02 14 21 46840.875	  8.549822254724058e-08   6.938595290519216e-08   4.080086230889428e-10   1.431006043780393e-07  -7.560938193479184e-09   6.302954152963599e-11
1987 02 15 00 46841.0	  1.175734935403229e-07   6.137174115679737e-08   4.532675197022460e-10   1.706047818637958e-07   2.219523414915896e-08   9.866873546548295e-11
1987 02 15 03 46841.125	  1.239774034302505e-07   6.243371237179373e-08   4.393933193965304e-10   1.813656934668766e-07   2.207796378294747e-08   2.196429838782689e-10
1987 02 15 06 46841.250	  1.217733525918147e-07   6.495129247451449e-08   4.417319204775786e-10   1.741575950548547e-07  -1.814569790198062e-08   2.910317181172701e-10
1987 02 15 09 46841.375	  1.253145017101736e-07   7.281580236225000e-08   4.862154088842787e-10   1.569675758128249e-07  -1.892656626498732e-08   2.236874267742760e-10
1987 02 15 12 46841.500	  1.178477401516392e-07   9.095913895956826e-08   5.084954124560113e-10   1.473714518505954e-07   8.396405834258702e-09   1.458678514503390e-10
1987 02 15 15 46841.625	  8.900165911622514e-08   1.115588070087635e-07   4.883093428413456e-10   1.144980801741929e-07   1.549900160038212e-09   8.847910915108900e-11
1987 02 15 18 46841.750	  7.097209048616187e-08   1.200320023393769e-07   4.962646361610954e-10   6.900131310280205e-08  -1.771760994443190e-09   3.083815474755401e-11
1987 02 15 21 46841.875	  7.132225777321018e-08   1.233269123780004e-07   5.139388218210135e-10   1.466933262128146e-08  -3.863838686742862e-08  -2.438062965338691e-11
1987 02 16 00 46842.0	  7.323787641848872e-08   1.313450905245601e-07   4.787134148828198e-10  -7.673909624255825e-09  -2.234526614747074e-08  -1.817975626776790e-11
1987 02 16 03 46842.125	  7.032768925602124e-08   1.400712140237898e-07   4.199855857571427e-10  -2.559000086351650e-08  -5.443403762982739e-09  -3.098958138677812e-12
1987 02 16 06 46842.250	  6.687144472123860e-08   1.305228572580885e-07   4.039904812097121e-10  -4.112278436079458e-08  -1.085857988244031e-09  -4.984813090417989e-11
1987 02 16 09 46842.375	  7.714294761733595e-08   1.130837127754404e-07   4.020575771120482e-10  -3.536292686346954e-08   1.520145657956208e-08  -1.365056728582121e-10
1987 02 16 12 46842.500	  1.007702060968689e-07   1.061501814400642e-07   3.531180161271832e-10  -1.714861032600793e-08   3.238130679172896e-08  -1.447359904870392e-10
1987 02 16 15 46842.625	  1.210968168081303e-07   9.845521259295477e-08   3.244513362492819e-10   8.213614417725537e-09   6.899625343560037e-08  -1.236646643390252e-10
1987 02 16 18 46842.750	  1.319672859294056e-07   8.604345569927947e-08   3.394313355890597e-10   3.946032699733501e-08   1.305381211297674e-07  -1.274913448884361e-10
1987 02 16 21 46842.875	  1.395408113512006e-07   6.873921429283857e-08   3.467728585042254e-10   4.366014395331569e-08   1.024785081584085e-07  -1.256267915857938e-10
1987 02 17 00 46843.0	  1.376691823190758e-07   4.725299019900581e-08   3.331401438479387e-10   7.346893250541986e-08   1.051933896308988e-07  -1.096875231085480e-10
1987 02 17 03 46843.125	  1.200786573015898e-07   2.708913411311900e-08   3.322569309252676e-10   1.215418764718582e-07   8.125502932659217e-08  -9.325500307442086e-11
1987 02 17 06 46843.250	  1.089674576033623e-07   6.523509055254509e-09   3.248579309490427e-10   1.239323557636501e-07   3.935211105197287e-08  -1.177404342377510e-10
1987 02 17 09 46843.375	  1.047050598833701e-07  -8.896104531737641e-09   3.041725413826480e-10   1.305903482568992e-07  -3.563079739198280e-10  -1.900635952326090e-10
1987 02 17 12 46843.500	  1.004960257177474e-07  -1.076851295772559e-08   2.709932336702686e-10   1.562327828912033e-07   1.934009105817377e-08  -2.391198998423930e-10
1987 02 17 15 46843.625	  9.296290507432683e-08  -1.056537645788112e-08   2.228559081684663e-10   1.712703344002515e-07   6.247167923588678e-08  -2.644449082993788e-10
1987 02 17 18 46843.750	  7.659203797416751e-08  -2.059309172998692e-08   1.905678763471825e-10   1.514968217498408e-07   3.890951832619536e-08  -3.014852792302059e-10
1987 02 17 21 46843.875	  6.051959205787284e-08  -4.241376061841743e-08   1.675468629193751e-10   1.021084271459547e-07  -4.922346655952168e-09  -3.629446290315429e-10
1987 02 18 00 46844.0	  4.391471160476627e-08  -6.999985462095111e-08   1.385996555320068e-10   1.057522008623811e-07  -2.013045395370706e-08  -3.793149994463539e-10
1987 02 18 03 46844.125	  2.067299940263419e-08  -8.732600897168891e-08   1.292346382056373e-10   1.342245982761501e-07  -1.792341680122523e-08  -3.243130725399912e-10
1987 02 18 06 46844.250	  3.539661101437137e-09  -8.878011844448800e-08   1.285987022195505e-10   1.515411476039430e-07  -4.594730979130330e-08  -2.732437175308049e-10
1987 02 18 09 46844.375	  2.682758569976973e-09  -8.464157021885804e-08   1.261841265812306e-10   1.719693188805259e-07  -8.486931328379738e-08  -2.487917445254859e-10
1987 02 18 12 46844.500	 -3.232014901548482e-09  -7.558829540536350e-08   1.189319077882456e-10   1.824564166149609e-07  -9.508265275403728e-08  -2.060185892416398e-10
1987 02 18 15 46844.625	 -1.128904735134172e-08  -6.831402466686236e-08   1.032365883885599e-10   1.661646450979714e-07  -1.357824785998222e-07  -1.875770490907351e-10
1987 02 18 18 46844.750	 -1.265033390215076e-08  -7.307826449977002e-08   1.121632699167074e-10   1.362559947025594e-07  -2.112864095021273e-07  -2.215233369328969e-10
1987 02 18 21 46844.875	 -6.758212043274428e-09  -9.207876334507255e-08   1.176994659554272e-10   1.098433972013175e-07  -2.685855829117961e-07  -3.239655468999850e-10
1987 02 19 00 46845.0	  2.819164104999025e-09  -1.090702005256582e-07   1.106289450401444e-10   1.218764675720924e-07  -2.507681742780819e-07  -3.731718487156470e-10
1987 02 19 03 46845.125	  1.046484994968207e-08  -1.122912503775597e-07   1.151149905970367e-10   1.401349752677965e-07  -1.781832968304395e-07  -3.226043379434288e-10
1987 02 19 06 46845.250	  1.879873006546247e-08  -1.141614119640709e-07   1.120744228104440e-10   1.513808302130533e-07  -1.074986904469534e-07  -2.768445683741020e-10
1987 02 19 09 46845.375	  2.154557031316667e-08  -1.140485539379034e-07   1.142326691697462e-10   1.573834334840416e-07  -4.714651530657949e-08  -2.641327750402399e-10
1987 02 19 12 46845.500	  1.228734998387993e-08  -1.022360317780312e-07   1.374135392386364e-10   1.932556870287284e-07  -1.882664341912816e-08  -2.206100152049988e-10
1987 02 19 15 46845.625	 -3.649061434907003e-09  -7.816354454571811e-08   2.015438509056807e-10   2.232804358082606e-07  -3.475122588013640e-08  -1.393500503890131e-10
1987 02 19 18 46845.750	 -9.635434754079614e-09  -5.132205073223204e-08   2.918736956389632e-10   2.063745260283090e-07  -2.741093561101799e-08  -8.565093746610803e-11
1987 02 19 21 46845.875	 -7.701054137808207e-09  -3.188711603149409e-08   3.311528512817681e-10   1.378717102284458e-07  -3.256953529724174e-08  -6.327385587957200e-11
1987 02 20 00 46846.0	 -3.165356295180414e-09  -1.871609690105727e-08   3.360850266590107e-10   7.217486447632438e-08  -2.372900965332936e-08   3.623923917326089e-12
1987 02 20 03 46846.125	  4.495123279035706e-10  -5.659258669348815e-09   3.402627080365399e-10   3.938239557378666e-08   4.079240332532956e-08   9.622252054596605e-11
1987 02 20 06 46846.250	  9.249083997697904e-09  -1.429184025518224e-08   3.385969997679780e-10   1.000266094804532e-08   7.683396576114527e-08   1.272398413860079e-10
1987 02 20 09 46846.375	  2.149093512271729e-08  -3.680454609625283e-08   3.465990072018756e-10  -3.312538296048910e-09   8.908704633444967e-08   9.967880136431101e-11
1987 02 20 12 46846.500	  3.122048669334081e-08  -5.822352569109141e-08   3.689228587360135e-10   7.476688370183853e-10   8.553272052716986e-08   9.786130632945898e-11
1987 02 20 15 46846.625	  3.618617742146246e-08  -7.764113189947667e-08   3.856396235471433e-10   1.551680352031303e-08   1.154914896109783e-07   1.466095610145630e-10
1987 02 20 18 46846.750	  3.337674923311575e-08  -9.107683030704486e-08   3.869512740522098e-10   4.158538907619091e-08   1.538895109497976e-07   1.513817242982320e-10
1987 02 20 21 46846.875	  2.392335928166268e-08  -8.771370057749138e-08   3.788664075288143e-10   3.281225594724698e-08   1.155975438057003e-07   7.405124634930304e-11
1987 02 21 00 46847.0	  1.936966958302540e-08  -8.518684730278338e-08   3.601531990916288e-10   4.588295396017207e-09   2.303310641826517e-08   1.313995636426208e-11
1987 02 21 03 46847.125	  1.546782151299593e-08  -8.679787727407485e-08   3.299832937512567e-10  -1.018923261207913e-08  -2.034027306064995e-08   3.363573748295179e-12
1987 02 21 06 46847.250	  1.788857659372741e-08  -8.081173136767440e-08   3.191651762586497e-10  -4.772250960776325e-08  -6.793607704313679e-08  -1.333672472615200e-11
1987 02 21 09 46847.375	  3.336762510859879e-08  -8.334219442848925e-08   3.239612159655690e-10  -1.088406062103093e-07  -1.304847255454807e-07  -9.065703764678595e-11
1987 02 21 12 46847.500	  5.806262865432687e-08  -9.873730980553358e-08   3.360105025615985e-10  -1.719848875022548e-07  -1.807864597617364e-07  -1.310210423816489e-10
1987 02 21 15 46847.625	  8.020060548624167e-08  -1.088195752597110e-07   3.588395838568634e-10  -1.890644276517057e-07  -1.800285388539930e-07  -1.095849804697329e-10
1987 02 21 18 46847.750	  1.067514994211895e-07  -1.082250449787250e-07   3.705542145362928e-10  -1.520932852526056e-07  -1.074186618747539e-07  -8.900346439244414e-11
1987 02 21 21 46847.875	  1.272907194043951e-07  -1.038739804096751e-07   3.605178931745703e-10  -1.120168209919179e-07  -8.492453861937339e-08  -7.844599102139104e-11
1987 02 22 00 46848.0	  1.344338158038708e-07  -1.005457776583702e-07   3.314649900959240e-10  -9.035454330284562e-08  -9.086740399542599e-08  -1.374639500691197e-11
1987 02 22 03 46848.125	  1.203252992146590e-07  -8.847905441800805e-08   3.111732807410847e-10  -4.882988204051784e-08  -5.250549506978423e-08   8.696525718041316e-11
1987 02 22 06 46848.250	  1.044356773556386e-07  -7.734042273682065e-08   3.341311505322891e-10  -4.231725107992482e-09  -2.080483117444919e-08   1.356685518211901e-10
1987 02 22 09 46848.375	  1.083632099333248e-07  -7.074228476326154e-08   3.493557721241898e-10  -1.652025115886970e-09  -5.349433553496786e-08   1.525245627837720e-10
1987 02 22 12 46848.500	  1.222673629203087e-07  -6.350177422430924e-08   3.253859709694762e-10   2.048682212413509e-08  -9.592557239380948e-08   2.690808383879851e-10
1987 02 22 15 46848.625	  1.308205238014615e-07  -4.949051390440656e-08   2.844631917950063e-10   6.456817904605571e-08  -7.535926111941796e-08   4.079692096458217e-10
1987 02 22 18 46848.750	  1.437516888487448e-07  -3.461871084728440e-08   2.759889213061572e-10   8.190613769404519e-08  -3.842238279660512e-08   4.133748169950726e-10
1987 02 22 21 46848.875	  1.521228743290052e-07  -2.969020238658638e-08   2.814688685454894e-10   4.909480695249203e-08  -2.686167721955844e-08   3.203309577654357e-10
1987 02 23 00 46849.0	  1.420249421223293e-07  -4.115933799923862e-08   2.511999847434869e-10   3.712773063947855e-08  -1.850548459034472e-08   2.875409514810664e-10
1987 02 23 03 46849.125	  1.096185653245528e-07  -4.688251854107356e-08   2.063309348371861e-10   6.601328593016063e-08   1.155913699600255e-08   3.210008348143576e-10
1987 02 23 06 46849.250	  7.687090687330230e-08  -4.664031673255711e-08   1.961361650322541e-10   7.881935571626178e-08   5.340393223233057e-08   3.057593462690996e-10
1987 02 23 09 46849.375	  5.685957775425831e-08  -4.675009962641722e-08   1.920438397211902e-10   4.527699888641422e-08   2.772872076564417e-08   2.356982817284201e-10
1987 02 23 12 46849.500	  3.984081878948082e-08  -3.664938197305215e-08   1.989260270468912e-10   1.996389963936991e-08   9.156747350697146e-09   2.247212036501950e-10
1987 02 23 15 46849.625	  2.273879287497516e-08  -1.552732466025982e-08   2.275241547046214e-10  -5.021230101913902e-09   6.839340221539577e-09   2.495544071882380e-10
1987 02 23 18 46849.750	  1.342962969517641e-08   4.061230533482113e-10   2.833228538381878e-10  -3.416198716182686e-08   2.969870775943812e-09   2.256752535252400e-10
1987 02 23 21 46849.875	  9.341861082172037e-09  -3.580184626884571e-10   3.405453574586417e-10  -1.082574882347327e-07  -4.212710188457768e-08   2.131410862789971e-10
1987 02 24 00 46850.0	  6.321718622741580e-09  -1.041334927750937e-08   3.546304058893186e-10  -1.922960883521991e-07  -8.190842202248130e-08   2.929308439982583e-10
1987 02 24 03 46850.125	  1.781036373318299e-09  -2.136440490461208e-08   3.581528874143187e-10  -2.315611482471730e-07  -8.998290520424789e-08   3.870123723723394e-10
1987 02 24 06 46850.250	 -2.161989257600685e-09  -4.476167023120980e-08   3.991055591911466e-10  -2.047015366930722e-07  -6.862585841155986e-08   3.994847186734834e-10
1987 02 24 09 46850.375	 -3.946989576819221e-09  -7.725552682352888e-08   4.276320239950645e-10  -1.625719868821077e-07  -7.675820165801275e-08   3.743073679921433e-10
1987 02 24 12 46850.500	 -2.922089709272755e-09  -9.568373232163923e-08   4.120407466863488e-10  -1.124006590530130e-07  -4.317373255600547e-08   3.656581956856116e-10
1987 02 24 15 46850.625	 -6.821846494616229e-09  -1.010186630567454e-07   3.689902715107312e-10  -6.900542411564361e-08  -3.515285497346620e-08   3.432421464217242e-10
1987 02 24 18 46850.750	 -1.221419927808664e-08  -1.006725449613886e-07   3.380040991864621e-10  -3.908920214667705e-08  -4.243515025768043e-08   2.857923648735623e-10
1987 02 24 21 46850.875	 -1.983531184419329e-08  -9.563607171757107e-08   2.971431080789093e-10  -1.039561356874544e-08  -1.194579507452696e-07   2.008376060440470e-10
1987 02 25 00 46851.0	 -1.930913314652490e-08  -8.389625577808761e-08   2.436942228807870e-10   1.859337228492219e-08  -1.795087122304244e-07   1.203778083815321e-10
1987 02 25 03 46851.125	 -1.429025805858662e-08  -6.997178770194864e-08   2.165454579013685e-10   1.864395823826163e-08  -2.065375842109595e-07   4.233909446437851e-12
