1984 03 26 09 45785.375	  3.388952126417121e-09  -7.264427867851363e-08  -3.237256222216429e-10  -9.569652799801462e-08   2.008710439873682e-07   7.176310091343785e-10
1984 03 26 12 45785.500	  8.199688279488151e-09  -7.306219396892607e-08  -3.289851401845718e-10   4.141856795444993e-08   2.489011910078009e-07   6.619110108905881e-10
1984 03 26 15 45785.625	  1.050302444773728e-08  -7.458587135823236e-08  -3.376836289530566e-10   9.220111892651625e-08   1.665535828181118e-07   5.593753433789998e-10
1984 03 26 18 45785.750	  8.151962972528654e-09  -8.162595459291662e-08  -3.598753682562030e-10   1.126423523913868e-07   6.470886553463646e-08   4.634039872413399e-10
1984 03 26 21 45785.875	  3.074239415900092e-09  -8.156411558459188e-08  -3.444108883067973e-10   5.960423560435027e-08  -5.921913989609788e-09   3.833288760142188e-10
1984 03 27 00 45786.0	  1.461349815688029e-09  -7.867654842567373e-08  -3.384160472705612e-10  -7.391134037632431e-08  -2.604954606723759e-08   3.081122595725398e-10
1984 03 27 03 45786.125	 -4.846747937986381e-09  -7.630070407801663e-08  -3.594738610828331e-10  -1.868145570286217e-07   3.323139221394056e-08   3.238933809650282e-10
1984 03 27 06 45786.250	 -1.436298373024003e-08  -6.657713568608955e-08  -3.830305714582744e-10  -2.083181747868564e-07   1.357951880295102e-07   3.462772539444589e-10
1984 03 27 09 45786.375	 -2.365250414216036e-08  -5.802342552803062e-08  -3.683249832255006e-10  -1.648652858759573e-07   2.517056006485406e-07   3.019956067573479e-10
1984 03 27 12 45786.500	 -2.844572426549431e-08  -5.058865220566839e-08  -3.455510409608011e-10  -6.719448925324766e-08   3.514952751350909e-07   2.557131140870102e-10
1984 03 27 15 45786.625	 -3.289742258495864e-08  -4.422918922615883e-08  -2.955003921757841e-10   6.465507224836641e-08   3.111919345978530e-07   3.062999885924110e-10
1984 03 27 18 45786.750	 -3.953946532360734e-08  -4.312410971001038e-08  -2.491381415393536e-10   1.669383762231413e-07   2.295713969163288e-07   3.299408624996806e-10
1984 03 27 21 45786.875	 -4.706761390878762e-08  -4.535603670363598e-08  -2.101017678121447e-10   1.764997940560907e-07   1.467510376703869e-07   2.800829596746307e-10
1984 03 28 00 45787.0	 -5.421954775129364e-08  -4.250569670522388e-08  -1.860122928499572e-10   1.366147662941371e-07   5.542070421247632e-08   2.579603357182183e-10
1984 03 28 03 45787.125	 -6.176383860769965e-08  -4.450799405342550e-08  -1.742037783835075e-10   8.016025536331727e-08   4.776396280549998e-08   3.535974871309988e-10
1984 03 28 06 45787.250	 -6.944070676224489e-08  -4.500912644332309e-08  -1.630908240377686e-10   7.392587835820920e-08   9.924987075134800e-08   4.123305768482901e-10
1984 03 28 09 45787.375	 -7.657028499305366e-08  -4.412070419557983e-08  -1.311875804638095e-10   5.617470153668250e-08   1.136202693566114e-07   3.789613064353085e-10
1984 03 28 12 45787.500	 -7.775386098754714e-08  -4.588196771293965e-08  -1.256315278871266e-10   7.933312833839018e-08   1.416620684007442e-07   3.670755486376891e-10
1984 03 28 15 45787.625	 -7.751775309011929e-08  -4.918936529630257e-08  -9.623456892243650e-11   9.966720070795732e-08   1.494429357095052e-07   2.391283721894608e-10
1984 03 28 18 45787.750	 -7.789568004917573e-08  -5.054925214609239e-08  -7.899626118747447e-11   1.528115340267623e-07   1.404610960852673e-07   5.762347489353020e-11
1984 03 28 21 45787.875	 -7.604159808160626e-08  -4.998993531751057e-08  -7.392040431913529e-11   1.782391907967959e-07   8.456201454480885e-08   3.467828014098996e-11
1984 03 29 00 45788.0	 -7.488408159292815e-08  -5.361892698871774e-08  -9.386302457752725e-11   1.838105105477431e-07   3.651803942911383e-08   5.412446928090095e-11
1984 03 29 03 45788.125	 -7.061784866143783e-08  -5.889749963836858e-08  -1.104278527278786e-10   1.655210854911650e-07  -2.936059636742344e-08   1.027320316641578e-10
1984 03 29 06 45788.250	 -7.078394617520203e-08  -6.209579329072106e-08  -1.151886748678055e-10   1.805621290822296e-07  -8.152081774891686e-08   1.399724678982283e-10
1984 03 29 09 45788.375	 -7.236463633939295e-08  -6.171041425378532e-08  -1.271064721132329e-10   1.258940715426282e-07  -1.098045668901616e-07   1.532137560015288e-10
1984 03 29 12 45788.500	 -6.910865455776392e-08  -6.062255223410506e-08  -1.408094511882179e-10   4.227066218819077e-08  -1.022393002077709e-07   1.776381101542099e-10
1984 03 29 15 45788.625	 -6.458186565359024e-08  -5.832378649389773e-08  -1.498497601010245e-10  -7.906525727895896e-09  -1.064980654825195e-07   1.427885845553688e-10
1984 03 29 18 45788.750	 -5.880285549781109e-08  -5.077150252400750e-08  -1.667675368609412e-10  -1.017946182268878e-08  -7.851013190898153e-08   1.149262134027489e-10
1984 03 29 21 45788.875	 -4.948157011022240e-08  -4.122335147668521e-08  -1.752195922271989e-10  -4.300683049726034e-08  -8.143734869084488e-10   1.835596129797894e-10
1984 03 30 00 45789.0	 -3.854503795202465e-08  -4.067063841493417e-08  -1.757608645089096e-10  -3.978124196475569e-08   5.295156479852155e-08   2.323468027524796e-10
1984 03 30 03 45789.125	 -2.678133629362235e-08  -3.828781992905007e-08  -1.671014594678292e-10  -3.739418030932331e-08   6.088174330905018e-08   2.917438909057378e-10
1984 03 30 06 45789.250	 -1.861918612016137e-08  -3.144881160073634e-08  -1.628198332207914e-10   1.888262572518863e-08   3.147234889407325e-08   3.651937446778389e-10
1984 03 30 09 45789.375	 -1.553756776301330e-08  -2.658946906705596e-08  -1.627767565684091e-10   6.287225484978264e-08   1.948298320482907e-08   4.385038769840308e-10
1984 03 30 12 45789.500	 -1.146113547630372e-08  -3.178088686743781e-08  -1.864443419606366e-10   5.382276549486193e-08   5.874859975445304e-09   4.995470456006497e-10
1984 03 30 15 45789.625	 -8.446398394245514e-09  -3.273582681098747e-08  -1.862651897511247e-10  -1.351345240845104e-09  -4.156317982785518e-08   4.696344550536007e-10
1984 03 30 18 45789.750	 -9.128185706610659e-09  -2.947573526516435e-08  -1.995569038339267e-10  -7.197430016517387e-08  -6.592134700900551e-08   4.252095761410898e-10
1984 03 30 21 45789.875	 -6.900364571164951e-09  -2.512323982453676e-08  -2.031625267682628e-10  -1.003983555658184e-07  -1.729231512145492e-08   4.348839671550498e-10
1984 03 31 00 45790.0	 -4.489206161622229e-09  -2.253428124958289e-08  -2.043393687151216e-10  -9.736442188622857e-08   5.898822248919823e-08   4.167515413349480e-10
1984 03 31 03 45790.125	 -8.628019861439505e-10  -1.337091143892642e-08  -1.919724248756089e-10  -7.744154619220313e-08   1.175392677595467e-07   3.875887925843501e-10
1984 03 31 06 45790.250	 -1.009893560450230e-09  -4.132280321888563e-09  -1.908715843499817e-10  -1.550039010074547e-08   1.563783669603685e-07   4.108841204075687e-10
1984 03 31 09 45790.375	 -4.452980554522712e-09  -4.721057793841972e-09  -1.985431200290209e-10   7.731206684450314e-08   1.379506495354139e-07   4.038104394284777e-10
1984 03 31 12 45790.500	 -4.070853677192815e-09  -3.026446842516408e-09  -1.912274567809817e-10   1.373647097623719e-07   9.499255849659172e-08   3.481140885176106e-10
1984 03 31 15 45790.625	 -1.480766285656150e-09  -4.950821158401234e-09  -1.881910910181688e-10   1.466739367881137e-07   5.300386559038336e-09   3.319362968712593e-10
1984 03 31 18 45790.750	 -4.464032402042001e-09  -4.650117378365027e-09  -2.055385122793894e-10   8.962452923693739e-08  -4.524538179115730e-08   3.510022751910304e-10
1984 03 31 21 45790.875	 -6.962550305924362e-09  -6.778734539519472e-09  -1.790392026233327e-10   3.811455927128110e-09  -7.080117828639800e-08   3.116501080255899e-10
1984 04 01 00 45791.0	 -8.252147315299173e-09  -8.772275925152292e-09  -1.600574423663785e-10  -3.933281155980426e-08  -3.924587418299184e-08   2.474934398670092e-10
1984 04 01 03 45791.125	 -1.140460817693974e-08  -1.475631354851316e-08  -1.691548272370531e-10  -8.812784460152977e-08   4.643501572965818e-08   1.612198768450999e-10
1984 04 01 06 45791.250	 -1.397879837044779e-08  -1.485946332558285e-08  -1.981849598254459e-10  -5.196194567811397e-08   1.438089401044341e-07   1.575753171884781e-10
1984 04 01 09 45791.375	 -2.178474036416284e-08  -1.905506003960688e-08  -2.043956653187955e-10   3.554058540950758e-08   1.719131168456067e-07   1.973838254094581e-10
1984 04 01 12 45791.500	 -2.525965243172644e-08  -2.398176182277474e-08  -2.120752900479382e-10   1.294613214102287e-07   1.494716826718185e-07   1.832414031615206e-10
1984 04 01 15 45791.625	 -2.493007785079463e-08  -2.729586980105752e-08  -2.218106055359880e-10   1.508538189738415e-07   5.108144591826308e-08   2.030658163590382e-10
1984 04 01 18 45791.750	 -2.646157627582116e-08  -3.630286963122406e-08  -2.387060445696289e-10   1.061065283283741e-07  -5.267614537318211e-08   1.340525947449182e-10
1984 04 01 21 45791.875	 -2.746097323059649e-08  -4.296390662212686e-08  -2.529575664484691e-10   3.916310835472296e-08  -8.345533337876891e-08   5.768249141408953e-11
1984 04 02 00 45792.0	 -2.689098397497709e-08  -4.307514601276555e-08  -2.851296148166090e-10  -2.582785966827215e-08  -6.096676620340288e-08   3.442368762679077e-11
1984 04 02 03 45792.125	 -2.864202202600848e-08  -4.322394974182654e-08  -2.733602432747908e-10  -8.553348224071406e-08  -5.060527275861951e-08  -1.333332121114120e-11
1984 04 02 06 45792.250	 -3.237216557957890e-08  -4.267293071701634e-08  -2.652805460716765e-10  -1.048476426499149e-07  -1.563660433614508e-08  -5.254533944855065e-11
1984 04 02 09 45792.375	 -3.561622715531047e-08  -4.225644899782797e-08  -3.044040439924953e-10  -7.743906881599250e-08   6.295647863429183e-08  -8.843750516042186e-11
1984 04 02 12 45792.500	 -3.377989707922592e-08  -3.867069848715280e-08  -3.624869890046104e-10  -1.011639872013423e-08   9.689032911097642e-08  -1.216895486499110e-10
1984 04 02 15 45792.625	 -3.266232872409809e-08  -3.701486162398946e-08  -4.289979774442572e-10   7.096016489986874e-08   2.750649305762031e-08  -2.607469390676297e-10
1984 04 02 18 45792.750	 -3.289892331268909e-08  -3.890302561413636e-08  -5.131768596997734e-10   1.523110630868936e-07  -7.078145571713122e-08  -4.022964828998204e-10
1984 04 02 21 45792.875	 -3.379865339002463e-08  -4.316913836283071e-08  -5.351532476697568e-10   1.268690176184968e-07  -1.398456360293260e-07  -4.761158115040517e-10
1984 04 03 00 45793.0	 -2.984152288369735e-08  -4.433204240948314e-08  -5.538186792299099e-10   5.044327093623960e-08  -1.916972809426872e-07  -5.518105069291610e-10
1984 04 03 03 45793.125	 -3.011278781930122e-08  -4.506792518211432e-08  -5.391548629226181e-10  -4.531055538155626e-08  -1.924410973725998e-07  -5.141607419691396e-10
1984 04 03 06 45793.250	 -2.948592363375071e-08  -4.336784796545092e-08  -5.372131100772974e-10  -9.880041342905334e-08  -1.496258417923978e-07  -4.499771083233114e-10
1984 04 03 09 45793.375	 -3.024638125200076e-08  -4.112670377335388e-08  -5.560112493448556e-10  -8.115542836763936e-08  -5.470316731013529e-08  -4.740811095474700e-10
1984 04 03 12 45793.500	 -2.678521267045395e-08  -3.888301939854029e-08  -5.634288467483488e-10  -9.892729736541681e-09   3.567884652910024e-08  -4.973868248300416e-10
1984 04 03 15 45793.625	 -2.355670921585420e-08  -3.476297411800407e-08  -5.740692382748266e-10   7.046666796675015e-08   2.429899292358942e-08  -5.366913981812691e-10
1984 04 03 18 45793.750	 -1.963261519562834e-08  -2.788751005674481e-08  -5.753379794522538e-10   9.825374029845354e-08  -1.273124102823382e-08  -5.883405542771593e-10
1984 04 03 21 45793.875	 -1.586028774154487e-08  -2.543310784196165e-08  -5.631574548405141e-10   9.167928194348293e-08  -7.020315772544512e-08  -6.321369943334912e-10
1984 04 04 00 45794.0	 -1.379943379201711e-08  -1.974810020556799e-08  -5.389070328860219e-10   6.960861676053202e-08  -1.235535618863668e-07  -6.741955346057803e-10
1984 04 04 03 45794.125	 -1.518183628207377e-08  -9.912264038627786e-09  -5.507128375121825e-10  -2.130554519632342e-08  -1.068680277458472e-07  -6.804453845972020e-10
1984 04 04 06 45794.250	 -1.589959144152798e-08  -3.294395070650371e-10  -5.608138787091989e-10  -9.107055949257194e-08  -2.490975033606558e-08  -6.188125708339196e-10
1984 04 04 09 45794.375	 -2.394585278101820e-08   7.813372761801694e-09  -5.512042133391638e-10  -9.691222201969577e-08   5.301645762539283e-08  -5.835708669384919e-10
1984 04 04 12 45794.500	 -2.540619691023511e-08   1.311027310315480e-08  -5.447992632815589e-10  -3.627784179032284e-08   1.376963821246196e-07  -5.726258035061616e-10
1984 04 04 15 45794.625	 -2.760618813814818e-08   1.814283334885771e-08  -5.271576463346372e-10   3.940165909617517e-08   1.250763158792268e-07  -5.098337529215507e-10
1984 04 04 18 45794.750	 -2.820863615834354e-08   2.578224649725325e-08  -4.989883151870422e-10   8.378662634262039e-08   9.575544909000777e-08  -4.694358191170099e-10
1984 04 04 21 45794.875	 -2.866842873442617e-08   2.679994615540298e-08  -4.697028522950625e-10   8.997120265144158e-08   7.951917592971682e-08  -4.645939468137797e-10
1984 04 05 00 45795.0	 -2.886762987041161e-08   2.970339710637456e-08  -4.417583406202337e-10   9.449658314211718e-08   4.320609087001807e-08  -4.423674305641512e-10
1984 04 05 03 45795.125	 -2.834119474545363e-08   2.567052404269491e-08  -4.325808785434007e-10   8.284725866700946e-08   1.625990231891661e-08  -3.387582273983490e-10
1984 04 05 06 45795.250	 -3.204354480840312e-08   2.227915746047384e-08  -4.181175461094223e-10   6.373622965353614e-08   1.050377585359517e-08  -2.885179874146905e-10
1984 04 05 09 45795.375	 -3.549525908031124e-08   2.002313584856710e-08  -3.830729468581957e-10   2.140519392213469e-08   3.284157019623862e-08  -2.991738331726697e-10
1984 04 05 12 45795.500	 -3.387912159560377e-08   1.155329325865823e-08  -3.825472914260849e-10   1.752684044394762e-08   7.266712272218297e-08  -2.602348305929498e-10
1984 04 05 15 45795.625	 -3.194171256721204e-08   1.133749235219612e-08  -3.814809887692730e-10   5.864597768097572e-08   7.939162883831944e-08  -2.228382586392003e-10
1984 04 05 18 45795.750	 -3.083846022725589e-08   1.569622215946569e-08  -3.815313199278553e-10   1.009455213208615e-07   7.362900201343497e-08  -2.214866373352721e-10
1984 04 05 21 45795.875	 -2.848877197193771e-08   9.909358518742943e-09  -3.651949131856062e-10   8.730797933134545e-08   4.013836898434061e-08  -2.185168531709100e-10
1984 04 06 00 45796.0	 -2.292484949967666e-08   2.208826303994363e-09  -3.563934530497966e-10   8.566660052697989e-08   2.735772759116870e-09  -1.583602691102316e-10
1984 04 06 03 45796.125	 -2.397510397421938e-08  -2.128629215417655e-09  -3.462224840305740e-10   5.883431299806772e-08  -3.656689601939672e-08  -1.088673444747919e-10
1984 04 06 06 45796.250	 -2.505481042686195e-08  -4.057187009433283e-09  -3.510616056873720e-10   3.693814521884307e-08  -4.676686174557336e-08  -3.567288071391120e-11
1984 04 06 09 45796.375	 -2.660438410124691e-08  -7.590776010431148e-09  -3.460269295356593e-10   1.278662971421705e-08  -2.961185252040404e-08   1.097266862748001e-11
1984 04 06 12 45796.500	 -2.421875935237168e-08  -1.375232999646887e-08  -3.528928970513243e-10   1.431404899773017e-08   3.564933735491181e-09   4.569274095941854e-11
1984 04 06 15 45796.625	 -1.787771085337171e-08  -1.377690733029690e-08  -3.873861721389593e-10   3.214484009337055e-08  -1.764355769659890e-08   6.285673700399844e-11
1984 04 06 18 45796.750	 -1.152739288807113e-08  -1.021257323141471e-08  -4.269680495123430e-10   4.511923580655624e-08  -3.694876368288104e-08   5.503080968581783e-11
1984 04 06 21 45796.875	 -7.744661178950985e-09  -8.540837207039002e-09  -4.178484377349987e-10   1.350851905863427e-08  -2.292883185919196e-08   6.968845952179919e-11
1984 04 07 00 45797.0	  5.110216588423230e-10  -1.244232861507196e-08  -3.986433126203610e-10  -9.673403645902680e-09  -8.269141201804989e-09   9.408663516186812e-11
1984 04 07 03 45797.125	  6.860614659741946e-09  -1.157436750040799e-08  -4.119674032889140e-10  -5.699086230945581e-08   2.326493918213411e-09   1.523115001026783e-10
1984 04 07 06 45797.250	  9.563459137736436e-09  -4.645540926777185e-09  -4.056566203208397e-10  -8.558093714499096e-08   3.790231812664491e-08   1.474480039474102e-10
1984 04 07 09 45797.375	  6.827508694374245e-09   2.932256138744065e-09  -3.975455192219496e-10  -5.086161166414128e-08   8.250511663459995e-08   1.259236604658202e-10
1984 04 07 12 45797.500	  7.799321027586717e-09  -1.430595159766245e-10  -4.115708359561547e-10   1.183060714334092e-08   1.120008906883023e-07   1.587333892725785e-10
1984 04 07 15 45797.625	  1.159331639428961e-08   9.502850891718829e-10  -4.018605752589206e-10   4.770075867266020e-08   7.713322857710095e-08   1.824817959800206e-10
1984 04 07 18 45797.750	  1.289912343387241e-08   4.922401002585739e-09  -3.856513646648138e-10   5.203358214716139e-08   4.341963955332888e-08   1.553963876007489e-10
1984 04 07 21 45797.875	  1.256695243691254e-08   1.512110348192158e-08  -3.516879390334751e-10   2.536108376402208e-08  -2.251136389348416e-08   1.125082990978598e-10
1984 04 08 00 45798.0	  1.540626517171055e-08   2.533120825587881e-08  -3.266209972321259e-10  -2.187185179986578e-08  -6.279997583975097e-08   1.035333532140680e-10
1984 04 08 03 45798.125	  1.701021613411004e-08   3.416376880992806e-08  -2.795896807180558e-10  -1.136694142987345e-07  -7.994018702440970e-09   1.466720504678998e-10
1984 04 08 06 45798.250	  1.614028510249308e-08   4.174835206568343e-08  -2.148866751950835e-10  -1.526756621859551e-07   1.076154819564584e-07   1.340811950944277e-10
1984 04 08 09 45798.375	  9.369178620901898e-09   5.059673917939049e-08  -1.680795432149638e-10  -8.846197185915242e-08   1.488930046174781e-07   8.443833863656918e-11
1984 04 08 12 45798.500	  8.694256706032796e-09   5.346844986797908e-08  -1.391189470983379e-10   1.573415519271803e-08   1.797212445371533e-07   9.476913902179810e-11
1984 04 08 15 45798.625	  1.069670533682355e-08   5.694678319569565e-08  -1.378285775415487e-10   7.586138061488028e-08   1.487385140099732e-07   1.509183244604301e-10
1984 04 08 18 45798.750	  1.004843443705293e-08   5.454529764606392e-08  -1.183441536995811e-10   1.049085707520878e-07   1.248478858432418e-07   1.250238921768191e-10
1984 04 08 21 45798.875	  1.029141412327362e-08   5.460113789069007e-08  -7.859507751140001e-11   1.104132073056474e-07   3.382393197467478e-08   6.615410709909882e-11
1984 04 09 00 45799.0	  1.135875537679329e-08   5.737308963601735e-08  -8.039860350187586e-11   6.334287568379833e-08  -4.196298360890623e-08   8.941139707859043e-11
1984 04 09 03 45799.125	  7.880396538248271e-09   5.209345946949235e-08  -1.219462934419476e-10  -3.250406871017693e-08  -2.788833982695443e-08   1.825369039207587e-10
1984 04 09 06 45799.250	  2.964844706888874e-09   5.076344253723391e-08  -1.402277856481640e-10  -6.496712645451778e-08   4.987920214146032e-08   2.578759581073600e-10
1984 04 09 09 45799.375	 -1.588861020458568e-09   5.283520856325823e-08  -1.489633752756264e-10  -5.193938350617380e-08   8.731133930779342e-08   2.500403487253885e-10
1984 04 09 12 45799.500	  1.888109502041860e-09   5.159501656262179e-08  -1.808345590428738e-10  -2.405164440901677e-09   1.431670283492614e-07   2.829683414979289e-10
1984 04 09 15 45799.625	  5.657988555725101e-09   4.994838725196632e-08  -2.084573812521699e-10   6.720589931606945e-08   1.082233872637010e-07   2.790605590589684e-10
1984 04 09 18 45799.750	  6.749227395511349e-09   3.833025682882520e-08  -2.178548195855963e-10   1.482851337513250e-07   6.814227996625634e-08   2.094968632353985e-10
1984 04 09 21 45799.875	  7.331722668901586e-09   2.691557433463774e-08  -1.975207057500197e-10   1.370298689482866e-07   5.324130938664611e-10   2.093348144569495e-10
1984 04 10 00 45800.0	  1.401755862107988e-08   2.270658061690979e-08  -1.819186091700773e-10   4.534728310265049e-08  -5.987313879101728e-08   2.682889237789286e-10
1984 04 10 03 45800.125	  1.623226954629148e-08   1.455963825155629e-08  -1.622802207704998e-10  -5.779383870194641e-08  -3.171505634044913e-08   3.856322251469188e-10
1984 04 10 06 45800.250	  1.486529595633063e-08   1.132042684379619e-08  -1.164504940586240e-10  -8.201946249726404e-08   4.499134448270181e-08   5.168995241272901e-10
1984 04 10 09 45800.375	  1.369618954633388e-08   1.159879012135348e-08  -8.809866953521203e-11  -7.428087865337251e-08   8.272218717705898e-08   5.608080189404996e-10
1984 04 10 12 45800.500	  2.282771428597417e-08   1.110133065912345e-08  -6.741770467524291e-11  -4.602447832569493e-08   1.420189240412068e-07   5.947036560950493e-10
1984 04 10 15 45800.625	  3.326365888354587e-08   1.263982501341240e-08  -2.589186637751199e-11   9.791493607380657e-10   1.715849927423353e-07   8.188061804730385e-10
1984 04 10 18 45800.750	  3.666264311420005e-08   5.989186203788865e-09   2.645408206502923e-11   8.797678488441868e-08   1.775107641433414e-07   9.949213470358485e-10
1984 04 10 21 45800.875	  3.654201075225136e-08  -3.231257270068349e-09   8.875353772815495e-11   1.440046641795315e-07   1.008767864357617e-07   9.950965651493498e-10
1984 04 11 00 45801.0	  3.860545813096191e-08  -1.058967485727884e-08   1.126912437944111e-10   1.308393663840927e-07   3.426588784556255e-08   1.043553812755710e-09
1984 04 11 03 45801.125	  4.114818896893254e-08  -2.303895106441406e-08   1.326936778224056e-10   1.277294561965268e-07  -2.050422617618759e-09   1.067853088239359e-09
1984 04 11 06 45801.250	  3.783007803118229e-08  -2.516368342213773e-08   1.306916578204873e-10   1.246170313040545e-07  -2.828538701131978e-08   1.084874120056831e-09
1984 04 11 09 45801.375	  2.727652027017405e-08  -2.768095449970805e-08   1.240582965501883e-10   5.252311842074468e-08  -1.060189832262583e-07   1.165834136940649e-09
1984 04 11 12 45801.500	  2.071116957222664e-08  -3.135079249278642e-08   9.493571428108495e-11   3.090646396666890e-10  -1.143933223438672e-07   1.273186360919221e-09
1984 04 11 15 45801.625	  2.255434062657860e-08  -3.166724961302784e-08   7.399998810711528e-11  -6.661104970020682e-08  -8.143518807983154e-08   1.359951921999500e-09
1984 04 11 18 45801.750	  1.962815720908573e-08  -3.179161109066641e-08   6.154664223709765e-11  -6.833358640751393e-08   2.715669282886541e-09   1.380167367340081e-09
1984 04 11 21 45801.875	  1.605811317211998e-08  -2.671036946772111e-08   4.935976422071541e-11  -4.120496454176968e-08   4.285914008861160e-08   1.406663492483659e-09
1984 04 12 00 45802.0	  1.996459833399387e-08  -1.962890684945120e-08   2.742163405271623e-11  -6.794428941511243e-09   7.380669051376628e-08   1.476500723261681e-09
1984 04 12 03 45802.125	  2.091924626678612e-08  -2.105101983982438e-08   2.489107711386813e-11   1.277321259461060e-08   7.712979770109241e-08   1.597237797454789e-09
1984 04 12 06 45802.250	  2.030240621838056e-08  -1.949319846730032e-08   1.988172725171700e-11   5.070882111894752e-08   4.386458604528232e-08   1.724204958512219e-09
1984 04 12 09 45802.375	  1.378411103829638e-08  -1.718273125086406e-08  -6.904970944623096e-12   6.705353382560766e-08   7.989867768408488e-09   1.791744564669688e-09
1984 04 12 12 45802.500	  4.790640031051498e-09  -1.930257523301339e-08  -3.254695357706648e-11   5.088045195716483e-08   2.667128408070170e-09   1.848015575015509e-09
1984 04 12 15 45802.625	  1.768009200316005e-09  -1.998024975368437e-08  -1.086091661283693e-10   4.815069667156429e-08  -1.243610344447294e-08   2.001886421218871e-09
1984 04 12 18 45802.750	 -5.667859097903599e-09  -1.745937027586516e-08  -1.877100079971816e-10   4.956742274318885e-08  -6.397166148558750e-09   2.149769595629408e-09
1984 04 12 21 45802.875	 -1.359271665741458e-08  -1.320794062871735e-08  -2.125922472903223e-10  -1.836309317718514e-08  -1.891123401552454e-08   2.193902465059378e-09
1984 04 13 00 45803.0	 -1.261342854024181e-08  -1.008552571222600e-08  -2.359028571949892e-10  -6.471975842900802e-08   1.077018330094739e-08   2.226496565101868e-09
1984 04 13 03 45803.125	 -1.247231823737372e-08  -7.991956654075211e-09  -2.554282410092387e-10  -7.223656952961682e-08   7.957398054792031e-08   2.148129197648020e-09
1984 04 13 06 45803.250	 -1.409977208431821e-08   1.119100162111014e-09  -2.703729973361140e-10  -1.618155664961306e-08   1.278785301656839e-07   2.072178231594221e-09
1984 04 13 09 45803.375	 -1.822252575499560e-08   9.559733041065077e-09  -2.892004868304853e-10   1.903970062992208e-08   1.084564874027371e-07   2.102756077889448e-09
1984 04 13 12 45803.500	 -1.757134040408703e-08   1.202342872705459e-08  -3.226120889911919e-10   6.855925114074187e-08   1.030959438862615e-07   2.131564929727350e-09
1984 04 13 15 45803.625	 -1.314941936330967e-08   1.828535192374922e-08  -3.648540279786803e-10   4.877862207482518e-08   8.389335337953604e-08   2.202100244475908e-09
1984 04 13 18 45803.750	 -1.370303735862386e-08   2.458125104208858e-08  -3.801389299485249e-10   7.877704484824768e-10   8.085504074486132e-08   2.254067409993748e-09
1984 04 13 21 45803.875	 -1.433258216309692e-08   3.128924234687495e-08  -3.936546908380163e-10   2.097239186738490e-08   6.683972230859522e-08   2.282274437412438e-09
1984 04 14 00 45804.0	 -1.352964365411945e-08   3.843626221436679e-08  -4.164250360178964e-10   5.289454898890357e-08   7.887450895737306e-08   2.303815237434220e-09
1984 04 14 03 45804.125	 -1.254375337856160e-08   4.478420289429015e-08  -3.779986786692086e-10   2.325681795144015e-08   8.335692526710225e-08   2.190779076929341e-09
1984 04 14 06 45804.250	 -1.324751861797894e-08   4.913491989034039e-08  -3.383361615321564e-10   1.890512190382845e-08   1.039314363207374e-07   2.083343320691071e-09
1984 04 14 09 45804.375	 -1.691880354214607e-08   5.503703082053026e-08  -3.403015022357232e-10   8.304433718754722e-08   1.061264528177178e-07   2.097003878110550e-09
1984 04 14 12 45804.500	 -1.261297431173186e-08   5.980581482344058e-08  -3.381975484138913e-10   1.326413912579917e-07   1.046452393394050e-07   2.105082558434850e-09
1984 04 14 15 45804.625	 -9.482741905828662e-09   6.423713377871639e-08  -3.590338421813823e-10   1.399834324829959e-07   9.560572010127563e-08   2.147939017299219e-09
1984 04 14 18 45804.750	 -9.871160370524154e-09   6.820670336251538e-08  -4.144589349594322e-10   9.578786269187695e-08   9.205362671134383e-08   2.257259188800138e-09
1984 04 14 21 45804.875	 -6.922984187374115e-09   6.708143401937730e-08  -4.070004838597627e-10   1.244606041187232e-07   2.558990437020327e-08   2.302385293237810e-09
1984 04 15 00 45805.0	 -4.622494810485779e-09   6.665111595333542e-08  -3.974080576147848e-10   1.663358153282543e-07  -7.105874908464078e-09   2.259840987617279e-09
1984 04 15 03 45805.125	 -1.225824923869422e-09   6.410275174012450e-08  -3.440169592707263e-10   1.021430600613073e-07  -1.598704162942194e-08   2.111913191400000e-09
1984 04 15 06 45805.250	  1.910303885994488e-09   5.577576910506470e-08  -3.104970986406109e-10   4.529953640756369e-08   2.709976087921200e-08   2.015912275577350e-09
1984 04 15 09 45805.375	 -1.103672431786760e-09   4.944513698693660e-08  -3.132742181618385e-10   7.457343076075546e-08   2.579834129977539e-08   2.014468700657559e-09
1984 04 15 12 45805.500	  5.694281119859823e-09   4.882465624991085e-08  -3.111369793417666e-10   9.837807814199515e-08   4.528607555217515e-08   1.951692525387569e-09
1984 04 15 15 45805.625	  1.474666913077512e-08   4.126353839835158e-08  -2.915850929362566e-10   9.110432840475781e-08   5.602247980631332e-08   1.778591328334059e-09
1984 04 15 18 45805.750	  1.355444558811999e-08   3.960787289076730e-08  -2.763836203695676e-10   7.242351788469534e-08   7.835819860816743e-08   1.650171125818380e-09
1984 04 15 21 45805.875	  1.432316946005340e-08   3.168846010727352e-08  -2.636622608631289e-10   8.494372370746031e-08   4.556450350669091e-08   1.608294845766380e-09
1984 04 16 00 45806.0	  1.982318210393812e-08   2.901619600599902e-08  -2.324694870994946e-10   9.874178930109974e-08   2.450690637540670e-08   1.520525784472660e-09
