1994 02 13 21 49396.875	 -3.699126347382491e-08  -1.262883084736701e-07  -4.406661037788687e-10   3.386665246579214e-08   4.414577681012261e-08   5.532452067840098e-10
1994 02 14 00 49397.0	 -4.330970022600929e-08  -1.363485133841185e-07  -4.384138155665603e-10   4.530624614389555e-08   8.906499298830741e-08   6.375306013563394e-10
1994 02 14 03 49397.125	 -5.214788091009884e-08  -1.422117478617965e-07  -4.426220848786566e-10   6.933354041818313e-08   6.926183333515965e-08   6.963367644404384e-10
1994 02 14 06 49397.250	 -6.013308683387270e-08  -1.506207399454019e-07  -4.380933019002246e-10   9.688311807404914e-08   3.601209762546797e-08   7.514545709722708e-10
1994 02 14 09 49397.375	 -6.840699955455370e-08  -1.545736577929175e-07  -4.236846247269994e-10   8.696893706500358e-08   1.329503441488910e-08   8.100143861483378e-10
1994 02 14 12 49397.500	 -7.426639911167975e-08  -1.497838069063026e-07  -4.201351495550290e-10   4.420400644468969e-08  -6.285728259524317e-09   8.437578168060896e-10
1994 02 14 15 49397.625	 -7.804954151483207e-08  -1.406358211309764e-07  -3.974735700883555e-10  -4.977558866627720e-08  -2.311371054321057e-08   8.334520467123782e-10
1994 02 14 18 49397.750	 -8.034047817986928e-08  -1.246498566562936e-07  -3.630913217625800e-10  -1.096178063800245e-07  -8.212081838805329e-09   7.985917298466882e-10
1994 02 14 21 49397.875	 -8.277647589487394e-08  -1.103507442248527e-07  -3.530013290265952e-10  -9.626063909730573e-08   8.898634055716058e-08   8.123664215492579e-10
1994 02 15 00 49398.0	 -8.238399733234466e-08  -9.264689483718434e-08  -3.543612829666729e-10  -5.906442306553228e-08   1.927830818653489e-07   8.826085900757282e-10
1994 02 15 03 49398.125	 -8.246057348124694e-08  -8.059911408684071e-08  -3.504840273187368e-10   1.288219933501269e-08   2.117180678557697e-07   8.948823818676795e-10
1994 02 15 06 49398.250	 -8.440810549417450e-08  -7.065375082413373e-08  -3.432598120898393e-10   8.150677837982355e-08   1.551114953913036e-07   8.675936546646686e-10
1994 02 15 09 49398.375	 -8.382571563622120e-08  -5.483895141608466e-08  -3.209724437169416e-10   1.198879241004668e-07   1.018860595783406e-07   8.647362886893789e-10
1994 02 15 12 49398.500	 -8.327452893127301e-08  -4.109554347884691e-08  -3.081688725935051e-10   1.075320104178419e-07   6.099905791655262e-08   8.832144471457687e-10
1994 02 15 15 49398.625	 -8.041758622632476e-08  -2.771221088124918e-08  -2.993365028611664e-10   7.383754375703956e-08   2.313329611150628e-08   1.055199533967150e-09
1994 02 15 18 49398.750	 -7.963184572204375e-08  -1.266256080007461e-08  -2.815448586229070e-10   4.309612955197693e-08   1.581105676933778e-08   1.209257046975270e-09
1994 02 15 21 49398.875	 -7.770241566192932e-08  -2.331120991437397e-09  -2.780803073566227e-10  -5.203722290556173e-09   4.394177840302574e-08   1.200297845515279e-09
1994 02 16 00 49399.0	 -7.456440633338913e-08   7.885938170556224e-09  -2.651197024875880e-10  -3.279833141904691e-08   1.070063076393172e-07   1.221746941324130e-09
1994 02 16 03 49399.125	 -7.741721101978015e-08   1.145438393855845e-08  -2.801917860147238e-10   1.728115364782448e-08   1.799540726324617e-07   1.230638261296529e-09
1994 02 16 06 49399.250	 -7.538132280012951e-08   2.029260484978060e-08  -2.853126732486371e-10   6.129617218045264e-08   2.115403644364750e-07   1.188156743597549e-09
1994 02 16 09 49399.375	 -7.451599526574598e-08   2.579752402888551e-08  -2.835303498652143e-10   1.058892635197376e-07   1.554605904870474e-07   1.188628945279480e-09
1994 02 16 12 49399.500	 -7.705512838141283e-08   2.407506356564814e-08  -2.891814814638616e-10   1.845379341887454e-07   1.023675443930804e-07   1.219778765235021e-09
1994 02 16 15 49399.625	 -7.921259461823053e-08   2.237251708800621e-08  -2.599476034428456e-10   1.785044732918787e-07   1.933430208957111e-08   1.188466468289881e-09
1994 02 16 18 49399.750	 -8.085683988526997e-08   1.754027967638746e-08  -2.259868166036551e-10   1.367870033551956e-07   6.432049773388553e-09   1.153968948076581e-09
1994 02 16 21 49399.875	 -8.666556691068811e-08   2.217441964353629e-09  -2.386884590661243e-10   9.527471066986937e-08   1.867427956338010e-08   1.169392838393940e-09
1994 02 17 00 49400.0	 -9.258638144592355e-08  -8.391016423372811e-09  -2.267088021601719e-10   8.092197730043319e-08   4.146005924763872e-08   1.202888360710650e-09
1994 02 17 03 49400.125	 -9.732669426964049e-08  -2.594506748030643e-08  -2.137658188354685e-10   1.413382650151143e-07   8.146523589638461e-08   1.192055655404828e-09
1994 02 17 06 49400.250	 -1.021391521675016e-07  -3.761066605711020e-08  -1.873780541341974e-10   2.276876165241520e-07   1.016346098340415e-07   1.105415992942759e-09
1994 02 17 09 49400.375	 -1.125894206417935e-07  -5.079754001938874e-08  -1.654704685314808e-10   2.341352175111281e-07   1.787098753925082e-08   1.121898557558401e-09
1994 02 17 12 49400.500	 -1.231620640232635e-07  -6.763147014796645e-08  -1.603529119830100e-10   2.289652401597316e-07  -5.515102847317523e-08   1.212995181874690e-09
1994 02 17 15 49400.625	 -1.263191159783580e-07  -8.921774937892396e-08  -1.644059319593164e-10   1.916580929208542e-07  -4.735736206233150e-08   1.281052006062959e-09
1994 02 17 18 49400.750	 -1.312035637585900e-07  -1.021743868277206e-07  -1.363971251971553e-10   1.661660129035314e-07   1.546871206330269e-08   1.303193165711438e-09
1994 02 17 21 49400.875	 -1.374529346575792e-07  -1.108312011878476e-07  -1.276359425561294e-10   1.283630086910917e-07  -1.026210750380552e-08   1.324768900615010e-09
1994 02 18 00 49401.0	 -1.408382477168567e-07  -1.162715053768366e-07  -9.731269617998846e-11   1.118307651723273e-07  -1.583591982957950e-08   1.393409558445119e-09
1994 02 18 03 49401.125	 -1.473399509199185e-07  -1.307575721835605e-07  -1.151032382170331e-10   9.268680841125868e-08   1.400959333802939e-08   1.367700228287959e-09
1994 02 18 06 49401.250	 -1.563268191472416e-07  -1.422589757755786e-07  -1.158847172716022e-10   1.089725815195990e-07   5.729477455637793e-08   1.245842676984730e-09
1994 02 18 09 49401.375	 -1.613454282654294e-07  -1.463912179350481e-07  -1.262923244781894e-10   8.470148452965688e-08   2.190936871916572e-08   1.229233533539111e-09
1994 02 18 12 49401.500	 -1.637727526411120e-07  -1.513167917991477e-07  -1.524612049400294e-10   5.279191836080932e-08   4.572614948329512e-09   1.288964788178469e-09
1994 02 18 15 49401.625	 -1.633806085167166e-07  -1.554290357053397e-07  -1.412280294986348e-10   9.436291729691939e-09   1.002673482447291e-09   1.301272351860941e-09
1994 02 18 18 49401.750	 -1.634300451636079e-07  -1.553047454479524e-07  -1.237678550945573e-10  -1.125922765247564e-08   1.904901611542322e-08   1.275993340738709e-09
1994 02 18 21 49401.875	 -1.625406173834112e-07  -1.516272212991688e-07  -1.371983220024389e-10  -3.088294522571043e-08   5.138054067051045e-08   1.242437811994638e-09
1994 02 19 00 49402.0	 -1.626749829430677e-07  -1.450497844143713e-07  -1.407453705865155e-10  -3.650065507607460e-08   1.079225851533532e-07   1.271073438420689e-09
1994 02 19 03 49402.125	 -1.648352903440459e-07  -1.445839668489663e-07  -1.480662264596236e-10   1.107415167570697e-08   1.503400761185862e-07   1.272715648177229e-09
1994 02 19 06 49402.250	 -1.627726804499385e-07  -1.410885356850388e-07  -1.284783724426121e-10   8.145733224688534e-08   1.657446284472002e-07   1.220150672511068e-09
1994 02 19 09 49402.375	 -1.551024745429273e-07  -1.329698662365366e-07  -1.327625357322599e-10   9.581171001743435e-08   1.193530929620370e-07   1.195193272009550e-09
1994 02 19 12 49402.500	 -1.456654460172373e-07  -1.229198636842467e-07  -1.350537633968012e-10   9.254533752779539e-08   7.311352005552034e-08   1.230715856902189e-09
1994 02 19 15 49402.625	 -1.366513608577808e-07  -1.073818020600834e-07  -1.700459581722960e-10   6.885184873046282e-08   3.950067720376835e-08   1.188999417990948e-09
1994 02 19 18 49402.750	 -1.277400969850883e-07  -9.366196681780141e-08  -1.932592638690158e-10   2.889536184778201e-08   5.312658591109652e-08   1.147934194036498e-09
1994 02 19 21 49402.875	 -1.186949178276573e-07  -8.037073458388097e-08  -1.985438923323079e-10  -2.782360190011546e-10   7.449130165267050e-08   1.243899805869768e-09
1994 02 20 00 49403.0	 -1.142284001559536e-07  -6.009142065485203e-08  -2.214361599614885e-10   1.181751063909039e-08   1.163083321435997e-07   1.372790513750799e-09
1994 02 20 03 49403.125	 -1.124037116668815e-07  -4.301770384414755e-08  -1.893868265300232e-10   5.103549444415562e-08   1.542542475521992e-07   1.472055796382729e-09
1994 02 20 06 49403.250	 -1.064220093883351e-07  -2.757412169834810e-08  -1.669439729592546e-10   1.024982766692816e-07   1.983714042031351e-07   1.563502964940979e-09
1994 02 20 09 49403.375	 -1.010092274461551e-07  -1.577912344103197e-08  -1.807941965520186e-10   1.671739570969817e-07   1.580487847525679e-07   1.692862590810801e-09
1994 02 20 12 49403.500	 -9.370610217127864e-08  -7.234095132823683e-10  -2.286221744148837e-10   2.208346705892782e-07   9.195171996745548e-08   1.860543472565858e-09
1994 02 20 15 49403.625	 -8.587213964082224e-08   1.063001081975811e-08  -2.411557809998034e-10   2.041552571699265e-07   4.948518947085774e-08   1.927073600814639e-09
1994 02 20 18 49403.750	 -8.107897155262303e-08   2.585017801943509e-08  -2.605553791315292e-10   1.588470796402388e-07   4.902153492415881e-08   1.997295927892078e-09
1994 02 20 21 49403.875	 -7.983155231796762e-08   3.814064106297811e-08  -3.060668296554702e-10   1.366410095264429e-07   3.373557868917984e-08   2.165390604537789e-09
1994 02 21 00 49404.0	 -7.773170942095486e-08   5.565716295985318e-08  -3.487280656231583e-10   1.379246883373474e-07   6.406389901804497e-08   2.338039349218529e-09
1994 02 21 03 49404.125	 -7.314067121237476e-08   7.406559497928664e-08  -4.025301626484829e-10   1.222049557230823e-07   1.109743570393334e-07   2.574060324827007e-09
1994 02 21 06 49404.250	 -6.763885595868988e-08   9.255066257244612e-08  -4.704684820346248e-10   1.266094570371352e-07   1.709865658150385e-07   2.803812075012860e-09
1994 02 21 09 49404.375	 -6.219845396547803e-08   1.039431937576052e-07  -5.329919525363501e-10   1.921585972723021e-07   1.579631068084455e-07   2.952017294833982e-09
1994 02 21 12 49404.500	 -5.810221990908968e-08   1.162751776055853e-07  -5.952576580106259e-10   2.557349270118328e-07   1.369285244834701e-07   3.083381213903458e-09
1994 02 21 15 49404.625	 -5.019026865816489e-08   1.260698782154849e-07  -6.332172792600921e-10   2.262625412777302e-07   7.941377966974375e-08   3.071976805148622e-09
1994 02 21 18 49404.750	 -4.299983515660918e-08   1.337002315926196e-07  -6.779687026503689e-10   1.846549620799734e-07   3.141424069263998e-08   3.061908949450029e-09
1994 02 21 21 49404.875	 -3.824685340947899e-08   1.378617594323692e-07  -7.409364067676826e-10   1.642819020228661e-07   3.341847428176605e-08   3.188266991955610e-09
1994 02 22 00 49405.0	 -2.816137053283057e-08   1.380244224074135e-07  -8.029409995736456e-10   1.283139639203591e-07   8.599338072383534e-08   3.281169238037231e-09
1994 02 22 03 49405.125	 -2.064932102733459e-08   1.351458312034941e-07  -8.460382716009032e-10   1.548719434495177e-07   1.101415303224312e-07   3.257179372875992e-09
1994 02 22 06 49405.250	 -1.228000099645513e-08   1.308537800978756e-07  -8.782025051817706e-10   1.836244950712768e-07   1.104613909785435e-07   3.187967666045179e-09
1994 02 22 09 49405.375	 -4.414279677624989e-09   1.245980656949230e-07  -9.273958846791601e-10   1.719978670037493e-07   9.892143308451785e-08   3.244913552369990e-09
1994 02 22 12 49405.500	  9.477424899001527e-10   1.098681398927121e-07  -9.741570751312742e-10   1.737295533343850e-07   9.612795503575521e-08   3.329822117177172e-09
1994 02 22 15 49405.625	  1.280121398351574e-08   9.808423196806458e-08  -1.008678638690606e-09   1.656240481423918e-07   6.724539041551551e-08   3.339040861750029e-09
1994 02 22 18 49405.750	  2.543330150404281e-08   8.727163881658220e-08  -1.048911240492652e-09   1.364726098158504e-07   6.175867085965354e-08   3.388787756586600e-09
1994 02 22 21 49405.875	  3.366790252909738e-08   7.396555146118059e-08  -1.088245178595522e-09   9.068975601883381e-08   8.886291124744833e-08   3.496809495654372e-09
1994 02 23 00 49406.0	  4.036662684142086e-08   5.596740374188650e-08  -1.105635729967491e-09   9.720518356476123e-08   1.201657110181632e-07   3.558103503888112e-09
1994 02 23 03 49406.125	  4.679223547207238e-08   3.573050453148481e-08  -1.105843859419101e-09   1.379036143040966e-07   1.528975200056063e-07   3.506390846808490e-09
1994 02 23 06 49406.250	  5.790278032821808e-08   1.491814929347963e-08  -1.094620117831235e-09   1.749158863702261e-07   1.789390975195703e-07   3.491535510078172e-09
1994 02 23 09 49406.375	  6.379059687344826e-08  -5.732070268697633e-09  -1.117799280267456e-09   1.719809255787901e-07   1.351751191430314e-07   3.582315001158132e-09
1994 02 23 12 49406.500	  6.606996618724712e-08  -1.990673734340881e-08  -1.101804972601241e-09   1.710761388849087e-07   7.718550091152318e-08   3.623179687037850e-09
1994 02 23 15 49406.625	  7.257474458159680e-08  -3.982063504042138e-08  -1.120458398357719e-09   9.099146854892007e-08   4.389128522658327e-08   3.628798771282510e-09
1994 02 23 18 49406.750	  7.618214522884055e-08  -6.219717221815345e-08  -1.122983960144532e-09   2.291257875087238e-08   7.941804380900315e-08   3.683274714385767e-09
1994 02 23 21 49406.875	  7.810473789696416e-08  -8.581564814097503e-08  -1.133564845110732e-09   2.594610313157266e-08   1.730195038648572e-07   3.764177464545052e-09
1994 02 24 00 49407.0	  8.218760137440797e-08  -1.109783306570035e-07  -1.114931009005135e-09   7.644295421495355e-08   2.480105604243583e-07   3.806788470634512e-09
1994 02 24 03 49407.125	  8.361048841414255e-08  -1.322742846199004e-07  -1.110256665874949e-09   1.636542414479034e-07   2.024733970519422e-07   3.876842767205791e-09
1994 02 24 06 49407.250	  8.749604747409660e-08  -1.524837055302619e-07  -1.110059728294474e-09   2.224195553384857e-07   1.408644570102438e-07   3.970874957488921e-09
1994 02 24 09 49407.375	  8.747982644527922e-08  -1.722965025918535e-07  -1.099336925515841e-09   2.273538209481116e-07   8.304353335613986e-08   4.060779675311001e-09
1994 02 24 12 49407.500	  8.758465057006949e-08  -1.873645075455596e-07  -1.103083615242889e-09   1.920973271924777e-07  -8.939131592350290e-09   4.131232543594409e-09
1994 02 24 15 49407.625	  8.918728961844790e-08  -1.987994295435183e-07  -1.086190593659879e-09   1.211169844426964e-07  -4.982329588842810e-08   4.265179744440776e-09
1994 02 24 18 49407.750	  8.408060466186700e-08  -2.152933382056381e-07  -1.080717096853411e-09   9.698603191085170e-08   5.335456469171358e-09   4.433084109150308e-09
1994 02 24 21 49407.875	  7.949444088466243e-08  -2.277139512311096e-07  -1.083161249232952e-09   8.824205833060592e-08   3.720711840850333e-08   4.484593781464331e-09
1994 02 25 00 49408.0	  8.340590414335471e-08  -2.301771895060231e-07  -1.073037286592471e-09   7.603708871299559e-08   3.828785434110194e-08   4.496065000589611e-09
1994 02 25 03 49408.125	  8.379803500875564e-08  -2.317637641665020e-07  -1.064580778540105e-09   1.031168639656152e-07  -4.977344704296860e-09   4.541284549536621e-09
1994 02 25 06 49408.250	  7.910910414200941e-08  -2.353507469947335e-07  -1.052798043880994e-09   1.614113774591587e-07  -4.041402879066166e-08   4.572772109241469e-09
1994 02 25 09 49408.375	  7.607345713166383e-08  -2.352534818713713e-07  -1.034179351086665e-09   1.338914370028900e-07  -5.918207138399457e-08   4.608673819187772e-09
1994 02 25 12 49408.500	  7.539749074012564e-08  -2.294854087620380e-07  -1.024525290872167e-09   6.187510662525471e-08  -8.505611018866067e-08   4.672194903116497e-09
1994 02 25 15 49408.625	  7.445960994355614e-08  -2.246015852984766e-07  -1.009790696989860e-09   4.884538360699444e-08  -1.181502987790408e-07   4.829236103185516e-09
1994 02 25 18 49408.750	  7.152528229477638e-08  -2.166700751970414e-07  -9.885052015656319e-10   6.553687004853653e-08  -1.413195189826411e-07   4.984289915128632e-09
1994 02 25 21 49408.875	  7.013270499852244e-08  -2.096424263834304e-07  -9.440212735010141e-10   3.353759256649195e-08  -8.602377407816108e-08   5.037333064313360e-09
1994 02 26 00 49409.0	  7.071447282019525e-08  -2.034314946969143e-07  -8.903094557654663e-10   2.750806111113335e-08  -2.263302166484978e-08   5.090013380387189e-09
1994 02 26 03 49409.125	  6.850118984032538e-08  -1.910752720015002e-07  -8.448596068546845e-10   8.565097863409109e-08  -8.194490568401378e-09   5.098202201809132e-09
1994 02 26 06 49409.250	  6.694802628219043e-08  -1.817599096063389e-07  -8.021678761614680e-10   1.398147876320741e-07   5.057868641683951e-09   5.090755907988459e-09
1994 02 26 09 49409.375	  6.754586259576091e-08  -1.745037556174157e-07  -7.650032289327625e-10   1.460806636454528e-07  -2.403236749328802e-08   5.143891968737197e-09
1994 02 26 12 49409.500	  6.908189040070325e-08  -1.645598442626103e-07  -7.317798348351653e-10   1.423843964905804e-07  -9.099136657848438e-08   5.212320378293166e-09
1994 02 26 15 49409.625	  7.380050296344446e-08  -1.631422455911391e-07  -7.328498352266407e-10   9.508286204316459e-08  -1.032922636007339e-07   5.403655468253401e-09
1994 02 26 18 49409.750	  7.644647527908792e-08  -1.567889339152602e-07  -7.372089408493235e-10   5.242534732675865e-08  -8.044168000579006e-08   5.556521818697592e-09
1994 02 26 21 49409.875	  7.768346027960843e-08  -1.554005994536724e-07  -6.914478937209531e-10   5.710643398622060e-08  -7.367077707689162e-08   5.560415013815119e-09
1994 02 27 00 49410.0	  7.804264560287859e-08  -1.545321037253991e-07  -6.663272763303401e-10   8.619816452829821e-08  -4.249881555710607e-08   5.596342321551858e-09
1994 02 27 03 49410.125	  7.647588714110451e-08  -1.528178591693157e-07  -6.241528938959390e-10   1.033019592418458e-07  -2.271590451295208e-08   5.612740646836490e-09
1994 02 27 06 49410.250	  7.383312131241611e-08  -1.495437063259386e-07  -5.793507581651105e-10   1.033937607280422e-07   1.990048924963873e-08   5.556691605483326e-09
1994 02 27 09 49410.375	  6.578959455000351e-08  -1.472844871828316e-07  -5.352729922553836e-10   1.073889595503644e-07  -3.799604427282785e-08   5.514634755559006e-09
1994 02 27 12 49410.500	  6.292789489577553e-08  -1.461389691230555e-07  -5.204144830288330e-10   1.154559860084609e-07  -8.189004092741228e-08   5.514807337606287e-09
1994 02 27 15 49410.625	  6.155949754884337e-08  -1.474608888792708e-07  -5.422166911365374e-10   4.691154519496007e-08  -5.690448345978038e-08   5.691985674645938e-09
1994 02 27 18 49410.750	  5.812613954982157e-08  -1.526748808581133e-07  -5.553409101038059e-10   1.191845048050605e-09   2.389072682983490e-08   5.849622944162921e-09
1994 02 27 21 49410.875	  5.344748263231963e-08  -1.613316486421723e-07  -5.368291342786268e-10   3.286263872353772e-08   4.278606370675952e-08   5.805427064523967e-09
1994 02 28 00 49411.0	  5.090675239700786e-08  -1.693027021144265e-07  -5.266711838032712e-10   7.706918713115329e-08   7.694847759639332e-08   5.772387396355857e-09
1994 02 28 03 49411.125	  4.720957338241132e-08  -1.759091774239336e-07  -5.023446083853833e-10   1.116140520829645e-07   6.490131079330834e-08   5.739566567233521e-09
1994 02 28 06 49411.250	  4.105868498425652e-08  -1.821982752583634e-07  -4.838673188408638e-10   1.455514929926762e-07   4.583554359060386e-08   5.721271331067991e-09
1994 02 28 09 49411.375	  3.083783388168158e-08  -1.856820681273992e-07  -4.429070356607772e-10   1.314648254692722e-07  -2.545551334534086e-08   5.675950078302748e-09
1994 02 28 12 49411.500	  2.716005570120095e-08  -1.897851409265219e-07  -4.242129960631338e-10   8.516154656510577e-08  -7.770071567770626e-08   5.592754537979272e-09
1994 02 28 15 49411.625	  2.600452371532520e-08  -2.005778070677948e-07  -3.796341380381542e-10   1.789240110080333e-09  -7.909240249431798e-08   5.602600497468778e-09
1994 02 28 18 49411.750	  2.232917156367696e-08  -2.017866892132286e-07  -3.500681738008400e-10  -5.640113918366296e-08  -5.396676196590109e-08   5.616220476200086e-09
1994 02 28 21 49411.875	  1.982499171132045e-08  -1.948740306846727e-07  -3.261094892835692e-10  -7.442822795824093e-08  -3.659015512487195e-08   5.573408242781792e-09
1994 03 01 00 49412.0	  1.615026361252803e-08  -1.935928355589995e-07  -2.992687149344430e-10  -6.631793768692722e-08   1.598841378723355e-08   5.540762909241671e-09
1994 03 01 03 49412.125	  1.325627211575408e-08  -1.928092712595352e-07  -2.666885684064834e-10  -4.492183836923546e-08   3.856081362835413e-08   5.518342556435891e-09
1994 03 01 06 49412.250	  1.025545879122069e-08  -1.876259203557044e-07  -2.438173831698283e-10  -2.855016295646798e-08   3.995025572619903e-08   5.484685631238907e-09
1994 03 01 09 49412.375	  2.164775621907129e-09  -1.769279466164577e-07  -2.201197485579981e-10  -9.991849091850601e-09   9.873708553252560e-09   5.468734177037766e-09
1994 03 01 12 49412.500	 -3.671140048451174e-09  -1.721047493125945e-07  -2.169651757241157e-10   6.505388086394138e-09  -9.366520107889385e-10   5.451085925269411e-09
1994 03 01 15 49412.625	 -5.946266522673329e-09  -1.694874753658270e-07  -1.686815820080105e-10   9.396173508324391e-09  -1.000832748290712e-08   5.464539486442593e-09
1994 03 01 18 49412.750	 -6.311703037137991e-09  -1.686701694876720e-07  -1.249260205520069e-10  -1.768304705680097e-09   1.316095990212690e-08   5.497102207239557e-09
1994 03 01 21 49412.875	 -8.353696955709715e-09  -1.634061115009653e-07  -1.218100701976633e-10  -3.280028219197987e-08   7.739260957498460e-09   5.498961605442967e-09
1994 03 02 00 49413.0	 -1.019330714418130e-08  -1.596790267565480e-07  -1.028939820434615e-10  -4.260087519132792e-08   2.016465245722042e-08   5.493235284505890e-09
1994 03 02 03 49413.125	 -1.730208846766196e-08  -1.592675147609727e-07  -1.486144783211364e-10  -2.807336802749981e-08   2.711463784268379e-08   5.561834584447807e-09
1994 03 02 06 49413.250	 -2.457461696668604e-08  -1.572575512784675e-07  -1.837018612513377e-10  -8.101428409343889e-09   7.066663017659917e-08   5.599187975949492e-09
1994 03 02 09 49413.375	 -3.136472547969708e-08  -1.531911987561803e-07  -1.724575799598544e-10  -1.715840337681656e-08   8.558128034089234e-08   5.612442514833788e-09
1994 03 02 12 49413.500	 -3.312729466274428e-08  -1.476506176060459e-07  -1.542326082698419e-10  -1.096115302121850e-08   9.309597322113064e-08   5.643780466468158e-09
1994 03 02 15 49413.625	 -3.322097774349406e-08  -1.455504551082917e-07  -1.533384058760848e-10  -1.006972702748298e-08   1.507853044230972e-07   5.631630085531486e-09
1994 03 02 18 49413.750	 -3.605921709223149e-08  -1.418336293879077e-07  -1.319243011712862e-10   1.835996538385040e-08   2.183695439819609e-07   5.580332570916787e-09
1994 03 02 21 49413.875	 -3.895055488661748e-08  -1.398187643706928e-07  -1.047375931446074e-10   6.994321453430742e-08   1.832604279056758e-07   5.604724868830008e-09
1994 03 03 00 49414.0	 -4.288679833248447e-08  -1.366730343719208e-07  -8.324383734436771e-11   1.201784303869646e-07   1.419456224553893e-07   5.659265537680398e-09
1994 03 03 03 49414.125	 -4.642800595250042e-08  -1.386225007509011e-07  -4.726430436688875e-11   1.382230074717902e-07   1.136793503379940e-07   5.659932570667372e-09
1994 03 03 06 49414.250	 -5.174690493815821e-08  -1.393964632141617e-07  -9.719827916821151e-12   1.214852143372956e-07   1.026311786620849e-07   5.622666338071912e-09
1994 03 03 09 49414.375	 -5.749576198144882e-08  -1.379663314195852e-07   2.439617104149911e-11   8.378593779993716e-08   1.994195871948878e-08   5.584949804155680e-09
1994 03 03 12 49414.500	 -5.766910718579800e-08  -1.338423843243420e-07   4.887587470929970e-11   4.594326588017606e-08  -1.455913515260910e-09   5.534801935844986e-09
1994 03 03 15 49414.625	 -5.941027783097325e-08  -1.337781789606913e-07   8.179520790529159e-11   5.981281327531104e-09   2.646466568771354e-08   5.423000708987447e-09
1994 03 03 18 49414.750	 -6.079431127603655e-08  -1.365092522141053e-07   8.393137996892096e-11  -1.119830985246358e-08   1.095766495230004e-07   5.358251173619547e-09
1994 03 03 21 49414.875	 -6.042686028423801e-08  -1.406580577274892e-07   8.278976396970402e-11   1.664863406221143e-10   1.367541540883934e-07   5.362436339494169e-09
1994 03 04 00 49415.0	 -6.080642223026377e-08  -1.452401496861768e-07   6.088730490510687e-11   5.851623673300819e-08   1.541341940934108e-07   5.326057284355283e-09
1994 03 04 03 49415.125	 -6.099678417760690e-08  -1.584098612354402e-07   8.308994705773016e-11   1.572426775235894e-07   1.426353733610050e-07   5.238085941149727e-09
1994 03 04 06 49415.250	 -6.214554599524549e-08  -1.651713764844955e-07   9.032299082116544e-11   2.149774031621355e-07   9.974484799446430e-08   5.129100409874341e-09
1994 03 04 09 49415.375	 -6.571597982217102e-08  -1.750667683428007e-07   5.705980881995122e-11   1.725400720647538e-07  -8.815599057415978e-09   5.105082225513458e-09
1994 03 04 12 49415.500	 -7.054601943557178e-08  -1.918046573524515e-07   1.835264433731528e-11   1.267471452171003e-07  -7.684814808788351e-08   5.082083298704500e-09
1994 03 04 15 49415.625	 -7.704560489164943e-08  -2.077885680209976e-07  -2.703529136700598e-11   5.755857241031393e-08  -7.989550952021477e-08   4.931559969777060e-09
1994 03 04 18 49415.750	 -7.663668007706805e-08  -2.148655417056844e-07  -7.520019039487104e-11  -2.109139047881211e-08  -3.441479751560293e-08   4.782081267484199e-09
1994 03 04 21 49415.875	 -7.341421064987677e-08  -2.182268386876867e-07  -1.282317175350509e-10  -7.364990084271682e-08   5.836565142841548e-09   4.745050898079586e-09
1994 03 05 00 49416.0	 -6.972747638447091e-08  -2.204288529835585e-07  -1.883657175327644e-10  -4.116194152541811e-08   7.028452816004180e-08   4.697585805369892e-09
1994 03 05 03 49416.125	 -6.158231852353081e-08  -2.191515425852423e-07  -2.673488468184423e-10  -2.330234882363088e-09   1.203443352508304e-07   4.551535630474486e-09
1994 03 05 06 49416.250	 -5.378143490338006e-08  -2.164892285394924e-07  -3.503302294622659e-10   2.750717807963490e-08   1.672974207817203e-07   4.418196755423760e-09
1994 03 05 09 49416.375	 -4.708872187132671e-08  -2.185611204146480e-07  -4.019802291004949e-10   9.816410354460262e-08   1.163303178197524e-07   4.357675018912036e-09
1994 03 05 12 49416.500	 -3.687776598159821e-08  -2.159370607517896e-07  -4.423486600293795e-10   1.662669251784221e-07   4.822706083471597e-08   4.243261197984896e-09
1994 03 05 15 49416.625	 -2.790077428757193e-08  -2.195466663854032e-07  -4.785129779601714e-10   1.698129948254789e-07  -4.906897610211404e-08   4.122711958660981e-09
1994 03 05 18 49416.750	 -1.907863081833280e-08  -2.231549696555446e-07  -5.172912485351559e-10   1.158391708739801e-07  -1.075490995980169e-07   4.080438872764026e-09
1994 03 05 21 49416.875	 -1.130127500060608e-08  -2.217462620281744e-07  -5.541684319941624e-10   1.806740536644117e-09  -1.466075047229342e-07   4.027764057328939e-09
1994 03 06 00 49417.0	 -8.806482716341851e-09  -2.157931149355355e-07  -5.814266604151678e-10  -8.152293136217154e-08  -1.254035430216621e-07   3.920467698050990e-09
1994 03 06 03 49417.125	 -1.264217680465914e-09  -2.100007845175622e-07  -5.876683153373657e-10  -1.083673493481782e-07  -7.100421508965823e-08   3.952024937124509e-09
1994 03 06 06 49417.250	  6.695317925855019e-09  -2.026133332793192e-07  -5.896005752078403e-10  -6.732771787845177e-08   2.949254088750462e-09   4.047598469423190e-09
1994 03 06 09 49417.375	  1.475015315096350e-08  -1.957062635711116e-07  -5.970384782506584e-10  -7.251367647313414e-08   4.643514838299649e-08   3.981510951557291e-09
1994 03 06 12 49417.500	  2.739026166739902e-08  -1.946916078488305e-07  -5.906000486759898e-10  -5.351376429792710e-08   6.391644239714963e-08   3.843401406011637e-09
